Name,Score,Label,Direction
NC_058375.1_17300429_17300310,6e-4,noncoding,forward
NC_058375.1_173873820_173873928,0.2655,noncoding,forward
NC_058375.1_175843255_175843354,0.0045,noncoding,reverse
NC_058375.1_177742193_177742007,0.54990000000000006,coding,forward
NC_058375.1_177819120_177818961,0.423,noncoding,forward
NC_058375.1_178161734_178161858,0.0029,noncoding,forward
NC_058375.1_178400070_178400161,0.1,noncoding,forward
NC_058375.1_182251010_182250882,0.011,noncoding,forward
NC_058375.1_187102399_187102553,0.0017,noncoding,forward
NC_058375.1_187545158_187545064,4e-4,noncoding,forward
NC_058375.1_1885316_1885470,0.0672,noncoding,reverse
NC_058375.1_188812310_188812402,0.0104,noncoding,forward
NC_058375.1_188953496_188953613,0.0078,noncoding,forward
NC_058375.1_189216258_189216159,0.0463,noncoding,reverse
NC_058375.1_189468070_189468199,0.0056,noncoding,reverse
NC_058375.1_191570255_191570121,0.0029,noncoding,forward
NC_058375.1_19209026_19209107,0.0077,noncoding,reverse
NC_058375.1_192998330_192998202,9e-4,noncoding,forward
NC_058375.1_194933840_194933963,0.0025,noncoding,forward
NC_058375.1_1960844_1960715,0.0752,noncoding,forward
NC_058375.1_200856515_200856972,0.9997,coding,forward
NC_058375.1_202252739_202252655,0.0105,noncoding,reverse
NC_058375.1_202642133_202642325,0.4535,noncoding,forward
NC_058375.1_203085142_203085000,0.0078,noncoding,reverse
NC_058375.1_203159848_203159751,0.0116,noncoding,forward
NC_058375.1_203163061_203162947,0.0215,noncoding,forward
NC_058375.1_203424566_203424797,0.9804,coding,forward
NC_058375.1_203443440_203443606,0.0825,noncoding,reverse
NC_058375.1_203445134_203445361,0.2214,noncoding,reverse
NC_058375.1_212233517_212233613,0.8748,coding,forward
NC_058375.1_213027734_213027878,0.1043,noncoding,forward
NC_058375.1_213086406_213086523,0.8099,coding,forward
NC_058375.1_214163381_214163484,0.4595,noncoding,forward
NC_058375.1_214962237_214962372,0.0017,noncoding,forward
NC_058375.1_214962696_214962848,0.0065,noncoding,reverse
NC_058375.1_216131744_216131862,0.3162,noncoding,forward
NC_058375.1_23906121_23906004,0.0717,noncoding,reverse
NC_058375.1_24028373_24028213,0.9916,coding,forward
NC_058375.1_24241324_24241451,0.0019,noncoding,forward
NC_058375.1_24404646_24404778,0.2837,noncoding,forward
NC_058375.1_27904211_27904306,8e-4,noncoding,reverse
NC_058375.1_28374024_28373766,0.782,coding,forward
NC_058375.1_29001701_29001516,0.0175,noncoding,forward
NC_058375.1_29147273_29146594,0.9995,coding,forward
NC_058375.1_29231429_29231313,0.0011,noncoding,forward
NC_058375.1_33216654_33216780,0.0074,noncoding,forward
NC_058375.1_33445797_33446136,0.9994,coding,forward
NC_058375.1_34473343_34473433,0.0018,noncoding,reverse
NC_058375.1_35273817_35273934,0.1386,noncoding,reverse
NC_058375.1_36067249_36067103,0.0257,noncoding,reverse
NC_058375.1_38488437_38488274,0.3134,noncoding,reverse
NC_058375.1_40593636_40593441,0.7998,coding,forward
NC_058375.1_4203830_4203962,0.1093,noncoding,forward
NC_058375.1_42764229_42764316,4e-4,noncoding,forward
NC_058375.1_44290530_44290647,0.9956,coding,forward
NC_058375.1_45977106_45976991,0.0046,noncoding,forward
NC_058375.1_47659983_47659754,0.0051,noncoding,forward
NC_058375.1_51016465_51016264,0.6455,coding,forward
NC_058375.1_53229625_53229774,0.0044,noncoding,forward
NC_058375.1_53471731_53471623,0.0075,noncoding,forward
NC_058375.1_53484070_53483982,0.5495,coding,forward
NC_058375.1_55304683_55304543,0.0022,noncoding,forward
NC_058375.1_56025742_56025649,0.0334,noncoding,reverse
NC_058375.1_5752661_5752754,0.0023,noncoding,forward
NC_058375.1_58208633_58208750,0.9155,coding,forward
NC_058375.1_58223259_58223158,6e-4,noncoding,forward
NC_058375.1_66112910_66112818,0.0156,noncoding,reverse
NC_058375.1_6835857_6835694,0.4922,noncoding,forward
NC_058375.1_71562945_71562810,0.0015,noncoding,reverse
NC_058375.1_75432639_75432445,0.0017,noncoding,forward
NC_058375.1_79480113_79480001,0.0094,noncoding,reverse
NC_058375.1_79910725_79910484,0.9746,coding,forward
NC_058375.1_814396_814294,0.0045,noncoding,forward
NC_058375.1_85460673_85460501,0.0093,noncoding,reverse
NC_058375.1_85491265_85491698,0.884,coding,forward
NC_058375.1_85598984_85599128,5e-4,noncoding,forward
NC_058375.1_8782131_8782388,0.9815,coding,forward
NC_058375.1_92679025_92679180,5e-4,noncoding,forward
NC_058375.1_92895071_92894944,0.0514,noncoding,reverse
NC_058375.1_94995749_94995650,0.068,noncoding,forward
NC_058375.1_96227652_96227446,0.1046,noncoding,forward
NC_058375.1_96958771_96958866,9e-4,noncoding,forward
NC_058375.1_97235546_97235433,0.7602,coding,forward
NC_058376.1_104938501_104938634,0.0065,noncoding,forward
NC_058376.1_110130825_110130664,0.0305,noncoding,forward
NC_058376.1_11725987_11726200,0.0096,noncoding,reverse
NC_058376.1_121453181_121453073,0.0029,noncoding,forward
NC_058376.1_124327647_124327744,9e-4,noncoding,forward
NC_058376.1_124480175_124480263,2e-4,noncoding,forward
NC_058376.1_124543579_124543408,0.1308,noncoding,forward
NC_058376.1_125886397_125886254,0.034,noncoding,forward
NC_058376.1_128613370_128613491,0.1041,noncoding,forward
NC_058376.1_131070747_131070567,0.0025,noncoding,reverse
NC_058376.1_134122448_134122341,0.1405,noncoding,forward
NC_058376.1_135177057_135176846,0.0491,noncoding,forward
NC_058376.1_140116376_140116643,0.1173,noncoding,forward
NC_058376.1_141795072_141794910,0.0015,noncoding,reverse
NC_058376.1_14283218_14283488,0.9997,coding,forward
NC_058376.1_143292808_143292720,0.0043,noncoding,reverse
NC_058376.1_150585777_150585633,0.0272,noncoding,forward
NC_058376.1_152089247_152089131,0.057,noncoding,forward
NC_058376.1_153740356_153740151,0.005,noncoding,forward
NC_058376.1_156858751_156858647,0.9662,coding,forward
NC_058376.1_157513417_157513572,0.1214,noncoding,forward
NC_058376.1_18814067_18814214,0.0097,noncoding,forward
NC_058376.1_2337722_2337613,0.0513,noncoding,forward
NC_058376.1_25640710_25640623,0.0771,noncoding,reverse
NC_058376.1_27641723_27641599,0.0103,noncoding,reverse
NC_058376.1_29007873_29008087,0.0573,noncoding,forward
NC_058376.1_3165981_3166066,0.027,noncoding,reverse
NC_058376.1_34613695_34613584,0.9963,coding,forward
NC_058376.1_367033_366878,0.018,noncoding,reverse
NC_058376.1_40580673_40580862,0.9912,coding,forward
NC_058376.1_45538559_45538685,4e-4,noncoding,forward
NC_058376.1_46676592_46676679,0.0011,noncoding,reverse
NC_058376.1_49058327_49058205,5e-4,noncoding,reverse
NC_058376.1_55504024_55504152,0.0024,noncoding,forward
NC_058376.1_58398965_58399103,0.0098,noncoding,reverse
NC_058376.1_59690478_59690303,0.0386,noncoding,forward
NC_058376.1_67536758_67536626,0.0211,noncoding,forward
NC_058376.1_68233481_68233575,0.0171,noncoding,forward
NC_058376.1_70866026_70865876,0.0021,noncoding,forward
NC_058376.1_71501151_71501049,0.0071,noncoding,forward
NC_058376.1_71509618_71509462,0.4906,noncoding,forward
NC_058376.1_73348396_73348544,0.2592,noncoding,forward
NC_058376.1_73413036_73413169,0.984,coding,forward
NC_058376.1_78110349_78110220,0.2688,noncoding,forward
NC_058376.1_81291956_81292086,0.0184,noncoding,reverse
NC_058376.1_81817416_81817278,0.5786,coding,forward
NC_058376.1_82862990_82862807,0.0025,noncoding,reverse
NC_058376.1_82879978_82879867,0.7372,coding,forward
NC_058376.1_82916715_82916634,0.01,noncoding,forward
NC_058376.1_83254704_83254816,2e-4,noncoding,forward
NC_058376.1_83295889_83295712,4e-4,noncoding,forward
NC_058376.1_9264900_9264215,0.9992,coding,forward
NC_058376.1_98003747_98003924,6e-4,noncoding,forward
NC_058377.1_10117981_10118169,0.0049,noncoding,reverse
NC_058377.1_104270328_104270484,0.1397,noncoding,forward
NC_058377.1_104892683_104892783,0.0551,noncoding,forward
NC_058377.1_105803121_105802995,0.0058,noncoding,forward
NC_058377.1_106164989_106164899,0.0011,noncoding,reverse
NC_058377.1_106317115_106317026,0.0603,noncoding,forward
NC_058377.1_107070638_107070771,0.2121,noncoding,forward
NC_058377.1_107661279_107661088,0.0906,noncoding,forward
NC_058377.1_107717512_107716776,0.9997,coding,forward
NC_058377.1_108031328_108031228,0.2914,noncoding,forward
NC_058377.1_108076903_108076771,0.9952,coding,forward
NC_058377.1_108427689_108427812,0.0128,noncoding,forward
NC_058377.1_108451100_108450994,0.1022,noncoding,forward
NC_058377.1_108557224_108557119,0.0037,noncoding,forward
NC_058377.1_108713942_108714053,5e-4,noncoding,forward
NC_058377.1_108795969_108796059,0.0212,noncoding,forward
NC_058377.1_109066324_109066555,0.3862,noncoding,forward
NC_058377.1_110112838_110112574,0.0189,noncoding,forward
NC_058377.1_110122843_110122628,0.0067,noncoding,reverse
NC_058377.1_110233798_110233489,0.0362,noncoding,forward
NC_058377.1_110304630_110304730,0.0119,noncoding,reverse
NC_058377.1_110318666_110318887,0.8647,coding,reverse
NC_058377.1_112740752_112740641,0.0029,noncoding,forward
NC_058377.1_113862038_113861945,9e-4,noncoding,reverse
NC_058377.1_114446703_114446521,0.0914,noncoding,forward
NC_058377.1_114574293_114574141,0.9636,coding,reverse
NC_058377.1_114828324_114828568,0.9855,coding,forward
NC_058377.1_115008011_115008208,0.0679,noncoding,forward
NC_058377.1_115140432_115140239,0.697,coding,forward
NC_058377.1_1435958_1435824,8e-4,noncoding,forward
NC_058377.1_14638705_14638572,0.0172,noncoding,forward
NC_058377.1_15219047_15218877,0.0013,noncoding,forward
NC_058377.1_16008907_16009060,0.0017,noncoding,forward
NC_058377.1_17817810_17817925,0.0024,noncoding,forward
NC_058377.1_22901924_22901683,0.0093,noncoding,forward
NC_058377.1_3164728_3164618,0.048,noncoding,reverse
NC_058377.1_32156326_32155928,0.9976,coding,forward
NC_058377.1_33147179_33147077,0.003,noncoding,reverse
NC_058377.1_43377493_43377395,0.0012,noncoding,forward
NC_058377.1_54476809_54476969,0.0713,noncoding,forward
NC_058377.1_54565407_54565499,0.1204,noncoding,reverse
NC_058377.1_54676798_54677361,0.9997,coding,forward
NC_058377.1_56818422_56818541,0.0066,noncoding,reverse
NC_058377.1_59183428_59183534,0.0079,noncoding,reverse
NC_058377.1_59567746_59567657,0.7319,coding,forward
NC_058377.1_63324975_63324743,0.9933,coding,forward
NC_058377.1_65482105_65481995,0.6986,coding,reverse
NC_058377.1_6775700_6775612,0.0014,noncoding,reverse
NC_058377.1_74354163_74354289,0.0215,noncoding,forward
NC_058377.1_74811174_74811313,0.0013,noncoding,reverse
NC_058377.1_74861504_74861321,6e-4,noncoding,forward
NC_058377.1_77649536_77649652,2e-4,noncoding,forward
NC_058377.1_82665063_82664905,0.0089,noncoding,reverse
NC_058377.1_88977699_88977798,0.0035,noncoding,forward
NC_058377.1_96418784_96418901,0.0167,noncoding,forward
NC_058377.1_97974853_97975056,0.9164,coding,forward
NC_058377.1_98700632_98700726,0.0251,noncoding,forward
NC_058377.1_98808109_98807969,0.0168,noncoding,reverse
NC_058377.1_99266518_99266322,0.9392,coding,forward
NC_058377.1_99474801_99474921,0.0045,noncoding,forward
NC_058378.1_12194432_12194345,8e-4,noncoding,forward
NC_058378.1_12196388_12196273,0.0084,noncoding,reverse
NC_058378.1_12326743_12326927,0.11,noncoding,forward
NC_058378.1_12989267_12989358,0.507,coding,forward
NC_058378.1_14210506_14210606,0.0051,noncoding,reverse
NC_058378.1_21960500_21960376,0.0093,noncoding,forward
NC_058378.1_31411212_31411315,0.0012,noncoding,forward
NC_058378.1_31420977_31421094,0.2866,noncoding,forward
NC_058378.1_31577985_31578096,0.0961,noncoding,reverse
NC_058378.1_33942183_33942057,0.0361,noncoding,forward
NC_058378.1_34433391_34433532,0.0084,noncoding,reverse
NC_058378.1_37047484_37047353,0.0689,noncoding,forward
NC_058378.1_39641529_39641906,0.9995,coding,forward
NC_058378.1_43908861_43908432,0.9896,coding,forward
NC_058378.1_46631075_46631237,0.0026,noncoding,forward
NC_058378.1_49788101_49787842,0.1394,noncoding,forward
NC_058378.1_51634792_51634918,8e-4,noncoding,reverse
NC_058378.1_54302993_54302817,0.0032,noncoding,forward
NC_058378.1_54317690_54317839,0.0061,noncoding,forward
NC_058378.1_54719000_54718827,0.129,noncoding,reverse
NC_058378.1_55559750_55559536,0.1699,noncoding,forward
NC_058378.1_56143328_56143184,0.9586,coding,forward
NC_058378.1_56670176_56670276,0.0022,noncoding,forward
NC_058378.1_59899327_59899417,0.1273,noncoding,forward
NC_058378.1_60180159_60179545,0.9997,coding,forward
NC_058378.1_60659674_60659880,0.0139,noncoding,forward
NC_058378.1_60892397_60892513,0.0018,noncoding,forward
NC_058378.1_61880905_61880824,0.0242,noncoding,reverse
NC_058378.1_62483385_62483547,0.8345,coding,forward
NC_058378.1_73194709_73194844,0.8814,coding,forward
NC_058378.1_73767292_73767382,0.0532,noncoding,reverse
NC_058378.1_76949531_76949640,8e-4,noncoding,forward
NC_058378.1_78594362_78594704,0.9988,coding,forward
NC_058378.1_81449941_81449833,6e-4,noncoding,reverse
NC_058378.1_8415007_8414845,0.0782,noncoding,forward
NC_058378.1_86046489_86046342,0.0595,noncoding,forward
NC_058378.1_86496449_86496342,0.0015,noncoding,reverse
NC_058378.1_87146520_87146343,0.0056,noncoding,forward
NC_058378.1_9199194_9199358,0.0022,noncoding,reverse
NC_058379.1_1050210_1049958,0.5558,coding,forward
NC_058379.1_10714578_10714800,0.9173,coding,forward
NC_058379.1_1214706_1214579,8e-4,noncoding,forward
NC_058379.1_15860307_15860398,0.0447,noncoding,reverse
NC_058379.1_16450350_16450038,0.4935,noncoding,forward
NC_058379.1_17852371_17852176,0.848,coding,forward
NC_058379.1_18969045_18969133,0.0014,noncoding,reverse
NC_058379.1_19219564_19219450,0.3515,noncoding,forward
NC_058379.1_19225569_19225376,0.102,noncoding,reverse
NC_058379.1_21868291_21868186,0.1612,noncoding,forward
NC_058379.1_22834730_22834619,0.0016,noncoding,reverse
NC_058379.1_23260239_23260386,0.0034,noncoding,forward
NC_058379.1_23651782_23651650,0.0039,noncoding,forward
NC_058379.1_25917844_25917977,0.0309,noncoding,forward
NC_058379.1_27901392_27901555,0.611,coding,reverse
NC_058379.1_28458455_28458587,0.0089,noncoding,reverse
NC_058379.1_28562286_28562409,0.0214,noncoding,forward
NC_058379.1_32443386_32443302,0.0016,noncoding,reverse
NC_058379.1_35216469_35216326,0.211,noncoding,forward
NC_058379.1_35301409_35301292,0.0029,noncoding,reverse
NC_058379.1_38731168_38731273,7e-4,noncoding,forward
NC_058379.1_43204562_43204662,0.0015,noncoding,reverse
NC_058379.1_44193603_44193760,0.4874,noncoding,forward
NC_058379.1_44480851_44480738,0.0096,noncoding,forward
NC_058379.1_53554131_53553977,0.0039,noncoding,reverse
NC_058379.1_5686264_5686443,0.9971,coding,forward
NC_058379.1_57851164_57851357,0.1126,noncoding,forward
NC_058379.1_592880_593065,0.8235,coding,forward
NC_058379.1_62636359_62636455,0.1147,noncoding,forward
NC_058379.1_66838923_66838830,0.0044,noncoding,forward
NC_058379.1_7061647_7061556,6e-4,noncoding,forward
NC_058379.1_7372247_7372379,0.002,noncoding,reverse
NC_058379.1_7488926_7488513,0.9997,coding,forward
NC_058379.1_75722758_75722863,0.0244,noncoding,forward
NC_058379.1_7582848_7582653,6e-4,noncoding,forward
NC_058379.1_76893114_76893246,5e-4,noncoding,forward
NC_058379.1_76918185_76918307,0.9602,coding,forward
NC_058379.1_77419969_77420082,0.0173,noncoding,reverse
NC_058379.1_80073747_80073844,0.0142,noncoding,forward
NC_058379.1_8568426_8568549,0.0521,noncoding,reverse
NC_058379.1_8596097_8595917,0.0018,noncoding,forward
NC_058379.1_9954488_9954282,0.0721,noncoding,forward
NC_058380.1_11669033_11669171,4e-4,noncoding,reverse
NC_058380.1_14701502_14701351,0.2991,noncoding,forward
NC_058380.1_1568601_1568743,0.9993,coding,forward
NC_058380.1_25458806_25458680,7e-4,noncoding,forward
NC_058380.1_26558506_26558418,0.0069,noncoding,forward
NC_058380.1_28698905_28698785,0.9955,coding,forward
NC_058380.1_29234804_29234629,0.0011,noncoding,forward
NC_058380.1_29379811_29379646,0.0011,noncoding,forward
NC_058380.1_29577236_29577098,0.5474,coding,forward
NC_058380.1_50247313_50246799,0.9985,coding,forward
NC_058380.1_5344041_5344169,7e-4,noncoding,reverse
NC_058380.1_56845549_56845389,0.1203,noncoding,forward
NC_058380.1_57495158_57495057,0.003,noncoding,reverse
NC_058380.1_57529399_57529578,0.2981,noncoding,forward
NC_058380.1_57732645_57732782,0.0064,noncoding,reverse
NC_058380.1_57798208_57798312,0.3452,noncoding,forward
NC_058380.1_60473432_60473699,0.2112,noncoding,forward
NC_058380.1_62103468_62103694,0.9966,coding,forward
NC_058380.1_63454542_63454661,0.0464,noncoding,forward
NC_058380.1_69603687_69603563,0.0023,noncoding,forward
NC_058380.1_70700848_70701074,0.4402,noncoding,forward
NC_058380.1_73412695_73412846,6e-4,noncoding,forward
NC_058380.1_74201636_74201744,0.0148,noncoding,reverse
NC_058380.1_80092204_80092074,0.7184,coding,forward
NC_058380.1_82444146_82444286,0.1191,noncoding,forward
NC_058380.1_83734397_83734478,0.0019,noncoding,forward
NC_058380.1_83972422_83972280,0.01,noncoding,forward
NC_058380.1_88179875_88179965,8e-4,noncoding,forward
NC_058380.1_88312453_88312612,0.9941,coding,forward
NC_058380.1_88588054_88588153,0.0023,noncoding,reverse
NC_058380.1_89251508_89251636,4e-4,noncoding,forward
NC_058380.1_90780899_90780771,0.2216,noncoding,forward
NC_058380.1_91205941_91206065,0.0147,noncoding,forward
NC_058380.1_92086400_92086484,0.0241,noncoding,forward
NC_058380.1_92432233_92432069,0.5597,coding,forward
NC_058380.1_92434592_92434428,0.0035,noncoding,reverse
NC_058380.1_92502454_92502661,0.626,coding,forward
NC_058380.1_92562266_92562158,0.0024,noncoding,reverse
NC_058380.1_94622902_94622818,0.0027,noncoding,forward
NC_058380.1_94628124_94627952,0.0023,noncoding,forward
NC_058381.1_10773462_10773559,0.0357,noncoding,forward
NC_058381.1_11435290_11435388,0.0014,noncoding,reverse
NC_058381.1_13240049_13240130,0.0102,noncoding,reverse
NC_058381.1_13605506_13605412,0.7924,coding,forward
NC_058381.1_13797785_13798733,0.9997,coding,forward
NC_058381.1_14555599_14555474,0.0237,noncoding,forward
NC_058381.1_1461942_1462041,0.0051,noncoding,reverse
NC_058381.1_15182572_15182775,0.0192,noncoding,forward
NC_058381.1_15930993_15931334,0.9906,coding,forward
NC_058381.1_17206651_17206773,4e-4,noncoding,forward
NC_058381.1_17588598_17588450,0.0099,noncoding,forward
NC_058381.1_18094583_18094465,0.0032,noncoding,reverse
NC_058381.1_1820045_1819961,6e-4,noncoding,forward
NC_058381.1_18496477_18496347,0.0021,noncoding,forward
NC_058381.1_19901568_19901410,0.001,noncoding,forward
NC_058381.1_20378037_20378208,0.056,noncoding,reverse
NC_058381.1_2038146_2038288,0.9716,coding,forward
NC_058381.1_2137584_2137467,0.0017,noncoding,reverse
NC_058381.1_2222852_2222977,0.916,coding,forward
NC_058381.1_22811637_22811487,0.0415,noncoding,reverse
NC_058381.1_2471396_2471809,0.989,coding,reverse
NC_058381.1_25378992_25378902,3e-4,noncoding,forward
