Name,Score,Label
NC_066861.1_25923769_25923462_Cucumis_melo,-1.541790,Non-coding
NC_066861.1_26026579_26026045_Cucumis_melo,-0.826624,Non-coding
NC_066861.1_26098000_26098099_Cucumis_melo,-2.255140,Non-coding
NC_066861.1_26175215_26175340_Cucumis_melo,-1.103210,Non-coding
NC_066861.1_26285292_26285031_Cucumis_melo,-1.634270,Non-coding
NC_066861.1_26338499_26338264_Cucumis_melo,-1.401320,Non-coding
NC_066861.1_264692_264839_Cucumis_melo,-1.800720,Non-coding
NC_066861.1_26476075_26475913_Cucumis_melo,-2.236780,Non-coding
NC_066861.1_26611797_26612383_Cucumis_melo,-0.643321,Non-coding
NC_066861.1_27671048_27670891_Cucumis_melo,-2.212410,Non-coding
NC_066861.1_27687460_27687351_Cucumis_melo,-2.432560,Non-coding
NC_066861.1_27924526_27924178_Cucumis_melo,-0.744268,Non-coding
NC_066861.1_2801202_2801085_Cucumis_melo,-2.633510,Non-coding
NC_066861.1_28292228_28292104_Cucumis_melo,-2.345960,Non-coding
NC_066861.1_28298167_28298057_Cucumis_melo,-2.350620,Non-coding
NC_066861.1_28403291_28403588_Cucumis_melo,-2.135570,Non-coding
NC_066861.1_28411871_28411974_Cucumis_melo,-2.248870,Non-coding
NC_066861.1_28695451_28695701_Cucumis_melo,-2.172070,Non-coding
NC_066861.1_29095128_29094990_Cucumis_melo,-2.465670,Non-coding
NC_066861.1_29097844_29097673_Cucumis_melo,-1.871760,Non-coding
NC_066861.1_29165585_29165411_Cucumis_melo,-2.010000,Non-coding
NC_066861.1_29617655_29618159_Cucumis_melo,-1.125970,Non-coding
NC_066861.1_29966253_29965623_Cucumis_melo,0.848347,Coding
NC_066861.1_29975784_29975700_Cucumis_melo,-2.297880,Non-coding
NC_066861.1_30106968_30106852_Cucumis_melo,-2.091960,Non-coding
NC_066861.1_30180440_30180351_Cucumis_melo,-2.314330,Non-coding
NC_066861.1_3152638_3152550_Cucumis_melo,-2.252720,Non-coding
NC_066861.1_3530470_3530359_Cucumis_melo,-2.319930,Non-coding
NC_066861.1_3579800_3579569_Cucumis_melo,-1.631610,Non-coding
NC_066861.1_3753908_3754036_Cucumis_melo,-2.350630,Non-coding
NC_066861.1_3931843_3931703_Cucumis_melo,-2.035150,Non-coding
NC_066861.1_4030658_4030794_Cucumis_melo,-2.347270,Non-coding
NC_066861.1_4083279_4083405_Cucumis_melo,-2.018130,Non-coding
NC_066861.1_4846674_4846584_Cucumis_melo,-2.123990,Non-coding
NC_066861.1_494556_494651_Cucumis_melo,-2.321660,Non-coding
NC_066861.1_495167_495293_Cucumis_melo,-1.592680,Non-coding
NC_066861.1_5612262_5612173_Cucumis_melo,-2.332550,Non-coding
NC_066861.1_582589_582457_Cucumis_melo,-1.553940,Non-coding
NC_066861.1_6069781_6069883_Cucumis_melo,-2.367780,Non-coding
NC_066861.1_617348_617705_Cucumis_melo,-1.163640,Non-coding
NC_066861.1_628133_627782_Cucumis_melo,-1.383110,Non-coding
NC_066861.1_8707605_8707517_Cucumis_melo,-2.242330,Non-coding
NC_066861.1_887587_887889_Cucumis_melo,-1.651160,Non-coding
NC_066861.1_887981_888248_Cucumis_melo,-2.093450,Non-coding
NC_066862.1_1024680_1024846_Cucumis_melo,-2.136030,Non-coding
NC_066862.1_1086371_1086542_Cucumis_melo,-1.969660,Non-coding
NC_066862.1_11180251_11180167_Cucumis_melo,-2.326040,Non-coding
NC_066862.1_12138413_12138534_Cucumis_melo,-2.111900,Non-coding
NC_066862.1_1313401_1313230_Cucumis_melo,-2.077740,Non-coding
NC_066862.1_1353638_1353792_Cucumis_melo,-1.926980,Non-coding
NC_066862.1_1407235_1407830_Cucumis_melo,-0.434906,Non-coding
NC_066862.1_14487277_14487049_Cucumis_melo,-2.049760,Non-coding
NC_066862.1_14488204_14488100_Cucumis_melo,-2.369280,Non-coding
NC_066862.1_1464544_1464735_Cucumis_melo,-2.045240,Non-coding
NC_066862.1_1492658_1492534_Cucumis_melo,-2.332140,Non-coding
NC_066862.1_1494404_1494319_Cucumis_melo,-2.142920,Non-coding
NC_066862.1_1538036_1537856_Cucumis_melo,-1.485940,Non-coding
NC_066862.1_1596621_1596502_Cucumis_melo,-2.078230,Non-coding
NC_066862.1_15969590_15969453_Cucumis_melo,-2.331300,Non-coding
NC_066862.1_16300976_16300740_Cucumis_melo,-1.887970,Non-coding
NC_066862.1_16685991_16686182_Cucumis_melo,-2.360060,Non-coding
NC_066862.1_1749399_1749524_Cucumis_melo,-2.179650,Non-coding
NC_066862.1_1844780_1844867_Cucumis_melo,-2.301820,Non-coding
NC_066862.1_1854519_1854618_Cucumis_melo,-2.315280,Non-coding
NC_066862.1_18760318_18760155_Cucumis_melo,-1.998400,Non-coding
NC_066862.1_18778458_18778328_Cucumis_melo,-2.057620,Non-coding
NC_066862.1_19325686_19325590_Cucumis_melo,-2.215970,Non-coding
NC_066862.1_1940061_1940189_Cucumis_melo,-2.301010,Non-coding
NC_066862.1_1991627_1991479_Cucumis_melo,-2.115240,Non-coding
NC_066862.1_20374449_20374580_Cucumis_melo,-2.399150,Non-coding
NC_066862.1_2093819_2093675_Cucumis_melo,-2.150500,Non-coding
NC_066862.1_2248193_2248088_Cucumis_melo,-2.162730,Non-coding
NC_066862.1_2297874_2298094_Cucumis_melo,-2.144300,Non-coding
NC_066862.1_2330618_2330510_Cucumis_melo,-2.337940,Non-coding
NC_066862.1_24072697_24072613_Cucumis_melo,-2.391320,Non-coding
NC_066862.1_24372903_24373520_Cucumis_melo,-2.087650,Non-coding
NC_066862.1_2449312_2450455_Cucumis_melo,-0.422302,Non-coding
NC_066862.1_2473307_2473460_Cucumis_melo,-2.212550,Non-coding
NC_066862.1_2480241_2479854_Cucumis_melo,-1.469500,Non-coding
NC_066862.1_25374785_25374540_Cucumis_melo,-2.571990,Non-coding
NC_066862.1_25418999_25419155_Cucumis_melo,-1.896300,Non-coding
NC_066862.1_26032377_26032506_Cucumis_melo,-2.243830,Non-coding
NC_066862.1_26297256_26297161_Cucumis_melo,-2.189970,Non-coding
NC_066862.1_2661898_2661701_Cucumis_melo,-1.908520,Non-coding
NC_066862.1_26802250_26802148_Cucumis_melo,-2.052200,Non-coding
NC_066862.1_27396729_27396858_Cucumis_melo,-2.182670,Non-coding
NC_066862.1_27437284_27437431_Cucumis_melo,-2.222590,Non-coding
NC_066862.1_27501794_27501705_Cucumis_melo,-2.463290,Non-coding
NC_066862.1_27595570_27595474_Cucumis_melo,-1.978030,Non-coding
NC_066862.1_27661107_27661005_Cucumis_melo,-1.862830,Non-coding
NC_066862.1_2769623_2769541_Cucumis_melo,-1.692270,Non-coding
NC_066862.1_277688_277526_Cucumis_melo,-2.361350,Non-coding
NC_066862.1_27834820_27834647_Cucumis_melo,-2.014320,Non-coding
NC_066862.1_28154057_28154272_Cucumis_melo,-2.190450,Non-coding
NC_066862.1_28213815_28213713_Cucumis_melo,-2.063300,Non-coding
NC_066862.1_28309187_28308950_Cucumis_melo,-2.169360,Non-coding
NC_066862.1_28631493_28631757_Cucumis_melo,-1.181780,Non-coding
NC_066862.1_28810306_28810480_Cucumis_melo,-2.226440,Non-coding
NC_066862.1_28846031_28846157_Cucumis_melo,-2.582900,Non-coding
NC_066862.1_28901195_28901566_Cucumis_melo,-2.077100,Non-coding
NC_066862.1_29200424_29200293_Cucumis_melo,-2.032570,Non-coding
NC_066862.1_2999887_2999659_Cucumis_melo,-2.032750,Non-coding
NC_066862.1_30038624_30038760_Cucumis_melo,-2.164690,Non-coding
NC_066862.1_30055889_30055991_Cucumis_melo,-2.343350,Non-coding
NC_066862.1_30487498_30487594_Cucumis_melo,-2.285750,Non-coding
NC_066862.1_30505048_30504726_Cucumis_melo,-1.845870,Non-coding
NC_066862.1_30925296_30925164_Cucumis_melo,-1.930640,Non-coding
NC_066862.1_31142465_31142273_Cucumis_melo,-2.513520,Non-coding
NC_066862.1_31189205_31189036_Cucumis_melo,-2.005580,Non-coding
NC_066862.1_31511230_31511415_Cucumis_melo,-2.128750,Non-coding
NC_066862.1_31675097_31674973_Cucumis_melo,-2.195590,Non-coding
NC_066862.1_3187195_3187062_Cucumis_melo,-1.909310,Non-coding
NC_066862.1_31932310_31932440_Cucumis_melo,-2.312200,Non-coding
NC_066862.1_3207526_3207308_Cucumis_melo,-1.899780,Non-coding
NC_066862.1_32205581_32205320_Cucumis_melo,-1.675210,Non-coding
NC_066862.1_34466150_34466244_Cucumis_melo,-2.250740,Non-coding
NC_066862.1_3576111_3576001_Cucumis_melo,-2.184670,Non-coding
NC_066862.1_36997322_36997223_Cucumis_melo,-2.228840,Non-coding
NC_066862.1_3739787_3739568_Cucumis_melo,-1.624970,Non-coding
NC_066862.1_3764947_3764840_Cucumis_melo,-2.002670,Non-coding
NC_066862.1_4201531_4201750_Cucumis_melo,-2.256740,Non-coding
NC_066862.1_4303888_4303975_Cucumis_melo,-2.133280,Non-coding
NC_066862.1_4393138_4393051_Cucumis_melo,-2.474930,Non-coding
NC_066862.1_4434278_4434419_Cucumis_melo,-2.185660,Non-coding
NC_066862.1_4498715_4499639_Cucumis_melo,-0.206118,Non-coding
NC_066862.1_4507119_4506202_Cucumis_melo,0.204589,Coding
NC_066862.1_4512337_4511954_Cucumis_melo,-0.841905,Non-coding
NC_066862.1_4877323_4876225_Cucumis_melo,-0.743216,Non-coding
NC_066862.1_4911986_4912335_Cucumis_melo,-1.277290,Non-coding
NC_066862.1_4913838_4914056_Cucumis_melo,-2.136280,Non-coding
NC_066862.1_498247_498010_Cucumis_melo,-1.434730,Non-coding
NC_066862.1_5972430_5972519_Cucumis_melo,-2.144070,Non-coding
NC_066862.1_6006288_6006135_Cucumis_melo,-2.492130,Non-coding
NC_066862.1_612086_612181_Cucumis_melo,-2.287920,Non-coding
NC_066862.1_6169998_6169236_Cucumis_melo,-2.067840,Non-coding
NC_066862.1_6177191_6177278_Cucumis_melo,-2.272700,Non-coding
NC_066862.1_6257638_6257545_Cucumis_melo,-2.147440,Non-coding
NC_066862.1_6271493_6271797_Cucumis_melo,-1.341570,Non-coding
NC_066862.1_6966138_6966236_Cucumis_melo,-1.958850,Non-coding
NC_066862.1_7095891_7096020_Cucumis_melo,-1.925890,Non-coding
NC_066862.1_7204137_7204255_Cucumis_melo,-2.324470,Non-coding
NC_066862.1_7307143_7306882_Cucumis_melo,-2.269250,Non-coding
NC_066862.1_7320743_7320529_Cucumis_melo,-2.649660,Non-coding
NC_066862.1_7442170_7441819_Cucumis_melo,-1.238030,Non-coding
NC_066862.1_7541044_7541144_Cucumis_melo,-2.461590,Non-coding
NC_066862.1_7900203_7900343_Cucumis_melo,-2.325800,Non-coding
NC_066862.1_7950696_7950791_Cucumis_melo,-2.209900,Non-coding
NC_066862.1_8577220_8576422_Cucumis_melo,-0.755678,Non-coding
NC_066862.1_8609489_8609389_Cucumis_melo,-2.177320,Non-coding
NC_066862.1_8767022_8766753_Cucumis_melo,-1.206110,Non-coding
NC_066862.1_9640695_9640814_Cucumis_melo,-1.963830,Non-coding
NC_066862.1_985752_985528_Cucumis_melo,-1.936970,Non-coding
NC_066862.1_9870995_9871214_Cucumis_melo,-1.551280,Non-coding
NC_066863.1_11991970_11992061_Cucumis_melo,-2.454560,Non-coding
NC_066863.1_11992250_11992363_Cucumis_melo,-2.416870,Non-coding
NC_066863.1_1231568_1230869_Cucumis_melo,-2.448230,Non-coding
NC_066863.1_13247674_13247792_Cucumis_melo,-2.052410,Non-coding
NC_066863.1_13291860_13291538_Cucumis_melo,-1.241560,Non-coding
NC_066863.1_1355177_1355038_Cucumis_melo,-2.022500,Non-coding
NC_066863.1_1582528_1582786_Cucumis_melo,-1.606990,Non-coding
NC_066863.1_16182272_16182374_Cucumis_melo,-2.445740,Non-coding
NC_066863.1_16324821_16324919_Cucumis_melo,-2.148360,Non-coding
NC_066863.1_16719158_16719065_Cucumis_melo,-2.268110,Non-coding
NC_066863.1_1784975_1784787_Cucumis_melo,-1.954660,Non-coding
NC_066863.1_1815255_1815136_Cucumis_melo,-2.010370,Non-coding
NC_066863.1_18324610_18324335_Cucumis_melo,-2.029750,Non-coding
NC_066863.1_1832889_1832992_Cucumis_melo,-2.177470,Non-coding
NC_066863.1_1851646_1851944_Cucumis_melo,-2.472340,Non-coding
NC_066863.1_1906486_1906785_Cucumis_melo,-1.328140,Non-coding
NC_066863.1_1926186_1926499_Cucumis_melo,-1.324830,Non-coding
NC_066863.1_1930319_1929900_Cucumis_melo,-1.094900,Non-coding
NC_066863.1_197305_197125_Cucumis_melo,-2.222300,Non-coding
NC_066863.1_1995292_1995172_Cucumis_melo,-2.001410,Non-coding
NC_066863.1_2007864_2007766_Cucumis_melo,-2.337390,Non-coding
NC_066863.1_21089375_21089469_Cucumis_melo,-1.790170,Non-coding
NC_066863.1_21091464_21091623_Cucumis_melo,-2.436960,Non-coding
NC_066863.1_21807294_21807095_Cucumis_melo,-1.658480,Non-coding
NC_066863.1_2307354_2307168_Cucumis_melo,-1.717200,Non-coding
NC_066863.1_24071566_24070930_Cucumis_melo,-0.499037,Non-coding
NC_066863.1_24715223_24715347_Cucumis_melo,-1.543280,Non-coding
NC_066863.1_2493721_2493821_Cucumis_melo,-2.057920,Non-coding
NC_066863.1_24955961_24956122_Cucumis_melo,-2.121980,Non-coding
NC_066863.1_24972693_24972907_Cucumis_melo,-1.980980,Non-coding
NC_066863.1_25203537_25203421_Cucumis_melo,-1.973260,Non-coding
NC_066863.1_25217759_25217857_Cucumis_melo,-2.259620,Non-coding
NC_066863.1_25335992_25335248_Cucumis_melo,-1.491740,Non-coding
NC_066863.1_25365681_25366104_Cucumis_melo,-1.540300,Non-coding
NC_066863.1_25508507_25508630_Cucumis_melo,-2.016290,Non-coding
NC_066863.1_25550672_25550572_Cucumis_melo,-2.434810,Non-coding
NC_066863.1_257142_256584_Cucumis_melo,-1.587540,Non-coding
NC_066863.1_25771457_25770545_Cucumis_melo,-1.258510,Non-coding
NC_066863.1_25784247_25784372_Cucumis_melo,-1.950140,Non-coding
NC_066863.1_25877187_25876707_Cucumis_melo,-0.758589,Non-coding
NC_066863.1_26091271_26091632_Cucumis_melo,-1.031770,Non-coding
NC_066863.1_26411462_26411150_Cucumis_melo,-1.670900,Non-coding
NC_066863.1_26501490_26501588_Cucumis_melo,-2.259850,Non-coding
NC_066863.1_26573489_26573583_Cucumis_melo,-2.207010,Non-coding
NC_066863.1_2664149_2664243_Cucumis_melo,-2.222040,Non-coding
NC_066863.1_26654103_26653939_Cucumis_melo,-1.922450,Non-coding
NC_066863.1_26991240_26991502_Cucumis_melo,-1.914830,Non-coding
NC_066863.1_27132621_27132738_Cucumis_melo,-2.207160,Non-coding
NC_066863.1_27234444_27234536_Cucumis_melo,-2.257600,Non-coding
NC_066863.1_27333253_27332782_Cucumis_melo,-0.883624,Non-coding
NC_066863.1_27343617_27343444_Cucumis_melo,-2.066830,Non-coding
NC_066863.1_27423256_27423463_Cucumis_melo,-2.104780,Non-coding
NC_066863.1_27491055_27491184_Cucumis_melo,-1.965550,Non-coding
NC_066863.1_27516907_27517255_Cucumis_melo,-1.259630,Non-coding
NC_066863.1_2757959_2757647_Cucumis_melo,-1.969570,Non-coding
NC_066863.1_27895188_27895488_Cucumis_melo,-1.254450,Non-coding
NC_066863.1_27898487_27898654_Cucumis_melo,-1.957110,Non-coding
NC_066863.1_27924560_27924421_Cucumis_melo,-2.247200,Non-coding
NC_066863.1_28002758_28002868_Cucumis_melo,-2.051520,Non-coding
NC_066863.1_28025314_28025151_Cucumis_melo,-2.043250,Non-coding
NC_066863.1_28109586_28109072_Cucumis_melo,-0.155636,Non-coding
NC_066863.1_28147043_28147914_Cucumis_melo,-0.808538,Non-coding
NC_066863.1_28252461_28252749_Cucumis_melo,-1.647640,Non-coding
NC_066863.1_28267823_28267910_Cucumis_melo,-2.172930,Non-coding
NC_066863.1_28395660_28395790_Cucumis_melo,-2.309720,Non-coding
NC_066863.1_28882931_28883030_Cucumis_melo,-2.070080,Non-coding
NC_066863.1_28948855_28948390_Cucumis_melo,-1.298070,Non-coding
NC_066863.1_28967481_28967580_Cucumis_melo,-2.382280,Non-coding
NC_066863.1_28994183_28993658_Cucumis_melo,-0.207247,Non-coding
NC_066863.1_29112545_29112104_Cucumis_melo,-0.726441,Non-coding
NC_066863.1_29214754_29214974_Cucumis_melo,-1.556440,Non-coding
NC_066863.1_2937023_2937228_Cucumis_melo,-2.180430,Non-coding
NC_066863.1_29374217_29374310_Cucumis_melo,-2.302780,Non-coding
NC_066863.1_29402696_29402819_Cucumis_melo,-2.187240,Non-coding
NC_066863.1_29526524_29526707_Cucumis_melo,-2.525590,Non-coding
NC_066863.1_2981193_2981300_Cucumis_melo,-2.400080,Non-coding
NC_066863.1_309889_309973_Cucumis_melo,-2.204240,Non-coding
NC_066863.1_319959_320116_Cucumis_melo,-1.541590,Non-coding
NC_066863.1_334937_335089_Cucumis_melo,-2.020900,Non-coding
NC_066863.1_4037788_4037635_Cucumis_melo,-1.782140,Non-coding
NC_066863.1_4172735_4173048_Cucumis_melo,-1.432700,Non-coding
NC_066863.1_432845_432948_Cucumis_melo,-2.235090,Non-coding
NC_066863.1_4998286_4998415_Cucumis_melo,-2.116720,Non-coding
NC_066863.1_6809732_6810014_Cucumis_melo,-2.027060,Non-coding
NC_066863.1_7275811_7275724_Cucumis_melo,-2.213820,Non-coding
NC_066863.1_7316163_7316039_Cucumis_melo,-2.264840,Non-coding
NC_066863.1_7760095_7760548_Cucumis_melo,-1.380170,Non-coding
NC_066863.1_8332544_8332436_Cucumis_melo,-2.219680,Non-coding
NC_066863.1_8391721_8391625_Cucumis_melo,-2.277650,Non-coding
NC_066863.1_9290614_9290716_Cucumis_melo,-2.151160,Non-coding
NC_066864.1_10404835_10404531_Cucumis_melo,-1.597890,Non-coding
NC_066864.1_1100437_1100295_Cucumis_melo,-1.963490,Non-coding
NC_066864.1_11148211_11148017_Cucumis_melo,-1.889230,Non-coding
NC_066864.1_1159920_1159804_Cucumis_melo,-1.871280,Non-coding
NC_066864.1_11709272_11709163_Cucumis_melo,-2.069040,Non-coding
NC_066864.1_1262156_1261927_Cucumis_melo,-2.486150,Non-coding
NC_066864.1_13221862_13221772_Cucumis_melo,-2.258000,Non-coding
NC_066864.1_15615069_15614891_Cucumis_melo,-2.187690,Non-coding
NC_066864.1_16522258_16522176_Cucumis_melo,-2.156560,Non-coding
NC_066864.1_17776186_17775988_Cucumis_melo,-2.021950,Non-coding
NC_066864.1_1786986_1787134_Cucumis_melo,-2.437320,Non-coding
NC_066864.1_18651989_18651875_Cucumis_melo,-2.139760,Non-coding
NC_066864.1_19132427_19132340_Cucumis_melo,-2.505150,Non-coding
NC_066864.1_2067439_2066824_Cucumis_melo,0.171911,Coding
NC_066864.1_2096699_2096799_Cucumis_melo,-2.441490,Non-coding
NC_066864.1_2099608_2099880_Cucumis_melo,-1.101620,Non-coding
NC_066864.1_22274797_22274979_Cucumis_melo,-2.255910,Non-coding
NC_066864.1_22698827_22698618_Cucumis_melo,-1.967820,Non-coding
NC_066864.1_22782194_22782352_Cucumis_melo,-2.054230,Non-coding
NC_066864.1_23321681_23321492_Cucumis_melo,-2.294970,Non-coding
NC_066864.1_2398544_2398647_Cucumis_melo,-2.124500,Non-coding
NC_066864.1_25883047_25882941_Cucumis_melo,-2.222700,Non-coding
NC_066864.1_26691391_26691615_Cucumis_melo,-1.889830,Non-coding
NC_066864.1_27018624_27019170_Cucumis_melo,-1.939770,Non-coding
NC_066864.1_27299106_27299192_Cucumis_melo,-2.127940,Non-coding
NC_066864.1_27544269_27544380_Cucumis_melo,-2.154790,Non-coding
NC_066864.1_2769536_2769633_Cucumis_melo,-1.961690,Non-coding
NC_066864.1_2822929_2822619_Cucumis_melo,-2.139400,Non-coding
NC_066864.1_2849393_2848373_Cucumis_melo,0.066891,Coding
NC_066864.1_29040836_29040749_Cucumis_melo,-2.387030,Non-coding
NC_066864.1_2960928_2961114_Cucumis_melo,-1.891570,Non-coding
NC_066864.1_29718482_29718702_Cucumis_melo,-2.022660,Non-coding
NC_066864.1_29973209_29973020_Cucumis_melo,-2.278580,Non-coding
NC_066864.1_30071121_30071552_Cucumis_melo,-1.228810,Non-coding
NC_066864.1_30305798_30305681_Cucumis_melo,-2.121600,Non-coding
NC_066864.1_30741475_30740650_Cucumis_melo,-0.665374,Non-coding
NC_066864.1_31013930_31013846_Cucumis_melo,-2.241950,Non-coding
NC_066864.1_3163996_3162911_Cucumis_melo,0.214637,Coding
NC_066864.1_3170810_3170597_Cucumis_melo,-1.874720,Non-coding
NC_066864.1_31929636_31929954_Cucumis_melo,-1.911950,Non-coding
NC_066864.1_31934959_31935040_Cucumis_melo,-2.493450,Non-coding
NC_066864.1_32612138_32612050_Cucumis_melo,-2.229000,Non-coding
NC_066864.1_33139978_33140355_Cucumis_melo,-1.466370,Non-coding
NC_066864.1_3343512_3343278_Cucumis_melo,-2.627250,Non-coding
NC_066864.1_33479293_33479377_Cucumis_melo,-2.198070,Non-coding
NC_066864.1_33503949_33503851_Cucumis_melo,-2.338950,Non-coding
NC_066864.1_3350470_3350239_Cucumis_melo,-1.366710,Non-coding
NC_066864.1_345391_345476_Cucumis_melo,-2.286100,Non-coding
NC_066864.1_3579533_3579274_Cucumis_melo,-2.133410,Non-coding
NC_066864.1_383656_382690_Cucumis_melo,-1.293730,Non-coding
NC_066864.1_411189_411035_Cucumis_melo,-1.974410,Non-coding
NC_066864.1_4232867_4232759_Cucumis_melo,-1.747720,Non-coding
NC_066864.1_4245072_4244550_Cucumis_melo,-1.070750,Non-coding
NC_066864.1_4624215_4623966_Cucumis_melo,-2.142920,Non-coding
NC_066864.1_4766181_4766027_Cucumis_melo,-2.261270,Non-coding
NC_066864.1_4873709_4873883_Cucumis_melo,-1.927300,Non-coding
NC_066864.1_4891383_4891465_Cucumis_melo,-2.274970,Non-coding
NC_066864.1_4900124_4899965_Cucumis_melo,-2.206760,Non-coding
NC_066864.1_4978591_4978681_Cucumis_melo,-2.300530,Non-coding
NC_066864.1_5031548_5031444_Cucumis_melo,-2.316690,Non-coding
NC_066864.1_5039689_5039602_Cucumis_melo,-2.406650,Non-coding
NC_066864.1_5148867_5148962_Cucumis_melo,-2.495090,Non-coding
NC_066864.1_5472725_5472602_Cucumis_melo,-2.159350,Non-coding
NC_066864.1_5694894_5694534_Cucumis_melo,-2.011980,Non-coding
NC_066864.1_601535_601700_Cucumis_melo,-2.463760,Non-coding
NC_066864.1_6200241_6200345_Cucumis_melo,-2.636020,Non-coding
NC_066864.1_6352861_6353022_Cucumis_melo,-2.219460,Non-coding
NC_066864.1_6392027_6391943_Cucumis_melo,-2.221660,Non-coding
NC_066864.1_6410893_6410661_Cucumis_melo,-2.094160,Non-coding
NC_066864.1_6650335_6650428_Cucumis_melo,-2.231320,Non-coding
NC_066864.1_6789884_6789538_Cucumis_melo,-1.791640,Non-coding
NC_066864.1_707153_707054_Cucumis_melo,-2.147010,Non-coding
NC_066864.1_7799736_7799619_Cucumis_melo,-2.509440,Non-coding
NC_066864.1_7869830_7869976_Cucumis_melo,-2.316860,Non-coding
NC_066864.1_8073053_8072933_Cucumis_melo,-2.196930,Non-coding
NC_066864.1_8152514_8152748_Cucumis_melo,-1.836340,Non-coding
NC_066864.1_850156_849952_Cucumis_melo,-1.832510,Non-coding
NC_066864.1_8527727_8527850_Cucumis_melo,-2.517510,Non-coding
NC_066864.1_8539586_8539684_Cucumis_melo,-2.360830,Non-coding
NC_066864.1_8543836_8543932_Cucumis_melo,-2.377140,Non-coding
NC_066864.1_8748631_8748530_Cucumis_melo,-2.233160,Non-coding
NC_066864.1_911780_911537_Cucumis_melo,-2.420090,Non-coding
NC_066864.1_961943_961445_Cucumis_melo,-0.396578,Non-coding
NC_066865.1_1104758_1104661_Cucumis_melo,-1.646470,Non-coding
NC_066865.1_11226893_11227061_Cucumis_melo,-1.977530,Non-coding
NC_066865.1_11264435_11264583_Cucumis_melo,-2.179010,Non-coding
NC_066865.1_1157543_1157643_Cucumis_melo,-2.017120,Non-coding
NC_066865.1_1172151_1172069_Cucumis_melo,-2.278930,Non-coding
NC_066865.1_1239166_1239278_Cucumis_melo,-2.090090,Non-coding
NC_066865.1_1280009_1279874_Cucumis_melo,-1.639760,Non-coding
NC_066865.1_13176188_13176100_Cucumis_melo,-2.589820,Non-coding
NC_066865.1_1317862_1317757_Cucumis_melo,-2.276480,Non-coding
NC_066865.1_13232166_13232428_Cucumis_melo,-1.935320,Non-coding
