Name,Score,Label
NC_058374.1_44442766_44442886_Felis_catus,0.44487,noncoding
NC_058374.1_51928140_51928277_Felis_catus,0.88900,coding
NC_058374.1_53918415_53918540_Felis_catus,0.16466,noncoding
NC_058374.1_56966855_56966551_Felis_catus,0.96816,coding
NC_058374.1_62696715_62696633_Felis_catus,0.12459,noncoding
NC_058374.1_64986485_64986662_Felis_catus,0.38216,noncoding
NC_058374.1_72058723_72058549_Felis_catus,0.39066,noncoding
NC_058374.1_75711583_75711706_Felis_catus,0.09582,noncoding
NC_058374.1_76780837_76780756_Felis_catus,0.30928,noncoding
NC_058374.1_77569203_77569472_Felis_catus,0.65956,coding
NC_058374.1_77919233_77919101_Felis_catus,0.93587,coding
NC_058374.1_79388743_79388623_Felis_catus,0.33404,noncoding
NC_058374.1_79770380_79770162_Felis_catus,0.11546,noncoding
NC_058374.1_81707164_81708103_Felis_catus,0.99277,coding
NC_058374.1_82397452_82397324_Felis_catus,0.03434,noncoding
NC_058374.1_82503219_82503335_Felis_catus,0.19236,noncoding
NC_058374.1_83028046_83027894_Felis_catus,0.19147,noncoding
NC_058374.1_83360434_83361580_Felis_catus,0.99975,coding
NC_058374.1_83448929_83449062_Felis_catus,0.04285,noncoding
NC_058374.1_83774755_83774951_Felis_catus,0.16425,noncoding
NC_058374.1_84054973_84055096_Felis_catus,0.04158,noncoding
NC_058374.1_93227742_93227598_Felis_catus,0.34324,noncoding
NC_058374.1_93801683_93801523_Felis_catus,0.50367,coding
NC_058374.1_96065170_96065048_Felis_catus,0.53818,coding
NC_058374.1_99966103_99966013_Felis_catus,0.04045,noncoding
NC_058375.1_102952962_102952747_Felis_catus,0.43566,noncoding
NC_058375.1_104107561_104107711_Felis_catus,0.10354,noncoding
NC_058375.1_105983045_105983134_Felis_catus,0.06074,noncoding
NC_058375.1_111518344_111518480_Felis_catus,0.09302,noncoding
NC_058375.1_111592886_111593003_Felis_catus,0.36354,noncoding
NC_058375.1_11671079_11670795_Felis_catus,0.99019,coding
NC_058375.1_117324594_117324312_Felis_catus,0.59456,coding
NC_058375.1_126082364_126082267_Felis_catus,0.30389,noncoding
NC_058375.1_13084988_13085101_Felis_catus,0.15646,noncoding
NC_058375.1_131668312_131668218_Felis_catus,0.14550,noncoding
NC_058375.1_131704207_131704084_Felis_catus,0.49157,noncoding
NC_058375.1_131731292_131731163_Felis_catus,0.01313,noncoding
NC_058375.1_142067801_142067702_Felis_catus,0.04847,noncoding
NC_058375.1_147448835_147448571_Felis_catus,0.23818,noncoding
NC_058375.1_148198869_148199001_Felis_catus,0.11782,noncoding
NC_058375.1_148298486_148298683_Felis_catus,0.13591,noncoding
NC_058375.1_149338417_149338300_Felis_catus,0.05517,noncoding
NC_058375.1_151739204_151739048_Felis_catus,0.09345,noncoding
NC_058375.1_157996917_157996809_Felis_catus,0.36104,noncoding
NC_058375.1_158668190_158668277_Felis_catus,0.23662,noncoding
NC_058375.1_159630241_159630129_Felis_catus,0.14026,noncoding
NC_058375.1_159929515_159929144_Felis_catus,0.13324,noncoding
NC_058375.1_16191992_16192097_Felis_catus,0.26071,noncoding
NC_058375.1_162709248_162709092_Felis_catus,0.21921,noncoding
NC_058375.1_166405294_166405199_Felis_catus,0.05683,noncoding
NC_058375.1_166612476_166612389_Felis_catus,0.12246,noncoding
NC_058375.1_166688664_166688385_Felis_catus,0.67405,coding
NC_058375.1_166832022_166831842_Felis_catus,0.24920,noncoding
NC_058375.1_16929360_16929469_Felis_catus,0.88121,coding
NC_058375.1_169880683_169880542_Felis_catus,0.34598,noncoding
NC_058375.1_170570559_170570442_Felis_catus,0.16120,noncoding
NC_058375.1_17300429_17300310_Felis_catus,0.41023,noncoding
NC_058375.1_173873820_173873928_Felis_catus,0.04293,noncoding
NC_058375.1_175843255_175843354_Felis_catus,0.39652,noncoding
NC_058375.1_177742193_177742007_Felis_catus,0.20100,noncoding
NC_058375.1_177819120_177818961_Felis_catus,0.68706,coding
NC_058375.1_178161734_178161858_Felis_catus,0.08162,noncoding
NC_058375.1_178400070_178400161_Felis_catus,0.04861,noncoding
NC_058375.1_182251010_182250882_Felis_catus,0.23926,noncoding
NC_058375.1_187102399_187102553_Felis_catus,0.06556,noncoding
NC_058375.1_187545158_187545064_Felis_catus,0.05502,noncoding
NC_058375.1_1885316_1885470_Felis_catus,0.17303,noncoding
NC_058375.1_188812310_188812402_Felis_catus,0.47079,noncoding
NC_058375.1_188953496_188953613_Felis_catus,0.03397,noncoding
NC_058375.1_189216258_189216159_Felis_catus,0.62334,coding
NC_058375.1_189468070_189468199_Felis_catus,0.87426,coding
NC_058375.1_191570255_191570121_Felis_catus,0.25737,noncoding
NC_058375.1_19209026_19209107_Felis_catus,0.10455,noncoding
NC_058375.1_192998330_192998202_Felis_catus,0.81720,coding
NC_058375.1_194933840_194933963_Felis_catus,0.61289,coding
NC_058375.1_1960844_1960715_Felis_catus,0.55598,coding
NC_058375.1_200856515_200856972_Felis_catus,0.96201,coding
NC_058375.1_202252739_202252655_Felis_catus,0.07987,noncoding
NC_058375.1_202642133_202642325_Felis_catus,0.17299,noncoding
NC_058375.1_203085142_203085000_Felis_catus,0.57854,coding
NC_058375.1_203159848_203159751_Felis_catus,0.45817,noncoding
NC_058375.1_203163061_203162947_Felis_catus,0.08535,noncoding
NC_058375.1_203424566_203424797_Felis_catus,0.10045,noncoding
NC_058375.1_203443440_203443606_Felis_catus,0.93188,coding
NC_058375.1_203445134_203445361_Felis_catus,0.87511,coding
NC_058375.1_212233517_212233613_Felis_catus,0.20274,noncoding
NC_058375.1_213027734_213027878_Felis_catus,0.81195,coding
NC_058375.1_213086406_213086523_Felis_catus,0.43166,noncoding
NC_058375.1_214163381_214163484_Felis_catus,0.84028,coding
NC_058375.1_214962237_214962372_Felis_catus,0.03669,noncoding
NC_058375.1_214962696_214962848_Felis_catus,0.04090,noncoding
NC_058375.1_216131744_216131862_Felis_catus,0.96840,coding
NC_058375.1_23906121_23906004_Felis_catus,0.05022,noncoding
NC_058375.1_24028373_24028213_Felis_catus,0.99225,coding
NC_058375.1_24241324_24241451_Felis_catus,0.06705,noncoding
NC_058375.1_24404646_24404778_Felis_catus,0.35019,noncoding
NC_058375.1_27904211_27904306_Felis_catus,0.03631,noncoding
NC_058375.1_28374024_28373766_Felis_catus,0.98056,coding
NC_058375.1_29001701_29001516_Felis_catus,0.58968,coding
NC_058375.1_29147273_29146594_Felis_catus,0.98058,coding
NC_058375.1_29231429_29231313_Felis_catus,0.07911,noncoding
NC_058375.1_33216654_33216780_Felis_catus,0.54664,coding
NC_058375.1_33445797_33446136_Felis_catus,0.81982,coding
NC_058375.1_34473343_34473433_Felis_catus,0.57765,coding
NC_058375.1_35273817_35273934_Felis_catus,0.56919,coding
NC_058375.1_36067249_36067103_Felis_catus,0.08125,noncoding
NC_058375.1_38488437_38488274_Felis_catus,0.86992,coding
NC_058375.1_40593636_40593441_Felis_catus,0.33027,noncoding
NC_058375.1_4203830_4203962_Felis_catus,0.87190,coding
NC_058375.1_42764229_42764316_Felis_catus,0.15521,noncoding
NC_058375.1_44290530_44290647_Felis_catus,0.68670,coding
NC_058375.1_45977106_45976991_Felis_catus,0.03134,noncoding
NC_058375.1_47659983_47659754_Felis_catus,0.18887,noncoding
NC_058375.1_51016465_51016264_Felis_catus,0.73035,coding
NC_058375.1_53229625_53229774_Felis_catus,0.49885,noncoding
NC_058375.1_53471731_53471623_Felis_catus,0.07619,noncoding
NC_058375.1_53484070_53483982_Felis_catus,0.07008,noncoding
NC_058375.1_55304683_55304543_Felis_catus,0.08962,noncoding
NC_058375.1_56025742_56025649_Felis_catus,0.03972,noncoding
NC_058375.1_5752661_5752754_Felis_catus,0.16762,noncoding
NC_058375.1_58208633_58208750_Felis_catus,0.02264,noncoding
NC_058375.1_58223259_58223158_Felis_catus,0.08157,noncoding
NC_058375.1_66112910_66112818_Felis_catus,0.18462,noncoding
NC_058375.1_6835857_6835694_Felis_catus,0.86523,coding
NC_058375.1_71562945_71562810_Felis_catus,0.07414,noncoding
NC_058375.1_75432639_75432445_Felis_catus,0.11880,noncoding
NC_058375.1_79480113_79480001_Felis_catus,0.02236,noncoding
NC_058375.1_79910725_79910484_Felis_catus,0.73350,coding
NC_058375.1_814396_814294_Felis_catus,0.35553,noncoding
NC_058375.1_85460673_85460501_Felis_catus,0.11966,noncoding
NC_058375.1_85491265_85491698_Felis_catus,0.48259,noncoding
NC_058375.1_85598984_85599128_Felis_catus,0.67223,coding
NC_058375.1_8782131_8782388_Felis_catus,0.85592,coding
NC_058375.1_92679025_92679180_Felis_catus,0.24151,noncoding
NC_058375.1_92895071_92894944_Felis_catus,0.08264,noncoding
NC_058375.1_94995749_94995650_Felis_catus,0.11641,noncoding
NC_058375.1_96227652_96227446_Felis_catus,0.42186,noncoding
NC_058375.1_96958771_96958866_Felis_catus,0.09080,noncoding
NC_058375.1_97235546_97235433_Felis_catus,0.79757,coding
NC_058376.1_104938501_104938634_Felis_catus,0.09672,noncoding
NC_058376.1_110130825_110130664_Felis_catus,0.12456,noncoding
NC_058376.1_11725987_11726200_Felis_catus,0.02389,noncoding
NC_058376.1_121453181_121453073_Felis_catus,0.17865,noncoding
NC_058376.1_124327647_124327744_Felis_catus,0.06335,noncoding
NC_058376.1_124480175_124480263_Felis_catus,0.06713,noncoding
NC_058376.1_124543579_124543408_Felis_catus,0.79968,coding
NC_058376.1_125886397_125886254_Felis_catus,0.14537,noncoding
NC_058376.1_128613370_128613491_Felis_catus,0.52738,coding
NC_058376.1_131070747_131070567_Felis_catus,0.18786,noncoding
NC_058376.1_134122448_134122341_Felis_catus,0.04313,noncoding
NC_058376.1_135177057_135176846_Felis_catus,0.08493,noncoding
NC_058376.1_140116376_140116643_Felis_catus,0.18843,noncoding
NC_058376.1_141795072_141794910_Felis_catus,0.95365,coding
NC_058376.1_14283218_14283488_Felis_catus,0.93165,coding
NC_058376.1_143292808_143292720_Felis_catus,0.09924,noncoding
NC_058376.1_150585777_150585633_Felis_catus,0.16687,noncoding
NC_058376.1_152089247_152089131_Felis_catus,0.07906,noncoding
NC_058376.1_153740356_153740151_Felis_catus,0.07501,noncoding
NC_058376.1_156858751_156858647_Felis_catus,0.90402,coding
NC_058376.1_157513417_157513572_Felis_catus,0.08800,noncoding
NC_058376.1_18814067_18814214_Felis_catus,0.90619,coding
NC_058376.1_2337722_2337613_Felis_catus,0.13095,noncoding
NC_058376.1_25640710_25640623_Felis_catus,0.15421,noncoding
NC_058376.1_27641723_27641599_Felis_catus,0.24548,noncoding
NC_058376.1_29007873_29008087_Felis_catus,0.91996,coding
NC_058376.1_3165981_3166066_Felis_catus,0.91799,coding
NC_058376.1_34613695_34613584_Felis_catus,0.06495,noncoding
NC_058376.1_367033_366878_Felis_catus,0.61556,coding
NC_058376.1_40580673_40580862_Felis_catus,0.49630,noncoding
NC_058376.1_45538559_45538685_Felis_catus,0.20970,noncoding
NC_058376.1_46676592_46676679_Felis_catus,0.17371,noncoding
NC_058376.1_49058327_49058205_Felis_catus,0.06207,noncoding
NC_058376.1_55504024_55504152_Felis_catus,0.31959,noncoding
NC_058376.1_58398965_58399103_Felis_catus,0.81137,coding
NC_058376.1_59690478_59690303_Felis_catus,0.57905,coding
NC_058376.1_67536758_67536626_Felis_catus,0.05793,noncoding
NC_058376.1_68233481_68233575_Felis_catus,0.08666,noncoding
NC_058376.1_70866026_70865876_Felis_catus,0.18537,noncoding
NC_058376.1_71501151_71501049_Felis_catus,0.24952,noncoding
NC_058376.1_71509618_71509462_Felis_catus,0.07428,noncoding
NC_058376.1_73348396_73348544_Felis_catus,0.68376,coding
NC_058376.1_73413036_73413169_Felis_catus,0.07229,noncoding
NC_058376.1_78110349_78110220_Felis_catus,0.03119,noncoding
NC_058376.1_81291956_81292086_Felis_catus,0.91618,coding
NC_058376.1_81817416_81817278_Felis_catus,0.05302,noncoding
NC_058376.1_82862990_82862807_Felis_catus,0.21608,noncoding
NC_058376.1_82879978_82879867_Felis_catus,0.81822,coding
NC_058376.1_82916715_82916634_Felis_catus,0.34707,noncoding
NC_058376.1_83254704_83254816_Felis_catus,0.58157,coding
NC_058376.1_83295889_83295712_Felis_catus,0.06162,noncoding
NC_058376.1_9264900_9264215_Felis_catus,0.98541,coding
NC_058376.1_98003747_98003924_Felis_catus,0.45044,noncoding
NC_058377.1_10117981_10118169_Felis_catus,0.70982,coding
NC_058377.1_104270328_104270484_Felis_catus,0.18453,noncoding
NC_058377.1_104892683_104892783_Felis_catus,0.15854,noncoding
NC_058377.1_105803121_105802995_Felis_catus,0.66568,coding
NC_058377.1_106164989_106164899_Felis_catus,0.22483,noncoding
NC_058377.1_106317115_106317026_Felis_catus,0.21197,noncoding
NC_058377.1_107070638_107070771_Felis_catus,0.32256,noncoding
NC_058377.1_107661279_107661088_Felis_catus,0.72735,coding
NC_058377.1_107717512_107716776_Felis_catus,0.99474,coding
NC_058377.1_108031328_108031228_Felis_catus,0.09965,noncoding
NC_058377.1_108076903_108076771_Felis_catus,0.96082,coding
NC_058377.1_108427689_108427812_Felis_catus,0.89609,coding
NC_058377.1_108451100_108450994_Felis_catus,0.13548,noncoding
NC_058377.1_108557224_108557119_Felis_catus,0.87028,coding
NC_058377.1_108713942_108714053_Felis_catus,0.69072,coding
NC_058377.1_108795969_108796059_Felis_catus,0.11688,noncoding
NC_058377.1_109066324_109066555_Felis_catus,0.90177,coding
NC_058377.1_110112838_110112574_Felis_catus,0.89479,coding
NC_058377.1_110122843_110122628_Felis_catus,0.81978,coding
NC_058377.1_110233798_110233489_Felis_catus,0.14666,noncoding
NC_058377.1_110304630_110304730_Felis_catus,0.12022,noncoding
NC_058377.1_110318666_110318887_Felis_catus,0.09631,noncoding
NC_058377.1_112740752_112740641_Felis_catus,0.02825,noncoding
NC_058377.1_113862038_113861945_Felis_catus,0.44816,noncoding
NC_058377.1_114446703_114446521_Felis_catus,0.90894,coding
NC_058377.1_114574293_114574141_Felis_catus,0.97226,coding
NC_058377.1_114828324_114828568_Felis_catus,0.97945,coding
NC_058377.1_115008011_115008208_Felis_catus,0.04975,noncoding
NC_058377.1_115140432_115140239_Felis_catus,0.96345,coding
NC_058377.1_1435958_1435824_Felis_catus,0.07527,noncoding
NC_058377.1_14638705_14638572_Felis_catus,0.20104,noncoding
NC_058377.1_15219047_15218877_Felis_catus,0.02513,noncoding
NC_058377.1_16008907_16009060_Felis_catus,0.37719,noncoding
NC_058377.1_17817810_17817925_Felis_catus,0.02754,noncoding
NC_058377.1_22901924_22901683_Felis_catus,0.14031,noncoding
NC_058377.1_3164728_3164618_Felis_catus,0.06352,noncoding
NC_058377.1_32156326_32155928_Felis_catus,0.98267,coding
NC_058377.1_33147179_33147077_Felis_catus,0.12735,noncoding
NC_058377.1_43377493_43377395_Felis_catus,0.04534,noncoding
NC_058377.1_54476809_54476969_Felis_catus,0.69184,coding
NC_058377.1_54565407_54565499_Felis_catus,0.21696,noncoding
NC_058377.1_54676798_54677361_Felis_catus,0.99887,coding
NC_058377.1_56818422_56818541_Felis_catus,0.02409,noncoding
NC_058377.1_59183428_59183534_Felis_catus,0.63393,coding
NC_058377.1_59567746_59567657_Felis_catus,0.34473,noncoding
NC_058377.1_63324975_63324743_Felis_catus,0.94146,coding
NC_058377.1_65482105_65481995_Felis_catus,0.20211,noncoding
NC_058377.1_6775700_6775612_Felis_catus,0.05228,noncoding
NC_058377.1_74354163_74354289_Felis_catus,0.10312,noncoding
NC_058377.1_74811174_74811313_Felis_catus,0.18559,noncoding
NC_058377.1_74861504_74861321_Felis_catus,0.14536,noncoding
NC_058377.1_77649536_77649652_Felis_catus,0.44515,noncoding
NC_058377.1_82665063_82664905_Felis_catus,0.85024,coding
NC_058377.1_88977699_88977798_Felis_catus,0.51050,coding
NC_058377.1_96418784_96418901_Felis_catus,0.65020,coding
NC_058377.1_97974853_97975056_Felis_catus,0.98523,coding
NC_058377.1_98700632_98700726_Felis_catus,0.03091,noncoding
NC_058377.1_98808109_98807969_Felis_catus,0.14636,noncoding
NC_058377.1_99266518_99266322_Felis_catus,0.87842,coding
NC_058377.1_99474801_99474921_Felis_catus,0.09124,noncoding
NC_058378.1_12194432_12194345_Felis_catus,0.67413,coding
NC_058378.1_12196388_12196273_Felis_catus,0.25507,noncoding
NC_058378.1_12326743_12326927_Felis_catus,0.89588,coding
NC_058378.1_12989267_12989358_Felis_catus,0.03062,noncoding
NC_058378.1_14210506_14210606_Felis_catus,0.33251,noncoding
NC_058378.1_21960500_21960376_Felis_catus,0.20246,noncoding
NC_058378.1_31411212_31411315_Felis_catus,0.30502,noncoding
NC_058378.1_31420977_31421094_Felis_catus,0.11321,noncoding
NC_058378.1_31577985_31578096_Felis_catus,0.18747,noncoding
NC_058378.1_33942183_33942057_Felis_catus,0.76784,coding
NC_058378.1_34433391_34433532_Felis_catus,0.28043,noncoding
NC_058378.1_37047484_37047353_Felis_catus,0.92771,coding
NC_058378.1_39641529_39641906_Felis_catus,0.99804,coding
NC_058378.1_43908861_43908432_Felis_catus,0.82210,coding
NC_058378.1_46631075_46631237_Felis_catus,0.05645,noncoding
NC_058378.1_49788101_49787842_Felis_catus,0.56795,coding
NC_058378.1_51634792_51634918_Felis_catus,0.18570,noncoding
NC_058378.1_54302993_54302817_Felis_catus,0.42386,noncoding
NC_058378.1_54317690_54317839_Felis_catus,0.06762,noncoding
NC_058378.1_54719000_54718827_Felis_catus,0.04067,noncoding
NC_058378.1_55559750_55559536_Felis_catus,0.85620,coding
NC_058378.1_56143328_56143184_Felis_catus,0.93600,coding
NC_058378.1_56670176_56670276_Felis_catus,0.29873,noncoding
NC_058378.1_59899327_59899417_Felis_catus,0.39825,noncoding
NC_058378.1_60180159_60179545_Felis_catus,0.99803,coding
NC_058378.1_60659674_60659880_Felis_catus,0.26049,noncoding
NC_058378.1_60892397_60892513_Felis_catus,0.09114,noncoding
NC_058378.1_61880905_61880824_Felis_catus,0.57675,coding
NC_058378.1_62483385_62483547_Felis_catus,0.32377,noncoding
NC_058378.1_73194709_73194844_Felis_catus,0.93058,coding
NC_058378.1_73767292_73767382_Felis_catus,0.68703,coding
NC_058378.1_76949531_76949640_Felis_catus,0.01432,noncoding
NC_058378.1_78594362_78594704_Felis_catus,0.84951,coding
NC_058378.1_81449941_81449833_Felis_catus,0.06878,noncoding
NC_058378.1_8415007_8414845_Felis_catus,0.98056,coding
NC_058378.1_86046489_86046342_Felis_catus,0.05741,noncoding
NC_058378.1_86496449_86496342_Felis_catus,0.33027,noncoding
NC_058378.1_87146520_87146343_Felis_catus,0.88800,coding
NC_058378.1_9199194_9199358_Felis_catus,0.28231,noncoding
NC_058379.1_1050210_1049958_Felis_catus,0.14169,noncoding
NC_058379.1_10714578_10714800_Felis_catus,0.96456,coding
NC_058379.1_1214706_1214579_Felis_catus,0.04769,noncoding
NC_058379.1_15860307_15860398_Felis_catus,0.04472,noncoding
NC_058379.1_16450350_16450038_Felis_catus,0.08683,noncoding
NC_058379.1_17852371_17852176_Felis_catus,0.59760,coding
NC_058379.1_18969045_18969133_Felis_catus,0.02526,noncoding
NC_058379.1_19219564_19219450_Felis_catus,0.40425,noncoding
NC_058379.1_19225569_19225376_Felis_catus,0.76500,coding
NC_058379.1_21868291_21868186_Felis_catus,0.03292,noncoding
NC_058379.1_22834730_22834619_Felis_catus,0.07682,noncoding
NC_058379.1_23260239_23260386_Felis_catus,0.03324,noncoding
NC_058379.1_23651782_23651650_Felis_catus,0.25216,noncoding
NC_058379.1_25917844_25917977_Felis_catus,0.56260,coding
NC_058379.1_27901392_27901555_Felis_catus,0.08127,noncoding
NC_058379.1_28458455_28458587_Felis_catus,0.44232,noncoding
NC_058379.1_28562286_28562409_Felis_catus,0.15059,noncoding
NC_058379.1_32443386_32443302_Felis_catus,0.07606,noncoding
NC_058379.1_35216469_35216326_Felis_catus,0.54998,coding
NC_058379.1_35301409_35301292_Felis_catus,0.61053,coding
NC_058379.1_38731168_38731273_Felis_catus,0.30993,noncoding
NC_058379.1_43204562_43204662_Felis_catus,0.27223,noncoding
NC_058379.1_44193603_44193760_Felis_catus,0.02821,noncoding
NC_058379.1_44480851_44480738_Felis_catus,0.06014,noncoding
NC_058379.1_53554131_53553977_Felis_catus,0.94095,coding
NC_058379.1_5686264_5686443_Felis_catus,0.98992,coding
NC_058379.1_57851164_57851357_Felis_catus,0.71935,coding
NC_058379.1_592880_593065_Felis_catus,0.79248,coding
NC_058379.1_62636359_62636455_Felis_catus,0.50502,coding
NC_058379.1_66838923_66838830_Felis_catus,0.15842,noncoding
NC_058379.1_7061647_7061556_Felis_catus,0.13541,noncoding
NC_058379.1_7372247_7372379_Felis_catus,0.10967,noncoding
