Name,Score,Label
NC_054858.1_4938024_4937604_Aspergillus_puulaauensis,-1.364580,Non-coding
NC_054858.1_4949347_4949082_Aspergillus_puulaauensis,-1.093340,Non-coding
NC_054858.1_5029475_5030653_Aspergillus_puulaauensis,-0.735054,Non-coding
NC_054858.1_5031670_5031953_Aspergillus_puulaauensis,-2.206780,Non-coding
NC_054858.1_5063945_5063147_Aspergillus_puulaauensis,0.186278,Coding
NC_054858.1_5098553_5098304_Aspergillus_puulaauensis,-1.816350,Non-coding
NC_054858.1_512136_510960_Aspergillus_puulaauensis,-0.732744,Non-coding
NC_054858.1_5181591_5182060_Aspergillus_puulaauensis,-0.317849,Non-coding
NC_054858.1_5193919_5193792_Aspergillus_puulaauensis,-2.050910,Non-coding
NC_054858.1_5196119_5196410_Aspergillus_puulaauensis,-1.894180,Non-coding
NC_054858.1_5202374_5202559_Aspergillus_puulaauensis,-1.800250,Non-coding
NC_054858.1_5229215_5229526_Aspergillus_puulaauensis,-1.051900,Non-coding
NC_054858.1_5255424_5256222_Aspergillus_puulaauensis,-0.805898,Non-coding
NC_054858.1_531094_530305_Aspergillus_puulaauensis,-0.793903,Non-coding
NC_054858.1_5387061_5386738_Aspergillus_puulaauensis,-1.376860,Non-coding
NC_054858.1_5404097_5403753_Aspergillus_puulaauensis,-1.165860,Non-coding
NC_054858.1_5418115_5417983_Aspergillus_puulaauensis,-2.282960,Non-coding
NC_054858.1_547712_548326_Aspergillus_puulaauensis,-0.822826,Non-coding
NC_054858.1_551810_552442_Aspergillus_puulaauensis,-1.892010,Non-coding
NC_054858.1_572740_572413_Aspergillus_puulaauensis,-2.238960,Non-coding
NC_054858.1_580034_581129_Aspergillus_puulaauensis,0.283317,Coding
NC_054858.1_638441_638279_Aspergillus_puulaauensis,-2.138300,Non-coding
NC_054858.1_659946_659560_Aspergillus_puulaauensis,-1.895520,Non-coding
NC_054858.1_661253_661846_Aspergillus_puulaauensis,-1.089480,Non-coding
NC_054858.1_710166_710633_Aspergillus_puulaauensis,-1.500310,Non-coding
NC_054858.1_734095_733985_Aspergillus_puulaauensis,-2.281250,Non-coding
NC_054858.1_751968_752934_Aspergillus_puulaauensis,0.418195,Coding
NC_054858.1_788843_789217_Aspergillus_puulaauensis,-1.543240,Non-coding
NC_054858.1_803781_803871_Aspergillus_puulaauensis,-2.195770,Non-coding
NC_054858.1_830809_830897_Aspergillus_puulaauensis,-2.056330,Non-coding
NC_054858.1_860099_859107_Aspergillus_puulaauensis,-1.635990,Non-coding
NC_054858.1_890130_890461_Aspergillus_puulaauensis,-1.441340,Non-coding
NC_054858.1_915218_915663_Aspergillus_puulaauensis,-1.350500,Non-coding
NC_054858.1_920851_920750_Aspergillus_puulaauensis,-2.239700,Non-coding
NC_054858.1_953499_953646_Aspergillus_puulaauensis,-2.279650,Non-coding
NC_054858.1_955954_956135_Aspergillus_puulaauensis,-1.852700,Non-coding
NC_054858.1_957573_957752_Aspergillus_puulaauensis,-2.261140,Non-coding
NC_054858.1_959595_959717_Aspergillus_puulaauensis,-2.261870,Non-coding
NC_054858.1_981620_981187_Aspergillus_puulaauensis,-1.438960,Non-coding
NC_054858.1_98928_98831_Aspergillus_puulaauensis,-2.314720,Non-coding
NC_054859.1_1004979_1004535_Aspergillus_puulaauensis,-1.388200,Non-coding
NC_054859.1_1052360_1052724_Aspergillus_puulaauensis,-1.701760,Non-coding
NC_054859.1_106295_105196_Aspergillus_puulaauensis,0.564062,Coding
NC_054859.1_1082673_1082460_Aspergillus_puulaauensis,-1.932290,Non-coding
NC_054859.1_1139336_1139645_Aspergillus_puulaauensis,-1.533430,Non-coding
NC_054859.1_1139714_1139877_Aspergillus_puulaauensis,-1.963340,Non-coding
NC_054859.1_1173741_1173290_Aspergillus_puulaauensis,-1.012710,Non-coding
NC_054859.1_1180079_1180444_Aspergillus_puulaauensis,-1.905740,Non-coding
NC_054859.1_1218736_1219027_Aspergillus_puulaauensis,-1.373250,Non-coding
NC_054859.1_1245236_1244834_Aspergillus_puulaauensis,-1.868220,Non-coding
NC_054859.1_1259348_1259565_Aspergillus_puulaauensis,-1.942300,Non-coding
NC_054859.1_1281101_1281619_Aspergillus_puulaauensis,-1.544190,Non-coding
NC_054859.1_1292972_1293904_Aspergillus_puulaauensis,-1.164440,Non-coding
NC_054859.1_132032_131933_Aspergillus_puulaauensis,-2.432160,Non-coding
NC_054859.1_1354030_1353604_Aspergillus_puulaauensis,-1.337560,Non-coding
NC_054859.1_1359887_1359430_Aspergillus_puulaauensis,-1.004300,Non-coding
NC_054859.1_1369581_1370078_Aspergillus_puulaauensis,-0.958719,Non-coding
NC_054859.1_1376686_1377328_Aspergillus_puulaauensis,-0.751541,Non-coding
NC_054859.1_1401731_1401566_Aspergillus_puulaauensis,-1.431510,Non-coding
NC_054859.1_1436205_1436658_Aspergillus_puulaauensis,-0.335138,Non-coding
NC_054859.1_1461427_1461266_Aspergillus_puulaauensis,-2.103040,Non-coding
NC_054859.1_1491334_1491212_Aspergillus_puulaauensis,-2.311930,Non-coding
NC_054859.1_1499663_1500502_Aspergillus_puulaauensis,-0.783077,Non-coding
NC_054859.1_150040_149862_Aspergillus_puulaauensis,-1.878710,Non-coding
NC_054859.1_1531858_1532004_Aspergillus_puulaauensis,-2.130750,Non-coding
NC_054859.1_1537826_1537944_Aspergillus_puulaauensis,-2.271110,Non-coding
NC_054859.1_1607281_1607184_Aspergillus_puulaauensis,-2.253550,Non-coding
NC_054859.1_1614513_1613369_Aspergillus_puulaauensis,-0.862634,Non-coding
NC_054859.1_1617781_1617169_Aspergillus_puulaauensis,-1.441280,Non-coding
NC_054859.1_1660942_1661292_Aspergillus_puulaauensis,-1.954250,Non-coding
NC_054859.1_1672999_1673220_Aspergillus_puulaauensis,-2.289540,Non-coding
NC_054859.1_1676290_1676661_Aspergillus_puulaauensis,-1.169740,Non-coding
NC_054859.1_1677513_1677871_Aspergillus_puulaauensis,-1.902340,Non-coding
NC_054859.1_1681035_1681532_Aspergillus_puulaauensis,-0.994613,Non-coding
NC_054859.1_1708587_1709352_Aspergillus_puulaauensis,-0.264076,Non-coding
NC_054859.1_1709969_1710147_Aspergillus_puulaauensis,-2.174010,Non-coding
NC_054859.1_1743292_1742831_Aspergillus_puulaauensis,-1.310490,Non-coding
NC_054859.1_1752408_1752293_Aspergillus_puulaauensis,-2.104520,Non-coding
NC_054859.1_177406_177530_Aspergillus_puulaauensis,-2.304510,Non-coding
NC_054859.1_1819969_1820119_Aspergillus_puulaauensis,-2.234990,Non-coding
NC_054859.1_1834751_1834531_Aspergillus_puulaauensis,-2.205420,Non-coding
NC_054859.1_1868193_1867830_Aspergillus_puulaauensis,-0.779303,Non-coding
NC_054859.1_1927726_1927587_Aspergillus_puulaauensis,-2.078300,Non-coding
NC_054859.1_1938005_1937705_Aspergillus_puulaauensis,-1.765160,Non-coding
NC_054859.1_1939716_1939832_Aspergillus_puulaauensis,-2.038160,Non-coding
NC_054859.1_2012271_2011835_Aspergillus_puulaauensis,-1.111550,Non-coding
NC_054859.1_2034221_2035007_Aspergillus_puulaauensis,-1.090040,Non-coding
NC_054859.1_2039982_2040115_Aspergillus_puulaauensis,-2.348710,Non-coding
NC_054859.1_2107218_2106931_Aspergillus_puulaauensis,-1.312350,Non-coding
NC_054859.1_211106_211799_Aspergillus_puulaauensis,-0.821751,Non-coding
NC_054859.1_2124392_2124531_Aspergillus_puulaauensis,-2.119500,Non-coding
NC_054859.1_2135931_2136130_Aspergillus_puulaauensis,-1.726000,Non-coding
NC_054859.1_2162806_2163487_Aspergillus_puulaauensis,-0.121977,Non-coding
NC_054859.1_2163553_2163718_Aspergillus_puulaauensis,-1.557640,Non-coding
NC_054859.1_2203606_2204021_Aspergillus_puulaauensis,-0.966277,Non-coding
NC_054859.1_2225202_2225458_Aspergillus_puulaauensis,-1.248030,Non-coding
NC_054859.1_2323240_2323341_Aspergillus_puulaauensis,-2.087170,Non-coding
NC_054859.1_2392396_2391650_Aspergillus_puulaauensis,-0.779225,Non-coding
NC_054859.1_2394892_2394526_Aspergillus_puulaauensis,-1.438770,Non-coding
NC_054859.1_2433185_2432964_Aspergillus_puulaauensis,-1.367270,Non-coding
NC_054859.1_2439594_2439479_Aspergillus_puulaauensis,-1.991420,Non-coding
NC_054859.1_2473125_2473209_Aspergillus_puulaauensis,-2.367310,Non-coding
NC_054859.1_2551241_2551100_Aspergillus_puulaauensis,-2.084060,Non-coding
NC_054859.1_256919_257018_Aspergillus_puulaauensis,-2.124830,Non-coding
NC_054859.1_2622733_2622394_Aspergillus_puulaauensis,-1.429790,Non-coding
NC_054859.1_2623136_2622802_Aspergillus_puulaauensis,-1.899510,Non-coding
NC_054859.1_2626613_2626250_Aspergillus_puulaauensis,-1.292830,Non-coding
NC_054859.1_274498_274721_Aspergillus_puulaauensis,-2.101210,Non-coding
NC_054859.1_2757366_2757232_Aspergillus_puulaauensis,-2.154450,Non-coding
NC_054859.1_2766889_2767127_Aspergillus_puulaauensis,-1.841130,Non-coding
NC_054859.1_2769046_2769258_Aspergillus_puulaauensis,-1.985410,Non-coding
NC_054859.1_2775621_2775765_Aspergillus_puulaauensis,-2.108880,Non-coding
NC_054859.1_2788239_2788101_Aspergillus_puulaauensis,-1.812580,Non-coding
NC_054859.1_2836536_2837397_Aspergillus_puulaauensis,-1.153660,Non-coding
NC_054859.1_2860060_2861189_Aspergillus_puulaauensis,0.704928,Coding
NC_054859.1_2922979_2922867_Aspergillus_puulaauensis,-2.036430,Non-coding
NC_054859.1_2956539_2956145_Aspergillus_puulaauensis,-1.965570,Non-coding
NC_054859.1_2992673_2993541_Aspergillus_puulaauensis,-0.318988,Non-coding
NC_054859.1_3120459_3120704_Aspergillus_puulaauensis,-2.303880,Non-coding
NC_054859.1_3150444_3150289_Aspergillus_puulaauensis,-1.998180,Non-coding
NC_054859.1_3157963_3157253_Aspergillus_puulaauensis,-0.436166,Non-coding
NC_054859.1_316213_316556_Aspergillus_puulaauensis,-1.908370,Non-coding
NC_054859.1_3176071_3175722_Aspergillus_puulaauensis,-1.981740,Non-coding
NC_054859.1_3194951_3195869_Aspergillus_puulaauensis,-1.211120,Non-coding
NC_054859.1_3212147_3212638_Aspergillus_puulaauensis,-1.401700,Non-coding
NC_054859.1_3248266_3248502_Aspergillus_puulaauensis,-2.145420,Non-coding
NC_054859.1_3310134_3309072_Aspergillus_puulaauensis,-0.270878,Non-coding
NC_054859.1_3394066_3394170_Aspergillus_puulaauensis,-2.308140,Non-coding
NC_054859.1_342665_342923_Aspergillus_puulaauensis,-1.835640,Non-coding
NC_054859.1_3433600_3433262_Aspergillus_puulaauensis,-1.745020,Non-coding
NC_054859.1_3439280_3438489_Aspergillus_puulaauensis,-0.986994,Non-coding
NC_054859.1_3445662_3446344_Aspergillus_puulaauensis,-0.894961,Non-coding
NC_054859.1_3474136_3473752_Aspergillus_puulaauensis,-0.974188,Non-coding
NC_054859.1_3559644_3560598_Aspergillus_puulaauensis,0.846494,Coding
NC_054859.1_3594593_3594082_Aspergillus_puulaauensis,-1.061290,Non-coding
NC_054859.1_361067_361635_Aspergillus_puulaauensis,-0.990408,Non-coding
NC_054859.1_3613157_3613456_Aspergillus_puulaauensis,-1.853240,Non-coding
NC_054859.1_3629964_3630654_Aspergillus_puulaauensis,-1.205560,Non-coding
NC_054859.1_3635075_3634481_Aspergillus_puulaauensis,-1.387970,Non-coding
NC_054859.1_3744961_3745402_Aspergillus_puulaauensis,-1.950780,Non-coding
NC_054859.1_3748712_3748911_Aspergillus_puulaauensis,-2.215040,Non-coding
NC_054859.1_3781636_3781724_Aspergillus_puulaauensis,-2.268160,Non-coding
NC_054859.1_3871274_3870085_Aspergillus_puulaauensis,-0.390582,Non-coding
NC_054859.1_3917124_3917984_Aspergillus_puulaauensis,-0.720373,Non-coding
NC_054859.1_3940916_3941102_Aspergillus_puulaauensis,-2.012480,Non-coding
NC_054859.1_394433_394166_Aspergillus_puulaauensis,-1.828160,Non-coding
NC_054859.1_3951634_3951789_Aspergillus_puulaauensis,-2.329770,Non-coding
NC_054859.1_3957444_3957255_Aspergillus_puulaauensis,-1.739270,Non-coding
NC_054859.1_3999316_3999547_Aspergillus_puulaauensis,-1.866780,Non-coding
NC_054859.1_4016242_4016052_Aspergillus_puulaauensis,-1.617310,Non-coding
NC_054859.1_4037743_4037010_Aspergillus_puulaauensis,-0.950771,Non-coding
NC_054859.1_4067166_4067060_Aspergillus_puulaauensis,-2.254960,Non-coding
NC_054859.1_4072742_4071803_Aspergillus_puulaauensis,-1.736990,Non-coding
NC_054859.1_4085255_4085144_Aspergillus_puulaauensis,-2.233400,Non-coding
NC_054859.1_4090960_4091387_Aspergillus_puulaauensis,-1.212930,Non-coding
NC_054859.1_4099992_4099838_Aspergillus_puulaauensis,-1.885290,Non-coding
NC_054859.1_4118745_4118560_Aspergillus_puulaauensis,-2.049820,Non-coding
NC_054859.1_4178144_4178310_Aspergillus_puulaauensis,-2.052870,Non-coding
NC_054859.1_4181284_4180764_Aspergillus_puulaauensis,-1.697650,Non-coding
NC_054859.1_4226002_4225919_Aspergillus_puulaauensis,-2.301160,Non-coding
NC_054859.1_4257679_4257812_Aspergillus_puulaauensis,-2.172490,Non-coding
NC_054859.1_4280438_4280151_Aspergillus_puulaauensis,-1.514990,Non-coding
NC_054859.1_4285145_4285973_Aspergillus_puulaauensis,-0.883493,Non-coding
NC_054859.1_4295878_4295961_Aspergillus_puulaauensis,-2.277210,Non-coding
NC_054859.1_4296160_4296281_Aspergillus_puulaauensis,-2.348130,Non-coding
NC_054859.1_4296781_4296912_Aspergillus_puulaauensis,-2.109190,Non-coding
NC_054859.1_4297376_4297482_Aspergillus_puulaauensis,-2.266260,Non-coding
NC_054859.1_4373822_4373697_Aspergillus_puulaauensis,-1.857120,Non-coding
NC_054859.1_4404287_4405001_Aspergillus_puulaauensis,-0.271031,Non-coding
NC_054859.1_4409239_4409622_Aspergillus_puulaauensis,-1.968620,Non-coding
NC_054859.1_4483462_4483338_Aspergillus_puulaauensis,-1.813780,Non-coding
NC_054859.1_4492486_4492269_Aspergillus_puulaauensis,-1.938230,Non-coding
NC_054859.1_4494565_4495539_Aspergillus_puulaauensis,-0.295220,Non-coding
NC_054859.1_4498184_4498997_Aspergillus_puulaauensis,-0.715170,Non-coding
NC_054859.1_456542_456859_Aspergillus_puulaauensis,-1.641970,Non-coding
NC_054859.1_471217_471855_Aspergillus_puulaauensis,-0.931291,Non-coding
NC_054859.1_481301_480519_Aspergillus_puulaauensis,-0.712292,Non-coding
NC_054859.1_536937_537526_Aspergillus_puulaauensis,-1.448420,Non-coding
NC_054859.1_587387_586932_Aspergillus_puulaauensis,-0.588949,Non-coding
NC_054859.1_589225_588752_Aspergillus_puulaauensis,-1.132260,Non-coding
NC_054859.1_598711_598393_Aspergillus_puulaauensis,-1.900150,Non-coding
NC_054859.1_619505_618854_Aspergillus_puulaauensis,-0.642957,Non-coding
NC_054859.1_624917_625142_Aspergillus_puulaauensis,-2.093930,Non-coding
NC_054859.1_655354_655190_Aspergillus_puulaauensis,-2.190310,Non-coding
NC_054859.1_657603_657447_Aspergillus_puulaauensis,-1.624280,Non-coding
NC_054859.1_70079_69822_Aspergillus_puulaauensis,-1.534770,Non-coding
NC_054859.1_728003_728219_Aspergillus_puulaauensis,-1.944120,Non-coding
NC_054859.1_753262_753109_Aspergillus_puulaauensis,-2.176700,Non-coding
NC_054859.1_858905_858100_Aspergillus_puulaauensis,-0.743504,Non-coding
NC_054859.1_910875_911321_Aspergillus_puulaauensis,-1.165190,Non-coding
NC_054859.1_956663_956788_Aspergillus_puulaauensis,-2.223980,Non-coding
NC_054859.1_992050_991084_Aspergillus_puulaauensis,-0.652338,Non-coding
NC_054860.1_1025328_1025493_Aspergillus_puulaauensis,-1.989980,Non-coding
NC_054860.1_1051596_1052265_Aspergillus_puulaauensis,-0.752576,Non-coding
NC_054860.1_1165480_1165978_Aspergillus_puulaauensis,-1.121940,Non-coding
NC_054860.1_118087_119080_Aspergillus_puulaauensis,-0.571825,Non-coding
NC_054860.1_1201515_1201170_Aspergillus_puulaauensis,-1.655610,Non-coding
NC_054860.1_1209919_1210106_Aspergillus_puulaauensis,-1.838580,Non-coding
NC_054860.1_1217589_1217720_Aspergillus_puulaauensis,-2.150420,Non-coding
NC_054860.1_1236660_1236184_Aspergillus_puulaauensis,-0.994081,Non-coding
NC_054860.1_1253927_1253507_Aspergillus_puulaauensis,-1.275950,Non-coding
NC_054860.1_1277861_1278095_Aspergillus_puulaauensis,-1.885410,Non-coding
NC_054860.1_1300691_1301828_Aspergillus_puulaauensis,-0.935376,Non-coding
NC_054860.1_132176_132065_Aspergillus_puulaauensis,-2.153420,Non-coding
NC_054860.1_132781_132332_Aspergillus_puulaauensis,-1.397890,Non-coding
NC_054860.1_1357609_1357010_Aspergillus_puulaauensis,-0.884162,Non-coding
NC_054860.1_1360860_1360736_Aspergillus_puulaauensis,-2.111320,Non-coding
NC_054860.1_1395694_1395884_Aspergillus_puulaauensis,-1.858560,Non-coding
NC_054860.1_1399168_1399087_Aspergillus_puulaauensis,-2.126780,Non-coding
NC_054860.1_1410107_1410357_Aspergillus_puulaauensis,-1.845900,Non-coding
NC_054860.1_1410791_1411065_Aspergillus_puulaauensis,-1.887260,Non-coding
NC_054860.1_1468902_1469128_Aspergillus_puulaauensis,-2.068180,Non-coding
NC_054860.1_1552591_1553009_Aspergillus_puulaauensis,-1.450450,Non-coding
NC_054860.1_1592990_1593085_Aspergillus_puulaauensis,-2.203350,Non-coding
NC_054860.1_159624_159821_Aspergillus_puulaauensis,-2.385020,Non-coding
NC_054860.1_1606203_1605928_Aspergillus_puulaauensis,-2.032210,Non-coding
NC_054860.1_1657254_1657518_Aspergillus_puulaauensis,-2.074140,Non-coding
NC_054860.1_1707890_1707349_Aspergillus_puulaauensis,-1.832320,Non-coding
NC_054860.1_1751078_1751769_Aspergillus_puulaauensis,-0.979439,Non-coding
NC_054860.1_1753966_1753872_Aspergillus_puulaauensis,-2.384830,Non-coding
NC_054860.1_1758341_1758121_Aspergillus_puulaauensis,-1.914950,Non-coding
NC_054860.1_1777355_1777515_Aspergillus_puulaauensis,-1.788160,Non-coding
NC_054860.1_1816466_1816686_Aspergillus_puulaauensis,-2.217670,Non-coding
NC_054860.1_1816836_1817018_Aspergillus_puulaauensis,-2.133500,Non-coding
NC_054860.1_1827168_1827697_Aspergillus_puulaauensis,-1.820870,Non-coding
NC_054860.1_1847736_1848433_Aspergillus_puulaauensis,-1.323520,Non-coding
NC_054860.1_1851192_1852370_Aspergillus_puulaauensis,-0.573759,Non-coding
NC_054860.1_1879174_1878994_Aspergillus_puulaauensis,-2.170540,Non-coding
NC_054860.1_1885525_1885321_Aspergillus_puulaauensis,-1.917460,Non-coding
NC_054860.1_1891242_1891676_Aspergillus_puulaauensis,-1.558020,Non-coding
NC_054860.1_1927582_1928559_Aspergillus_puulaauensis,-0.554814,Non-coding
NC_054860.1_1944841_1946025_Aspergillus_puulaauensis,-0.863020,Non-coding
NC_054860.1_1955892_1955801_Aspergillus_puulaauensis,-2.289030,Non-coding
NC_054860.1_1957785_1956852_Aspergillus_puulaauensis,-0.919790,Non-coding
NC_054860.1_1988396_1989461_Aspergillus_puulaauensis,-0.483270,Non-coding
NC_054860.1_1992536_1992320_Aspergillus_puulaauensis,-2.017300,Non-coding
NC_054860.1_201114_200729_Aspergillus_puulaauensis,-2.023590,Non-coding
NC_054860.1_2017630_2017871_Aspergillus_puulaauensis,-1.830400,Non-coding
NC_054860.1_2087317_2087625_Aspergillus_puulaauensis,-1.751640,Non-coding
NC_054860.1_209744_210488_Aspergillus_puulaauensis,-0.899402,Non-coding
NC_054860.1_2122615_2122384_Aspergillus_puulaauensis,-1.995480,Non-coding
NC_054860.1_2126374_2126671_Aspergillus_puulaauensis,-1.990780,Non-coding
NC_054860.1_2139443_2138744_Aspergillus_puulaauensis,-1.024030,Non-coding
NC_054860.1_2177184_2176969_Aspergillus_puulaauensis,-1.998460,Non-coding
NC_054860.1_2214132_2213704_Aspergillus_puulaauensis,-2.032050,Non-coding
NC_054860.1_2242047_2242377_Aspergillus_puulaauensis,-2.237400,Non-coding
NC_054860.1_2267927_2267723_Aspergillus_puulaauensis,-1.911400,Non-coding
NC_054860.1_2303775_2303920_Aspergillus_puulaauensis,-2.357150,Non-coding
NC_054860.1_235501_235830_Aspergillus_puulaauensis,-1.089080,Non-coding
NC_054860.1_2382553_2382822_Aspergillus_puulaauensis,-1.831350,Non-coding
NC_054860.1_2392356_2392133_Aspergillus_puulaauensis,-1.655850,Non-coding
NC_054860.1_2425205_2424985_Aspergillus_puulaauensis,-2.078410,Non-coding
NC_054860.1_2532408_2531616_Aspergillus_puulaauensis,-1.534370,Non-coding
NC_054860.1_2570380_2569777_Aspergillus_puulaauensis,-1.397360,Non-coding
NC_054860.1_257464_257211_Aspergillus_puulaauensis,-1.750720,Non-coding
NC_054860.1_2579313_2579062_Aspergillus_puulaauensis,-1.310710,Non-coding
NC_054860.1_2580138_2580303_Aspergillus_puulaauensis,-1.856280,Non-coding
NC_054860.1_2600966_2601408_Aspergillus_puulaauensis,-2.346580,Non-coding
NC_054860.1_2647649_2646502_Aspergillus_puulaauensis,-0.572911,Non-coding
NC_054860.1_2660251_2660020_Aspergillus_puulaauensis,-2.120220,Non-coding
NC_054860.1_2663705_2663942_Aspergillus_puulaauensis,-1.464320,Non-coding
NC_054860.1_2666227_2666979_Aspergillus_puulaauensis,-1.137290,Non-coding
NC_054860.1_2693245_2692751_Aspergillus_puulaauensis,-1.255210,Non-coding
NC_054860.1_2701083_2702091_Aspergillus_puulaauensis,-0.042993,Non-coding
NC_054860.1_2730037_2729050_Aspergillus_puulaauensis,-0.028363,Non-coding
NC_054860.1_2739088_2738985_Aspergillus_puulaauensis,-2.076670,Non-coding
NC_054860.1_2751134_2750987_Aspergillus_puulaauensis,-2.021210,Non-coding
NC_054860.1_2756100_2757105_Aspergillus_puulaauensis,-0.236959,Non-coding
NC_054860.1_276818_277160_Aspergillus_puulaauensis,-1.453800,Non-coding
NC_054860.1_2807625_2807778_Aspergillus_puulaauensis,-2.144140,Non-coding
NC_054860.1_2826712_2827214_Aspergillus_puulaauensis,-1.693800,Non-coding
NC_054860.1_2857242_2856685_Aspergillus_puulaauensis,-1.390780,Non-coding
NC_054860.1_2884249_2883724_Aspergillus_puulaauensis,-1.408920,Non-coding
NC_054860.1_2937306_2937438_Aspergillus_puulaauensis,-2.118020,Non-coding
NC_054860.1_294309_294504_Aspergillus_puulaauensis,-1.959860,Non-coding
NC_054860.1_2964301_2964115_Aspergillus_puulaauensis,-2.437640,Non-coding
NC_054860.1_3125714_3126826_Aspergillus_puulaauensis,-0.686804,Non-coding
