Name,Score,Label
NC_066861.1_4083279_4083405_Cucumis_melo,0.13641,noncoding
NC_066861.1_4846674_4846584_Cucumis_melo,0.26423,noncoding
NC_066861.1_494556_494651_Cucumis_melo,0.05710,noncoding
NC_066861.1_495167_495293_Cucumis_melo,0.34633,noncoding
NC_066861.1_5612262_5612173_Cucumis_melo,0.22305,noncoding
NC_066861.1_582589_582457_Cucumis_melo,0.67726,coding
NC_066861.1_6069781_6069883_Cucumis_melo,0.10448,noncoding
NC_066861.1_617348_617705_Cucumis_melo,0.99856,coding
NC_066861.1_628133_627782_Cucumis_melo,0.86620,coding
NC_066861.1_8707605_8707517_Cucumis_melo,0.15343,noncoding
NC_066861.1_887587_887889_Cucumis_melo,0.95756,coding
NC_066861.1_887981_888248_Cucumis_melo,0.51099,coding
NC_066862.1_1024680_1024846_Cucumis_melo,0.43680,noncoding
NC_066862.1_1086371_1086542_Cucumis_melo,0.80768,coding
NC_066862.1_11180251_11180167_Cucumis_melo,0.28294,noncoding
NC_066862.1_12138413_12138534_Cucumis_melo,0.95920,coding
NC_066862.1_1313401_1313230_Cucumis_melo,0.43217,noncoding
NC_066862.1_1353638_1353792_Cucumis_melo,0.14309,noncoding
NC_066862.1_1407235_1407830_Cucumis_melo,0.99894,coding
NC_066862.1_14487277_14487049_Cucumis_melo,0.68974,coding
NC_066862.1_14488204_14488100_Cucumis_melo,0.17239,noncoding
NC_066862.1_1464544_1464735_Cucumis_melo,0.91537,coding
NC_066862.1_1492658_1492534_Cucumis_melo,0.16549,noncoding
NC_066862.1_1494404_1494319_Cucumis_melo,0.48939,noncoding
NC_066862.1_1538036_1537856_Cucumis_melo,0.59070,coding
NC_066862.1_1596621_1596502_Cucumis_melo,0.90461,coding
NC_066862.1_15969590_15969453_Cucumis_melo,0.23226,noncoding
NC_066862.1_16300976_16300740_Cucumis_melo,0.16533,noncoding
NC_066862.1_16685991_16686182_Cucumis_melo,0.09779,noncoding
NC_066862.1_1749399_1749524_Cucumis_melo,0.10444,noncoding
NC_066862.1_1844780_1844867_Cucumis_melo,0.12895,noncoding
NC_066862.1_1854519_1854618_Cucumis_melo,0.09080,noncoding
NC_066862.1_18760318_18760155_Cucumis_melo,0.36605,noncoding
NC_066862.1_18778458_18778328_Cucumis_melo,0.53165,coding
NC_066862.1_19325686_19325590_Cucumis_melo,0.09643,noncoding
NC_066862.1_1940061_1940189_Cucumis_melo,0.10130,noncoding
NC_066862.1_1991627_1991479_Cucumis_melo,0.21052,noncoding
NC_066862.1_20374449_20374580_Cucumis_melo,0.29460,noncoding
NC_066862.1_2093819_2093675_Cucumis_melo,0.15063,noncoding
NC_066862.1_2248193_2248088_Cucumis_melo,0.17324,noncoding
NC_066862.1_2297874_2298094_Cucumis_melo,0.31760,noncoding
NC_066862.1_2330618_2330510_Cucumis_melo,0.31253,noncoding
NC_066862.1_24072697_24072613_Cucumis_melo,0.15203,noncoding
NC_066862.1_24372903_24373520_Cucumis_melo,0.52948,coding
NC_066862.1_2449312_2450455_Cucumis_melo,0.99986,coding
NC_066862.1_2473307_2473460_Cucumis_melo,0.09879,noncoding
NC_066862.1_2480241_2479854_Cucumis_melo,0.79162,coding
NC_066862.1_25374785_25374540_Cucumis_melo,0.06405,noncoding
NC_066862.1_25418999_25419155_Cucumis_melo,0.23460,noncoding
NC_066862.1_26032377_26032506_Cucumis_melo,0.07692,noncoding
NC_066862.1_26297256_26297161_Cucumis_melo,0.10362,noncoding
NC_066862.1_2661898_2661701_Cucumis_melo,0.50404,coding
NC_066862.1_26802250_26802148_Cucumis_melo,0.15956,noncoding
NC_066862.1_27396729_27396858_Cucumis_melo,0.33779,noncoding
NC_066862.1_27437284_27437431_Cucumis_melo,0.09320,noncoding
NC_066862.1_27501794_27501705_Cucumis_melo,0.28047,noncoding
NC_066862.1_27595570_27595474_Cucumis_melo,0.47441,noncoding
NC_066862.1_27661107_27661005_Cucumis_melo,0.21585,noncoding
NC_066862.1_2769623_2769541_Cucumis_melo,0.34011,noncoding
NC_066862.1_277688_277526_Cucumis_melo,0.26526,noncoding
NC_066862.1_27834820_27834647_Cucumis_melo,0.80964,coding
NC_066862.1_28154057_28154272_Cucumis_melo,0.65218,coding
NC_066862.1_28213815_28213713_Cucumis_melo,0.05999,noncoding
NC_066862.1_28309187_28308950_Cucumis_melo,0.93883,coding
NC_066862.1_28631493_28631757_Cucumis_melo,0.86250,coding
NC_066862.1_28810306_28810480_Cucumis_melo,0.29199,noncoding
NC_066862.1_28846031_28846157_Cucumis_melo,0.15847,noncoding
NC_066862.1_28901195_28901566_Cucumis_melo,0.81525,coding
NC_066862.1_29200424_29200293_Cucumis_melo,0.49866,noncoding
NC_066862.1_2999887_2999659_Cucumis_melo,0.39291,noncoding
NC_066862.1_30038624_30038760_Cucumis_melo,0.76627,coding
NC_066862.1_30055889_30055991_Cucumis_melo,0.05435,noncoding
NC_066862.1_30487498_30487594_Cucumis_melo,0.58905,coding
NC_066862.1_30505048_30504726_Cucumis_melo,0.98318,coding
NC_066862.1_30925296_30925164_Cucumis_melo,0.90817,coding
NC_066862.1_31142465_31142273_Cucumis_melo,0.08346,noncoding
NC_066862.1_31189205_31189036_Cucumis_melo,0.24460,noncoding
NC_066862.1_31511230_31511415_Cucumis_melo,0.19899,noncoding
NC_066862.1_31675097_31674973_Cucumis_melo,0.74025,coding
NC_066862.1_3187195_3187062_Cucumis_melo,0.14820,noncoding
NC_066862.1_31932310_31932440_Cucumis_melo,0.79119,coding
NC_066862.1_3207526_3207308_Cucumis_melo,0.92393,coding
NC_066862.1_32205581_32205320_Cucumis_melo,0.76536,coding
NC_066862.1_34466150_34466244_Cucumis_melo,0.16765,noncoding
NC_066862.1_3576111_3576001_Cucumis_melo,0.29370,noncoding
NC_066862.1_36997322_36997223_Cucumis_melo,0.16050,noncoding
NC_066862.1_3739787_3739568_Cucumis_melo,0.80288,coding
NC_066862.1_3764947_3764840_Cucumis_melo,0.15584,noncoding
NC_066862.1_4201531_4201750_Cucumis_melo,0.71925,coding
NC_066862.1_4303888_4303975_Cucumis_melo,0.13312,noncoding
NC_066862.1_4393138_4393051_Cucumis_melo,0.11442,noncoding
NC_066862.1_4434278_4434419_Cucumis_melo,0.50867,coding
NC_066862.1_4498715_4499639_Cucumis_melo,0.99951,coding
NC_066862.1_4507119_4506202_Cucumis_melo,0.99652,coding
NC_066862.1_4512337_4511954_Cucumis_melo,0.93610,coding
NC_066862.1_4877323_4876225_Cucumis_melo,0.99980,coding
NC_066862.1_4911986_4912335_Cucumis_melo,0.98290,coding
NC_066862.1_4913838_4914056_Cucumis_melo,0.33859,noncoding
NC_066862.1_498247_498010_Cucumis_melo,0.30866,noncoding
NC_066862.1_5972430_5972519_Cucumis_melo,0.31962,noncoding
NC_066862.1_6006288_6006135_Cucumis_melo,0.10916,noncoding
NC_066862.1_612086_612181_Cucumis_melo,0.08967,noncoding
NC_066862.1_6169998_6169236_Cucumis_melo,0.92680,coding
NC_066862.1_6177191_6177278_Cucumis_melo,0.61047,coding
NC_066862.1_6257638_6257545_Cucumis_melo,0.11051,noncoding
NC_066862.1_6271493_6271797_Cucumis_melo,0.99184,coding
NC_066862.1_6966138_6966236_Cucumis_melo,0.28386,noncoding
NC_066862.1_7095891_7096020_Cucumis_melo,0.13233,noncoding
NC_066862.1_7204137_7204255_Cucumis_melo,0.23031,noncoding
NC_066862.1_7307143_7306882_Cucumis_melo,0.98766,coding
NC_066862.1_7320743_7320529_Cucumis_melo,0.11989,noncoding
NC_066862.1_7442170_7441819_Cucumis_melo,0.99757,coding
NC_066862.1_7541044_7541144_Cucumis_melo,0.09132,noncoding
NC_066862.1_7900203_7900343_Cucumis_melo,0.28789,noncoding
NC_066862.1_7950696_7950791_Cucumis_melo,0.11136,noncoding
NC_066862.1_8577220_8576422_Cucumis_melo,0.99751,coding
NC_066862.1_8609489_8609389_Cucumis_melo,0.42328,noncoding
NC_066862.1_8767022_8766753_Cucumis_melo,0.14565,noncoding
NC_066862.1_9640695_9640814_Cucumis_melo,0.60797,coding
NC_066862.1_985752_985528_Cucumis_melo,0.96193,coding
NC_066862.1_9870995_9871214_Cucumis_melo,0.60481,coding
NC_066863.1_11991970_11992061_Cucumis_melo,0.10163,noncoding
NC_066863.1_11992250_11992363_Cucumis_melo,0.20803,noncoding
NC_066863.1_1231568_1230869_Cucumis_melo,0.99864,coding
NC_066863.1_13247674_13247792_Cucumis_melo,0.33966,noncoding
NC_066863.1_13291860_13291538_Cucumis_melo,0.38070,noncoding
NC_066863.1_1355177_1355038_Cucumis_melo,0.73108,coding
NC_066863.1_1582528_1582786_Cucumis_melo,0.93707,coding
NC_066863.1_16182272_16182374_Cucumis_melo,0.08964,noncoding
NC_066863.1_16324821_16324919_Cucumis_melo,0.17578,noncoding
NC_066863.1_16719158_16719065_Cucumis_melo,0.21817,noncoding
NC_066863.1_1784975_1784787_Cucumis_melo,0.15163,noncoding
NC_066863.1_1815255_1815136_Cucumis_melo,0.37847,noncoding
NC_066863.1_18324610_18324335_Cucumis_melo,0.75657,coding
NC_066863.1_1832889_1832992_Cucumis_melo,0.55715,coding
NC_066863.1_1851646_1851944_Cucumis_melo,0.11030,noncoding
NC_066863.1_1906486_1906785_Cucumis_melo,0.98394,coding
NC_066863.1_1926186_1926499_Cucumis_melo,0.99092,coding
NC_066863.1_1930319_1929900_Cucumis_melo,0.99401,coding
NC_066863.1_197305_197125_Cucumis_melo,0.90024,coding
NC_066863.1_1995292_1995172_Cucumis_melo,0.20816,noncoding
NC_066863.1_2007864_2007766_Cucumis_melo,0.48781,noncoding
NC_066863.1_21089375_21089469_Cucumis_melo,0.66206,coding
NC_066863.1_21091464_21091623_Cucumis_melo,0.37225,noncoding
NC_066863.1_21807294_21807095_Cucumis_melo,0.96078,coding
NC_066863.1_2307354_2307168_Cucumis_melo,0.81886,coding
NC_066863.1_24071566_24070930_Cucumis_melo,0.99765,coding
NC_066863.1_24715223_24715347_Cucumis_melo,0.06616,noncoding
NC_066863.1_2493721_2493821_Cucumis_melo,0.04963,noncoding
NC_066863.1_24955961_24956122_Cucumis_melo,0.31749,noncoding
NC_066863.1_24972693_24972907_Cucumis_melo,0.83785,coding
NC_066863.1_25203537_25203421_Cucumis_melo,0.42220,noncoding
NC_066863.1_25217759_25217857_Cucumis_melo,0.44100,noncoding
NC_066863.1_25335992_25335248_Cucumis_melo,0.99816,coding
NC_066863.1_25365681_25366104_Cucumis_melo,0.99303,coding
NC_066863.1_25508507_25508630_Cucumis_melo,0.49182,noncoding
NC_066863.1_25550672_25550572_Cucumis_melo,0.18262,noncoding
NC_066863.1_257142_256584_Cucumis_melo,0.96144,coding
NC_066863.1_25771457_25770545_Cucumis_melo,0.99824,coding
NC_066863.1_25784247_25784372_Cucumis_melo,0.12605,noncoding
NC_066863.1_25877187_25876707_Cucumis_melo,0.99205,coding
NC_066863.1_26091271_26091632_Cucumis_melo,0.93171,coding
NC_066863.1_26411462_26411150_Cucumis_melo,0.97367,coding
NC_066863.1_26501490_26501588_Cucumis_melo,0.12628,noncoding
NC_066863.1_26573489_26573583_Cucumis_melo,0.18268,noncoding
NC_066863.1_2664149_2664243_Cucumis_melo,0.55680,coding
NC_066863.1_26654103_26653939_Cucumis_melo,0.06928,noncoding
NC_066863.1_26991240_26991502_Cucumis_melo,0.80766,coding
NC_066863.1_27132621_27132738_Cucumis_melo,0.62683,coding
NC_066863.1_27234444_27234536_Cucumis_melo,0.32824,noncoding
NC_066863.1_27333253_27332782_Cucumis_melo,0.99579,coding
NC_066863.1_27343617_27343444_Cucumis_melo,0.20953,noncoding
NC_066863.1_27423256_27423463_Cucumis_melo,0.96139,coding
NC_066863.1_27491055_27491184_Cucumis_melo,0.82279,coding
NC_066863.1_27516907_27517255_Cucumis_melo,0.56561,coding
NC_066863.1_2757959_2757647_Cucumis_melo,0.92055,coding
NC_066863.1_27895188_27895488_Cucumis_melo,0.47345,noncoding
NC_066863.1_27898487_27898654_Cucumis_melo,0.90104,coding
NC_066863.1_27924560_27924421_Cucumis_melo,0.06609,noncoding
NC_066863.1_28002758_28002868_Cucumis_melo,0.05155,noncoding
NC_066863.1_28025314_28025151_Cucumis_melo,0.40688,noncoding
NC_066863.1_28109586_28109072_Cucumis_melo,0.99533,coding
NC_066863.1_28147043_28147914_Cucumis_melo,0.99956,coding
NC_066863.1_28252461_28252749_Cucumis_melo,0.88634,coding
NC_066863.1_28267823_28267910_Cucumis_melo,0.09618,noncoding
NC_066863.1_28395660_28395790_Cucumis_melo,0.91977,coding
NC_066863.1_28882931_28883030_Cucumis_melo,0.49012,noncoding
NC_066863.1_28948855_28948390_Cucumis_melo,0.99151,coding
NC_066863.1_28967481_28967580_Cucumis_melo,0.06875,noncoding
NC_066863.1_28994183_28993658_Cucumis_melo,0.99598,coding
NC_066863.1_29112545_29112104_Cucumis_melo,0.72401,coding
NC_066863.1_29214754_29214974_Cucumis_melo,0.91375,coding
NC_066863.1_2937023_2937228_Cucumis_melo,0.10501,noncoding
NC_066863.1_29374217_29374310_Cucumis_melo,0.04823,noncoding
NC_066863.1_29402696_29402819_Cucumis_melo,0.30042,noncoding
NC_066863.1_29526524_29526707_Cucumis_melo,0.48528,noncoding
NC_066863.1_2981193_2981300_Cucumis_melo,0.08409,noncoding
NC_066863.1_309889_309973_Cucumis_melo,0.44693,noncoding
NC_066863.1_319959_320116_Cucumis_melo,0.41739,noncoding
NC_066863.1_334937_335089_Cucumis_melo,0.95165,coding
NC_066863.1_4037788_4037635_Cucumis_melo,0.85674,coding
NC_066863.1_4172735_4173048_Cucumis_melo,0.98043,coding
NC_066863.1_432845_432948_Cucumis_melo,0.72580,coding
NC_066863.1_4998286_4998415_Cucumis_melo,0.42413,noncoding
NC_066863.1_6809732_6810014_Cucumis_melo,0.97103,coding
NC_066863.1_7275811_7275724_Cucumis_melo,0.02735,noncoding
NC_066863.1_7316163_7316039_Cucumis_melo,0.61254,coding
NC_066863.1_7760095_7760548_Cucumis_melo,0.98845,coding
NC_066863.1_8332544_8332436_Cucumis_melo,0.19386,noncoding
NC_066863.1_8391721_8391625_Cucumis_melo,0.19499,noncoding
NC_066863.1_9290614_9290716_Cucumis_melo,0.07048,noncoding
NC_066864.1_10404835_10404531_Cucumis_melo,0.49880,noncoding
NC_066864.1_1100437_1100295_Cucumis_melo,0.91644,coding
NC_066864.1_11148211_11148017_Cucumis_melo,0.90715,coding
NC_066864.1_1159920_1159804_Cucumis_melo,0.23080,noncoding
NC_066864.1_11709272_11709163_Cucumis_melo,0.96359,coding
NC_066864.1_1262156_1261927_Cucumis_melo,0.09588,noncoding
NC_066864.1_13221862_13221772_Cucumis_melo,0.12342,noncoding
NC_066864.1_15615069_15614891_Cucumis_melo,0.70966,coding
NC_066864.1_16522258_16522176_Cucumis_melo,0.28150,noncoding
NC_066864.1_17776186_17775988_Cucumis_melo,0.92710,coding
NC_066864.1_1786986_1787134_Cucumis_melo,0.43388,noncoding
NC_066864.1_18651989_18651875_Cucumis_melo,0.44144,noncoding
NC_066864.1_19132427_19132340_Cucumis_melo,0.08340,noncoding
NC_066864.1_2067439_2066824_Cucumis_melo,0.98835,coding
NC_066864.1_2096699_2096799_Cucumis_melo,0.56615,coding
NC_066864.1_2099608_2099880_Cucumis_melo,0.98525,coding
NC_066864.1_22274797_22274979_Cucumis_melo,0.23616,noncoding
NC_066864.1_22698827_22698618_Cucumis_melo,0.47759,noncoding
NC_066864.1_22782194_22782352_Cucumis_melo,0.65307,coding
NC_066864.1_23321681_23321492_Cucumis_melo,0.15106,noncoding
NC_066864.1_2398544_2398647_Cucumis_melo,0.21275,noncoding
NC_066864.1_25883047_25882941_Cucumis_melo,0.32298,noncoding
NC_066864.1_26691391_26691615_Cucumis_melo,0.86546,coding
NC_066864.1_27018624_27019170_Cucumis_melo,0.96269,coding
NC_066864.1_27299106_27299192_Cucumis_melo,0.39606,noncoding
NC_066864.1_27544269_27544380_Cucumis_melo,0.03834,noncoding
NC_066864.1_2769536_2769633_Cucumis_melo,0.04780,noncoding
NC_066864.1_2822929_2822619_Cucumis_melo,0.94731,coding
NC_066864.1_2849393_2848373_Cucumis_melo,0.99941,coding
NC_066864.1_29040836_29040749_Cucumis_melo,0.05729,noncoding
NC_066864.1_2960928_2961114_Cucumis_melo,0.75179,coding
NC_066864.1_29718482_29718702_Cucumis_melo,0.03019,noncoding
NC_066864.1_29973209_29973020_Cucumis_melo,0.11830,noncoding
NC_066864.1_30071121_30071552_Cucumis_melo,0.56428,coding
NC_066864.1_30305798_30305681_Cucumis_melo,0.42794,noncoding
NC_066864.1_30741475_30740650_Cucumis_melo,0.99445,coding
NC_066864.1_31013930_31013846_Cucumis_melo,0.21419,noncoding
NC_066864.1_3163996_3162911_Cucumis_melo,0.99930,coding
NC_066864.1_3170810_3170597_Cucumis_melo,0.52791,coding
NC_066864.1_31929636_31929954_Cucumis_melo,0.91314,coding
NC_066864.1_31934959_31935040_Cucumis_melo,0.14832,noncoding
NC_066864.1_32612138_32612050_Cucumis_melo,0.25784,noncoding
NC_066864.1_33139978_33140355_Cucumis_melo,0.85155,coding
NC_066864.1_3343512_3343278_Cucumis_melo,0.09626,noncoding
NC_066864.1_33479293_33479377_Cucumis_melo,0.05128,noncoding
NC_066864.1_33503949_33503851_Cucumis_melo,0.04643,noncoding
NC_066864.1_3350470_3350239_Cucumis_melo,0.88218,coding
NC_066864.1_345391_345476_Cucumis_melo,0.15622,noncoding
NC_066864.1_3579533_3579274_Cucumis_melo,0.77506,coding
NC_066864.1_383656_382690_Cucumis_melo,0.99179,coding
NC_066864.1_411189_411035_Cucumis_melo,0.37363,noncoding
NC_066864.1_4232867_4232759_Cucumis_melo,0.61956,coding
NC_066864.1_4245072_4244550_Cucumis_melo,0.99759,coding
NC_066864.1_4624215_4623966_Cucumis_melo,0.24679,noncoding
NC_066864.1_4766181_4766027_Cucumis_melo,0.30393,noncoding
NC_066864.1_4873709_4873883_Cucumis_melo,0.48340,noncoding
NC_066864.1_4891383_4891465_Cucumis_melo,0.07622,noncoding
NC_066864.1_4900124_4899965_Cucumis_melo,0.43353,noncoding
NC_066864.1_4978591_4978681_Cucumis_melo,0.63422,coding
NC_066864.1_5031548_5031444_Cucumis_melo,0.16179,noncoding
NC_066864.1_5039689_5039602_Cucumis_melo,0.03639,noncoding
NC_066864.1_5148867_5148962_Cucumis_melo,0.08538,noncoding
NC_066864.1_5472725_5472602_Cucumis_melo,0.68788,coding
NC_066864.1_5694894_5694534_Cucumis_melo,0.45118,noncoding
NC_066864.1_601535_601700_Cucumis_melo,0.29773,noncoding
NC_066864.1_6200241_6200345_Cucumis_melo,0.12716,noncoding
NC_066864.1_6352861_6353022_Cucumis_melo,0.48684,noncoding
NC_066864.1_6392027_6391943_Cucumis_melo,0.12152,noncoding
NC_066864.1_6410893_6410661_Cucumis_melo,0.78653,coding
NC_066864.1_6650335_6650428_Cucumis_melo,0.37250,noncoding
NC_066864.1_6789884_6789538_Cucumis_melo,0.97344,coding
NC_066864.1_707153_707054_Cucumis_melo,0.25035,noncoding
NC_066864.1_7799736_7799619_Cucumis_melo,0.25538,noncoding
NC_066864.1_7869830_7869976_Cucumis_melo,0.73533,coding
NC_066864.1_8073053_8072933_Cucumis_melo,0.73422,coding
NC_066864.1_8152514_8152748_Cucumis_melo,0.87820,coding
NC_066864.1_850156_849952_Cucumis_melo,0.87752,coding
NC_066864.1_8527727_8527850_Cucumis_melo,0.22935,noncoding
NC_066864.1_8539586_8539684_Cucumis_melo,0.18371,noncoding
NC_066864.1_8543836_8543932_Cucumis_melo,0.06513,noncoding
NC_066864.1_8748631_8748530_Cucumis_melo,0.20215,noncoding
NC_066864.1_911780_911537_Cucumis_melo,0.40195,noncoding
NC_066864.1_961943_961445_Cucumis_melo,0.99630,coding
NC_066865.1_1104758_1104661_Cucumis_melo,0.35474,noncoding
NC_066865.1_11226893_11227061_Cucumis_melo,0.49450,noncoding
NC_066865.1_11264435_11264583_Cucumis_melo,0.21812,noncoding
NC_066865.1_1157543_1157643_Cucumis_melo,0.43321,noncoding
NC_066865.1_1172151_1172069_Cucumis_melo,0.22210,noncoding
NC_066865.1_1239166_1239278_Cucumis_melo,0.20877,noncoding
NC_066865.1_1280009_1279874_Cucumis_melo,0.67385,coding
NC_066865.1_13176188_13176100_Cucumis_melo,0.09918,noncoding
NC_066865.1_1317862_1317757_Cucumis_melo,0.34501,noncoding
NC_066865.1_13232166_13232428_Cucumis_melo,0.67178,coding
NC_066865.1_1346048_1346159_Cucumis_melo,0.06588,noncoding
NC_066865.1_15499504_15499697_Cucumis_melo,0.10421,noncoding
NC_066865.1_15633524_15632834_Cucumis_melo,0.98941,coding
NC_066865.1_15899685_15899866_Cucumis_melo,0.06659,noncoding
NC_066865.1_1635522_1635420_Cucumis_melo,0.05390,noncoding
NC_066865.1_17051015_17050841_Cucumis_melo,0.75521,coding
NC_066865.1_1731799_1731669_Cucumis_melo,0.06664,noncoding
NC_066865.1_17440227_17439924_Cucumis_melo,0.33572,noncoding
NC_066865.1_17985447_17985320_Cucumis_melo,0.12315,noncoding
NC_066865.1_18176107_18175621_Cucumis_melo,0.98736,coding
NC_066865.1_18276111_18276491_Cucumis_melo,0.35716,noncoding
NC_066865.1_1919036_1919636_Cucumis_melo,0.73829,coding
NC_066865.1_1925537_1926128_Cucumis_melo,0.99938,coding
NC_066865.1_1995837_1995935_Cucumis_melo,0.50783,coding
NC_066865.1_2000346_2000223_Cucumis_melo,0.19741,noncoding
NC_066865.1_2031050_2031239_Cucumis_melo,0.86087,coding
NC_066865.1_20339484_20339373_Cucumis_melo,0.06152,noncoding
NC_066865.1_2034038_2033885_Cucumis_melo,0.79530,coding
NC_066865.1_20524626_20525004_Cucumis_melo,0.98974,coding
NC_066865.1_20812299_20812186_Cucumis_melo,0.29072,noncoding
NC_066865.1_20938156_20937810_Cucumis_melo,0.95243,coding
NC_066865.1_21390457_21390322_Cucumis_melo,0.10544,noncoding
NC_066865.1_21533667_21533579_Cucumis_melo,0.35334,noncoding
NC_066865.1_21865952_21866303_Cucumis_melo,0.96535,coding
NC_066865.1_21911443_21911300_Cucumis_melo,0.21983,noncoding
NC_066865.1_21978832_21979380_Cucumis_melo,0.94053,coding
NC_066865.1_22185858_22185743_Cucumis_melo,0.57270,coding
NC_066865.1_22270853_22270988_Cucumis_melo,0.77881,coding
NC_066865.1_22488003_22487892_Cucumis_melo,0.44804,noncoding
NC_066865.1_2297871_2297632_Cucumis_melo,0.14749,noncoding
NC_066865.1_2315293_2315641_Cucumis_melo,0.99085,coding
NC_066865.1_23271740_23271858_Cucumis_melo,0.03957,noncoding
NC_066865.1_23391749_23391599_Cucumis_melo,0.43527,noncoding
NC_066865.1_23417898_23417508_Cucumis_melo,0.96422,coding
NC_066865.1_2369507_2369633_Cucumis_melo,0.42548,noncoding
NC_066865.1_23797384_23797803_Cucumis_melo,0.98548,coding
NC_066865.1_23975579_23975483_Cucumis_melo,0.80148,coding
NC_066865.1_24007944_24008062_Cucumis_melo,0.27894,noncoding
NC_066865.1_24022465_24022306_Cucumis_melo,0.19081,noncoding
NC_066865.1_24024699_24024576_Cucumis_melo,0.63342,coding
NC_066865.1_24097510_24097663_Cucumis_melo,0.19458,noncoding
NC_066865.1_24117211_24117128_Cucumis_melo,0.15584,noncoding
NC_066865.1_24281261_24281019_Cucumis_melo,0.94961,coding
NC_066865.1_24282146_24281887_Cucumis_melo,0.95717,coding
NC_066865.1_24337632_24337715_Cucumis_melo,0.13931,noncoding
NC_066865.1_24339790_24339952_Cucumis_melo,0.27130,noncoding
NC_066865.1_24700500_24700332_Cucumis_melo,0.69229,coding
NC_066865.1_24808520_24808436_Cucumis_melo,0.30878,noncoding
NC_066865.1_24907766_24907925_Cucumis_melo,0.76368,coding
NC_066865.1_24959799_24959995_Cucumis_melo,0.17145,noncoding
NC_066865.1_25214897_25214454_Cucumis_melo,0.99669,coding
