Name,Score,Start,End,Fickett,pI,ORF_integrity,Label
NC_054858.1_2153160_2152479_Aspergillus_puulaauensis,0.00011727,none,none,1.1669,4.92718505859,0,noncoding
NC_054858.1_2189610_2189450_Aspergillus_puulaauensis,0.00011483,none,none,0.489,6.01617431641,0,noncoding
NC_054858.1_2220758_2220664_Aspergillus_puulaauensis,5.81148e-05,none,none,0.811,4.36907958984,0,noncoding
NC_054858.1_225144_225715_Aspergillus_puulaauensis,0.00191356,none,none,0.6167,4.52105712891,0,noncoding
NC_054858.1_2262636_2262788_Aspergillus_puulaauensis,0.00281082,none,none,0.8547,11.7229614258,0,noncoding
NC_054858.1_2269020_2269281_Aspergillus_puulaauensis,0.0112911,none,none,1.2862,8.49847412109,0,noncoding
NC_054858.1_2285830_2285912_Aspergillus_puulaauensis,0.000459021,none,none,1.0857,11.6990356445,0,noncoding
NC_054858.1_2311433_2312009_Aspergillus_puulaauensis,0.000305479,none,none,0.89,4.78057861328,0,noncoding
NC_054858.1_2322422_2323285_Aspergillus_puulaauensis,0.000404187,none,none,0.8712,6.90765380859,0,noncoding
NC_054858.1_2345487_2344793_Aspergillus_puulaauensis,0.000927641,none,none,1.1005,10.9032592773,0,noncoding
NC_054858.1_237921_236871_Aspergillus_puulaauensis,0.000353057,none,none,1.1199,5.46295166016,0,noncoding
NC_054858.1_239421_239868_Aspergillus_puulaauensis,0.000919303,none,none,1.1209,4.77838134766,0,noncoding
NC_054858.1_244390_244231_Aspergillus_puulaauensis,0.00012662,none,none,0.6113,9.82232666016,0,noncoding
NC_054858.1_2555461_2555182_Aspergillus_puulaauensis,0.000380192,none,none,0.8137,9.29925537109,0,noncoding
NC_054858.1_2614635_2614093_Aspergillus_puulaauensis,0.00012087,none,none,0.9529,10.2363891602,0,noncoding
NC_054858.1_2640650_2640537_Aspergillus_puulaauensis,0.000426297,none,none,0.8849,9.59112548828,0,noncoding
NC_054858.1_2651997_2652431_Aspergillus_puulaauensis,0.000707411,none,none,0.7892,5.36395263672,0,noncoding
NC_054858.1_2655788_2656055_Aspergillus_puulaauensis,0.000663074,none,none,0.9414,4.69183349609,0,noncoding
NC_054858.1_267694_267497_Aspergillus_puulaauensis,8.22609e-05,none,none,0.8052,6.70953369141,0,noncoding
NC_054858.1_2693341_2693232_Aspergillus_puulaauensis,0.00105252,none,none,0.6429,10.8342895508,0,noncoding
NC_054858.1_2693617_2693532_Aspergillus_puulaauensis,0.000238602,none,none,0.7373,9.96893310547,0,noncoding
NC_054858.1_2707896_2708340_Aspergillus_puulaauensis,0.000664838,none,none,1.004,10.3713989258,0,noncoding
NC_054858.1_2720039_2720168_Aspergillus_puulaauensis,0.000123198,none,none,0.7254,4.39630126953,0,noncoding
NC_054858.1_2740596_2740778_Aspergillus_puulaauensis,0.000367782,none,none,0.5812,9.93402099609,0,noncoding
NC_054858.1_2772553_2772351_Aspergillus_puulaauensis,2.34007e-06,none,none,0.9119,6.72479248047,0,noncoding
NC_054858.1_2794895_2794484_Aspergillus_puulaauensis,0.000112498,none,none,0.8756,8.50689697266,0,noncoding
NC_054858.1_2805478_2805285_Aspergillus_puulaauensis,0.000154842,none,none,0.8124,8.49676513672,0,noncoding
NC_054858.1_284315_285029_Aspergillus_puulaauensis,0.000381167,none,none,0.6372,9.01214599609,0,noncoding
NC_054858.1_285728_285940_Aspergillus_puulaauensis,0.00189759,none,none,0.6256,10.7258911133,0,noncoding
NC_054858.1_2864921_2865102_Aspergillus_puulaauensis,0.000367581,none,none,0.8218,5.61663818359,0,noncoding
NC_054858.1_2890103_2891256_Aspergillus_puulaauensis,0.000241362,none,none,1.1427,8.31903076172,0,noncoding
NC_054858.1_2891908_2892001_Aspergillus_puulaauensis,0.000315201,none,none,1.0111,10.8779907227,0,noncoding
NC_054858.1_2971921_2972179_Aspergillus_puulaauensis,0.00408774,none,none,0.5508,10.4135131836,0,noncoding
NC_054858.1_2976398_2976306_Aspergillus_puulaauensis,0.000141247,none,none,0.7117,5.40997314453,0,noncoding
NC_054858.1_305736_305911_Aspergillus_puulaauensis,0.000109799,none,none,0.9855,5.77398681641,0,noncoding
NC_054858.1_3062855_3062390_Aspergillus_puulaauensis,0.00044687,none,none,0.7782,9.43304443359,0,noncoding
NC_054858.1_3113494_3113773_Aspergillus_puulaauensis,0.000491566,none,none,0.5798,7.85943603516,0,noncoding
NC_054858.1_3114180_3114033_Aspergillus_puulaauensis,0.000583346,none,none,0.6919,7.98065185547,0,noncoding
NC_054858.1_312565_312079_Aspergillus_puulaauensis,0.00364485,none,none,1.0484,5.01715087891,0,noncoding
NC_054858.1_3177132_3176569_Aspergillus_puulaauensis,0.000403099,none,none,0.8338,5.05035400391,0,noncoding
NC_054858.1_3185961_3186854_Aspergillus_puulaauensis,0.000153882,none,none,1.0289,6.49407958984,0,noncoding
NC_054858.1_3222481_3222571_Aspergillus_puulaauensis,0.000505021,none,none,0.5825,9.97650146484,0,noncoding
NC_054858.1_3285837_3285951_Aspergillus_puulaauensis,0.000375895,none,none,1.0389,4.04241943359,0,noncoding
NC_054858.1_3338274_3338579_Aspergillus_puulaauensis,0.000273657,none,none,0.7531,5.22503662109,0,noncoding
NC_054858.1_3344057_3343296_Aspergillus_puulaauensis,0.000156187,none,none,1.01,6.16278076172,0,noncoding
NC_054858.1_3344431_3344133_Aspergillus_puulaauensis,8.13928e-05,none,none,1.0477,10.1268920898,0,noncoding
NC_054858.1_3374877_3374227_Aspergillus_puulaauensis,0.00030112,none,none,1.1144,5.14324951172,0,noncoding
NC_054858.1_3383319_3383122_Aspergillus_puulaauensis,0.000427171,none,none,0.5633,7.68084716797,0,noncoding
NC_054858.1_3390308_3390178_Aspergillus_puulaauensis,0.00122561,none,none,0.5751,4.11993408203,0,noncoding
NC_054858.1_34128_33648_Aspergillus_puulaauensis,0.00506662,none,none,1.2382,3.65826416016,0,noncoding
NC_054858.1_3428018_3428720_Aspergillus_puulaauensis,0.000104231,none,none,1.1198,5.73077392578,0,noncoding
NC_054858.1_3429858_3429511_Aspergillus_puulaauensis,0.00166813,none,none,1.1625,5.44744873047,0,noncoding
NC_054858.1_3492198_3492552_Aspergillus_puulaauensis,0.00471423,none,none,0.5392,5.47882080078,0,noncoding
NC_054858.1_3506722_3506921_Aspergillus_puulaauensis,2.43745e-05,none,none,0.9454,7.82183837891,0,noncoding
NC_054858.1_3540237_3540132_Aspergillus_puulaauensis,0.000127798,none,none,0.829,12.0000610352,0,noncoding
NC_054858.1_3594593_3594459_Aspergillus_puulaauensis,0.000144435,none,none,0.6123,10.6580200195,0,noncoding
NC_054858.1_3606113_3606360_Aspergillus_puulaauensis,2.23863e-05,none,none,0.7385,4.29583740234,0,noncoding
NC_054858.1_3612256_3612380_Aspergillus_puulaauensis,0.000282467,none,none,0.7752,9.29852294922,0,noncoding
NC_054858.1_3691888_3692402_Aspergillus_puulaauensis,0.00168359,none,none,1.1904,4.31427001953,0,noncoding
NC_054858.1_3760685_3760434_Aspergillus_puulaauensis,0.000534281,none,none,0.9427,11.9172973633,0,noncoding
NC_054858.1_3793838_3793934_Aspergillus_puulaauensis,0.000240617,none,none,0.8794,8.80145263672,0,noncoding
NC_054858.1_3803533_3803929_Aspergillus_puulaauensis,0.000598878,none,none,0.8541,8.86651611328,0,noncoding
NC_054858.1_3889953_3890889_Aspergillus_puulaauensis,0.000713882,none,none,1.0535,4.98773193359,0,noncoding
NC_054858.1_3918139_3917093_Aspergillus_puulaauensis,0.00090435,none,none,1.151,4.04473876953,0,noncoding
NC_054858.1_3927279_3926247_Aspergillus_puulaauensis,0.000345545,none,none,0.7129,6.57659912109,0,noncoding
NC_054858.1_3935843_3935433_Aspergillus_puulaauensis,0.000784164,none,none,0.8997,4.88031005859,0,noncoding
NC_054858.1_3972010_3971204_Aspergillus_puulaauensis,0.00265502,none,none,1.1388,9.16766357422,0,noncoding
NC_054858.1_4000909_4001034_Aspergillus_puulaauensis,0.000124195,none,none,0.9677,4.42572021484,0,noncoding
NC_054858.1_4004399_4004256_Aspergillus_puulaauensis,0.000456248,none,none,0.6838,9.59820556641,0,noncoding
NC_054858.1_4069270_4069567_Aspergillus_puulaauensis,0.00119599,none,none,0.9531,12.3828735352,0,noncoding
NC_054858.1_4070148_4070058_Aspergillus_puulaauensis,0.00260887,none,none,1.0,5.53106689453,0,noncoding
NC_054858.1_4072886_4072105_Aspergillus_puulaauensis,0.00111028,none,none,1.1296,7.86810302734,0,noncoding
NC_054858.1_4087469_4087692_Aspergillus_puulaauensis,0.000175831,none,none,0.8659,7.70001220703,0,noncoding
NC_054858.1_4091818_4091986_Aspergillus_puulaauensis,0.000154334,none,none,0.7257,6.52606201172,0,noncoding
NC_054858.1_4097506_4097282_Aspergillus_puulaauensis,0.000432612,none,none,0.8905,8.76995849609,0,noncoding
NC_054858.1_4097678_4097565_Aspergillus_puulaauensis,0.00131187,none,none,1.0401,9.62469482422,0,noncoding
NC_054858.1_41138_39987_Aspergillus_puulaauensis,0.00130079,none,none,0.9429,5.08380126953,0,noncoding
NC_054858.1_4169739_4169421_Aspergillus_puulaauensis,0.000919961,none,none,0.7584,5.58514404297,0,noncoding
NC_054858.1_4211186_4211400_Aspergillus_puulaauensis,0.000502886,none,none,0.6843,9.85797119141,0,noncoding
NC_054858.1_4211463_4211687_Aspergillus_puulaauensis,0.000141734,none,none,0.875,7.98028564453,0,noncoding
NC_054858.1_4282106_4281908_Aspergillus_puulaauensis,9.94016e-05,none,none,0.914,4.80816650391,0,noncoding
NC_054858.1_4357612_4357822_Aspergillus_puulaauensis,0.000195108,none,none,0.6098,8.34576416016,0,noncoding
NC_054858.1_4365630_4365257_Aspergillus_puulaauensis,0.000385827,none,none,1.0991,3.90460205078,0,noncoding
NC_054858.1_4435939_4436502_Aspergillus_puulaauensis,0.000415671,none,none,0.7166,9.14154052734,0,noncoding
NC_054858.1_4589536_4590445_Aspergillus_puulaauensis,0.000562182,none,none,0.7049,5.83587646484,0,noncoding
NC_054858.1_4596358_4596272_Aspergillus_puulaauensis,3.16078e-06,none,none,0.7189,5.75323486328,0,noncoding
NC_054858.1_4636582_4636356_Aspergillus_puulaauensis,0.000916033,none,none,0.8378,4.76177978516,0,noncoding
NC_054858.1_4668328_4668538_Aspergillus_puulaauensis,0.000105755,none,none,0.7633,5.86920166016,0,noncoding
NC_054858.1_467064_467798_Aspergillus_puulaauensis,0.00105422,none,none,0.8229,6.19122314453,0,noncoding
NC_054858.1_4686040_4685173_Aspergillus_puulaauensis,0.000543077,none,none,0.9251,6.01947021484,0,noncoding
NC_054858.1_4686721_4686290_Aspergillus_puulaauensis,0.000365535,none,none,0.9558,12.2069702148,0,noncoding
NC_054858.1_4766976_4766785_Aspergillus_puulaauensis,4.81407e-05,none,none,0.9121,9.68414306641,0,noncoding
NC_054858.1_4777919_4778476_Aspergillus_puulaauensis,0.000131633,none,none,0.5633,6.28924560547,0,noncoding
NC_054858.1_4780044_4779761_Aspergillus_puulaauensis,0.000356831,none,none,0.8711,6.53546142578,0,noncoding
NC_054858.1_4783151_4782905_Aspergillus_puulaauensis,0.00014631,none,none,0.8844,6.25091552734,0,noncoding
NC_054858.1_4788630_4788714_Aspergillus_puulaauensis,8.1351e-06,none,none,1.0317,8.25408935547,0,noncoding
NC_054858.1_48650_48864_Aspergillus_puulaauensis,4.21485e-05,none,none,0.9183,7.85552978516,0,noncoding
NC_054858.1_4902421_4902868_Aspergillus_puulaauensis,0.00032415,none,none,1.297,4.78350830078,0,noncoding
NC_054858.1_4929563_4929681_Aspergillus_puulaauensis,0.000526698,none,none,0.6078,8.88482666016,0,noncoding
NC_054858.1_4938024_4937604_Aspergillus_puulaauensis,5.50031e-05,none,none,0.752,5.53204345703,0,noncoding
NC_054858.1_4949347_4949082_Aspergillus_puulaauensis,0.000138809,none,none,0.7149,9.55340576172,0,noncoding
NC_054858.1_5029475_5030653_Aspergillus_puulaauensis,0.000992543,none,none,0.9607,5.40997314453,0,noncoding
NC_054858.1_5031670_5031953_Aspergillus_puulaauensis,0.000739434,none,none,0.5337,8.27642822266,0,noncoding
NC_054858.1_5063945_5063147_Aspergillus_puulaauensis,0.000487832,none,none,1.2448,6.41131591797,0,noncoding
NC_054858.1_5098553_5098304_Aspergillus_puulaauensis,0.00209335,none,none,0.6396,9.00665283203,0,noncoding
NC_054858.1_512136_510960_Aspergillus_puulaauensis,0.00178113,none,none,0.8607,4.60870361328,0,noncoding
NC_054858.1_5181591_5182060_Aspergillus_puulaauensis,0.000309088,none,none,0.8497,5.09307861328,0,noncoding
NC_054858.1_5193919_5193792_Aspergillus_puulaauensis,0.000417405,none,none,0.807,5.99420166016,0,noncoding
NC_054858.1_5196119_5196410_Aspergillus_puulaauensis,0.00118093,none,none,0.9873,9.15155029297,0,noncoding
NC_054858.1_5202374_5202559_Aspergillus_puulaauensis,0.000104667,none,none,1.006,4.66192626953,0,noncoding
NC_054858.1_5229215_5229526_Aspergillus_puulaauensis,3.27975e-05,none,none,0.8473,5.70721435547,0,noncoding
NC_054858.1_5255424_5256222_Aspergillus_puulaauensis,0.000172208,none,none,1.0044,5.64971923828,0,noncoding
NC_054858.1_531094_530305_Aspergillus_puulaauensis,0.000125452,none,none,0.7535,5.50921630859,0,noncoding
NC_054858.1_5387061_5386738_Aspergillus_puulaauensis,0.000997846,none,none,0.5976,9.50640869141,0,noncoding
NC_054858.1_5404097_5403753_Aspergillus_puulaauensis,0.000137118,none,none,0.7552,7.73712158203,0,noncoding
NC_054858.1_5418115_5417983_Aspergillus_puulaauensis,0.00029275,none,none,0.7019,3.79937744141,0,noncoding
NC_054858.1_547712_548326_Aspergillus_puulaauensis,0.000182324,none,none,1.1603,9.62750244141,0,noncoding
NC_054858.1_551810_552442_Aspergillus_puulaauensis,0.00028254,none,none,0.8124,4.74932861328,0,noncoding
NC_054858.1_572740_572413_Aspergillus_puulaauensis,0.00350962,none,none,0.6896,9.38763427734,0,noncoding
NC_054858.1_580034_581129_Aspergillus_puulaauensis,0.000752168,none,none,1.0107,5.67095947266,0,noncoding
NC_054858.1_638441_638279_Aspergillus_puulaauensis,0.000187926,none,none,0.9909,5.85101318359,0,noncoding
NC_054858.1_659946_659560_Aspergillus_puulaauensis,0.000385966,none,none,1.1452,5.58770751953,0,noncoding
NC_054858.1_661253_661846_Aspergillus_puulaauensis,0.000139525,none,none,0.9207,4.71051025391,0,noncoding
NC_054858.1_710166_710633_Aspergillus_puulaauensis,0.000884999,none,none,1.0428,10.7630004883,0,noncoding
NC_054858.1_734095_733985_Aspergillus_puulaauensis,0.00105513,none,none,0.7316,10.0059204102,0,noncoding
NC_054858.1_751968_752934_Aspergillus_puulaauensis,0.000381994,none,none,0.7949,5.41717529297,0,noncoding
NC_054858.1_788843_789217_Aspergillus_puulaauensis,0.000185555,none,none,0.7903,6.89459228516,0,noncoding
NC_054858.1_803781_803871_Aspergillus_puulaauensis,1.24625e-05,none,none,0.7663,6.01300048828,0,noncoding
NC_054858.1_830809_830897_Aspergillus_puulaauensis,0.000406636,none,none,0.8581,9.30023193359,0,noncoding
NC_054858.1_860099_859107_Aspergillus_puulaauensis,0.000786,none,none,0.6698,9.45550537109,0,noncoding
NC_054858.1_890130_890461_Aspergillus_puulaauensis,0.000321842,none,none,0.9004,9.20098876953,0,noncoding
NC_054858.1_915218_915663_Aspergillus_puulaauensis,0.000665421,none,none,0.7439,9.15191650391,0,noncoding
NC_054858.1_920851_920750_Aspergillus_puulaauensis,2.15721e-05,none,none,0.615,6.51934814453,0,noncoding
NC_054858.1_953499_953646_Aspergillus_puulaauensis,8.80051e-05,none,none,0.7607,6.50653076172,0,noncoding
NC_054858.1_955954_956135_Aspergillus_puulaauensis,4.91307e-06,none,none,0.7851,6.69403076172,0,noncoding
NC_054858.1_957573_957752_Aspergillus_puulaauensis,0.00018825,none,none,0.9858,12.3010864258,0,noncoding
NC_054858.1_959595_959717_Aspergillus_puulaauensis,9.16376e-05,none,none,0.9576,8.80560302734,0,noncoding
NC_054858.1_981620_981187_Aspergillus_puulaauensis,0.000307104,none,none,1.0347,4.81329345703,0,noncoding
NC_054858.1_98928_98831_Aspergillus_puulaauensis,0.000492366,none,none,0.5197,5.82330322266,0,noncoding
NC_054859.1_1004979_1004535_Aspergillus_puulaauensis,0.000285994,none,none,1.1126,6.03570556641,0,noncoding
NC_054859.1_1052360_1052724_Aspergillus_puulaauensis,0.000258754,none,none,1.0851,5.85589599609,0,noncoding
NC_054859.1_106295_105196_Aspergillus_puulaauensis,0.000589245,none,none,1.0235,4.22027587891,0,noncoding
NC_054859.1_1082673_1082460_Aspergillus_puulaauensis,5.73069e-05,none,none,0.5367,10.1040649414,0,noncoding
NC_054859.1_1139336_1139645_Aspergillus_puulaauensis,0.000226856,none,none,0.8378,5.14447021484,0,noncoding
NC_054859.1_1139714_1139877_Aspergillus_puulaauensis,0.000192447,none,none,0.7363,10.1784057617,0,noncoding
NC_054859.1_1173741_1173290_Aspergillus_puulaauensis,0.0010521,none,none,0.9474,9.29669189453,0,noncoding
NC_054859.1_1180079_1180444_Aspergillus_puulaauensis,0.0001417,none,none,0.8591,8.50836181641,0,noncoding
NC_054859.1_1218736_1219027_Aspergillus_puulaauensis,8.98562e-05,none,none,0.923,6.17584228516,0,noncoding
NC_054859.1_1245236_1244834_Aspergillus_puulaauensis,0.000235663,none,none,0.9921,8.04095458984,0,noncoding
NC_054859.1_1259348_1259565_Aspergillus_puulaauensis,0.000443029,none,none,0.9291,9.71929931641,0,noncoding
NC_054859.1_1281101_1281619_Aspergillus_puulaauensis,0.000189648,none,none,0.6456,5.97430419922,0,noncoding
NC_054859.1_1292972_1293904_Aspergillus_puulaauensis,0.00516605,none,none,0.6764,4.89239501953,0,noncoding
NC_054859.1_132032_131933_Aspergillus_puulaauensis,0.00137294,none,none,0.6473,9.86260986328,0,noncoding
NC_054859.1_1354030_1353604_Aspergillus_puulaauensis,0.00129537,none,none,0.8003,10.2666625977,0,noncoding
NC_054859.1_1359887_1359430_Aspergillus_puulaauensis,0.00137677,none,none,1.2171,10.3153686523,0,noncoding
NC_054859.1_1369581_1370078_Aspergillus_puulaauensis,0.000384536,none,none,1.1143,8.89190673828,0,noncoding
NC_054859.1_1376686_1377328_Aspergillus_puulaauensis,0.000710121,none,none,0.944,4.97943115234,0,noncoding
NC_054859.1_1401731_1401566_Aspergillus_puulaauensis,0.000447278,none,none,0.8618,10.051940918,0,noncoding
NC_054859.1_1436205_1436658_Aspergillus_puulaauensis,0.00118448,none,none,0.7852,5.58209228516,0,noncoding
NC_054859.1_1461427_1461266_Aspergillus_puulaauensis,0.000122948,none,none,0.6674,5.00469970703,0,noncoding
NC_054859.1_1491334_1491212_Aspergillus_puulaauensis,0.000197675,none,none,0.4966,10.3623657227,0,noncoding
NC_054859.1_1499663_1500502_Aspergillus_puulaauensis,6.0067e-05,none,none,0.8391,5.30084228516,0,noncoding
NC_054859.1_150040_149862_Aspergillus_puulaauensis,0.000396477,none,none,1.0306,9.31622314453,0,noncoding
NC_054859.1_1531858_1532004_Aspergillus_puulaauensis,5.9563e-05,none,none,0.8193,9.97991943359,0,noncoding
NC_054859.1_1537826_1537944_Aspergillus_puulaauensis,0.000237433,none,none,0.9492,9.29595947266,0,noncoding
NC_054859.1_1607281_1607184_Aspergillus_puulaauensis,0.000276302,none,none,0.5594,10.8342895508,0,noncoding
NC_054859.1_1614513_1613369_Aspergillus_puulaauensis,0.00070137,none,none,1.0355,6.92291259766,0,noncoding
NC_054859.1_1617781_1617169_Aspergillus_puulaauensis,0.000368128,none,none,0.512,6.90362548828,0,noncoding
NC_054859.1_1660942_1661292_Aspergillus_puulaauensis,0.000113708,none,none,1.0073,10.528503418,0,noncoding
NC_054859.1_1672999_1673220_Aspergillus_puulaauensis,0.000335371,none,none,0.9785,8.52056884766,0,noncoding
NC_054859.1_1676290_1676661_Aspergillus_puulaauensis,0.000408937,none,none,0.8064,8.88385009766,0,noncoding
NC_054859.1_1677513_1677871_Aspergillus_puulaauensis,7.23565e-06,none,none,0.9145,6.12518310547,0,noncoding
NC_054859.1_1681035_1681532_Aspergillus_puulaauensis,0.000412587,none,none,1.2168,8.77642822266,0,noncoding
NC_054859.1_1708587_1709352_Aspergillus_puulaauensis,0.000415515,none,none,0.7494,6.33734130859,0,noncoding
NC_054859.1_1709969_1710147_Aspergillus_puulaauensis,0.000381938,none,none,0.796,9.35113525391,0,noncoding
NC_054859.1_1743292_1742831_Aspergillus_puulaauensis,0.000312818,none,none,0.9404,5.98004150391,0,noncoding
NC_054859.1_1752408_1752293_Aspergillus_puulaauensis,0.000108312,none,none,0.7495,11.825012207,0,noncoding
NC_054859.1_177406_177530_Aspergillus_puulaauensis,7.96413e-05,none,none,0.7315,8.49603271484,0,noncoding
NC_054859.1_1819969_1820119_Aspergillus_puulaauensis,8.56308e-05,none,none,1.227,9.50006103516,0,noncoding
NC_054859.1_1834751_1834531_Aspergillus_puulaauensis,0.00100769,none,none,0.8639,11.5509643555,0,noncoding
NC_054859.1_1868193_1867830_Aspergillus_puulaauensis,0.000146931,none,none,0.8501,4.48260498047,0,noncoding
NC_054859.1_1927726_1927587_Aspergillus_puulaauensis,8.54319e-05,none,none,0.7504,8.98602294922,0,noncoding
NC_054859.1_1938005_1937705_Aspergillus_puulaauensis,0.000166052,none,none,0.8972,5.29095458984,0,noncoding
NC_054859.1_1939716_1939832_Aspergillus_puulaauensis,0.000423501,none,none,0.8269,9.37823486328,0,noncoding
