Name,Score,Label
NC_054858.1_920851_920750_Aspergillus_puulaauensis,0.05051,noncoding
NC_054858.1_953499_953646_Aspergillus_puulaauensis,0.42153,noncoding
NC_054858.1_955954_956135_Aspergillus_puulaauensis,0.40128,noncoding
NC_054858.1_957573_957752_Aspergillus_puulaauensis,0.07321,noncoding
NC_054858.1_959595_959717_Aspergillus_puulaauensis,0.83921,coding
NC_054858.1_981620_981187_Aspergillus_puulaauensis,0.99590,coding
NC_054858.1_98928_98831_Aspergillus_puulaauensis,0.65106,coding
NC_054859.1_1004979_1004535_Aspergillus_puulaauensis,0.95633,coding
NC_054859.1_1052360_1052724_Aspergillus_puulaauensis,0.96301,coding
NC_054859.1_106295_105196_Aspergillus_puulaauensis,0.99933,coding
NC_054859.1_1082673_1082460_Aspergillus_puulaauensis,0.60851,coding
NC_054859.1_1139336_1139645_Aspergillus_puulaauensis,0.79909,coding
NC_054859.1_1139714_1139877_Aspergillus_puulaauensis,0.84753,coding
NC_054859.1_1173741_1173290_Aspergillus_puulaauensis,0.99414,coding
NC_054859.1_1180079_1180444_Aspergillus_puulaauensis,0.90730,coding
NC_054859.1_1218736_1219027_Aspergillus_puulaauensis,0.98584,coding
NC_054859.1_1245236_1244834_Aspergillus_puulaauensis,0.98746,coding
NC_054859.1_1259348_1259565_Aspergillus_puulaauensis,0.96542,coding
NC_054859.1_1281101_1281619_Aspergillus_puulaauensis,0.98730,coding
NC_054859.1_1292972_1293904_Aspergillus_puulaauensis,0.99980,coding
NC_054859.1_132032_131933_Aspergillus_puulaauensis,0.17849,noncoding
NC_054859.1_1354030_1353604_Aspergillus_puulaauensis,0.24622,noncoding
NC_054859.1_1359887_1359430_Aspergillus_puulaauensis,0.96718,coding
NC_054859.1_1369581_1370078_Aspergillus_puulaauensis,0.99343,coding
NC_054859.1_1376686_1377328_Aspergillus_puulaauensis,0.99332,coding
NC_054859.1_1401731_1401566_Aspergillus_puulaauensis,0.91647,coding
NC_054859.1_1436205_1436658_Aspergillus_puulaauensis,0.99317,coding
NC_054859.1_1461427_1461266_Aspergillus_puulaauensis,0.93275,coding
NC_054859.1_1491334_1491212_Aspergillus_puulaauensis,0.80730,coding
NC_054859.1_1499663_1500502_Aspergillus_puulaauensis,0.99621,coding
NC_054859.1_150040_149862_Aspergillus_puulaauensis,0.83138,coding
NC_054859.1_1531858_1532004_Aspergillus_puulaauensis,0.75205,coding
NC_054859.1_1537826_1537944_Aspergillus_puulaauensis,0.11306,noncoding
NC_054859.1_1607281_1607184_Aspergillus_puulaauensis,0.37535,noncoding
NC_054859.1_1614513_1613369_Aspergillus_puulaauensis,0.99834,coding
NC_054859.1_1617781_1617169_Aspergillus_puulaauensis,0.98853,coding
NC_054859.1_1660942_1661292_Aspergillus_puulaauensis,0.88389,coding
NC_054859.1_1672999_1673220_Aspergillus_puulaauensis,0.22603,noncoding
NC_054859.1_1676290_1676661_Aspergillus_puulaauensis,0.98639,coding
NC_054859.1_1677513_1677871_Aspergillus_puulaauensis,0.98001,coding
NC_054859.1_1681035_1681532_Aspergillus_puulaauensis,0.99798,coding
NC_054859.1_1708587_1709352_Aspergillus_puulaauensis,0.98750,coding
NC_054859.1_1709969_1710147_Aspergillus_puulaauensis,0.09876,noncoding
NC_054859.1_1743292_1742831_Aspergillus_puulaauensis,0.99727,coding
NC_054859.1_1752408_1752293_Aspergillus_puulaauensis,0.07687,noncoding
NC_054859.1_177406_177530_Aspergillus_puulaauensis,0.45999,noncoding
NC_054859.1_1819969_1820119_Aspergillus_puulaauensis,0.85162,coding
NC_054859.1_1834751_1834531_Aspergillus_puulaauensis,0.68231,coding
NC_054859.1_1868193_1867830_Aspergillus_puulaauensis,0.98809,coding
NC_054859.1_1927726_1927587_Aspergillus_puulaauensis,0.87321,coding
NC_054859.1_1938005_1937705_Aspergillus_puulaauensis,0.93200,coding
NC_054859.1_1939716_1939832_Aspergillus_puulaauensis,0.64888,coding
NC_054859.1_2012271_2011835_Aspergillus_puulaauensis,0.98760,coding
NC_054859.1_2034221_2035007_Aspergillus_puulaauensis,0.62502,coding
NC_054859.1_2039982_2040115_Aspergillus_puulaauensis,0.94173,coding
NC_054859.1_2107218_2106931_Aspergillus_puulaauensis,0.89420,coding
NC_054859.1_211106_211799_Aspergillus_puulaauensis,0.97142,coding
NC_054859.1_2124392_2124531_Aspergillus_puulaauensis,0.89292,coding
NC_054859.1_2135931_2136130_Aspergillus_puulaauensis,0.61802,coding
NC_054859.1_2162806_2163487_Aspergillus_puulaauensis,0.99875,coding
NC_054859.1_2163553_2163718_Aspergillus_puulaauensis,0.86608,coding
NC_054859.1_2203606_2204021_Aspergillus_puulaauensis,0.99444,coding
NC_054859.1_2225202_2225458_Aspergillus_puulaauensis,0.72008,coding
NC_054859.1_2323240_2323341_Aspergillus_puulaauensis,0.23359,noncoding
NC_054859.1_2392396_2391650_Aspergillus_puulaauensis,0.98788,coding
NC_054859.1_2394892_2394526_Aspergillus_puulaauensis,0.99465,coding
NC_054859.1_2433185_2432964_Aspergillus_puulaauensis,0.85675,coding
NC_054859.1_2439594_2439479_Aspergillus_puulaauensis,0.78308,coding
NC_054859.1_2473125_2473209_Aspergillus_puulaauensis,0.11083,noncoding
NC_054859.1_2551241_2551100_Aspergillus_puulaauensis,0.94602,coding
NC_054859.1_256919_257018_Aspergillus_puulaauensis,0.87199,coding
NC_054859.1_2622733_2622394_Aspergillus_puulaauensis,0.92938,coding
NC_054859.1_2623136_2622802_Aspergillus_puulaauensis,0.63487,coding
NC_054859.1_2626613_2626250_Aspergillus_puulaauensis,0.99421,coding
NC_054859.1_274498_274721_Aspergillus_puulaauensis,0.65999,coding
NC_054859.1_2757366_2757232_Aspergillus_puulaauensis,0.61294,coding
NC_054859.1_2766889_2767127_Aspergillus_puulaauensis,0.98319,coding
NC_054859.1_2769046_2769258_Aspergillus_puulaauensis,0.83251,coding
NC_054859.1_2775621_2775765_Aspergillus_puulaauensis,0.32375,noncoding
NC_054859.1_2788239_2788101_Aspergillus_puulaauensis,0.61572,coding
NC_054859.1_2836536_2837397_Aspergillus_puulaauensis,0.99950,coding
NC_054859.1_2860060_2861189_Aspergillus_puulaauensis,0.99736,coding
NC_054859.1_2922979_2922867_Aspergillus_puulaauensis,0.86387,coding
NC_054859.1_2956539_2956145_Aspergillus_puulaauensis,0.95428,coding
NC_054859.1_2992673_2993541_Aspergillus_puulaauensis,0.99712,coding
NC_054859.1_3120459_3120704_Aspergillus_puulaauensis,0.09033,noncoding
NC_054859.1_3150444_3150289_Aspergillus_puulaauensis,0.93740,coding
NC_054859.1_3157963_3157253_Aspergillus_puulaauensis,0.99706,coding
NC_054859.1_316213_316556_Aspergillus_puulaauensis,0.97587,coding
NC_054859.1_3176071_3175722_Aspergillus_puulaauensis,0.94613,coding
NC_054859.1_3194951_3195869_Aspergillus_puulaauensis,0.99453,coding
NC_054859.1_3212147_3212638_Aspergillus_puulaauensis,0.75369,coding
NC_054859.1_3248266_3248502_Aspergillus_puulaauensis,0.95008,coding
NC_054859.1_3310134_3309072_Aspergillus_puulaauensis,0.99890,coding
NC_054859.1_3394066_3394170_Aspergillus_puulaauensis,0.62844,coding
NC_054859.1_342665_342923_Aspergillus_puulaauensis,0.85519,coding
NC_054859.1_3433600_3433262_Aspergillus_puulaauensis,0.94035,coding
NC_054859.1_3439280_3438489_Aspergillus_puulaauensis,0.99572,coding
NC_054859.1_3445662_3446344_Aspergillus_puulaauensis,0.99793,coding
NC_054859.1_3474136_3473752_Aspergillus_puulaauensis,0.98398,coding
NC_054859.1_3559644_3560598_Aspergillus_puulaauensis,0.99784,coding
NC_054859.1_3594593_3594082_Aspergillus_puulaauensis,0.99225,coding
NC_054859.1_361067_361635_Aspergillus_puulaauensis,0.99443,coding
NC_054859.1_3613157_3613456_Aspergillus_puulaauensis,0.94079,coding
NC_054859.1_3629964_3630654_Aspergillus_puulaauensis,0.99977,coding
NC_054859.1_3635075_3634481_Aspergillus_puulaauensis,0.97851,coding
NC_054859.1_3744961_3745402_Aspergillus_puulaauensis,0.97913,coding
NC_054859.1_3748712_3748911_Aspergillus_puulaauensis,0.71528,coding
NC_054859.1_3781636_3781724_Aspergillus_puulaauensis,0.91535,coding
NC_054859.1_3871274_3870085_Aspergillus_puulaauensis,0.99655,coding
NC_054859.1_3917124_3917984_Aspergillus_puulaauensis,0.98716,coding
NC_054859.1_3940916_3941102_Aspergillus_puulaauensis,0.85110,coding
NC_054859.1_394433_394166_Aspergillus_puulaauensis,0.54228,coding
NC_054859.1_3951634_3951789_Aspergillus_puulaauensis,0.20902,noncoding
NC_054859.1_3957444_3957255_Aspergillus_puulaauensis,0.97482,coding
NC_054859.1_3999316_3999547_Aspergillus_puulaauensis,0.96864,coding
NC_054859.1_4016242_4016052_Aspergillus_puulaauensis,0.99665,coding
NC_054859.1_4037743_4037010_Aspergillus_puulaauensis,0.99571,coding
NC_054859.1_4067166_4067060_Aspergillus_puulaauensis,0.17558,noncoding
NC_054859.1_4072742_4071803_Aspergillus_puulaauensis,0.76588,coding
NC_054859.1_4085255_4085144_Aspergillus_puulaauensis,0.82753,coding
NC_054859.1_4090960_4091387_Aspergillus_puulaauensis,0.99684,coding
NC_054859.1_4099992_4099838_Aspergillus_puulaauensis,0.37199,noncoding
NC_054859.1_4118745_4118560_Aspergillus_puulaauensis,0.96334,coding
NC_054859.1_4178144_4178310_Aspergillus_puulaauensis,0.87435,coding
NC_054859.1_4181284_4180764_Aspergillus_puulaauensis,0.99806,coding
NC_054859.1_4226002_4225919_Aspergillus_puulaauensis,0.84268,coding
NC_054859.1_4257679_4257812_Aspergillus_puulaauensis,0.73627,coding
NC_054859.1_4280438_4280151_Aspergillus_puulaauensis,0.85185,coding
NC_054859.1_4285145_4285973_Aspergillus_puulaauensis,0.99793,coding
NC_054859.1_4295878_4295961_Aspergillus_puulaauensis,0.28027,noncoding
NC_054859.1_4296160_4296281_Aspergillus_puulaauensis,0.89999,coding
NC_054859.1_4296781_4296912_Aspergillus_puulaauensis,0.79785,coding
NC_054859.1_4297376_4297482_Aspergillus_puulaauensis,0.50173,coding
NC_054859.1_4373822_4373697_Aspergillus_puulaauensis,0.21832,noncoding
NC_054859.1_4404287_4405001_Aspergillus_puulaauensis,0.99162,coding
NC_054859.1_4409239_4409622_Aspergillus_puulaauensis,0.96682,coding
NC_054859.1_4483462_4483338_Aspergillus_puulaauensis,0.23505,noncoding
NC_054859.1_4492486_4492269_Aspergillus_puulaauensis,0.36908,noncoding
NC_054859.1_4494565_4495539_Aspergillus_puulaauensis,0.99869,coding
NC_054859.1_4498184_4498997_Aspergillus_puulaauensis,0.99946,coding
NC_054859.1_456542_456859_Aspergillus_puulaauensis,0.96032,coding
NC_054859.1_471217_471855_Aspergillus_puulaauensis,0.91125,coding
NC_054859.1_481301_480519_Aspergillus_puulaauensis,0.99570,coding
NC_054859.1_536937_537526_Aspergillus_puulaauensis,0.99718,coding
NC_054859.1_587387_586932_Aspergillus_puulaauensis,0.99378,coding
NC_054859.1_589225_588752_Aspergillus_puulaauensis,0.99427,coding
NC_054859.1_598711_598393_Aspergillus_puulaauensis,0.77908,coding
NC_054859.1_619505_618854_Aspergillus_puulaauensis,0.96531,coding
NC_054859.1_624917_625142_Aspergillus_puulaauensis,0.96886,coding
NC_054859.1_655354_655190_Aspergillus_puulaauensis,0.10479,noncoding
NC_054859.1_657603_657447_Aspergillus_puulaauensis,0.42093,noncoding
NC_054859.1_70079_69822_Aspergillus_puulaauensis,0.73442,coding
NC_054859.1_728003_728219_Aspergillus_puulaauensis,0.98399,coding
NC_054859.1_753262_753109_Aspergillus_puulaauensis,0.62428,coding
NC_054859.1_858905_858100_Aspergillus_puulaauensis,0.99206,coding
NC_054859.1_910875_911321_Aspergillus_puulaauensis,0.98981,coding
NC_054859.1_956663_956788_Aspergillus_puulaauensis,0.62696,coding
NC_054859.1_992050_991084_Aspergillus_puulaauensis,0.99712,coding
NC_054860.1_1025328_1025493_Aspergillus_puulaauensis,0.66794,coding
NC_054860.1_1051596_1052265_Aspergillus_puulaauensis,0.99627,coding
NC_054860.1_1165480_1165978_Aspergillus_puulaauensis,0.94699,coding
NC_054860.1_118087_119080_Aspergillus_puulaauensis,0.99948,coding
NC_054860.1_1201515_1201170_Aspergillus_puulaauensis,0.93744,coding
NC_054860.1_1209919_1210106_Aspergillus_puulaauensis,0.64496,coding
NC_054860.1_1217589_1217720_Aspergillus_puulaauensis,0.87906,coding
NC_054860.1_1236660_1236184_Aspergillus_puulaauensis,0.99784,coding
NC_054860.1_1253927_1253507_Aspergillus_puulaauensis,0.98167,coding
NC_054860.1_1277861_1278095_Aspergillus_puulaauensis,0.94431,coding
NC_054860.1_1300691_1301828_Aspergillus_puulaauensis,0.99047,coding
NC_054860.1_132176_132065_Aspergillus_puulaauensis,0.77240,coding
NC_054860.1_132781_132332_Aspergillus_puulaauensis,0.98701,coding
NC_054860.1_1357609_1357010_Aspergillus_puulaauensis,0.99805,coding
NC_054860.1_1360860_1360736_Aspergillus_puulaauensis,0.05536,noncoding
NC_054860.1_1395694_1395884_Aspergillus_puulaauensis,0.80907,coding
NC_054860.1_1399168_1399087_Aspergillus_puulaauensis,0.21328,noncoding
NC_054860.1_1410107_1410357_Aspergillus_puulaauensis,0.96598,coding
NC_054860.1_1410791_1411065_Aspergillus_puulaauensis,0.69512,coding
NC_054860.1_1468902_1469128_Aspergillus_puulaauensis,0.93074,coding
NC_054860.1_1552591_1553009_Aspergillus_puulaauensis,0.98479,coding
NC_054860.1_1592990_1593085_Aspergillus_puulaauensis,0.93523,coding
NC_054860.1_159624_159821_Aspergillus_puulaauensis,0.77646,coding
NC_054860.1_1606203_1605928_Aspergillus_puulaauensis,0.47763,noncoding
NC_054860.1_1657254_1657518_Aspergillus_puulaauensis,0.20468,noncoding
NC_054860.1_1707890_1707349_Aspergillus_puulaauensis,0.99232,coding
NC_054860.1_1751078_1751769_Aspergillus_puulaauensis,0.97942,coding
NC_054860.1_1753966_1753872_Aspergillus_puulaauensis,0.17570,noncoding
NC_054860.1_1758341_1758121_Aspergillus_puulaauensis,0.93774,coding
NC_054860.1_1777355_1777515_Aspergillus_puulaauensis,0.56778,coding
NC_054860.1_1816466_1816686_Aspergillus_puulaauensis,0.28910,noncoding
NC_054860.1_1816836_1817018_Aspergillus_puulaauensis,0.15925,noncoding
NC_054860.1_1827168_1827697_Aspergillus_puulaauensis,0.98742,coding
NC_054860.1_1847736_1848433_Aspergillus_puulaauensis,0.98215,coding
NC_054860.1_1851192_1852370_Aspergillus_puulaauensis,0.99541,coding
NC_054860.1_1879174_1878994_Aspergillus_puulaauensis,0.83556,coding
NC_054860.1_1885525_1885321_Aspergillus_puulaauensis,0.69704,coding
NC_054860.1_1891242_1891676_Aspergillus_puulaauensis,0.97533,coding
NC_054860.1_1927582_1928559_Aspergillus_puulaauensis,0.99461,coding
NC_054860.1_1944841_1946025_Aspergillus_puulaauensis,0.99787,coding
NC_054860.1_1955892_1955801_Aspergillus_puulaauensis,0.93709,coding
NC_054860.1_1957785_1956852_Aspergillus_puulaauensis,0.99831,coding
NC_054860.1_1988396_1989461_Aspergillus_puulaauensis,0.98426,coding
NC_054860.1_1992536_1992320_Aspergillus_puulaauensis,0.54206,coding
NC_054860.1_201114_200729_Aspergillus_puulaauensis,0.99472,coding
NC_054860.1_2017630_2017871_Aspergillus_puulaauensis,0.64731,coding
NC_054860.1_2087317_2087625_Aspergillus_puulaauensis,0.92371,coding
NC_054860.1_209744_210488_Aspergillus_puulaauensis,0.99577,coding
NC_054860.1_2122615_2122384_Aspergillus_puulaauensis,0.29365,noncoding
NC_054860.1_2126374_2126671_Aspergillus_puulaauensis,0.91221,coding
NC_054860.1_2139443_2138744_Aspergillus_puulaauensis,0.99630,coding
NC_054860.1_2177184_2176969_Aspergillus_puulaauensis,0.80424,coding
NC_054860.1_2214132_2213704_Aspergillus_puulaauensis,0.93332,coding
NC_054860.1_2242047_2242377_Aspergillus_puulaauensis,0.23653,noncoding
NC_054860.1_2267927_2267723_Aspergillus_puulaauensis,0.70021,coding
NC_054860.1_2303775_2303920_Aspergillus_puulaauensis,0.33273,noncoding
NC_054860.1_235501_235830_Aspergillus_puulaauensis,0.99390,coding
NC_054860.1_2382553_2382822_Aspergillus_puulaauensis,0.99191,coding
NC_054860.1_2392356_2392133_Aspergillus_puulaauensis,0.98043,coding
NC_054860.1_2425205_2424985_Aspergillus_puulaauensis,0.93278,coding
NC_054860.1_2532408_2531616_Aspergillus_puulaauensis,0.99437,coding
NC_054860.1_2570380_2569777_Aspergillus_puulaauensis,0.99414,coding
NC_054860.1_257464_257211_Aspergillus_puulaauensis,0.89966,coding
NC_054860.1_2579313_2579062_Aspergillus_puulaauensis,0.99285,coding
NC_054860.1_2580138_2580303_Aspergillus_puulaauensis,0.86648,coding
NC_054860.1_2600966_2601408_Aspergillus_puulaauensis,0.93903,coding
NC_054860.1_2647649_2646502_Aspergillus_puulaauensis,0.99030,coding
NC_054860.1_2660251_2660020_Aspergillus_puulaauensis,0.55823,coding
NC_054860.1_2663705_2663942_Aspergillus_puulaauensis,0.92640,coding
NC_054860.1_2666227_2666979_Aspergillus_puulaauensis,0.99760,coding
NC_054860.1_2693245_2692751_Aspergillus_puulaauensis,0.98860,coding
NC_054860.1_2701083_2702091_Aspergillus_puulaauensis,0.99806,coding
NC_054860.1_2730037_2729050_Aspergillus_puulaauensis,0.99642,coding
NC_054860.1_2739088_2738985_Aspergillus_puulaauensis,0.83655,coding
NC_054860.1_2751134_2750987_Aspergillus_puulaauensis,0.40074,noncoding
NC_054860.1_2756100_2757105_Aspergillus_puulaauensis,0.99553,coding
NC_054860.1_276818_277160_Aspergillus_puulaauensis,0.98949,coding
NC_054860.1_2807625_2807778_Aspergillus_puulaauensis,0.82166,coding
NC_054860.1_2826712_2827214_Aspergillus_puulaauensis,0.98921,coding
NC_054860.1_2857242_2856685_Aspergillus_puulaauensis,0.99522,coding
NC_054860.1_2884249_2883724_Aspergillus_puulaauensis,0.99325,coding
NC_054860.1_2937306_2937438_Aspergillus_puulaauensis,0.16634,noncoding
NC_054860.1_294309_294504_Aspergillus_puulaauensis,0.23785,noncoding
NC_054860.1_2964301_2964115_Aspergillus_puulaauensis,0.26234,noncoding
NC_054860.1_3125714_3126826_Aspergillus_puulaauensis,0.99871,coding
NC_054860.1_3162616_3162317_Aspergillus_puulaauensis,0.94211,coding
NC_054860.1_3198820_3198165_Aspergillus_puulaauensis,0.99331,coding
NC_054860.1_3220815_3220733_Aspergillus_puulaauensis,0.77532,coding
NC_054860.1_3222285_3221435_Aspergillus_puulaauensis,0.99813,coding
NC_054860.1_3239409_3239228_Aspergillus_puulaauensis,0.68314,coding
NC_054860.1_3318911_3318425_Aspergillus_puulaauensis,0.99675,coding
NC_054860.1_3327433_3327940_Aspergillus_puulaauensis,0.38237,noncoding
NC_054860.1_3371022_3371570_Aspergillus_puulaauensis,0.99877,coding
NC_054860.1_3378818_3379178_Aspergillus_puulaauensis,0.93142,coding
NC_054860.1_3382592_3382480_Aspergillus_puulaauensis,0.74436,coding
NC_054860.1_3383354_3383270_Aspergillus_puulaauensis,0.14021,noncoding
NC_054860.1_3395607_3395852_Aspergillus_puulaauensis,0.93806,coding
NC_054860.1_3396459_3396630_Aspergillus_puulaauensis,0.90466,coding
NC_054860.1_3508585_3508686_Aspergillus_puulaauensis,0.87057,coding
NC_054860.1_3538292_3538056_Aspergillus_puulaauensis,0.68915,coding
NC_054860.1_3570788_3570886_Aspergillus_puulaauensis,0.94370,coding
NC_054860.1_3630638_3630065_Aspergillus_puulaauensis,0.99501,coding
NC_054860.1_3642042_3642152_Aspergillus_puulaauensis,0.22017,noncoding
NC_054860.1_3688950_3689487_Aspergillus_puulaauensis,0.98220,coding
NC_054860.1_3705716_3705818_Aspergillus_puulaauensis,0.93745,coding
NC_054860.1_3721037_3720458_Aspergillus_puulaauensis,0.96971,coding
NC_054860.1_3735168_3734875_Aspergillus_puulaauensis,0.99539,coding
NC_054860.1_3746229_3745906_Aspergillus_puulaauensis,0.99056,coding
NC_054860.1_3764705_3764318_Aspergillus_puulaauensis,0.99570,coding
NC_054860.1_377124_376875_Aspergillus_puulaauensis,0.38049,noncoding
NC_054860.1_3793440_3793248_Aspergillus_puulaauensis,0.75098,coding
NC_054860.1_3794289_3794163_Aspergillus_puulaauensis,0.79374,coding
NC_054860.1_3843923_3843431_Aspergillus_puulaauensis,0.99688,coding
NC_054860.1_3845709_3844904_Aspergillus_puulaauensis,0.74934,coding
NC_054860.1_3846189_3845838_Aspergillus_puulaauensis,0.88907,coding
NC_054860.1_3873740_3874079_Aspergillus_puulaauensis,0.96821,coding
NC_054860.1_3886699_3886792_Aspergillus_puulaauensis,0.44152,noncoding
NC_054860.1_3894414_3894666_Aspergillus_puulaauensis,0.49164,noncoding
NC_054860.1_3897276_3897361_Aspergillus_puulaauensis,0.35230,noncoding
NC_054860.1_3936389_3936293_Aspergillus_puulaauensis,0.50362,coding
NC_054860.1_393660_393407_Aspergillus_puulaauensis,0.96855,coding
NC_054860.1_394364_394582_Aspergillus_puulaauensis,0.89816,coding
NC_054860.1_3987130_3986686_Aspergillus_puulaauensis,0.99904,coding
NC_054860.1_3992801_3992133_Aspergillus_puulaauensis,0.98207,coding
NC_054860.1_3992945_3992860_Aspergillus_puulaauensis,0.40980,noncoding
NC_054860.1_4001850_4001998_Aspergillus_puulaauensis,0.14973,noncoding
NC_054860.1_4020412_4020608_Aspergillus_puulaauensis,0.86585,coding
NC_054860.1_4080758_4079966_Aspergillus_puulaauensis,0.99802,coding
NC_054860.1_4109675_4110457_Aspergillus_puulaauensis,0.99634,coding
NC_054860.1_4132662_4133226_Aspergillus_puulaauensis,0.99159,coding
NC_054860.1_4170144_4170363_Aspergillus_puulaauensis,0.97259,coding
NC_054860.1_4171597_4171966_Aspergillus_puulaauensis,0.96904,coding
NC_054860.1_4188520_4188310_Aspergillus_puulaauensis,0.53300,coding
NC_054860.1_4194839_4194506_Aspergillus_puulaauensis,0.97759,coding
