Name,Score,Label
NC_058374.1_107858058_107858187_Felis_catus,-1.848550,Non-coding
NC_058374.1_11734248_11734352_Felis_catus,-2.097520,Non-coding
NC_058374.1_117574045_117574189_Felis_catus,-1.850820,Non-coding
NC_058374.1_117766455_117766561_Felis_catus,-2.335210,Non-coding
NC_058374.1_121431811_121431933_Felis_catus,-2.097580,Non-coding
NC_058374.1_123671017_123671151_Felis_catus,-2.416670,Non-coding
NC_058374.1_124130945_124131130_Felis_catus,-1.891510,Non-coding
NC_058374.1_124981601_124981728_Felis_catus,-2.311890,Non-coding
NC_058374.1_127185731_127185853_Felis_catus,-2.767910,Non-coding
NC_058374.1_129625125_129625246_Felis_catus,-1.837090,Non-coding
NC_058374.1_131793683_131793812_Felis_catus,-1.875340,Non-coding
NC_058374.1_132103600_132103489_Felis_catus,-2.613250,Non-coding
NC_058374.1_132391658_132391429_Felis_catus,-0.795620,Non-coding
NC_058374.1_132697109_132696916_Felis_catus,-1.536600,Non-coding
NC_058374.1_133558095_133558191_Felis_catus,-1.940700,Non-coding
NC_058374.1_133671130_133671326_Felis_catus,-1.306790,Non-coding
NC_058374.1_136067797_136067624_Felis_catus,-0.942530,Non-coding
NC_058374.1_138492231_138492600_Felis_catus,-1.088650,Non-coding
NC_058374.1_141217715_141217558_Felis_catus,-1.791310,Non-coding
NC_058374.1_141796929_141797015_Felis_catus,-2.254260,Non-coding
NC_058374.1_141823238_141823124_Felis_catus,-2.231410,Non-coding
NC_058374.1_141858160_141857991_Felis_catus,-1.565700,Non-coding
NC_058374.1_18194769_18194867_Felis_catus,-2.194590,Non-coding
NC_058374.1_18637896_18638025_Felis_catus,-2.392220,Non-coding
NC_058374.1_19787353_19787176_Felis_catus,-1.994600,Non-coding
NC_058374.1_21877700_21877863_Felis_catus,-2.181740,Non-coding
NC_058374.1_26668877_26669091_Felis_catus,-2.457050,Non-coding
NC_058374.1_30254332_30254176_Felis_catus,-1.443760,Non-coding
NC_058374.1_3355038_3354935_Felis_catus,-2.118490,Non-coding
NC_058374.1_37765009_37765230_Felis_catus,-1.714860,Non-coding
NC_058374.1_41528072_41528192_Felis_catus,-1.483440,Non-coding
NC_058374.1_43445636_43445864_Felis_catus,-1.597630,Non-coding
NC_058374.1_44442766_44442886_Felis_catus,-2.000380,Non-coding
NC_058374.1_51928140_51928277_Felis_catus,-1.268250,Non-coding
NC_058374.1_53918415_53918540_Felis_catus,-1.588660,Non-coding
NC_058374.1_56966855_56966551_Felis_catus,-0.615763,Non-coding
NC_058374.1_62696715_62696633_Felis_catus,-2.610800,Non-coding
NC_058374.1_64986485_64986662_Felis_catus,-1.904520,Non-coding
NC_058374.1_72058723_72058549_Felis_catus,-1.979700,Non-coding
NC_058374.1_75711583_75711706_Felis_catus,-2.117590,Non-coding
NC_058374.1_76780837_76780756_Felis_catus,-2.330780,Non-coding
NC_058374.1_77569203_77569472_Felis_catus,-1.369060,Non-coding
NC_058374.1_77919233_77919101_Felis_catus,-1.972550,Non-coding
NC_058374.1_79388743_79388623_Felis_catus,-1.265300,Non-coding
NC_058374.1_79770380_79770162_Felis_catus,-1.712110,Non-coding
NC_058374.1_81707164_81708103_Felis_catus,0.792507,Coding
NC_058374.1_82397452_82397324_Felis_catus,-2.345020,Non-coding
NC_058374.1_82503219_82503335_Felis_catus,-1.992550,Non-coding
NC_058374.1_83028046_83027894_Felis_catus,-1.047540,Non-coding
NC_058374.1_83360434_83361580_Felis_catus,1.717560,Coding
NC_058374.1_83448929_83449062_Felis_catus,-2.248070,Non-coding
NC_058374.1_83774755_83774951_Felis_catus,-1.672720,Non-coding
NC_058374.1_84054973_84055096_Felis_catus,-2.494370,Non-coding
NC_058374.1_93227742_93227598_Felis_catus,-1.475590,Non-coding
NC_058374.1_93801683_93801523_Felis_catus,-1.586470,Non-coding
NC_058374.1_96065170_96065048_Felis_catus,-2.105640,Non-coding
NC_058374.1_99966103_99966013_Felis_catus,-2.445120,Non-coding
NC_058375.1_102952962_102952747_Felis_catus,-2.377700,Non-coding
NC_058375.1_104107561_104107711_Felis_catus,-2.266210,Non-coding
NC_058375.1_105983045_105983134_Felis_catus,-2.495830,Non-coding
NC_058375.1_111518344_111518480_Felis_catus,-2.099350,Non-coding
NC_058375.1_111592886_111593003_Felis_catus,-1.979350,Non-coding
NC_058375.1_11671079_11670795_Felis_catus,-0.516257,Non-coding
NC_058375.1_117324594_117324312_Felis_catus,-1.335780,Non-coding
NC_058375.1_126082364_126082267_Felis_catus,-2.477400,Non-coding
NC_058375.1_13084988_13085101_Felis_catus,-2.084530,Non-coding
NC_058375.1_131668312_131668218_Felis_catus,-2.157240,Non-coding
NC_058375.1_131704207_131704084_Felis_catus,-2.177410,Non-coding
NC_058375.1_131731292_131731163_Felis_catus,-2.903760,Non-coding
NC_058375.1_142067801_142067702_Felis_catus,-1.956130,Non-coding
NC_058375.1_147448835_147448571_Felis_catus,-1.434550,Non-coding
NC_058375.1_148198869_148199001_Felis_catus,-1.895960,Non-coding
NC_058375.1_148298486_148298683_Felis_catus,-2.371460,Non-coding
NC_058375.1_149338417_149338300_Felis_catus,-2.067650,Non-coding
NC_058375.1_151739204_151739048_Felis_catus,-2.268900,Non-coding
NC_058375.1_157996917_157996809_Felis_catus,-2.204680,Non-coding
NC_058375.1_158668190_158668277_Felis_catus,-2.313300,Non-coding
NC_058375.1_159630241_159630129_Felis_catus,-2.483240,Non-coding
NC_058375.1_159929515_159929144_Felis_catus,-0.668209,Non-coding
NC_058375.1_16191992_16192097_Felis_catus,-2.094530,Non-coding
NC_058375.1_162709248_162709092_Felis_catus,-2.239050,Non-coding
NC_058375.1_166405294_166405199_Felis_catus,-2.331690,Non-coding
NC_058375.1_166612476_166612389_Felis_catus,-2.417040,Non-coding
NC_058375.1_166688664_166688385_Felis_catus,-0.789949,Non-coding
NC_058375.1_166832022_166831842_Felis_catus,-1.690010,Non-coding
NC_058375.1_16929360_16929469_Felis_catus,-1.728350,Non-coding
NC_058375.1_169880683_169880542_Felis_catus,-2.129320,Non-coding
NC_058375.1_170570559_170570442_Felis_catus,-2.090500,Non-coding
NC_058375.1_17300429_17300310_Felis_catus,-2.215920,Non-coding
NC_058375.1_173873820_173873928_Felis_catus,-2.280940,Non-coding
NC_058375.1_175843255_175843354_Felis_catus,-2.251410,Non-coding
NC_058375.1_177742193_177742007_Felis_catus,-1.423870,Non-coding
NC_058375.1_177819120_177818961_Felis_catus,-2.384430,Non-coding
NC_058375.1_178161734_178161858_Felis_catus,-2.324570,Non-coding
NC_058375.1_178400070_178400161_Felis_catus,-2.326550,Non-coding
NC_058375.1_182251010_182250882_Felis_catus,-2.124170,Non-coding
NC_058375.1_187102399_187102553_Felis_catus,-2.118720,Non-coding
NC_058375.1_187545158_187545064_Felis_catus,-2.537820,Non-coding
NC_058375.1_1885316_1885470_Felis_catus,-1.839680,Non-coding
NC_058375.1_188812310_188812402_Felis_catus,-2.371230,Non-coding
NC_058375.1_188953496_188953613_Felis_catus,-2.203080,Non-coding
NC_058375.1_189216258_189216159_Felis_catus,-1.875760,Non-coding
NC_058375.1_189468070_189468199_Felis_catus,-1.105100,Non-coding
NC_058375.1_191570255_191570121_Felis_catus,-1.771800,Non-coding
NC_058375.1_19209026_19209107_Felis_catus,-1.893380,Non-coding
NC_058375.1_192998330_192998202_Felis_catus,-1.758160,Non-coding
NC_058375.1_194933840_194933963_Felis_catus,-1.732720,Non-coding
NC_058375.1_1960844_1960715_Felis_catus,-1.793690,Non-coding
NC_058375.1_200856515_200856972_Felis_catus,-0.476094,Non-coding
NC_058375.1_202252739_202252655_Felis_catus,-2.266100,Non-coding
NC_058375.1_202642133_202642325_Felis_catus,-1.230080,Non-coding
NC_058375.1_203085142_203085000_Felis_catus,-1.850040,Non-coding
NC_058375.1_203159848_203159751_Felis_catus,-2.008960,Non-coding
NC_058375.1_203163061_203162947_Felis_catus,-2.117950,Non-coding
NC_058375.1_203424566_203424797_Felis_catus,-1.628920,Non-coding
NC_058375.1_203443440_203443606_Felis_catus,-1.735040,Non-coding
NC_058375.1_203445134_203445361_Felis_catus,-1.192950,Non-coding
NC_058375.1_212233517_212233613_Felis_catus,-2.062620,Non-coding
NC_058375.1_213027734_213027878_Felis_catus,-2.504650,Non-coding
NC_058375.1_213086406_213086523_Felis_catus,-2.003790,Non-coding
NC_058375.1_214163381_214163484_Felis_catus,-1.325960,Non-coding
NC_058375.1_214962237_214962372_Felis_catus,-2.371550,Non-coding
NC_058375.1_214962696_214962848_Felis_catus,-1.927300,Non-coding
NC_058375.1_216131744_216131862_Felis_catus,-1.761380,Non-coding
NC_058375.1_23906121_23906004_Felis_catus,-1.871560,Non-coding
NC_058375.1_24028373_24028213_Felis_catus,-0.955584,Non-coding
NC_058375.1_24241324_24241451_Felis_catus,-2.090680,Non-coding
NC_058375.1_24404646_24404778_Felis_catus,-1.345790,Non-coding
NC_058375.1_27904211_27904306_Felis_catus,-1.878580,Non-coding
NC_058375.1_28374024_28373766_Felis_catus,-0.472815,Non-coding
NC_058375.1_29001701_29001516_Felis_catus,-2.005580,Non-coding
NC_058375.1_29147273_29146594_Felis_catus,-0.487515,Non-coding
NC_058375.1_29231429_29231313_Felis_catus,-1.811220,Non-coding
NC_058375.1_33216654_33216780_Felis_catus,-2.093330,Non-coding
NC_058375.1_33445797_33446136_Felis_catus,-1.033240,Non-coding
NC_058375.1_34473343_34473433_Felis_catus,-1.683350,Non-coding
NC_058375.1_35273817_35273934_Felis_catus,-1.793120,Non-coding
NC_058375.1_36067249_36067103_Felis_catus,-1.781110,Non-coding
NC_058375.1_38488437_38488274_Felis_catus,-1.496360,Non-coding
NC_058375.1_40593636_40593441_Felis_catus,-2.224160,Non-coding
NC_058375.1_4203830_4203962_Felis_catus,-1.760630,Non-coding
NC_058375.1_42764229_42764316_Felis_catus,-2.213250,Non-coding
NC_058375.1_44290530_44290647_Felis_catus,-2.058730,Non-coding
NC_058375.1_45977106_45976991_Felis_catus,-2.626750,Non-coding
NC_058375.1_47659983_47659754_Felis_catus,-2.130620,Non-coding
NC_058375.1_51016465_51016264_Felis_catus,-1.458720,Non-coding
NC_058375.1_53229625_53229774_Felis_catus,-1.791680,Non-coding
NC_058375.1_53471731_53471623_Felis_catus,-2.091580,Non-coding
NC_058375.1_53484070_53483982_Felis_catus,-2.062110,Non-coding
NC_058375.1_55304683_55304543_Felis_catus,-2.497100,Non-coding
NC_058375.1_56025742_56025649_Felis_catus,-2.456260,Non-coding
NC_058375.1_5752661_5752754_Felis_catus,-1.304550,Non-coding
NC_058375.1_58208633_58208750_Felis_catus,-2.451650,Non-coding
NC_058375.1_58223259_58223158_Felis_catus,-2.286590,Non-coding
NC_058375.1_66112910_66112818_Felis_catus,-2.474400,Non-coding
NC_058375.1_6835857_6835694_Felis_catus,-1.977490,Non-coding
NC_058375.1_71562945_71562810_Felis_catus,-2.074900,Non-coding
NC_058375.1_75432639_75432445_Felis_catus,-1.748960,Non-coding
NC_058375.1_79480113_79480001_Felis_catus,-1.797840,Non-coding
NC_058375.1_79910725_79910484_Felis_catus,-1.176170,Non-coding
NC_058375.1_814396_814294_Felis_catus,-1.772930,Non-coding
NC_058375.1_85460673_85460501_Felis_catus,-2.437130,Non-coding
NC_058375.1_85491265_85491698_Felis_catus,-0.257289,Non-coding
NC_058375.1_85598984_85599128_Felis_catus,-1.780110,Non-coding
NC_058375.1_8782131_8782388_Felis_catus,-1.022130,Non-coding
NC_058375.1_92679025_92679180_Felis_catus,-2.217930,Non-coding
NC_058375.1_92895071_92894944_Felis_catus,-2.224060,Non-coding
NC_058375.1_94995749_94995650_Felis_catus,-2.139390,Non-coding
NC_058375.1_96227652_96227446_Felis_catus,-1.737390,Non-coding
NC_058375.1_96958771_96958866_Felis_catus,-2.180370,Non-coding
NC_058375.1_97235546_97235433_Felis_catus,-1.904190,Non-coding
NC_058376.1_104938501_104938634_Felis_catus,-1.816560,Non-coding
NC_058376.1_110130825_110130664_Felis_catus,-2.365110,Non-coding
NC_058376.1_11725987_11726200_Felis_catus,-3.291030,Non-coding
NC_058376.1_121453181_121453073_Felis_catus,-2.375410,Non-coding
NC_058376.1_124327647_124327744_Felis_catus,-2.424070,Non-coding
NC_058376.1_124480175_124480263_Felis_catus,-2.228590,Non-coding
NC_058376.1_124543579_124543408_Felis_catus,-1.599380,Non-coding
NC_058376.1_125886397_125886254_Felis_catus,-2.189060,Non-coding
NC_058376.1_128613370_128613491_Felis_catus,-1.791490,Non-coding
NC_058376.1_131070747_131070567_Felis_catus,-1.991420,Non-coding
NC_058376.1_134122448_134122341_Felis_catus,-2.259680,Non-coding
NC_058376.1_135177057_135176846_Felis_catus,-2.091000,Non-coding
NC_058376.1_140116376_140116643_Felis_catus,-1.354500,Non-coding
NC_058376.1_141795072_141794910_Felis_catus,-1.840810,Non-coding
NC_058376.1_14283218_14283488_Felis_catus,-0.846770,Non-coding
NC_058376.1_143292808_143292720_Felis_catus,-2.019030,Non-coding
NC_058376.1_150585777_150585633_Felis_catus,-1.889660,Non-coding
NC_058376.1_152089247_152089131_Felis_catus,-1.946970,Non-coding
NC_058376.1_153740356_153740151_Felis_catus,-1.378590,Non-coding
NC_058376.1_156858751_156858647_Felis_catus,-2.220730,Non-coding
NC_058376.1_157513417_157513572_Felis_catus,-1.966610,Non-coding
NC_058376.1_18814067_18814214_Felis_catus,-1.674910,Non-coding
NC_058376.1_2337722_2337613_Felis_catus,-2.458970,Non-coding
NC_058376.1_25640710_25640623_Felis_catus,-2.213800,Non-coding
NC_058376.1_27641723_27641599_Felis_catus,-2.183980,Non-coding
NC_058376.1_29007873_29008087_Felis_catus,-2.162400,Non-coding
NC_058376.1_3165981_3166066_Felis_catus,-1.978650,Non-coding
NC_058376.1_34613695_34613584_Felis_catus,-2.696710,Non-coding
NC_058376.1_367033_366878_Felis_catus,-1.561090,Non-coding
NC_058376.1_40580673_40580862_Felis_catus,-1.332400,Non-coding
NC_058376.1_45538559_45538685_Felis_catus,-1.974430,Non-coding
NC_058376.1_46676592_46676679_Felis_catus,-2.073630,Non-coding
NC_058376.1_49058327_49058205_Felis_catus,-2.180740,Non-coding
NC_058376.1_55504024_55504152_Felis_catus,-2.422540,Non-coding
NC_058376.1_58398965_58399103_Felis_catus,-1.953290,Non-coding
NC_058376.1_59690478_59690303_Felis_catus,-2.104890,Non-coding
NC_058376.1_67536758_67536626_Felis_catus,-1.919300,Non-coding
NC_058376.1_68233481_68233575_Felis_catus,-2.412550,Non-coding
NC_058376.1_70866026_70865876_Felis_catus,-2.257610,Non-coding
NC_058376.1_71501151_71501049_Felis_catus,-2.117820,Non-coding
NC_058376.1_71509618_71509462_Felis_catus,-2.086020,Non-coding
NC_058376.1_73348396_73348544_Felis_catus,-1.372930,Non-coding
NC_058376.1_73413036_73413169_Felis_catus,-1.646630,Non-coding
NC_058376.1_78110349_78110220_Felis_catus,-2.506610,Non-coding
NC_058376.1_81291956_81292086_Felis_catus,-2.035150,Non-coding
NC_058376.1_81817416_81817278_Felis_catus,-1.915790,Non-coding
NC_058376.1_82862990_82862807_Felis_catus,-2.126310,Non-coding
NC_058376.1_82879978_82879867_Felis_catus,-1.475570,Non-coding
NC_058376.1_82916715_82916634_Felis_catus,-1.949510,Non-coding
NC_058376.1_83254704_83254816_Felis_catus,-2.062910,Non-coding
NC_058376.1_83295889_83295712_Felis_catus,-2.190190,Non-coding
NC_058376.1_9264900_9264215_Felis_catus,-0.311650,Non-coding
NC_058376.1_98003747_98003924_Felis_catus,-1.958760,Non-coding
NC_058377.1_10117981_10118169_Felis_catus,-2.521390,Non-coding
NC_058377.1_104270328_104270484_Felis_catus,-2.413410,Non-coding
NC_058377.1_104892683_104892783_Felis_catus,-2.055820,Non-coding
NC_058377.1_105803121_105802995_Felis_catus,-2.301840,Non-coding
NC_058377.1_106164989_106164899_Felis_catus,-2.018550,Non-coding
NC_058377.1_106317115_106317026_Felis_catus,-2.129290,Non-coding
NC_058377.1_107070638_107070771_Felis_catus,-1.950550,Non-coding
NC_058377.1_107661279_107661088_Felis_catus,-1.808130,Non-coding
NC_058377.1_107717512_107716776_Felis_catus,1.001120,Coding
NC_058377.1_108031328_108031228_Felis_catus,-1.659610,Non-coding
NC_058377.1_108076903_108076771_Felis_catus,-2.199240,Non-coding
NC_058377.1_108427689_108427812_Felis_catus,-1.327020,Non-coding
NC_058377.1_108451100_108450994_Felis_catus,-2.082320,Non-coding
NC_058377.1_108557224_108557119_Felis_catus,-1.461950,Non-coding
NC_058377.1_108713942_108714053_Felis_catus,-1.508050,Non-coding
NC_058377.1_108795969_108796059_Felis_catus,-1.939400,Non-coding
NC_058377.1_109066324_109066555_Felis_catus,-1.385740,Non-coding
NC_058377.1_110112838_110112574_Felis_catus,-1.084460,Non-coding
NC_058377.1_110122843_110122628_Felis_catus,-1.574010,Non-coding
NC_058377.1_110233798_110233489_Felis_catus,-2.196860,Non-coding
NC_058377.1_110304630_110304730_Felis_catus,-1.605910,Non-coding
NC_058377.1_110318666_110318887_Felis_catus,-1.306280,Non-coding
NC_058377.1_112740752_112740641_Felis_catus,-2.229530,Non-coding
NC_058377.1_113862038_113861945_Felis_catus,-2.080370,Non-coding
NC_058377.1_114446703_114446521_Felis_catus,-1.074280,Non-coding
NC_058377.1_114574293_114574141_Felis_catus,-0.960347,Non-coding
NC_058377.1_114828324_114828568_Felis_catus,-1.860170,Non-coding
NC_058377.1_115008011_115008208_Felis_catus,-1.531550,Non-coding
NC_058377.1_115140432_115140239_Felis_catus,-0.784242,Non-coding
NC_058377.1_1435958_1435824_Felis_catus,-2.520440,Non-coding
NC_058377.1_14638705_14638572_Felis_catus,-2.246930,Non-coding
NC_058377.1_15219047_15218877_Felis_catus,-2.150770,Non-coding
NC_058377.1_16008907_16009060_Felis_catus,-2.155100,Non-coding
NC_058377.1_17817810_17817925_Felis_catus,-2.512330,Non-coding
NC_058377.1_22901924_22901683_Felis_catus,-1.286950,Non-coding
NC_058377.1_3164728_3164618_Felis_catus,-2.034970,Non-coding
NC_058377.1_32156326_32155928_Felis_catus,-1.802340,Non-coding
NC_058377.1_33147179_33147077_Felis_catus,-2.248320,Non-coding
NC_058377.1_43377493_43377395_Felis_catus,-2.400380,Non-coding
NC_058377.1_54476809_54476969_Felis_catus,-1.707260,Non-coding
NC_058377.1_54565407_54565499_Felis_catus,-1.720870,Non-coding
NC_058377.1_54676798_54677361_Felis_catus,-0.083760,Non-coding
NC_058377.1_56818422_56818541_Felis_catus,-2.068840,Non-coding
NC_058377.1_59183428_59183534_Felis_catus,-1.729620,Non-coding
NC_058377.1_59567746_59567657_Felis_catus,-1.578500,Non-coding
NC_058377.1_63324975_63324743_Felis_catus,-0.458628,Non-coding
NC_058377.1_65482105_65481995_Felis_catus,-2.126910,Non-coding
NC_058377.1_6775700_6775612_Felis_catus,-2.340150,Non-coding
NC_058377.1_74354163_74354289_Felis_catus,-2.332350,Non-coding
NC_058377.1_74811174_74811313_Felis_catus,-2.344940,Non-coding
NC_058377.1_74861504_74861321_Felis_catus,-1.747170,Non-coding
NC_058377.1_77649536_77649652_Felis_catus,-2.050970,Non-coding
NC_058377.1_82665063_82664905_Felis_catus,-2.099180,Non-coding
NC_058377.1_88977699_88977798_Felis_catus,-2.264810,Non-coding
NC_058377.1_96418784_96418901_Felis_catus,-2.191300,Non-coding
NC_058377.1_97974853_97975056_Felis_catus,-1.510020,Non-coding
NC_058377.1_98700632_98700726_Felis_catus,-1.914310,Non-coding
NC_058377.1_98808109_98807969_Felis_catus,-2.481160,Non-coding
NC_058377.1_99266518_99266322_Felis_catus,-1.164680,Non-coding
NC_058377.1_99474801_99474921_Felis_catus,-1.785340,Non-coding
NC_058378.1_12194432_12194345_Felis_catus,-2.089730,Non-coding
NC_058378.1_12196388_12196273_Felis_catus,-1.619210,Non-coding
NC_058378.1_12326743_12326927_Felis_catus,-1.665410,Non-coding
NC_058378.1_12989267_12989358_Felis_catus,-2.213490,Non-coding
NC_058378.1_14210506_14210606_Felis_catus,-1.873030,Non-coding
NC_058378.1_21960500_21960376_Felis_catus,-2.703160,Non-coding
NC_058378.1_31411212_31411315_Felis_catus,-1.747440,Non-coding
NC_058378.1_31420977_31421094_Felis_catus,-1.515990,Non-coding
NC_058378.1_31577985_31578096_Felis_catus,-1.757770,Non-coding
NC_058378.1_33942183_33942057_Felis_catus,-2.147020,Non-coding
NC_058378.1_34433391_34433532_Felis_catus,-2.428900,Non-coding
NC_058378.1_37047484_37047353_Felis_catus,-2.132430,Non-coding
NC_058378.1_39641529_39641906_Felis_catus,-0.640524,Non-coding
NC_058378.1_43908861_43908432_Felis_catus,-1.018470,Non-coding
NC_058378.1_46631075_46631237_Felis_catus,-2.615140,Non-coding
NC_058378.1_49788101_49787842_Felis_catus,-0.545692,Non-coding
NC_058378.1_51634792_51634918_Felis_catus,-2.350120,Non-coding
NC_058378.1_54302993_54302817_Felis_catus,-1.894460,Non-coding
NC_058378.1_54317690_54317839_Felis_catus,-1.728930,Non-coding
NC_058378.1_54719000_54718827_Felis_catus,-2.592240,Non-coding
NC_058378.1_55559750_55559536_Felis_catus,-1.573160,Non-coding
NC_058378.1_56143328_56143184_Felis_catus,-1.332390,Non-coding
NC_058378.1_56670176_56670276_Felis_catus,-1.765430,Non-coding
NC_058378.1_59899327_59899417_Felis_catus,-2.051230,Non-coding
