Name,Score,Label
Shuf_NC_054858.1_1267151_1267399_Aspergillus_puulaauensis_revComp,0.0002,noncoding
OffNeg_NC_054861.1_2935546_2935824_Aspergillus_puulaauensis_revComp,0.0014,noncoding
OffPos_NC_054857.1_2222971_2223174_Aspergillus_puulaauensis_revComp,0.0007,noncoding
OffPos_NC_054864.1_1232608_1232734_Aspergillus_puulaauensis_revComp,0.0482,noncoding
NC_054857.1_3510109_3510324_Aspergillus_puulaauensis_revComp,0.0108,noncoding
NC_054864.1_2513020_2513523_Aspergillus_puulaauensis_revComp,0.5613,coding
OffPos_NC_054859.1_1752408_1752293_Aspergillus_puulaauensis_revComp,0.0506,noncoding
OffNeg_NC_054859.1_342665_342923_Aspergillus_puulaauensis_revComp,0.0206,noncoding
OffNeg_NC_054863.1_3079118_3078651_Aspergillus_puulaauensis_revComp,0.0012,noncoding
Shuf_NC_054861.1_3789612_3789086_Aspergillus_puulaauensis_revComp,0.2097,noncoding
NC_054860.1_1927582_1928559_Aspergillus_puulaauensis_revComp,0.9103,coding
NC_054857.1_4648826_4649024_Aspergillus_puulaauensis_revComp,0.0877,noncoding
NC_054858.1_3506722_3506921_Aspergillus_puulaauensis_revComp,0.0001,noncoding
OffPos_NC_054860.1_580513_580364_Aspergillus_puulaauensis_revComp,0.0007,noncoding
OffPos_NC_054862.1_3261909_3261774_Aspergillus_puulaauensis_revComp,0.0002,noncoding
OffNeg_NC_054859.1_177406_177530_Aspergillus_puulaauensis_revComp,0.2204,noncoding
OffNeg_NC_054860.1_4109675_4110457_Aspergillus_puulaauensis_revComp,0.0113,noncoding
OffPos_NC_054857.1_5692877_5692459_Aspergillus_puulaauensis_revComp,0.0004,noncoding
OffNeg_NC_054861.1_1864670_1864542_Aspergillus_puulaauensis_revComp,0.0004,noncoding
OffPos_NC_054857.1_3007976_3008075_Aspergillus_puulaauensis_revComp,0.0005,noncoding
OffPos_NC_054859.1_1927726_1927587_Aspergillus_puulaauensis_revComp,0.0007,noncoding
OffPos_NC_054864.1_1471579_1471788_Aspergillus_puulaauensis_revComp,0.0002,noncoding
OffNeg_NC_054864.1_2484495_2484337_Aspergillus_puulaauensis_revComp,0.0003,noncoding
NC_054860.1_2857242_2856685_Aspergillus_puulaauensis_revComp,0.0078,noncoding
Shuf_NC_054857.1_682866_683219_Aspergillus_puulaauensis_revComp,0.0004,noncoding
NC_054862.1_2685929_2686236_Aspergillus_puulaauensis_revComp,0.0066,noncoding
OffPos_NC_054863.1_3017215_3017320_Aspergillus_puulaauensis_revComp,0.0001,noncoding
OffPos_NC_054862.1_2685929_2686236_Aspergillus_puulaauensis_revComp,0.0003,noncoding
NC_054863.1_3017215_3017320_Aspergillus_puulaauensis_revComp,0.0002,noncoding
Shuf_NC_054857.1_2062741_2062867_Aspergillus_puulaauensis_revComp,0.0008,noncoding
OffNeg_NC_054864.1_1819317_1819456_Aspergillus_puulaauensis_revComp,0.0046,noncoding
OffPos_NC_054860.1_2857242_2856685_Aspergillus_puulaauensis_revComp,0.0002,noncoding
NC_054864.1_1471579_1471788_Aspergillus_puulaauensis_revComp,0.0012,noncoding
OffNeg_NC_054858.1_267694_267497_Aspergillus_puulaauensis_revComp,0.0002,noncoding
OffPos_NC_054862.1_484168_484012_Aspergillus_puulaauensis_revComp,0.0947,noncoding
OffNeg_NC_054858.1_4949347_4949082_Aspergillus_puulaauensis_revComp,0.0002,noncoding
NC_054859.1_1927726_1927587_Aspergillus_puulaauensis_revComp,0.0119,noncoding
NC_054857.1_3007976_3008075_Aspergillus_puulaauensis_revComp,0.0020,noncoding
NC_054857.1_5692877_5692459_Aspergillus_puulaauensis_revComp,0.0034,noncoding
OffNeg_NC_054859.1_2034221_2035007_Aspergillus_puulaauensis_revComp,0.0002,noncoding
NC_054862.1_3261909_3261774_Aspergillus_puulaauensis_revComp,0.0007,noncoding
Shuf_NC_054857.1_4279450_4279178_Aspergillus_puulaauensis_revComp,0.0006,noncoding
OffPos_NC_054858.1_3506722_3506921_Aspergillus_puulaauensis_revComp,0.0018,noncoding
OffPos_NC_054857.1_4648826_4649024_Aspergillus_puulaauensis_revComp,0.0007,noncoding
OffNeg_NC_054859.1_3176071_3175722_Aspergillus_puulaauensis_revComp,0.0009,noncoding
OffPos_NC_054860.1_1927582_1928559_Aspergillus_puulaauensis_revComp,0.0413,noncoding
Shuf_NC_054859.1_1709969_1710147_Aspergillus_puulaauensis_revComp,0.0004,noncoding
OffNeg_NC_054857.1_2865502_2865359_Aspergillus_puulaauensis_revComp,0.0003,noncoding
OffNeg_NC_054863.1_1888455_1888206_Aspergillus_puulaauensis_revComp,0.0022,noncoding
Shuf_NC_054860.1_3383354_3383270_Aspergillus_puulaauensis_revComp,0.0206,noncoding
NC_054859.1_1752408_1752293_Aspergillus_puulaauensis_revComp,0.0269,noncoding
Shuf_NC_054864.1_607225_608402_Aspergillus_puulaauensis_revComp,0.0087,noncoding
Shuf_NC_054861.1_2249981_2250946_Aspergillus_puulaauensis_revComp,0.0276,noncoding
Shuf_NC_054864.1_1412431_1412311_Aspergillus_puulaauensis_revComp,0.0001,noncoding
OffNeg_NC_054858.1_4069270_4069567_Aspergillus_puulaauensis_revComp,0.7208,coding
OffNeg_NC_054858.1_915218_915663_Aspergillus_puulaauensis_revComp,0.0003,noncoding
OffNeg_NC_054857.1_343165_342220_Aspergillus_puulaauensis_revComp,0.2526,noncoding
OffNeg_NC_054859.1_4099992_4099838_Aspergillus_puulaauensis_revComp,0.0058,noncoding
OffPos_NC_054864.1_2513020_2513523_Aspergillus_puulaauensis_revComp,0.9047,coding
OffPos_NC_054860.1_159624_159821_Aspergillus_puulaauensis_revComp,0.0241,noncoding
OffNeg_NC_054858.1_5202374_5202559_Aspergillus_puulaauensis_revComp,0.0077,noncoding
Shuf_NC_054859.1_2757366_2757232_Aspergillus_puulaauensis_revComp,0.0007,noncoding
OffPos_NC_054857.1_3510109_3510324_Aspergillus_puulaauensis_revComp,0.0019,noncoding
OffNeg_NC_054864.1_1326915_1327431_Aspergillus_puulaauensis_revComp,0.0015,noncoding
NC_054864.1_1232608_1232734_Aspergillus_puulaauensis_revComp,0.0001,noncoding
Shuf_NC_054863.1_2123177_2123090_Aspergillus_puulaauensis_revComp,0.0005,noncoding
NC_054857.1_2222971_2223174_Aspergillus_puulaauensis_revComp,0.0001,noncoding
OffNeg_NC_054861.1_1269593_1269925_Aspergillus_puulaauensis_revComp,0.0004,noncoding
OffNeg_NC_054863.1_2891682_2891884_Aspergillus_puulaauensis_revComp,0.3003,noncoding
Shuf_NC_054857.1_1887830_1887395_Aspergillus_puulaauensis_revComp,0.0001,noncoding
OffPos_NC_054864.1_1369715_1369538_Aspergillus_puulaauensis_revComp,0.0022,noncoding
OffNeg_NC_054862.1_1597414_1596505_Aspergillus_puulaauensis_revComp,0.0006,noncoding
OffPos_NC_054859.1_1607281_1607184_Aspergillus_puulaauensis_revComp,0.0009,noncoding
OffPos_NC_054862.1_3380108_3380345_Aspergillus_puulaauensis_revComp,0.0014,noncoding
NC_054862.1_2190467_2190774_Aspergillus_puulaauensis_revComp,0.0004,noncoding
OffPos_NC_054858.1_1705682_1705496_Aspergillus_puulaauensis_revComp,0.0486,noncoding
OffPos_NC_054857.1_3686796_3686877_Aspergillus_puulaauensis_revComp,0.0007,noncoding
NC_054863.1_2048714_2048535_Aspergillus_puulaauensis_revComp,0.4672,noncoding
Shuf_NC_054860.1_4278053_4278311_Aspergillus_puulaauensis_revComp,0.0130,noncoding
OffPos_NC_054857.1_2861532_2861647_Aspergillus_puulaauensis_revComp,0.0009,noncoding
OffPos_NC_054862.1_2624209_2624365_Aspergillus_puulaauensis_revComp,0.0006,noncoding
NC_054860.1_2751134_2750987_Aspergillus_puulaauensis_revComp,0.0040,noncoding
NC_054858.1_34128_33648_Aspergillus_puulaauensis_revComp,0.9753,coding
NC_054857.1_2859032_2859166_Aspergillus_puulaauensis_revComp,0.0006,noncoding
OffPos_NC_054857.1_836923_837435_Aspergillus_puulaauensis_revComp,0.0003,noncoding
Shuf_NC_054857.1_2811608_2811495_Aspergillus_puulaauensis_revComp,0.0003,noncoding
OffPos_NC_054863.1_2961326_2961245_Aspergillus_puulaauensis_revComp,0.0010,noncoding
OffNeg_NC_054858.1_2640650_2640537_Aspergillus_puulaauensis_revComp,0.0006,noncoding
OffPos_NC_054860.1_1217589_1217720_Aspergillus_puulaauensis_revComp,0.0469,noncoding
OffNeg_NC_054863.1_1309797_1309420_Aspergillus_puulaauensis_revComp,0.0004,noncoding
Shuf_NC_054857.1_3184942_3183896_Aspergillus_puulaauensis_revComp,0.0009,noncoding
OffNeg_NC_054862.1_537137_536931_Aspergillus_puulaauensis_revComp,0.0039,noncoding
OffNeg_NC_054858.1_1339498_1339388_Aspergillus_puulaauensis_revComp,0.0002,noncoding
Shuf_NC_054857.1_3144646_3144796_Aspergillus_puulaauensis_revComp,0.0003,noncoding
Shuf_NC_054863.1_237318_237557_Aspergillus_puulaauensis_revComp,0.0012,noncoding
NC_054857.1_4820435_4820281_Aspergillus_puulaauensis_revComp,0.0574,noncoding
OffNeg_NC_054858.1_981620_981187_Aspergillus_puulaauensis_revComp,0.1621,noncoding
OffPos_NC_054857.1_2918407_2917708_Aspergillus_puulaauensis_revComp,0.0008,noncoding
NC_054864.1_2505028_2504759_Aspergillus_puulaauensis_revComp,0.0100,noncoding
NC_054864.1_2089100_2088579_Aspergillus_puulaauensis_revComp,0.8082,coding
OffPos_NC_054857.1_1376969_1377107_Aspergillus_puulaauensis_revComp,0.0004,noncoding
OffPos_NC_054864.1_2657325_2657196_Aspergillus_puulaauensis_revComp,0.0002,noncoding
NC_054860.1_2739088_2738985_Aspergillus_puulaauensis_revComp,0.0003,noncoding
OffNeg_NC_054858.1_285728_285940_Aspergillus_puulaauensis_revComp,0.0005,noncoding
NC_054857.1_2088903_2089769_Aspergillus_puulaauensis_revComp,0.0033,noncoding
OffPos_NC_054863.1_344451_344263_Aspergillus_puulaauensis_revComp,0.0009,noncoding
NC_054862.1_3116657_3116505_Aspergillus_puulaauensis_revComp,0.0002,noncoding
OffNeg_NC_054861.1_536706_535986_Aspergillus_puulaauensis_revComp,0.0009,noncoding
Shuf_NC_054860.1_1209919_1210106_Aspergillus_puulaauensis_revComp,0.0004,noncoding
Shuf_NC_054863.1_3141744_3142016_Aspergillus_puulaauensis_revComp,0.0013,noncoding
OffNeg_NC_054858.1_5229215_5229526_Aspergillus_puulaauensis_revComp,0.0002,noncoding
OffNeg_NC_054864.1_2418897_2418768_Aspergillus_puulaauensis_revComp,0.9142,coding
Shuf_NC_054859.1_132032_131933_Aspergillus_puulaauensis_revComp,0.0065,noncoding
OffNeg_NC_054861.1_3004068_3003817_Aspergillus_puulaauensis_revComp,0.0007,noncoding
Shuf_NC_054863.1_1327802_1327632_Aspergillus_puulaauensis_revComp,0.0004,noncoding
Shuf_NC_054857.1_4288723_4289298_Aspergillus_puulaauensis_revComp,0.0003,noncoding
OffPos_NC_054858.1_2651997_2652431_Aspergillus_puulaauensis_revComp,0.0055,noncoding
NC_054864.1_2342904_2342734_Aspergillus_puulaauensis_revComp,0.0832,noncoding
NC_054858.1_2651997_2652431_Aspergillus_puulaauensis_revComp,0.0010,noncoding
Shuf_NC_054859.1_4295878_4295961_Aspergillus_puulaauensis_revComp,0.0011,noncoding
OffPos_NC_054864.1_2342904_2342734_Aspergillus_puulaauensis_revComp,0.0057,noncoding
Shuf_NC_054862.1_2260394_2260486_Aspergillus_puulaauensis_revComp,0.0003,noncoding
NC_054859.1_598711_598393_Aspergillus_puulaauensis_revComp,0.5955,coding
OffNeg_NC_054857.1_3538424_3537660_Aspergillus_puulaauensis_revComp,0.3825,noncoding
OffPos_NC_054859.1_471217_471855_Aspergillus_puulaauensis_revComp,0.0002,noncoding
OffPos_NC_054862.1_3116657_3116505_Aspergillus_puulaauensis_revComp,0.0023,noncoding
OffPos_NC_054857.1_2088903_2089769_Aspergillus_puulaauensis_revComp,0.0396,noncoding
NC_054862.1_889316_888802_Aspergillus_puulaauensis_revComp,0.0134,noncoding
NC_054857.1_1376969_1377107_Aspergillus_puulaauensis_revComp,0.0010,noncoding
OffPos_NC_054860.1_2739088_2738985_Aspergillus_puulaauensis_revComp,0.0001,noncoding
NC_054864.1_2657325_2657196_Aspergillus_puulaauensis_revComp,0.0008,noncoding
NC_054857.1_2918407_2917708_Aspergillus_puulaauensis_revComp,0.0143,noncoding
OffPos_NC_054864.1_2089100_2088579_Aspergillus_puulaauensis_revComp,0.0967,noncoding
OffPos_NC_054864.1_2505028_2504759_Aspergillus_puulaauensis_revComp,0.0002,noncoding
Shuf_NC_054858.1_4929563_4929681_Aspergillus_puulaauensis_revComp,0.0012,noncoding
OffPos_NC_054857.1_4820435_4820281_Aspergillus_puulaauensis_revComp,0.0007,noncoding
Shuf_NC_054859.1_150040_149862_Aspergillus_puulaauensis_revComp,0.0003,noncoding
NC_054860.1_1217589_1217720_Aspergillus_puulaauensis_revComp,0.0008,noncoding
Shuf_NC_054864.1_1838280_1838130_Aspergillus_puulaauensis_revComp,0.0002,noncoding
NC_054863.1_2961326_2961245_Aspergillus_puulaauensis_revComp,0.0069,noncoding
OffPos_NC_054857.1_2859032_2859166_Aspergillus_puulaauensis_revComp,0.0029,noncoding
OffPos_NC_054860.1_2751134_2750987_Aspergillus_puulaauensis_revComp,0.0012,noncoding
NC_054862.1_2624209_2624365_Aspergillus_puulaauensis_revComp,0.0320,noncoding
Shuf_NC_054860.1_3735168_3734875_Aspergillus_puulaauensis_revComp,0.0002,noncoding
Shuf_NC_054857.1_4960162_4960354_Aspergillus_puulaauensis_revComp,0.0045,noncoding
Shuf_NC_054862.1_2614101_2614269_Aspergillus_puulaauensis_revComp,0.0002,noncoding
NC_054857.1_2861532_2861647_Aspergillus_puulaauensis_revComp,0.4558,noncoding
Shuf_NC_054857.1_5205587_5205089_Aspergillus_puulaauensis_revComp,0.0007,noncoding
OffPos_NC_054863.1_2048714_2048535_Aspergillus_puulaauensis_revComp,0.0005,noncoding
Shuf_NC_054860.1_4188520_4188310_Aspergillus_puulaauensis_revComp,0.2273,noncoding
NC_054857.1_3686796_3686877_Aspergillus_puulaauensis_revComp,0.0003,noncoding
NC_054858.1_1705682_1705496_Aspergillus_puulaauensis_revComp,0.0002,noncoding
OffPos_NC_054862.1_2190467_2190774_Aspergillus_puulaauensis_revComp,0.0003,noncoding
NC_054862.1_3380108_3380345_Aspergillus_puulaauensis_revComp,0.0006,noncoding
NC_054859.1_1607281_1607184_Aspergillus_puulaauensis_revComp,0.0004,noncoding
NC_054860.1_526158_526920_Aspergillus_puulaauensis_revComp,0.1760,noncoding
NC_054864.1_1369715_1369538_Aspergillus_puulaauensis_revComp,0.0006,noncoding
OffPos_NC_054864.1_810791_810583_Aspergillus_puulaauensis_revComp,0.0393,noncoding
OffPos_NC_054859.1_3613157_3613456_Aspergillus_puulaauensis_revComp,0.1668,noncoding
OffPos_NC_054857.1_3516213_3516739_Aspergillus_puulaauensis_revComp,0.0007,noncoding
OffNeg_NC_054861.1_3625117_3625963_Aspergillus_puulaauensis_revComp,0.0370,noncoding
OffPos_NC_054863.1_1598208_1598341_Aspergillus_puulaauensis_revComp,0.0003,noncoding
OffPos_NC_054861.1_1882939_1882773_Aspergillus_puulaauensis_revComp,0.0002,noncoding
OffNeg_NC_054863.1_2091230_2092314_Aspergillus_puulaauensis_revComp,0.0004,noncoding
OffPos_NC_054862.1_1077060_1076553_Aspergillus_puulaauensis_revComp,0.1856,noncoding
Shuf_NC_054858.1_4938024_4937604_Aspergillus_puulaauensis_revComp,0.0167,noncoding
OffNeg_NC_054859.1_4373822_4373697_Aspergillus_puulaauensis_revComp,0.1677,noncoding
OffNeg_NC_054857.1_1881941_1882069_Aspergillus_puulaauensis_revComp,0.0110,noncoding
NC_054857.1_5163319_5163220_Aspergillus_puulaauensis_revComp,0.0004,noncoding
OffNeg_NC_054859.1_2788239_2788101_Aspergillus_puulaauensis_revComp,0.1412,noncoding
Shuf_NC_054857.1_1824623_1824402_Aspergillus_puulaauensis_revComp,0.0008,noncoding
OffNeg_NC_054858.1_4589536_4590445_Aspergillus_puulaauensis_revComp,0.0082,noncoding
OffNeg_NC_054857.1_823993_825040_Aspergillus_puulaauensis_revComp,0.0015,noncoding
NC_054858.1_4282106_4281908_Aspergillus_puulaauensis_revComp,0.0065,noncoding
NC_054857.1_3393766_3393585_Aspergillus_puulaauensis_revComp,0.0045,noncoding
OffPos_NC_054860.1_3396459_3396630_Aspergillus_puulaauensis_revComp,0.0003,noncoding
OffNeg_NC_054861.1_2246070_2246350_Aspergillus_puulaauensis_revComp,0.0002,noncoding
NC_054863.1_3078246_3078164_Aspergillus_puulaauensis_revComp,0.0004,noncoding
OffNeg_NC_054862.1_538316_538202_Aspergillus_puulaauensis_revComp,0.0002,noncoding
NC_054860.1_2579313_2579062_Aspergillus_puulaauensis_revComp,0.0192,noncoding
NC_054858.1_638441_638279_Aspergillus_puulaauensis_revComp,0.0003,noncoding
Shuf_NC_054858.1_512136_510960_Aspergillus_puulaauensis_revComp,0.0394,noncoding
OffPos_NC_054864.1_32719_32468_Aspergillus_puulaauensis_revComp,0.0017,noncoding
NC_054857.1_1945425_1945506_Aspergillus_puulaauensis_revComp,0.0001,noncoding
OffNeg_NC_054860.1_1236660_1236184_Aspergillus_puulaauensis_revComp,0.6531,coding
Shuf_NC_054860.1_4329028_4328890_Aspergillus_puulaauensis_revComp,0.0003,noncoding
NC_054863.1_2403101_2402493_Aspergillus_puulaauensis_revComp,0.9989,coding
Shuf_NC_054863.1_323995_322897_Aspergillus_puulaauensis_revComp,0.0002,noncoding
OffPos_NC_054857.1_5549034_5549135_Aspergillus_puulaauensis_revComp,0.0005,noncoding
NC_054861.1_1045045_1044472_Aspergillus_puulaauensis_revComp,0.7758,coding
NC_054858.1_4766976_4766785_Aspergillus_puulaauensis_revComp,0.0015,noncoding
OffPos_NC_054860.1_3382592_3382480_Aspergillus_puulaauensis_revComp,0.0007,noncoding
OffPos_NC_054858.1_4766976_4766785_Aspergillus_puulaauensis_revComp,0.0005,noncoding
NC_054860.1_3382592_3382480_Aspergillus_puulaauensis_revComp,0.0018,noncoding
OffPos_NC_054861.1_1045045_1044472_Aspergillus_puulaauensis_revComp,0.0005,noncoding
OffNeg_NC_054860.1_2267927_2267723_Aspergillus_puulaauensis_revComp,0.0008,noncoding
Shuf_NC_054858.1_4435939_4436502_Aspergillus_puulaauensis_revComp,0.0003,noncoding
NC_054857.1_5549034_5549135_Aspergillus_puulaauensis_revComp,0.5660,coding
OffNeg_NC_054859.1_992050_991084_Aspergillus_puulaauensis_revComp,0.0040,noncoding
OffNeg_NC_054860.1_771509_771183_Aspergillus_puulaauensis_revComp,0.0003,noncoding
Shuf_NC_054857.1_94608_94738_Aspergillus_puulaauensis_revComp,0.0002,noncoding
OffPos_NC_054863.1_2403101_2402493_Aspergillus_puulaauensis_revComp,0.6321,coding
OffPos_NC_054857.1_1945425_1945506_Aspergillus_puulaauensis_revComp,0.0029,noncoding
OffNeg_NC_054857.1_4822234_4823003_Aspergillus_puulaauensis_revComp,0.0054,noncoding
OffNeg_NC_054859.1_2836536_2837397_Aspergillus_puulaauensis_revComp,0.0004,noncoding
Shuf_NC_054857.1_369274_370051_Aspergillus_puulaauensis_revComp,0.0070,noncoding
OffPos_NC_054860.1_2579313_2579062_Aspergillus_puulaauensis_revComp,0.1758,noncoding
Shuf_NC_054857.1_3109846_3109756_Aspergillus_puulaauensis_revComp,0.0002,noncoding
OffPos_NC_054863.1_3078246_3078164_Aspergillus_puulaauensis_revComp,0.0818,noncoding
OffNeg_NC_054864.1_1736645_1736735_Aspergillus_puulaauensis_revComp,0.0028,noncoding
OffNeg_NC_054857.1_3810006_3809312_Aspergillus_puulaauensis_revComp,0.1383,noncoding
NC_054860.1_3396459_3396630_Aspergillus_puulaauensis_revComp,0.0010,noncoding
OffPos_NC_054858.1_4282106_4281908_Aspergillus_puulaauensis_revComp,0.0112,noncoding
OffPos_NC_054857.1_3393766_3393585_Aspergillus_puulaauensis_revComp,0.0003,noncoding
OffNeg_NC_054859.1_1617781_1617169_Aspergillus_puulaauensis_revComp,0.0024,noncoding
OffNeg_NC_054857.1_5410025_5410727_Aspergillus_puulaauensis_revComp,0.0016,noncoding
OffPos_NC_054860.1_118087_119080_Aspergillus_puulaauensis_revComp,0.0010,noncoding
OffPos_NC_054859.1_361067_361635_Aspergillus_puulaauensis_revComp,0.0096,noncoding
OffPos_NC_054857.1_5163319_5163220_Aspergillus_puulaauensis_revComp,0.0004,noncoding
OffNeg_NC_054862.1_1634869_1635512_Aspergillus_puulaauensis_revComp,0.0085,noncoding
OffNeg_NC_054863.1_2356704_2356951_Aspergillus_puulaauensis_revComp,0.0052,noncoding
NC_054862.1_1077060_1076553_Aspergillus_puulaauensis_revComp,0.0008,noncoding
Shuf_NC_054863.1_2345695_2345548_Aspergillus_puulaauensis_revComp,0.0010,noncoding
NC_054861.1_1882939_1882773_Aspergillus_puulaauensis_revComp,0.0005,noncoding
NC_054863.1_1598208_1598341_Aspergillus_puulaauensis_revComp,0.0005,noncoding
NC_054857.1_3516213_3516739_Aspergillus_puulaauensis_revComp,0.0026,noncoding
NC_054859.1_3613157_3613456_Aspergillus_puulaauensis_revComp,0.0028,noncoding
NC_054858.1_244390_244231_Aspergillus_puulaauensis_revComp,0.0015,noncoding
OffNeg_NC_054857.1_2755132_2755285_Aspergillus_puulaauensis_revComp,0.0001,noncoding
Shuf_NC_054861.1_3526880_3527506_Aspergillus_puulaauensis_revComp,0.0018,noncoding
NC_054857.1_362096_362227_Aspergillus_puulaauensis_revComp,0.0006,noncoding
OffNeg_NC_054863.1_1649748_1650090_Aspergillus_puulaauensis_revComp,0.0017,noncoding
OffNeg_NC_054857.1_1237158_1236834_Aspergillus_puulaauensis_revComp,0.0005,noncoding
NC_054857.1_3200545_3199521_Aspergillus_puulaauensis_revComp,0.0015,noncoding
OffPos_NC_054860.1_1399168_1399087_Aspergillus_puulaauensis_revComp,0.0002,noncoding
Shuf_NC_054863.1_1506683_1507215_Aspergillus_puulaauensis_revComp,0.0191,noncoding
OffNeg_NC_054864.1_2784440_2785091_Aspergillus_puulaauensis_revComp,0.0145,noncoding
OffPos_NC_054859.1_2766889_2767127_Aspergillus_puulaauensis_revComp,0.0003,noncoding
Shuf_NC_054862.1_129686_129441_Aspergillus_puulaauensis_revComp,0.0001,noncoding
OffPos_NC_054860.1_1410107_1410357_Aspergillus_puulaauensis_revComp,0.0478,noncoding
NC_054864.1_1386947_1387203_Aspergillus_puulaauensis_revComp,0.0006,noncoding
Shuf_NC_054858.1_225144_225715_Aspergillus_puulaauensis_revComp,0.0005,noncoding
NC_054860.1_2242047_2242377_Aspergillus_puulaauensis_revComp,0.1601,noncoding
Shuf_NC_054859.1_2623136_2622802_Aspergillus_puulaauensis_revComp,0.0172,noncoding
OffNeg_NC_054864.1_2730682_2730882_Aspergillus_puulaauensis_revComp,0.1577,noncoding
Shuf_NC_054858.1_4668328_4668538_Aspergillus_puulaauensis_revComp,0.0003,noncoding
Shuf_NC_054859.1_3150444_3150289_Aspergillus_puulaauensis_revComp,0.0005,noncoding
OffNeg_NC_054864.1_32719_32468_Aspergillus_puulaauensis_revComp,0.2392,noncoding
OffPos_NC_054859.1_4226002_4225919_Aspergillus_puulaauensis_revComp,0.0002,noncoding
OffPos_NC_054858.1_2976398_2976306_Aspergillus_puulaauensis_revComp,0.0006,noncoding
OffPos_NC_054862.1_1759998_1759839_Aspergillus_puulaauensis_revComp,0.0017,noncoding
Shuf_NC_054861.1_3070036_3070174_Aspergillus_puulaauensis_revComp,0.0004,noncoding
OffPos_NC_054858.1_3935843_3935433_Aspergillus_puulaauensis_revComp,0.0007,noncoding
NC_054857.1_5786354_5786079_Aspergillus_puulaauensis_revComp,0.0051,noncoding
