Name,Score,Start,End,Fickett,pI,ORF_integrity,Label
Shuf_NC_066857.1_2914258_2914426_Cucumis_melo_revComp,0.00673548,none,none,0.68,10.8344116211,0,noncoding
Shuf_NC_066868.1_10564598_10564955_Cucumis_melo_revComp,0.000663041,none,none,0.584,9.62493896484,0,noncoding
OffPos_NC_066868.1_25653471_25653597_Cucumis_melo_revComp,0.000382338,none,none,0.3592,5.58514404297,0,noncoding
OffPos_NC_066857.1_34442833_34442593_Cucumis_melo_revComp,0.00264066,none,none,0.6904,8.49774169922,0,noncoding
NC_066862.1_27595570_27595474_Cucumis_melo_revComp,0.00152163,none,none,0.6202,11.5567016602,0,noncoding
Shuf_NC_066859.1_26757278_26756894_Cucumis_melo_revComp,0.00343061,none,none,0.6952,11.7119750977,0,noncoding
Shuf_NC_066865.1_2000346_2000223_Cucumis_melo_revComp,0.000262862,none,none,0.6421,7.82220458984,0,noncoding
Shuf_NC_066863.1_28002758_28002868_Cucumis_melo_revComp,0.00033289,none,none,0.8566,6.70379638672,0,noncoding
NC_066858.1_7825044_7825159_Cucumis_melo_revComp,3.34361e-06,none,none,0.7086,11.7542114258,0,noncoding
OffPos_NC_066860.1_2442124_2441983_Cucumis_melo_revComp,0.000143327,none,none,0.664,9.10137939453,0,noncoding
Shuf_NC_066857.1_3186680_3187211_Cucumis_melo_revComp,0.00419805,none,none,0.49,7.95831298828,0,noncoding
OffNeg_NC_066860.1_5466045_5466138_Cucumis_melo_revComp,0.000373414,none,none,0.7565,9.99237060547,0,noncoding
OffNeg_NC_066863.1_27924560_27924421_Cucumis_melo_revComp,0.000318695,none,none,0.3731,9.41302490234,0,noncoding
OffNeg_NC_066868.1_24184082_24184722_Cucumis_melo_revComp,7.01543e-06,none,none,0.3909,10.163269043,0,noncoding
NC_066860.1_20863704_20863858_Cucumis_melo_revComp,0.000314529,none,none,0.833,6.21685791016,0,noncoding
OffPos_NC_066857.1_16451381_16451266_Cucumis_melo_revComp,0.00410248,none,none,0.4434,9.97650146484,0,noncoding
OffPos_NC_066857.1_31835027_31834910_Cucumis_melo_revComp,1.43538e-06,none,none,0.7638,3.49224853516,0,noncoding
Shuf_NC_066867.1_15347660_15347798_Cucumis_melo_revComp,0.000208405,none,none,0.9434,9.62652587891,0,noncoding
NC_066860.1_3295847_3296114_Cucumis_melo_revComp,0.000385896,none,none,0.7224,11.6990356445,0,noncoding
OffNeg_NC_066857.1_34037083_34036989_Cucumis_melo_revComp,0.000107784,none,none,0.428,9.99249267578,0,noncoding
OffPos_NC_066866.1_1449555_1449437_Cucumis_melo_revComp,0.000667505,none,none,0.5818,10.5647583008,0,noncoding
NC_066858.1_23554077_23554203_Cucumis_melo_revComp,0.00996954,none,none,0.8698,11.7350463867,0,noncoding
OffNeg_NC_066862.1_2297874_2298094_Cucumis_melo_revComp,0.09945,none,none,0.4911,8.50006103516,0,noncoding
NC_066864.1_5694894_5694534_Cucumis_melo_revComp,6.11384e-05,none,none,0.8008,11.0584106445,0,noncoding
OffPos_NC_066865.1_17985447_17985320_Cucumis_melo_revComp,1.24636e-06,none,none,0.5988,6.04571533203,0,noncoding
OffNeg_NC_066858.1_1737426_1737548_Cucumis_melo_revComp,0.000235338,none,none,0.7827,11.1659545898,0,noncoding
Shuf_NC_066861.1_8707605_8707517_Cucumis_melo_revComp,6.6154e-05,none,none,0.6264,7.99920654297,0,noncoding
NC_066858.1_22137045_22136947_Cucumis_melo_revComp,8.65979e-05,none,none,0.6493,9.38372802734,0,noncoding
OffPos_NC_066868.1_22956720_22956558_Cucumis_melo_revComp,3.11363e-07,none,none,0.5482,10.4387817383,0,noncoding
Shuf_NC_066860.1_3483753_3483917_Cucumis_melo_revComp,0.000919675,none,none,0.4937,8.25335693359,0,noncoding
Shuf_NC_066861.1_1001201_1001393_Cucumis_melo_revComp,0.00315,none,none,0.364,10.211730957,0,noncoding
OffPos_NC_066866.1_1537009_1537439_Cucumis_melo_revComp,0.00373762,none,none,0.4431,8.09405517578,0,noncoding
Shuf_NC_066866.1_6432937_6433072_Cucumis_melo_revComp,0.000894406,none,none,0.4113,9.03436279297,0,noncoding
OffPos_NC_066857.1_28952234_28952411_Cucumis_melo_revComp,0.000416186,none,none,0.6861,8.13946533203,0,noncoding
Shuf_NC_066859.1_29091823_29091712_Cucumis_melo_revComp,0.000626479,none,none,0.6157,4.52972412109,0,noncoding
Shuf_NC_066857.1_30374414_30373299_Cucumis_melo_revComp,0.00530844,none,none,0.4282,10.4198608398,0,noncoding
NC_066864.1_345391_345476_Cucumis_melo_revComp,0.00174707,none,none,0.7644,10.9400024414,0,noncoding
OffNeg_NC_066868.1_23693351_23693486_Cucumis_melo_revComp,0.00107166,none,none,0.3629,6.49139404297,0,noncoding
OffNeg_NC_066866.1_1759409_1760219_Cucumis_melo_revComp,0.00449443,none,none,0.3374,4.31610107422,0,noncoding
OffPos_NC_066861.1_21008131_21007986_Cucumis_melo_revComp,8.76571e-07,none,none,0.718,8.27508544922,0,noncoding
NC_066862.1_27437284_27437431_Cucumis_melo_revComp,0.00632968,none,none,0.8098,10.251159668,0,noncoding
Shuf_NC_066858.1_13972228_13972783_Cucumis_melo_revComp,0.000673409,none,none,0.4727,5.61761474609,0,noncoding
NC_066865.1_2297871_2297632_Cucumis_melo_revComp,0.000840276,none,none,0.543,9.51068115234,0,noncoding
OffNeg_NC_066862.1_2473307_2473460_Cucumis_melo_revComp,0.000420631,none,none,0.6391,8.54010009766,0,noncoding
OffNeg_NC_066858.1_1665370_1665529_Cucumis_melo_revComp,0.00362981,none,none,0.3268,9.82440185547,0,noncoding
Shuf_NC_066863.1_8332544_8332436_Cucumis_melo_revComp,0.00038344,none,none,0.3926,5.92657470703,0,noncoding
OffNeg_NC_066857.1_1519602_1519505_Cucumis_melo_revComp,0.000737568,none,none,0.428,6.49102783203,0,noncoding
NC_066857.1_30374414_30373299_Cucumis_melo_revComp,0.000876348,none,none,0.7986,9.33868408203,0,noncoding
NC_066859.1_29091823_29091712_Cucumis_melo_revComp,6.47791e-05,none,none,0.5327,6.69903564453,0,noncoding
OffPos_NC_066863.1_26091271_26091632_Cucumis_melo_revComp,0.000318469,none,none,0.5378,8.34356689453,0,noncoding
NC_066858.1_13972228_13972783_Cucumis_melo_revComp,0.000503967,none,none,0.7326,9.49652099609,0,noncoding
Shuf_NC_066862.1_27437284_27437431_Cucumis_melo_revComp,1.59064e-05,none,none,0.6344,9.98382568359,0,noncoding
OffNeg_NC_066857.1_32499935_32500387_Cucumis_melo_revComp,0.000589604,none,none,0.5013,4.66741943359,0,noncoding
OffPos_NC_066866.1_2391614_2391321_Cucumis_melo_revComp,0.00148353,none,none,0.5247,5.92645263672,0,noncoding
OffPos_NC_066865.1_23797384_23797803_Cucumis_melo_revComp,0.01627,none,none,0.4288,9.35357666016,0,noncoding
OffNeg_NC_066861.1_3152638_3152550_Cucumis_melo_revComp,0.00373239,none,none,0.6673,10.2890014648,0,noncoding
Shuf_NC_066858.1_23554077_23554203_Cucumis_melo_revComp,0.000510829,none,none,0.7718,4.53509521484,0,noncoding
NC_066861.1_3753908_3754036_Cucumis_melo_revComp,4.75348e-06,none,none,0.4869,3.76812744141,0,noncoding
NC_066860.1_456612_456704_Cucumis_melo_revComp,0.00175587,none,none,0.7529,8.49676513672,0,noncoding
OffNeg_NC_066863.1_27343617_27343444_Cucumis_melo_revComp,0.00156174,none,none,0.6055,10.0338745117,0,noncoding
Shuf_NC_066858.1_22137045_22136947_Cucumis_melo_revComp,0.00204208,none,none,0.6211,9.50006103516,0,noncoding
OffNeg_NC_066857.1_37180275_37180395_Cucumis_melo_revComp,0.000339952,none,none,0.3783,6.50115966797,0,noncoding
OffPos_NC_066868.1_8378451_8378217_Cucumis_melo_revComp,0.00202439,none,none,0.4463,10.0140991211,0,noncoding
OffPos_NC_066864.1_15615069_15614891_Cucumis_melo_revComp,4.53372e-05,none,none,0.3796,10.0442504883,0,noncoding
OffNeg_NC_066866.1_7794839_7794943_Cucumis_melo_revComp,0.0550343,none,none,0.4738,11.5263061523,0,noncoding
Shuf_NC_066860.1_21522020_21522124_Cucumis_melo_revComp,0.000607834,none,none,0.4839,9.15447998047,0,noncoding
OffNeg_NC_066868.1_24659919_24659703_Cucumis_melo_revComp,1.43468e-06,none,none,0.7233,5.45111083984,0,noncoding
Shuf_NC_066868.1_24621623_24621489_Cucumis_melo_revComp,0.000636986,none,none,0.6857,10.4612426758,0,noncoding
NC_066867.1_33039026_33038924_Cucumis_melo_revComp,0.00132618,none,none,0.7676,12.307434082,0,noncoding
OffNeg_NC_066868.1_26028856_26028723_Cucumis_melo_revComp,0.000424712,none,none,0.4326,10.1764526367,0,noncoding
NC_066863.1_2981193_2981300_Cucumis_melo_revComp,1.29885e-05,none,none,0.7643,9.39898681641,0,noncoding
OffPos_NC_066866.1_26173245_26172968_Cucumis_melo_revComp,0.000157982,none,none,0.7998,6.80413818359,0,noncoding
OffPos_NC_066861.1_29097844_29097673_Cucumis_melo_revComp,0.0104448,none,none,0.6577,11.2637329102,0,noncoding
NC_066864.1_3170810_3170597_Cucumis_melo_revComp,0.00137526,none,none,0.5704,10.1874389648,0,noncoding
Shuf_NC_066867.1_21074968_21075102_Cucumis_melo_revComp,0.000277782,none,none,0.7443,7.84759521484,0,noncoding
Shuf_NC_066866.1_2524007_2523730_Cucumis_melo_revComp,0.0010006,none,none,0.6241,10.1874389648,0,noncoding
Shuf_NC_066863.1_26654103_26653939_Cucumis_melo_revComp,0.00017877,none,none,0.5016,9.94573974609,0,noncoding
OffNeg_NC_066858.1_14814039_14814244_Cucumis_melo_revComp,2.19289e-05,none,none,0.4224,6.49090576172,0,noncoding
OffPos_NC_066866.1_23327376_23327494_Cucumis_melo_revComp,0.103787,none,none,0.4297,9.78521728516,0,noncoding
Shuf_NC_066867.1_10491184_10491270_Cucumis_melo_revComp,0.000232813,none,none,0.5851,5.27252197266,0,noncoding
OffPos_NC_066867.1_32861942_32862032_Cucumis_melo_revComp,4.94907e-06,none,none,0.9515,3.50408935547,0,noncoding
OffPos_NC_066860.1_1131575_1131461_Cucumis_melo_revComp,0.110056,none,none,0.3929,9.99237060547,0,noncoding
OffNeg_NC_066865.1_11264435_11264583_Cucumis_melo_revComp,0.0977083,none,none,0.7783,10.2977905273,0,noncoding
OffPos_NC_066860.1_28950489_28950380_Cucumis_melo_revComp,0.000635979,none,none,0.5342,8.52105712891,0,noncoding
Shuf_NC_066866.1_40551_40429_Cucumis_melo_revComp,0.00199799,none,none,0.6019,5.27471923828,0,noncoding
OffNeg_NC_066857.1_1046858_1046688_Cucumis_melo_revComp,0.00359643,none,none,0.8515,4.52972412109,0,noncoding
OffPos_NC_066866.1_4590282_4590099_Cucumis_melo_revComp,1.24321e-05,none,none,0.3374,8.84283447266,0,noncoding
OffPos_NC_066858.1_9837735_9837954_Cucumis_melo_revComp,0.00228782,none,none,0.488,10.0010375977,0,noncoding
OffNeg_NC_066859.1_21526656_21526740_Cucumis_melo_revComp,1.35675e-05,none,none,0.6459,5.27471923828,0,noncoding
NC_066859.1_30860202_30860338_Cucumis_melo_revComp,0.00272135,none,none,1.109,10.0819702148,0,noncoding
OffPos_NC_066858.1_13937133_13936731_Cucumis_melo_revComp,0.000835843,none,none,0.4216,5.98016357422,0,noncoding
Shuf_NC_066860.1_3033397_3033497_Cucumis_melo_revComp,0.000387343,none,none,0.5636,7.91546630859,0,noncoding
Shuf_NC_066859.1_26460431_26460340_Cucumis_melo_revComp,0.00243179,none,none,0.6478,10.0521850586,0,noncoding
OffPos_NC_066867.1_21070421_21070723_Cucumis_melo_revComp,0.00112454,none,none,0.5451,5.58770751953,0,noncoding
Shuf_NC_066860.1_33176407_33176306_Cucumis_melo_revComp,0.0159098,none,none,0.4146,4.52960205078,0,noncoding
OffNeg_NC_066865.1_1635522_1635420_Cucumis_melo_revComp,0.00121603,none,none,0.4832,7.93426513672,0,noncoding
Shuf_NC_066862.1_7950696_7950791_Cucumis_melo_revComp,0.000207131,none,none,0.557,9.69720458984,0,noncoding
Shuf_NC_066862.1_7541044_7541144_Cucumis_melo_revComp,0.000992169,none,none,0.516,9.81976318359,0,noncoding
OffPos_NC_066863.1_4037788_4037635_Cucumis_melo_revComp,0.000352913,none,none,0.3857,11.0969848633,0,noncoding
OffPos_NC_066860.1_34206039_34205906_Cucumis_melo_revComp,0.00302001,none,none,0.3857,5.36260986328,0,noncoding
OffNeg_NC_066868.1_1917994_1918132_Cucumis_melo_revComp,0.000131041,none,none,0.5188,7.93353271484,0,noncoding
Shuf_NC_066860.1_28970275_28970172_Cucumis_melo_revComp,0.0022787,none,none,0.985,9.99749755859,0,noncoding
OffNeg_NC_066862.1_31675097_31674973_Cucumis_melo_revComp,6.93684e-05,none,none,0.4203,4.19598388672,0,noncoding
NC_066861.1_19022250_19022403_Cucumis_melo_revComp,0.00168878,none,none,0.755,9.94915771484,0,noncoding
OffPos_NC_066866.1_5536810_5537083_Cucumis_melo_revComp,2.93431e-05,none,none,0.4,6.49090576172,0,noncoding
NC_066858.1_22575095_22574973_Cucumis_melo_revComp,0.000637646,none,none,0.491,5.89764404297,0,noncoding
OffPos_NC_066865.1_21911443_21911300_Cucumis_melo_revComp,0.00023769,none,none,0.5435,7.84613037109,0,noncoding
OffPos_NC_066867.1_2855612_2855458_Cucumis_melo_revComp,0.000471179,none,none,0.357,6.69830322266,0,noncoding
Shuf_NC_066863.1_4998286_4998415_Cucumis_melo_revComp,0.000360439,none,none,0.5629,6.70086669922,0,noncoding
NC_066859.1_26460431_26460340_Cucumis_melo_revComp,0.000452546,none,none,0.8591,9.62469482422,0,noncoding
NC_066860.1_33176407_33176306_Cucumis_melo_revComp,0.000987416,none,none,0.4472,8.49774169922,0,noncoding
OffNeg_NC_066867.1_31599781_31599634_Cucumis_melo_revComp,0.000324611,none,none,0.6894,7.78887939453,0,noncoding
Shuf_NC_066859.1_30860202_30860338_Cucumis_melo_revComp,0.00543993,none,none,0.6152,6.52056884766,0,noncoding
NC_066865.1_7013795_7013699_Cucumis_melo_revComp,0.103851,none,none,0.4023,9.52130126953,0,noncoding
OffNeg_NC_066860.1_31652039_31651924_Cucumis_melo_revComp,1e-07,none,none,0.6784,5.27496337891,0,noncoding
Shuf_NC_066865.1_815604_815761_Cucumis_melo_revComp,0.0010682,none,none,0.4106,9.98919677734,0,noncoding
Shuf_NC_066858.1_22575095_22574973_Cucumis_melo_revComp,0.000583914,none,none,0.6048,5.12310791016,0,noncoding
NC_066860.1_28970275_28970172_Cucumis_melo_revComp,1.59409e-06,none,none,0.7855,9.30413818359,0,noncoding
OffPos_NC_066868.1_25350416_25350097_Cucumis_melo_revComp,0.00112081,none,none,0.401,9.82440185547,0,noncoding
OffNeg_NC_066862.1_31932310_31932440_Cucumis_melo_revComp,0.0362631,none,none,0.3995,10.2890014648,0,noncoding
OffNeg_NC_066866.1_5119609_5119441_Cucumis_melo_revComp,1.082e-05,none,none,0.9383,4.63470458984,0,noncoding
Shuf_NC_066861.1_19022250_19022403_Cucumis_melo_revComp,0.00326422,none,none,0.5475,8.29510498047,0,noncoding
NC_066868.1_24621623_24621489_Cucumis_melo_revComp,5.70965e-05,none,none,0.5668,4.36907958984,0,noncoding
Shuf_NC_066862.1_2330618_2330510_Cucumis_melo_revComp,0.0029551,none,none,0.7463,4.25201416016,0,noncoding
OffNeg_NC_066864.1_27018624_27019170_Cucumis_melo_revComp,0.00619389,none,none,0.4305,10.2774047852,0,noncoding
Shuf_NC_066867.1_33039026_33038924_Cucumis_melo_revComp,0.000296795,none,none,0.5327,9.99249267578,0,noncoding
OffNeg_NC_066857.1_2280365_2280469_Cucumis_melo_revComp,0.000676159,none,none,0.4148,3.66571044922,0,noncoding
NC_066866.1_70343_69860_Cucumis_melo_revComp,0.000486202,none,none,0.6627,8.57928466797,0,noncoding
NC_066860.1_21522020_21522124_Cucumis_melo_revComp,0.00173655,none,none,0.4839,12.3010864258,0,noncoding
OffPos_NC_066864.1_2398544_2398647_Cucumis_melo_revComp,0.000464906,none,none,0.5106,6.48370361328,0,noncoding
OffNeg_NC_066866.1_3912078_3911925_Cucumis_melo_revComp,0.000776115,none,none,0.4063,10.0009155273,0,noncoding
NC_066867.1_21074968_21075102_Cucumis_melo_revComp,0.00117452,none,none,0.8025,7.97552490234,0,noncoding
NC_066867.1_348241_348476_Cucumis_melo_revComp,0.00236937,none,none,0.5415,11.5923461914,0,noncoding
OffNeg_NC_066860.1_33140020_33139924_Cucumis_melo_revComp,0.00038128,none,none,0.5914,11.8790893555,0,noncoding
NC_066863.1_26654103_26653939_Cucumis_melo_revComp,0.00299223,none,none,0.5371,9.23773193359,0,noncoding
NC_066868.1_4222258_4222159_Cucumis_melo_revComp,1.11644e-05,none,none,0.893,9.49652099609,0,noncoding
NC_066867.1_10491184_10491270_Cucumis_melo_revComp,0.00263568,none,none,0.5519,10.0282592773,0,noncoding
Shuf_NC_066860.1_2464894_2465019_Cucumis_melo_revComp,0.00142612,none,none,0.4778,5.27496337891,0,noncoding
OffNeg_NC_066861.1_26026579_26026045_Cucumis_melo_revComp,0.00302389,none,none,0.3933,6.68121337891,0,noncoding
OffNeg_NC_066861.1_22371226_22370908_Cucumis_melo_revComp,0.000432256,none,none,0.6386,9.67462158203,0,noncoding
NC_066861.1_4846674_4846584_Cucumis_melo_revComp,0.000479112,none,none,0.6943,8.00079345703,0,noncoding
NC_066864.1_33479293_33479377_Cucumis_melo_revComp,0.000152199,none,none,0.5417,5.58746337891,0,noncoding
OffNeg_NC_066857.1_36803632_36803776_Cucumis_melo_revComp,0.0062603,none,none,0.4186,12.0084838867,0,noncoding
OffNeg_NC_066866.1_5480579_5480487_Cucumis_melo_revComp,3.86841e-05,none,none,0.4219,7.97735595703,0,noncoding
OffPos_NC_066862.1_612086_612181_Cucumis_melo_revComp,0.000156701,none,none,0.3894,9.51654052734,0,noncoding
OffNeg_NC_066867.1_390725_390937_Cucumis_melo_revComp,0.0602813,none,none,0.357,9.69720458984,0,noncoding
NC_066860.1_33128628_33128343_Cucumis_melo_revComp,0.000206499,none,none,0.7642,9.36041259766,0,noncoding
OffPos_NC_066857.1_17421844_17421982_Cucumis_melo_revComp,8.42074e-05,none,none,0.4589,8.34466552734,0,noncoding
NC_066861.1_24767611_24767705_Cucumis_melo_revComp,0.000383994,none,none,0.4701,10.7630004883,0,noncoding
NC_066862.1_34466150_34466244_Cucumis_melo_revComp,0.000268546,none,none,0.5346,8.25494384766,0,noncoding
NC_066866.1_3411499_3411597_Cucumis_melo_revComp,7.00866e-05,none,none,0.5611,10.5337524414,0,noncoding
OffNeg_NC_066861.1_887981_888248_Cucumis_melo_revComp,0.0198332,none,none,0.332,10.3981323242,0,noncoding
Shuf_NC_066860.1_29553587_29553477_Cucumis_melo_revComp,0.00943431,none,none,0.3872,10.2774047852,0,noncoding
OffPos_NC_066859.1_28927288_28927411_Cucumis_melo_revComp,0.0331779,none,none,0.6173,6.89239501953,0,noncoding
Shuf_NC_066867.1_33148381_33148474_Cucumis_melo_revComp,0.000374819,none,none,0.6938,9.99249267578,0,noncoding
Shuf_NC_066863.1_24715223_24715347_Cucumis_melo_revComp,0.000605293,none,none,0.5347,9.78167724609,0,noncoding
NC_066857.1_1619049_1618949_Cucumis_melo_revComp,0.000121616,none,none,0.459,5.27471923828,0,noncoding
OffNeg_NC_066864.1_33503949_33503851_Cucumis_melo_revComp,6.56194e-05,none,none,0.5357,10.2022094727,0,noncoding
Shuf_NC_066861.1_4083279_4083405_Cucumis_melo_revComp,0.00135099,none,none,0.7028,10.3014526367,0,noncoding
OffPos_NC_066865.1_2315293_2315641_Cucumis_melo_revComp,2.1503e-05,none,none,0.542,6.52313232422,0,noncoding
Shuf_NC_066858.1_25614664_25614799_Cucumis_melo_revComp,0.000226391,none,none,0.6198,11.0003051758,0,noncoding
Shuf_NC_066868.1_25262600_25262723_Cucumis_melo_revComp,0.00149462,none,none,0.42,4.20709228516,0,noncoding
Shuf_NC_066868.1_28298260_28298480_Cucumis_melo_revComp,0.00209954,none,none,0.6902,11.2196655273,0,noncoding
NC_066859.1_30739541_30739381_Cucumis_melo_revComp,0.0034097,none,none,0.7649,4.49310302734,0,noncoding
Shuf_NC_066859.1_26713402_26714068_Cucumis_melo_revComp,0.00113618,none,none,0.5019,5.30377197266,0,noncoding
OffNeg_NC_066857.1_32742241_32742364_Cucumis_melo_revComp,9.60896e-07,none,none,0.4319,9.03424072266,0,noncoding
OffPos_NC_066858.1_11878761_11878572_Cucumis_melo_revComp,2.47265e-05,none,none,0.6829,9.82208251953,0,noncoding
NC_066866.1_4788661_4788929_Cucumis_melo_revComp,0.00040651,none,none,0.5731,10.1251831055,0,noncoding
Shuf_NC_066858.1_19080092_19080775_Cucumis_melo_revComp,0.0116362,none,none,0.3989,9.36114501953,0,noncoding
OffPos_NC_066868.1_22710524_22709885_Cucumis_melo_revComp,0.00207207,none,none,0.3946,9.99810791016,0,noncoding
Shuf_NC_066868.1_23384140_23384270_Cucumis_melo_revComp,0.00462893,none,none,0.5466,9.50006103516,0,noncoding
NC_066858.1_25614664_25614799_Cucumis_melo_revComp,0.000665686,none,none,0.5137,9.03021240234,0,noncoding
NC_066868.1_25262600_25262723_Cucumis_melo_revComp,0.00110291,none,none,0.5696,9.51727294922,0,noncoding
OffPos_NC_066862.1_2093819_2093675_Cucumis_melo_revComp,1.95429e-05,none,none,0.5037,5.75299072266,0,noncoding
NC_066863.1_24715223_24715347_Cucumis_melo_revComp,0.000706267,none,none,0.552,6.52728271484,0,noncoding
NC_066867.1_33148381_33148474_Cucumis_melo_revComp,0.00145861,none,none,0.689,10.9032592773,0,noncoding
Shuf_NC_066867.1_505685_505786_Cucumis_melo_revComp,0.00128432,none,none,0.8051,5.38067626953,0,noncoding
OffPos_NC_066865.1_1925537_1926128_Cucumis_melo_revComp,0.00319857,none,none,0.4258,9.35882568359,0,noncoding
Shuf_NC_066861.1_628133_627782_Cucumis_melo_revComp,0.00114003,none,none,0.4911,10.1709594727,0,noncoding
Shuf_NC_066859.1_30739541_30739381_Cucumis_melo_revComp,0.00608462,none,none,0.6547,11.0003051758,0,noncoding
OffPos_NC_066857.1_9729347_9729433_Cucumis_melo_revComp,0.000515315,none,none,0.5676,6.49139404297,0,noncoding
NC_066868.1_28298260_28298480_Cucumis_melo_revComp,0.000505755,none,none,0.7538,10.6901245117,0,noncoding
Shuf_NC_066865.1_766291_766423_Cucumis_melo_revComp,0.000657591,none,none,0.5899,9.51885986328,0,noncoding
OffNeg_NC_066867.1_29743738_29743895_Cucumis_melo_revComp,1.77013e-07,none,none,0.5121,10.171081543,0,noncoding
NC_066859.1_26713402_26714068_Cucumis_melo_revComp,1.21226e-05,none,none,0.8342,10.0034790039,0,noncoding
OffNeg_NC_066862.1_1313401_1313230_Cucumis_melo_revComp,0.000697717,none,none,0.478,8.09771728516,0,noncoding
OffNeg_NC_066866.1_5161564_5161456_Cucumis_melo_revComp,0.00233227,none,none,0.3968,8.36590576172,0,noncoding
NC_066858.1_19080092_19080775_Cucumis_melo_revComp,0.00261459,none,none,0.4987,8.77069091797,0,noncoding
NC_066868.1_23384140_23384270_Cucumis_melo_revComp,0.000370057,none,none,0.551,8.25372314453,0,noncoding
