Name,Score,Label
NC_066861.1_19022250_19022403_Cucumis_melo_revComp,0.76505,coding
OffPos_NC_066866.1_5536810_5537083_Cucumis_melo_revComp,0.05998,noncoding
NC_066858.1_22575095_22574973_Cucumis_melo_revComp,0.41671,noncoding
OffPos_NC_066865.1_21911443_21911300_Cucumis_melo_revComp,0.06874,noncoding
OffPos_NC_066867.1_2855612_2855458_Cucumis_melo_revComp,0.07014,noncoding
Shuf_NC_066863.1_4998286_4998415_Cucumis_melo_revComp,0.05573,noncoding
NC_066859.1_26460431_26460340_Cucumis_melo_revComp,0.65597,coding
NC_066860.1_33176407_33176306_Cucumis_melo_revComp,0.17388,noncoding
OffNeg_NC_066867.1_31599781_31599634_Cucumis_melo_revComp,0.07055,noncoding
Shuf_NC_066859.1_30860202_30860338_Cucumis_melo_revComp,0.54217,coding
NC_066865.1_7013795_7013699_Cucumis_melo_revComp,0.39865,noncoding
OffNeg_NC_066860.1_31652039_31651924_Cucumis_melo_revComp,0.05890,noncoding
Shuf_NC_066865.1_815604_815761_Cucumis_melo_revComp,0.14956,noncoding
Shuf_NC_066858.1_22575095_22574973_Cucumis_melo_revComp,0.35129,noncoding
NC_066860.1_28970275_28970172_Cucumis_melo_revComp,0.05384,noncoding
OffPos_NC_066868.1_25350416_25350097_Cucumis_melo_revComp,0.04341,noncoding
OffNeg_NC_066862.1_31932310_31932440_Cucumis_melo_revComp,0.09972,noncoding
OffNeg_NC_066866.1_5119609_5119441_Cucumis_melo_revComp,0.12114,noncoding
Shuf_NC_066861.1_19022250_19022403_Cucumis_melo_revComp,0.14985,noncoding
NC_066868.1_24621623_24621489_Cucumis_melo_revComp,0.35689,noncoding
Shuf_NC_066862.1_2330618_2330510_Cucumis_melo_revComp,0.12086,noncoding
OffNeg_NC_066864.1_27018624_27019170_Cucumis_melo_revComp,0.20729,noncoding
Shuf_NC_066867.1_33039026_33038924_Cucumis_melo_revComp,0.02711,noncoding
OffNeg_NC_066857.1_2280365_2280469_Cucumis_melo_revComp,0.07176,noncoding
NC_066866.1_70343_69860_Cucumis_melo_revComp,0.58343,coding
NC_066860.1_21522020_21522124_Cucumis_melo_revComp,0.57057,coding
OffPos_NC_066864.1_2398544_2398647_Cucumis_melo_revComp,0.14947,noncoding
OffNeg_NC_066866.1_3912078_3911925_Cucumis_melo_revComp,0.24229,noncoding
NC_066867.1_21074968_21075102_Cucumis_melo_revComp,0.24419,noncoding
NC_066867.1_348241_348476_Cucumis_melo_revComp,0.28636,noncoding
OffNeg_NC_066860.1_33140020_33139924_Cucumis_melo_revComp,0.03867,noncoding
NC_066863.1_26654103_26653939_Cucumis_melo_revComp,0.03291,noncoding
NC_066868.1_4222258_4222159_Cucumis_melo_revComp,0.10513,noncoding
NC_066867.1_10491184_10491270_Cucumis_melo_revComp,0.07070,noncoding
Shuf_NC_066860.1_2464894_2465019_Cucumis_melo_revComp,0.07203,noncoding
OffNeg_NC_066861.1_26026579_26026045_Cucumis_melo_revComp,0.09801,noncoding
OffNeg_NC_066861.1_22371226_22370908_Cucumis_melo_revComp,0.06899,noncoding
NC_066861.1_4846674_4846584_Cucumis_melo_revComp,0.07015,noncoding
NC_066864.1_33479293_33479377_Cucumis_melo_revComp,0.04103,noncoding
OffNeg_NC_066857.1_36803632_36803776_Cucumis_melo_revComp,0.05192,noncoding
OffNeg_NC_066866.1_5480579_5480487_Cucumis_melo_revComp,0.05725,noncoding
OffPos_NC_066862.1_612086_612181_Cucumis_melo_revComp,0.05347,noncoding
OffNeg_NC_066867.1_390725_390937_Cucumis_melo_revComp,0.27203,noncoding
NC_066860.1_33128628_33128343_Cucumis_melo_revComp,0.65902,coding
OffPos_NC_066857.1_17421844_17421982_Cucumis_melo_revComp,0.21053,noncoding
NC_066861.1_24767611_24767705_Cucumis_melo_revComp,0.09870,noncoding
NC_066862.1_34466150_34466244_Cucumis_melo_revComp,0.09293,noncoding
NC_066866.1_3411499_3411597_Cucumis_melo_revComp,0.15910,noncoding
OffNeg_NC_066861.1_887981_888248_Cucumis_melo_revComp,0.11454,noncoding
Shuf_NC_066860.1_29553587_29553477_Cucumis_melo_revComp,0.65131,coding
OffPos_NC_066859.1_28927288_28927411_Cucumis_melo_revComp,0.64917,coding
Shuf_NC_066867.1_33148381_33148474_Cucumis_melo_revComp,0.27905,noncoding
Shuf_NC_066863.1_24715223_24715347_Cucumis_melo_revComp,0.17434,noncoding
NC_066857.1_1619049_1618949_Cucumis_melo_revComp,0.12826,noncoding
OffNeg_NC_066864.1_33503949_33503851_Cucumis_melo_revComp,0.07343,noncoding
Shuf_NC_066861.1_4083279_4083405_Cucumis_melo_revComp,0.09039,noncoding
OffPos_NC_066865.1_2315293_2315641_Cucumis_melo_revComp,0.09108,noncoding
Shuf_NC_066858.1_25614664_25614799_Cucumis_melo_revComp,0.08336,noncoding
Shuf_NC_066868.1_25262600_25262723_Cucumis_melo_revComp,0.21741,noncoding
Shuf_NC_066868.1_28298260_28298480_Cucumis_melo_revComp,0.19901,noncoding
NC_066859.1_30739541_30739381_Cucumis_melo_revComp,0.27504,noncoding
Shuf_NC_066859.1_26713402_26714068_Cucumis_melo_revComp,0.33858,noncoding
OffNeg_NC_066857.1_32742241_32742364_Cucumis_melo_revComp,0.15693,noncoding
OffPos_NC_066858.1_11878761_11878572_Cucumis_melo_revComp,0.22083,noncoding
NC_066866.1_4788661_4788929_Cucumis_melo_revComp,0.18569,noncoding
Shuf_NC_066858.1_19080092_19080775_Cucumis_melo_revComp,0.20513,noncoding
OffPos_NC_066868.1_22710524_22709885_Cucumis_melo_revComp,0.05035,noncoding
Shuf_NC_066868.1_23384140_23384270_Cucumis_melo_revComp,0.56815,coding
NC_066858.1_25614664_25614799_Cucumis_melo_revComp,0.75929,coding
NC_066868.1_25262600_25262723_Cucumis_melo_revComp,0.37919,noncoding
OffPos_NC_066862.1_2093819_2093675_Cucumis_melo_revComp,0.07255,noncoding
NC_066863.1_24715223_24715347_Cucumis_melo_revComp,0.05572,noncoding
NC_066867.1_33148381_33148474_Cucumis_melo_revComp,0.26491,noncoding
Shuf_NC_066867.1_505685_505786_Cucumis_melo_revComp,0.53957,coding
OffPos_NC_066865.1_1925537_1926128_Cucumis_melo_revComp,0.16976,noncoding
Shuf_NC_066861.1_628133_627782_Cucumis_melo_revComp,0.10912,noncoding
Shuf_NC_066859.1_30739541_30739381_Cucumis_melo_revComp,0.22558,noncoding
OffPos_NC_066857.1_9729347_9729433_Cucumis_melo_revComp,0.02016,noncoding
NC_066868.1_28298260_28298480_Cucumis_melo_revComp,0.71846,coding
Shuf_NC_066865.1_766291_766423_Cucumis_melo_revComp,0.87723,coding
OffNeg_NC_066867.1_29743738_29743895_Cucumis_melo_revComp,0.04589,noncoding
NC_066859.1_26713402_26714068_Cucumis_melo_revComp,0.92929,coding
OffNeg_NC_066862.1_1313401_1313230_Cucumis_melo_revComp,0.57368,coding
OffNeg_NC_066866.1_5161564_5161456_Cucumis_melo_revComp,0.21786,noncoding
NC_066858.1_19080092_19080775_Cucumis_melo_revComp,0.36483,noncoding
NC_066868.1_23384140_23384270_Cucumis_melo_revComp,0.39091,noncoding
OffPos_NC_066860.1_29869304_29869392_Cucumis_melo_revComp,0.03070,noncoding
Shuf_NC_066864.1_33479293_33479377_Cucumis_melo_revComp,0.58090,coding
Shuf_NC_066858.1_2102885_2102985_Cucumis_melo_revComp,0.49740,noncoding
OffNeg_NC_066857.1_15305570_15305110_Cucumis_melo_revComp,0.20941,noncoding
OffNeg_NC_066863.1_27423256_27423463_Cucumis_melo_revComp,0.06700,noncoding
OffPos_NC_066859.1_25675436_25675617_Cucumis_melo_revComp,0.05817,noncoding
Shuf_NC_066859.1_6141893_6141987_Cucumis_melo_revComp,0.13381,noncoding
OffPos_NC_066857.1_17217112_17216979_Cucumis_melo_revComp,0.03419,noncoding
NC_066866.1_3247436_3247679_Cucumis_melo_revComp,0.47682,noncoding
OffNeg_NC_066860.1_32300085_32299998_Cucumis_melo_revComp,0.02089,noncoding
OffPos_NC_066857.1_23377299_23377569_Cucumis_melo_revComp,0.23667,noncoding
OffPos_NC_066861.1_30106968_30106852_Cucumis_melo_revComp,0.07005,noncoding
Shuf_NC_066862.1_1492658_1492534_Cucumis_melo_revComp,0.65009,coding
Shuf_NC_066860.1_33128628_33128343_Cucumis_melo_revComp,0.62117,coding
Shuf_NC_066862.1_34466150_34466244_Cucumis_melo_revComp,0.84531,coding
Shuf_NC_066861.1_24767611_24767705_Cucumis_melo_revComp,0.12792,noncoding
NC_066860.1_29553587_29553477_Cucumis_melo_revComp,0.07661,noncoding
OffPos_NC_066858.1_17114086_17114208_Cucumis_melo_revComp,0.03497,noncoding
OffPos_NC_066867.1_28903540_28903419_Cucumis_melo_revComp,0.15001,noncoding
OffPos_NC_066861.1_617348_617705_Cucumis_melo_revComp,0.06162,noncoding
OffNeg_NC_066864.1_1262156_1261927_Cucumis_melo_revComp,0.21457,noncoding
NC_066861.1_4030658_4030794_Cucumis_melo_revComp,0.31696,noncoding
NC_066863.1_25508507_25508630_Cucumis_melo_revComp,0.47827,noncoding
OffNeg_NC_066868.1_28151000_28151215_Cucumis_melo_revComp,0.18604,noncoding
OffPos_NC_066860.1_14853282_14853601_Cucumis_melo_revComp,0.04956,noncoding
NC_066867.1_29081255_29081346_Cucumis_melo_revComp,0.08229,noncoding
Shuf_NC_066862.1_1940061_1940189_Cucumis_melo_revComp,0.11032,noncoding
OffNeg_NC_066865.1_18176107_18175621_Cucumis_melo_revComp,0.83876,coding
OffPos_NC_066861.1_3931843_3931703_Cucumis_melo_revComp,0.06413,noncoding
OffNeg_NC_066863.1_4172735_4173048_Cucumis_melo_revComp,0.15275,noncoding
OffPos_NC_066857.1_17552309_17551650_Cucumis_melo_revComp,0.04440,noncoding
OffPos_NC_066867.1_20996942_20997052_Cucumis_melo_revComp,0.59868,coding
Shuf_NC_066867.1_31417556_31417857_Cucumis_melo_revComp,0.78458,coding
Shuf_NC_066865.1_11226893_11227061_Cucumis_melo_revComp,0.39289,noncoding
Shuf_NC_066864.1_17776186_17775988_Cucumis_melo_revComp,0.68946,coding
OffPos_NC_066860.1_16446906_16446815_Cucumis_melo_revComp,0.04783,noncoding
OffNeg_NC_066857.1_34047793_34047686_Cucumis_melo_revComp,0.04779,noncoding
OffNeg_NC_066865.1_24907766_24907925_Cucumis_melo_revComp,0.24596,noncoding
OffNeg_NC_066862.1_2480241_2479854_Cucumis_melo_revComp,0.06413,noncoding
OffNeg_NC_066864.1_10404835_10404531_Cucumis_melo_revComp,0.12447,noncoding
OffPos_NC_066859.1_27865799_27865707_Cucumis_melo_revComp,0.14473,noncoding
OffPos_NC_066864.1_27299106_27299192_Cucumis_melo_revComp,0.16266,noncoding
OffNeg_NC_066860.1_32611438_32611537_Cucumis_melo_revComp,0.10959,noncoding
NC_066864.1_31934959_31935040_Cucumis_melo_revComp,0.05132,noncoding
NC_066862.1_9640695_9640814_Cucumis_melo_revComp,0.15918,noncoding
NC_066861.1_5612262_5612173_Cucumis_melo_revComp,0.19736,noncoding
Shuf_NC_066859.1_29195777_29195563_Cucumis_melo_revComp,0.93108,coding
Shuf_NC_066857.1_412289_412169_Cucumis_melo_revComp,0.10491,noncoding
OffPos_NC_066859.1_29755824_29756328_Cucumis_melo_revComp,0.03587,noncoding
NC_066859.1_24147605_24147773_Cucumis_melo_revComp,0.49790,noncoding
OffNeg_NC_066863.1_26501490_26501588_Cucumis_melo_revComp,0.18744,noncoding
NC_066865.1_11226893_11227061_Cucumis_melo_revComp,0.25886,noncoding
NC_066864.1_17776186_17775988_Cucumis_melo_revComp,0.72450,coding
NC_066867.1_31417556_31417857_Cucumis_melo_revComp,0.76336,coding
OffNeg_NC_066863.1_28109586_28109072_Cucumis_melo_revComp,0.04684,noncoding
OffNeg_NC_066857.1_2914258_2914426_Cucumis_melo_revComp,0.08806,noncoding
Shuf_NC_066862.1_1749399_1749524_Cucumis_melo_revComp,0.18904,noncoding
NC_066859.1_29195777_29195563_Cucumis_melo_revComp,0.78498,coding
OffPos_NC_066868.1_21534703_21534502_Cucumis_melo_revComp,0.07964,noncoding
OffPos_NC_066857.1_962533_962323_Cucumis_melo_revComp,0.16107,noncoding
Shuf_NC_066864.1_31934959_31935040_Cucumis_melo_revComp,0.45960,noncoding
OffNeg_NC_066868.1_27869577_27869811_Cucumis_melo_revComp,0.08905,noncoding
Shuf_NC_066859.1_24147605_24147773_Cucumis_melo_revComp,0.17524,noncoding
OffPos_NC_066862.1_11180251_11180167_Cucumis_melo_revComp,0.04800,noncoding
NC_066864.1_4232867_4232759_Cucumis_melo_revComp,0.14225,noncoding
OffPos_NC_066864.1_3343512_3343278_Cucumis_melo_revComp,0.11663,noncoding
OffPos_NC_066863.1_25550672_25550572_Cucumis_melo_revComp,0.03869,noncoding
Shuf_NC_066860.1_5466045_5466138_Cucumis_melo_revComp,0.07545,noncoding
Shuf_NC_066863.1_25508507_25508630_Cucumis_melo_revComp,0.34618,noncoding
OffPos_NC_066858.1_25487001_25486815_Cucumis_melo_revComp,0.06995,noncoding
OffPos_NC_066857.1_34119569_34119680_Cucumis_melo_revComp,0.29204,noncoding
OffPos_NC_066862.1_31142465_31142273_Cucumis_melo_revComp,0.27671,noncoding
OffNeg_NC_066861.1_27924526_27924178_Cucumis_melo_revComp,0.12360,noncoding
OffNeg_NC_066857.1_3186680_3187211_Cucumis_melo_revComp,0.08413,noncoding
Shuf_NC_066867.1_29081255_29081346_Cucumis_melo_revComp,0.04796,noncoding
OffNeg_NC_066865.1_2000346_2000223_Cucumis_melo_revComp,0.11835,noncoding
OffPos_NC_066863.1_25365681_25366104_Cucumis_melo_revComp,0.09203,noncoding
OffPos_NC_066861.1_26175215_26175340_Cucumis_melo_revComp,0.05617,noncoding
NC_066868.1_18200909_18200996_Cucumis_melo_revComp,0.62987,coding
NC_066863.1_8391721_8391625_Cucumis_melo_revComp,0.01901,noncoding
NC_066862.1_4512337_4511954_Cucumis_melo_revComp,0.13621,noncoding
NC_066861.1_17520906_17520775_Cucumis_melo_revComp,0.10079,noncoding
OffNeg_NC_066857.1_37600282_37600888_Cucumis_melo_revComp,0.30764,noncoding
Shuf_NC_066860.1_14610627_14610414_Cucumis_melo_revComp,0.57586,coding
Shuf_NC_066863.1_28994183_28993658_Cucumis_melo_revComp,0.51007,coding
OffNeg_NC_066857.1_1746074_1746167_Cucumis_melo_revComp,0.04680,noncoding
NC_066867.1_2393211_2393303_Cucumis_melo_revComp,0.25687,noncoding
OffPos_NC_066860.1_2499234_2499453_Cucumis_melo_revComp,0.10455,noncoding
Shuf_NC_066862.1_8609489_8609389_Cucumis_melo_revComp,0.22134,noncoding
NC_066867.1_3003983_3004157_Cucumis_melo_revComp,0.09346,noncoding
OffPos_NC_066863.1_25784247_25784372_Cucumis_melo_revComp,0.12570,noncoding
NC_066862.1_28810306_28810480_Cucumis_melo_revComp,0.41344,noncoding
Shuf_NC_066863.1_2757959_2757647_Cucumis_melo_revComp,0.12228,noncoding
OffNeg_NC_066860.1_30620626_30620469_Cucumis_melo_revComp,0.38141,noncoding
OffNeg_NC_066863.1_2007864_2007766_Cucumis_melo_revComp,0.07621,noncoding
OffNeg_NC_066857.1_32712614_32712476_Cucumis_melo_revComp,0.28163,noncoding
OffNeg_NC_066860.1_5022757_5022838_Cucumis_melo_revComp,0.04332,noncoding
OffPos_NC_066861.1_6069781_6069883_Cucumis_melo_revComp,0.07203,noncoding
OffPos_NC_066857.1_22785337_22785513_Cucumis_melo_revComp,0.08862,noncoding
OffPos_NC_066865.1_2369507_2369633_Cucumis_melo_revComp,0.46185,noncoding
Shuf_NC_066859.1_21876360_21876570_Cucumis_melo_revComp,0.11035,noncoding
OffPos_NC_066867.1_32706913_32706802_Cucumis_melo_revComp,0.02908,noncoding
Shuf_NC_066862.1_7900203_7900343_Cucumis_melo_revComp,0.46538,noncoding
OffNeg_NC_066859.1_30199164_30199068_Cucumis_melo_revComp,0.46795,noncoding
OffPos_NC_066858.1_24403490_24403826_Cucumis_melo_revComp,0.11238,noncoding
NC_066860.1_3431512_3431668_Cucumis_melo_revComp,0.05469,noncoding
Shuf_NC_066862.1_28810306_28810480_Cucumis_melo_revComp,0.25629,noncoding
OffPos_NC_066859.1_14801442_14801903_Cucumis_melo_revComp,0.20047,noncoding
OffPos_NC_066867.1_27429435_27429537_Cucumis_melo_revComp,0.43039,noncoding
OffPos_NC_066867.1_30455611_30455135_Cucumis_melo_revComp,0.09036,noncoding
NC_066859.1_21876360_21876570_Cucumis_melo_revComp,0.33402,noncoding
OffPos_NC_066867.1_348241_348476_Cucumis_melo_revComp,0.16493,noncoding
NC_066866.1_5135733_5135907_Cucumis_melo_revComp,0.16599,noncoding
Shuf_NC_066868.1_18200909_18200996_Cucumis_melo_revComp,0.48474,noncoding
OffNeg_NC_066861.1_2281085_2280999_Cucumis_melo_revComp,0.05602,noncoding
OffNeg_NC_066867.1_2456804_2456567_Cucumis_melo_revComp,0.08537,noncoding
OffPos_NC_066867.1_7356797_7356948_Cucumis_melo_revComp,0.09239,noncoding
NC_066860.1_14610627_14610414_Cucumis_melo_revComp,0.14876,noncoding
OffPos_NC_066862.1_28901195_28901566_Cucumis_melo_revComp,0.42484,noncoding
Shuf_NC_066861.1_17520906_17520775_Cucumis_melo_revComp,0.03387,noncoding
OffNeg_NC_066863.1_1851646_1851944_Cucumis_melo_revComp,0.03923,noncoding
NC_066863.1_28994183_28993658_Cucumis_melo_revComp,0.49800,noncoding
OffPos_NC_066862.1_25418999_25419155_Cucumis_melo_revComp,0.10241,noncoding
OffNeg_NC_066860.1_1246316_1246451_Cucumis_melo_revComp,0.10617,noncoding
OffNeg_NC_066865.1_3380248_3380898_Cucumis_melo_revComp,0.07137,noncoding
OffPos_NC_066863.1_16182272_16182374_Cucumis_melo_revComp,0.21495,noncoding
NC_066860.1_32066358_32066129_Cucumis_melo_revComp,0.05311,noncoding
Shuf_NC_066860.1_34027788_34027980_Cucumis_melo_revComp,0.43954,noncoding
OffPos_NC_066861.1_23246001_23245836_Cucumis_melo_revComp,0.09549,noncoding
Shuf_NC_066867.1_9810673_9810784_Cucumis_melo_revComp,0.26010,noncoding
OffPos_NC_066864.1_4891383_4891465_Cucumis_melo_revComp,0.13051,noncoding
NC_066862.1_26297256_26297161_Cucumis_melo_revComp,0.06095,noncoding
NC_066864.1_22698827_22698618_Cucumis_melo_revComp,0.06359,noncoding
OffPos_NC_066864.1_345391_345476_Cucumis_melo_revComp,0.27644,noncoding
Shuf_NC_066859.1_23623046_23623164_Cucumis_melo_revComp,0.25588,noncoding
OffNeg_NC_066857.1_37600016_37600130_Cucumis_melo_revComp,0.19481,noncoding
NC_066860.1_33008819_33008046_Cucumis_melo_revComp,0.96572,coding
OffNeg_NC_066865.1_815604_815761_Cucumis_melo_revComp,0.09277,noncoding
Shuf_NC_066859.1_30732911_30733018_Cucumis_melo_revComp,0.09222,noncoding
Shuf_NC_066862.1_6257638_6257545_Cucumis_melo_revComp,0.11826,noncoding
NC_066862.1_30055889_30055991_Cucumis_melo_revComp,0.34709,noncoding
Shuf_NC_066866.1_2070726_2070817_Cucumis_melo_revComp,0.60757,coding
NC_066863.1_24071566_24070930_Cucumis_melo_revComp,0.47043,noncoding
OffNeg_NC_066864.1_8152514_8152748_Cucumis_melo_revComp,0.10740,noncoding
OffPos_NC_066868.1_3059596_3059756_Cucumis_melo_revComp,0.08017,noncoding
OffNeg_NC_066862.1_27501794_27501705_Cucumis_melo_revComp,0.04910,noncoding
OffNeg_NC_066860.1_3041480_3041642_Cucumis_melo_revComp,0.11271,noncoding
NC_066863.1_26573489_26573583_Cucumis_melo_revComp,0.09350,noncoding
OffNeg_NC_066863.1_27895188_27895488_Cucumis_melo_revComp,0.10704,noncoding
Shuf_NC_066862.1_30505048_30504726_Cucumis_melo_revComp,0.24135,noncoding
Shuf_NC_066859.1_8294785_8294568_Cucumis_melo_revComp,0.35925,noncoding
OffNeg_NC_066862.1_1024680_1024846_Cucumis_melo_revComp,0.16496,noncoding
OffPos_NC_066867.1_32247806_32248036_Cucumis_melo_revComp,0.06119,noncoding
NC_066867.1_28692850_28693051_Cucumis_melo_revComp,0.50921,coding
Shuf_NC_066858.1_11936281_11936077_Cucumis_melo_revComp,0.06176,noncoding
Shuf_NC_066865.1_15633524_15632834_Cucumis_melo_revComp,0.28155,noncoding
OffNeg_NC_066857.1_11699537_11699322_Cucumis_melo_revComp,0.12078,noncoding
NC_066862.1_1538036_1537856_Cucumis_melo_revComp,0.27487,noncoding
Shuf_NC_066860.1_30554004_30554196_Cucumis_melo_revComp,0.17858,noncoding
OffNeg_NC_066863.1_28882931_28883030_Cucumis_melo_revComp,0.03353,noncoding
Shuf_NC_066863.1_1995292_1995172_Cucumis_melo_revComp,0.89617,coding
OffPos_NC_066868.1_13515667_13515771_Cucumis_melo_revComp,0.08386,noncoding
NC_066858.1_21648108_21648370_Cucumis_melo_revComp,0.05569,noncoding
NC_066857.1_35275055_35274962_Cucumis_melo_revComp,0.05816,noncoding
Shuf_NC_066863.1_24071566_24070930_Cucumis_melo_revComp,0.52974,coding
OffNeg_NC_066863.1_1582528_1582786_Cucumis_melo_revComp,0.05958,noncoding
OffPos_NC_066861.1_29617655_29618159_Cucumis_melo_revComp,0.12716,noncoding
NC_066859.1_30732911_30733018_Cucumis_melo_revComp,0.08647,noncoding
Shuf_NC_066862.1_30055889_30055991_Cucumis_melo_revComp,0.15443,noncoding
OffPos_NC_066863.1_28267823_28267910_Cucumis_melo_revComp,0.09788,noncoding
OffNeg_NC_066859.1_28304321_28304150_Cucumis_melo_revComp,0.07503,noncoding
OffPos_NC_066862.1_27396729_27396858_Cucumis_melo_revComp,0.17688,noncoding
NC_066862.1_30505048_30504726_Cucumis_melo_revComp,0.21142,noncoding
Shuf_NC_066868.1_5004900_5004819_Cucumis_melo_revComp,0.25927,noncoding
NC_066865.1_1280009_1279874_Cucumis_melo_revComp,0.05698,noncoding
OffPos_NC_066864.1_8539586_8539684_Cucumis_melo_revComp,0.03634,noncoding
NC_066860.1_3432735_3432833_Cucumis_melo_revComp,0.10398,noncoding
Shuf_NC_066863.1_26573489_26573583_Cucumis_melo_revComp,0.53672,coding
Shuf_NC_066862.1_7320743_7320529_Cucumis_melo_revComp,0.16164,noncoding
OffPos_NC_066863.1_1784975_1784787_Cucumis_melo_revComp,0.14455,noncoding
NC_066865.1_15633524_15632834_Cucumis_melo_revComp,0.78362,coding
OffPos_NC_066868.1_28123333_28123465_Cucumis_melo_revComp,0.72604,coding
NC_066858.1_11936281_11936077_Cucumis_melo_revComp,0.03695,noncoding
Shuf_NC_066862.1_6271493_6271797_Cucumis_melo_revComp,0.83721,coding
OffPos_NC_066857.1_37860920_37860721_Cucumis_melo_revComp,0.54520,coding
Shuf_NC_066867.1_28692850_28693051_Cucumis_melo_revComp,0.24082,noncoding
Shuf_NC_066857.1_35275055_35274962_Cucumis_melo_revComp,0.06209,noncoding
Shuf_NC_066858.1_7919889_7919998_Cucumis_melo_revComp,0.22038,noncoding
OffPos_NC_066860.1_456612_456704_Cucumis_melo_revComp,0.31125,noncoding
Shuf_NC_066858.1_21648108_21648370_Cucumis_melo_revComp,0.15870,noncoding
NC_066860.1_30554004_30554196_Cucumis_melo_revComp,0.19842,noncoding
OffNeg_NC_066864.1_4624215_4623966_Cucumis_melo_revComp,0.19279,noncoding
NC_066860.1_34027788_34027980_Cucumis_melo_revComp,0.13489,noncoding
Shuf_NC_066860.1_32066358_32066129_Cucumis_melo_revComp,0.12401,noncoding
Shuf_NC_066862.1_26297256_26297161_Cucumis_melo_revComp,0.07191,noncoding
Shuf_NC_066864.1_22698827_22698618_Cucumis_melo_revComp,0.20453,noncoding
OffNeg_NC_066857.1_1058868_1058588_Cucumis_melo_revComp,0.11371,noncoding
NC_066868.1_1062872_1062693_Cucumis_melo_revComp,0.05680,noncoding
OffNeg_NC_066860.1_16849246_16849549_Cucumis_melo_revComp,0.07858,noncoding
OffPos_NC_066867.1_32362756_32362433_Cucumis_melo_revComp,0.04502,noncoding
NC_066859.1_23623046_23623164_Cucumis_melo_revComp,0.37542,noncoding
OffPos_NC_066864.1_6410893_6410661_Cucumis_melo_revComp,0.04168,noncoding
OffPos_NC_066858.1_19015050_19015185_Cucumis_melo_revComp,0.60238,coding
OffPos_NC_066868.1_28281842_28281698_Cucumis_melo_revComp,0.05466,noncoding
Shuf_NC_066860.1_33008819_33008046_Cucumis_melo_revComp,0.05899,noncoding
Shuf_NC_066863.1_28967481_28967580_Cucumis_melo_revComp,0.37595,noncoding
OffNeg_NC_066861.1_11382963_11382802_Cucumis_melo_revComp,0.69629,coding
Shuf_NC_066857.1_10150200_10150119_Cucumis_melo_revComp,0.14449,noncoding
Shuf_NC_066861.1_10575830_10575956_Cucumis_melo_revComp,0.16882,noncoding
