Name,Score,Label
OffPos_NC_066866.1_4590282_4590099_Cucumis_melo_revComp,-2.407220,Non-coding
OffPos_NC_066858.1_9837735_9837954_Cucumis_melo_revComp,-2.100760,Non-coding
OffNeg_NC_066859.1_21526656_21526740_Cucumis_melo_revComp,-2.292450,Non-coding
NC_066859.1_30860202_30860338_Cucumis_melo_revComp,-2.106460,Non-coding
OffPos_NC_066858.1_13937133_13936731_Cucumis_melo_revComp,-2.274380,Non-coding
Shuf_NC_066860.1_3033397_3033497_Cucumis_melo_revComp,-2.460450,Non-coding
Shuf_NC_066859.1_26460431_26460340_Cucumis_melo_revComp,-2.174510,Non-coding
OffPos_NC_066867.1_21070421_21070723_Cucumis_melo_revComp,-1.570940,Non-coding
Shuf_NC_066860.1_33176407_33176306_Cucumis_melo_revComp,-2.457200,Non-coding
OffNeg_NC_066865.1_1635522_1635420_Cucumis_melo_revComp,-2.214370,Non-coding
Shuf_NC_066862.1_7950696_7950791_Cucumis_melo_revComp,-2.336420,Non-coding
Shuf_NC_066862.1_7541044_7541144_Cucumis_melo_revComp,-1.968200,Non-coding
OffPos_NC_066863.1_4037788_4037635_Cucumis_melo_revComp,-2.226140,Non-coding
OffPos_NC_066860.1_34206039_34205906_Cucumis_melo_revComp,-2.358950,Non-coding
OffNeg_NC_066868.1_1917994_1918132_Cucumis_melo_revComp,-2.440620,Non-coding
Shuf_NC_066860.1_28970275_28970172_Cucumis_melo_revComp,-2.217210,Non-coding
OffNeg_NC_066862.1_31675097_31674973_Cucumis_melo_revComp,-2.165860,Non-coding
NC_066861.1_19022250_19022403_Cucumis_melo_revComp,-1.629380,Non-coding
OffPos_NC_066866.1_5536810_5537083_Cucumis_melo_revComp,-2.225120,Non-coding
NC_066858.1_22575095_22574973_Cucumis_melo_revComp,-1.892650,Non-coding
OffPos_NC_066865.1_21911443_21911300_Cucumis_melo_revComp,-2.467340,Non-coding
OffPos_NC_066867.1_2855612_2855458_Cucumis_melo_revComp,-2.532090,Non-coding
Shuf_NC_066863.1_4998286_4998415_Cucumis_melo_revComp,-2.290350,Non-coding
NC_066859.1_26460431_26460340_Cucumis_melo_revComp,-2.184840,Non-coding
NC_066860.1_33176407_33176306_Cucumis_melo_revComp,-2.237270,Non-coding
OffNeg_NC_066867.1_31599781_31599634_Cucumis_melo_revComp,-2.314790,Non-coding
Shuf_NC_066859.1_30860202_30860338_Cucumis_melo_revComp,-1.844370,Non-coding
NC_066865.1_7013795_7013699_Cucumis_melo_revComp,-2.323540,Non-coding
OffNeg_NC_066860.1_31652039_31651924_Cucumis_melo_revComp,-2.260310,Non-coding
Shuf_NC_066865.1_815604_815761_Cucumis_melo_revComp,-2.200770,Non-coding
Shuf_NC_066858.1_22575095_22574973_Cucumis_melo_revComp,-2.436550,Non-coding
NC_066860.1_28970275_28970172_Cucumis_melo_revComp,-2.143860,Non-coding
OffPos_NC_066868.1_25350416_25350097_Cucumis_melo_revComp,-2.174840,Non-coding
OffNeg_NC_066862.1_31932310_31932440_Cucumis_melo_revComp,-2.202680,Non-coding
OffNeg_NC_066866.1_5119609_5119441_Cucumis_melo_revComp,-2.605090,Non-coding
Shuf_NC_066861.1_19022250_19022403_Cucumis_melo_revComp,-2.101620,Non-coding
NC_066868.1_24621623_24621489_Cucumis_melo_revComp,-2.187070,Non-coding
Shuf_NC_066862.1_2330618_2330510_Cucumis_melo_revComp,-2.327020,Non-coding
OffNeg_NC_066864.1_27018624_27019170_Cucumis_melo_revComp,-1.625090,Non-coding
Shuf_NC_066867.1_33039026_33038924_Cucumis_melo_revComp,-2.352240,Non-coding
OffNeg_NC_066857.1_2280365_2280469_Cucumis_melo_revComp,-2.458210,Non-coding
NC_066866.1_70343_69860_Cucumis_melo_revComp,-1.109430,Non-coding
NC_066860.1_21522020_21522124_Cucumis_melo_revComp,-2.205230,Non-coding
OffPos_NC_066864.1_2398544_2398647_Cucumis_melo_revComp,-2.340780,Non-coding
OffNeg_NC_066866.1_3912078_3911925_Cucumis_melo_revComp,-2.496600,Non-coding
NC_066867.1_21074968_21075102_Cucumis_melo_revComp,-2.340080,Non-coding
NC_066867.1_348241_348476_Cucumis_melo_revComp,-1.573670,Non-coding
OffNeg_NC_066860.1_33140020_33139924_Cucumis_melo_revComp,-1.724690,Non-coding
NC_066863.1_26654103_26653939_Cucumis_melo_revComp,-2.163980,Non-coding
NC_066868.1_4222258_4222159_Cucumis_melo_revComp,-2.370190,Non-coding
NC_066867.1_10491184_10491270_Cucumis_melo_revComp,-2.322470,Non-coding
Shuf_NC_066860.1_2464894_2465019_Cucumis_melo_revComp,-2.296290,Non-coding
OffNeg_NC_066861.1_26026579_26026045_Cucumis_melo_revComp,-2.004650,Non-coding
OffNeg_NC_066861.1_22371226_22370908_Cucumis_melo_revComp,-2.061660,Non-coding
NC_066861.1_4846674_4846584_Cucumis_melo_revComp,-2.211870,Non-coding
NC_066864.1_33479293_33479377_Cucumis_melo_revComp,-2.445990,Non-coding
OffNeg_NC_066857.1_36803632_36803776_Cucumis_melo_revComp,-2.273680,Non-coding
OffNeg_NC_066866.1_5480579_5480487_Cucumis_melo_revComp,-2.225400,Non-coding
OffPos_NC_066862.1_612086_612181_Cucumis_melo_revComp,-2.413640,Non-coding
OffNeg_NC_066867.1_390725_390937_Cucumis_melo_revComp,-2.326390,Non-coding
NC_066860.1_33128628_33128343_Cucumis_melo_revComp,-1.256630,Non-coding
OffPos_NC_066857.1_17421844_17421982_Cucumis_melo_revComp,-2.293220,Non-coding
NC_066861.1_24767611_24767705_Cucumis_melo_revComp,-2.262230,Non-coding
NC_066862.1_34466150_34466244_Cucumis_melo_revComp,-2.157680,Non-coding
NC_066866.1_3411499_3411597_Cucumis_melo_revComp,-1.965360,Non-coding
OffNeg_NC_066861.1_887981_888248_Cucumis_melo_revComp,-2.167790,Non-coding
Shuf_NC_066860.1_29553587_29553477_Cucumis_melo_revComp,-2.008150,Non-coding
OffPos_NC_066859.1_28927288_28927411_Cucumis_melo_revComp,-2.293820,Non-coding
Shuf_NC_066867.1_33148381_33148474_Cucumis_melo_revComp,-2.241680,Non-coding
Shuf_NC_066863.1_24715223_24715347_Cucumis_melo_revComp,-2.175120,Non-coding
NC_066857.1_1619049_1618949_Cucumis_melo_revComp,-2.329480,Non-coding
OffNeg_NC_066864.1_33503949_33503851_Cucumis_melo_revComp,-2.315660,Non-coding
Shuf_NC_066861.1_4083279_4083405_Cucumis_melo_revComp,-2.420390,Non-coding
OffPos_NC_066865.1_2315293_2315641_Cucumis_melo_revComp,-1.923550,Non-coding
Shuf_NC_066858.1_25614664_25614799_Cucumis_melo_revComp,-2.459200,Non-coding
Shuf_NC_066868.1_25262600_25262723_Cucumis_melo_revComp,-2.346530,Non-coding
Shuf_NC_066868.1_28298260_28298480_Cucumis_melo_revComp,-2.239270,Non-coding
NC_066859.1_30739541_30739381_Cucumis_melo_revComp,-1.959970,Non-coding
Shuf_NC_066859.1_26713402_26714068_Cucumis_melo_revComp,-0.903520,Non-coding
OffNeg_NC_066857.1_32742241_32742364_Cucumis_melo_revComp,-2.136400,Non-coding
OffPos_NC_066858.1_11878761_11878572_Cucumis_melo_revComp,-2.264350,Non-coding
NC_066866.1_4788661_4788929_Cucumis_melo_revComp,-1.643250,Non-coding
Shuf_NC_066858.1_19080092_19080775_Cucumis_melo_revComp,-0.847893,Non-coding
OffPos_NC_066868.1_22710524_22709885_Cucumis_melo_revComp,-2.492790,Non-coding
Shuf_NC_066868.1_23384140_23384270_Cucumis_melo_revComp,-1.931630,Non-coding
NC_066858.1_25614664_25614799_Cucumis_melo_revComp,-2.175070,Non-coding
NC_066868.1_25262600_25262723_Cucumis_melo_revComp,-2.322310,Non-coding
OffPos_NC_066862.1_2093819_2093675_Cucumis_melo_revComp,-2.387470,Non-coding
NC_066863.1_24715223_24715347_Cucumis_melo_revComp,-2.177190,Non-coding
NC_066867.1_33148381_33148474_Cucumis_melo_revComp,-2.418390,Non-coding
Shuf_NC_066867.1_505685_505786_Cucumis_melo_revComp,-2.344670,Non-coding
OffPos_NC_066865.1_1925537_1926128_Cucumis_melo_revComp,-1.778350,Non-coding
Shuf_NC_066861.1_628133_627782_Cucumis_melo_revComp,-2.187150,Non-coding
Shuf_NC_066859.1_30739541_30739381_Cucumis_melo_revComp,-2.154270,Non-coding
OffPos_NC_066857.1_9729347_9729433_Cucumis_melo_revComp,-2.431910,Non-coding
NC_066868.1_28298260_28298480_Cucumis_melo_revComp,-2.093180,Non-coding
Shuf_NC_066865.1_766291_766423_Cucumis_melo_revComp,-2.244330,Non-coding
OffNeg_NC_066867.1_29743738_29743895_Cucumis_melo_revComp,-2.292530,Non-coding
NC_066859.1_26713402_26714068_Cucumis_melo_revComp,-2.209530,Non-coding
OffNeg_NC_066862.1_1313401_1313230_Cucumis_melo_revComp,-2.372170,Non-coding
OffNeg_NC_066866.1_5161564_5161456_Cucumis_melo_revComp,-2.266580,Non-coding
NC_066858.1_19080092_19080775_Cucumis_melo_revComp,-0.025856,Non-coding
NC_066868.1_23384140_23384270_Cucumis_melo_revComp,-2.216270,Non-coding
OffPos_NC_066860.1_29869304_29869392_Cucumis_melo_revComp,-2.390920,Non-coding
Shuf_NC_066864.1_33479293_33479377_Cucumis_melo_revComp,-2.214310,Non-coding
Shuf_NC_066858.1_2102885_2102985_Cucumis_melo_revComp,-2.220140,Non-coding
OffNeg_NC_066857.1_15305570_15305110_Cucumis_melo_revComp,-1.894880,Non-coding
OffNeg_NC_066863.1_27423256_27423463_Cucumis_melo_revComp,-2.163990,Non-coding
OffPos_NC_066859.1_25675436_25675617_Cucumis_melo_revComp,-1.937180,Non-coding
Shuf_NC_066859.1_6141893_6141987_Cucumis_melo_revComp,-2.424580,Non-coding
OffPos_NC_066857.1_17217112_17216979_Cucumis_melo_revComp,-2.437890,Non-coding
NC_066866.1_3247436_3247679_Cucumis_melo_revComp,-0.059785,Non-coding
OffNeg_NC_066860.1_32300085_32299998_Cucumis_melo_revComp,-2.400130,Non-coding
OffPos_NC_066857.1_23377299_23377569_Cucumis_melo_revComp,-2.241090,Non-coding
OffPos_NC_066861.1_30106968_30106852_Cucumis_melo_revComp,-2.352650,Non-coding
Shuf_NC_066862.1_1492658_1492534_Cucumis_melo_revComp,-2.232000,Non-coding
Shuf_NC_066860.1_33128628_33128343_Cucumis_melo_revComp,-1.491000,Non-coding
Shuf_NC_066862.1_34466150_34466244_Cucumis_melo_revComp,-2.148350,Non-coding
Shuf_NC_066861.1_24767611_24767705_Cucumis_melo_revComp,-2.280570,Non-coding
NC_066860.1_29553587_29553477_Cucumis_melo_revComp,-2.226610,Non-coding
OffPos_NC_066858.1_17114086_17114208_Cucumis_melo_revComp,-2.266430,Non-coding
OffPos_NC_066867.1_28903540_28903419_Cucumis_melo_revComp,-2.417790,Non-coding
OffPos_NC_066861.1_617348_617705_Cucumis_melo_revComp,-1.797540,Non-coding
OffNeg_NC_066864.1_1262156_1261927_Cucumis_melo_revComp,-1.897370,Non-coding
NC_066861.1_4030658_4030794_Cucumis_melo_revComp,-2.208210,Non-coding
NC_066863.1_25508507_25508630_Cucumis_melo_revComp,-1.997490,Non-coding
OffNeg_NC_066868.1_28151000_28151215_Cucumis_melo_revComp,-2.727160,Non-coding
OffPos_NC_066860.1_14853282_14853601_Cucumis_melo_revComp,-1.576330,Non-coding
NC_066867.1_29081255_29081346_Cucumis_melo_revComp,-2.530440,Non-coding
Shuf_NC_066862.1_1940061_1940189_Cucumis_melo_revComp,-2.476770,Non-coding
OffNeg_NC_066865.1_18176107_18175621_Cucumis_melo_revComp,-1.085300,Non-coding
OffPos_NC_066861.1_3931843_3931703_Cucumis_melo_revComp,-2.343180,Non-coding
OffNeg_NC_066863.1_4172735_4173048_Cucumis_melo_revComp,-2.338600,Non-coding
OffPos_NC_066857.1_17552309_17551650_Cucumis_melo_revComp,-2.303010,Non-coding
OffPos_NC_066867.1_20996942_20997052_Cucumis_melo_revComp,-2.161800,Non-coding
Shuf_NC_066867.1_31417556_31417857_Cucumis_melo_revComp,-2.355290,Non-coding
Shuf_NC_066865.1_11226893_11227061_Cucumis_melo_revComp,-2.145280,Non-coding
Shuf_NC_066864.1_17776186_17775988_Cucumis_melo_revComp,-2.172550,Non-coding
OffPos_NC_066860.1_16446906_16446815_Cucumis_melo_revComp,-2.356880,Non-coding
OffNeg_NC_066857.1_34047793_34047686_Cucumis_melo_revComp,-2.693390,Non-coding
OffNeg_NC_066865.1_24907766_24907925_Cucumis_melo_revComp,-1.817970,Non-coding
OffNeg_NC_066862.1_2480241_2479854_Cucumis_melo_revComp,-2.488460,Non-coding
OffNeg_NC_066864.1_10404835_10404531_Cucumis_melo_revComp,-1.934550,Non-coding
OffPos_NC_066859.1_27865799_27865707_Cucumis_melo_revComp,-2.294920,Non-coding
OffPos_NC_066864.1_27299106_27299192_Cucumis_melo_revComp,-2.269940,Non-coding
OffNeg_NC_066860.1_32611438_32611537_Cucumis_melo_revComp,-2.309380,Non-coding
NC_066864.1_31934959_31935040_Cucumis_melo_revComp,-2.348910,Non-coding
NC_066862.1_9640695_9640814_Cucumis_melo_revComp,-2.369560,Non-coding
NC_066861.1_5612262_5612173_Cucumis_melo_revComp,-2.331450,Non-coding
Shuf_NC_066859.1_29195777_29195563_Cucumis_melo_revComp,-2.124460,Non-coding
Shuf_NC_066857.1_412289_412169_Cucumis_melo_revComp,-2.351910,Non-coding
OffPos_NC_066859.1_29755824_29756328_Cucumis_melo_revComp,-1.882180,Non-coding
NC_066859.1_24147605_24147773_Cucumis_melo_revComp,-2.011590,Non-coding
OffNeg_NC_066863.1_26501490_26501588_Cucumis_melo_revComp,-2.337790,Non-coding
NC_066865.1_11226893_11227061_Cucumis_melo_revComp,-1.826380,Non-coding
NC_066864.1_17776186_17775988_Cucumis_melo_revComp,-2.207150,Non-coding
NC_066867.1_31417556_31417857_Cucumis_melo_revComp,-2.210000,Non-coding
OffNeg_NC_066863.1_28109586_28109072_Cucumis_melo_revComp,-2.250830,Non-coding
OffNeg_NC_066857.1_2914258_2914426_Cucumis_melo_revComp,-2.333730,Non-coding
Shuf_NC_066862.1_1749399_1749524_Cucumis_melo_revComp,-2.286050,Non-coding
NC_066859.1_29195777_29195563_Cucumis_melo_revComp,-1.904970,Non-coding
OffPos_NC_066868.1_21534703_21534502_Cucumis_melo_revComp,-2.361490,Non-coding
OffPos_NC_066857.1_962533_962323_Cucumis_melo_revComp,-2.377810,Non-coding
Shuf_NC_066864.1_31934959_31935040_Cucumis_melo_revComp,-2.294760,Non-coding
OffNeg_NC_066868.1_27869577_27869811_Cucumis_melo_revComp,-2.265580,Non-coding
Shuf_NC_066859.1_24147605_24147773_Cucumis_melo_revComp,-2.545100,Non-coding
OffPos_NC_066862.1_11180251_11180167_Cucumis_melo_revComp,-2.493740,Non-coding
NC_066864.1_4232867_4232759_Cucumis_melo_revComp,-2.447250,Non-coding
OffPos_NC_066864.1_3343512_3343278_Cucumis_melo_revComp,-1.995930,Non-coding
OffPos_NC_066863.1_25550672_25550572_Cucumis_melo_revComp,-2.114680,Non-coding
Shuf_NC_066860.1_5466045_5466138_Cucumis_melo_revComp,-2.390000,Non-coding
Shuf_NC_066863.1_25508507_25508630_Cucumis_melo_revComp,-2.337740,Non-coding
OffPos_NC_066858.1_25487001_25486815_Cucumis_melo_revComp,-2.382710,Non-coding
OffPos_NC_066857.1_34119569_34119680_Cucumis_melo_revComp,-2.307940,Non-coding
OffPos_NC_066862.1_31142465_31142273_Cucumis_melo_revComp,-2.012760,Non-coding
OffNeg_NC_066861.1_27924526_27924178_Cucumis_melo_revComp,-2.576050,Non-coding
OffNeg_NC_066857.1_3186680_3187211_Cucumis_melo_revComp,-1.709960,Non-coding
Shuf_NC_066867.1_29081255_29081346_Cucumis_melo_revComp,-2.460250,Non-coding
OffNeg_NC_066865.1_2000346_2000223_Cucumis_melo_revComp,-2.519880,Non-coding
OffPos_NC_066863.1_25365681_25366104_Cucumis_melo_revComp,-1.849430,Non-coding
OffPos_NC_066861.1_26175215_26175340_Cucumis_melo_revComp,-2.250440,Non-coding
NC_066868.1_18200909_18200996_Cucumis_melo_revComp,-2.209490,Non-coding
NC_066863.1_8391721_8391625_Cucumis_melo_revComp,-1.972800,Non-coding
NC_066862.1_4512337_4511954_Cucumis_melo_revComp,-1.729960,Non-coding
NC_066861.1_17520906_17520775_Cucumis_melo_revComp,-2.092660,Non-coding
OffNeg_NC_066857.1_37600282_37600888_Cucumis_melo_revComp,-0.597504,Non-coding
Shuf_NC_066860.1_14610627_14610414_Cucumis_melo_revComp,-1.984750,Non-coding
Shuf_NC_066863.1_28994183_28993658_Cucumis_melo_revComp,-1.422970,Non-coding
OffNeg_NC_066857.1_1746074_1746167_Cucumis_melo_revComp,-2.403590,Non-coding
NC_066867.1_2393211_2393303_Cucumis_melo_revComp,-2.304890,Non-coding
OffPos_NC_066860.1_2499234_2499453_Cucumis_melo_revComp,-2.179610,Non-coding
Shuf_NC_066862.1_8609489_8609389_Cucumis_melo_revComp,-2.272680,Non-coding
NC_066867.1_3003983_3004157_Cucumis_melo_revComp,-2.119130,Non-coding
OffPos_NC_066863.1_25784247_25784372_Cucumis_melo_revComp,-2.483090,Non-coding
NC_066862.1_28810306_28810480_Cucumis_melo_revComp,-2.102580,Non-coding
Shuf_NC_066863.1_2757959_2757647_Cucumis_melo_revComp,-2.189630,Non-coding
OffNeg_NC_066860.1_30620626_30620469_Cucumis_melo_revComp,-2.280140,Non-coding
OffNeg_NC_066863.1_2007864_2007766_Cucumis_melo_revComp,-2.302280,Non-coding
OffNeg_NC_066857.1_32712614_32712476_Cucumis_melo_revComp,-2.424240,Non-coding
OffNeg_NC_066860.1_5022757_5022838_Cucumis_melo_revComp,-2.375590,Non-coding
OffPos_NC_066861.1_6069781_6069883_Cucumis_melo_revComp,-2.419270,Non-coding
OffPos_NC_066857.1_22785337_22785513_Cucumis_melo_revComp,-2.381820,Non-coding
OffPos_NC_066865.1_2369507_2369633_Cucumis_melo_revComp,-2.209570,Non-coding
Shuf_NC_066859.1_21876360_21876570_Cucumis_melo_revComp,-2.272900,Non-coding
OffPos_NC_066867.1_32706913_32706802_Cucumis_melo_revComp,-2.340420,Non-coding
Shuf_NC_066862.1_7900203_7900343_Cucumis_melo_revComp,-1.613300,Non-coding
OffNeg_NC_066859.1_30199164_30199068_Cucumis_melo_revComp,-2.104950,Non-coding
OffPos_NC_066858.1_24403490_24403826_Cucumis_melo_revComp,-2.224060,Non-coding
NC_066860.1_3431512_3431668_Cucumis_melo_revComp,-2.418940,Non-coding
Shuf_NC_066862.1_28810306_28810480_Cucumis_melo_revComp,-2.333350,Non-coding
OffPos_NC_066859.1_14801442_14801903_Cucumis_melo_revComp,-1.240110,Non-coding
OffPos_NC_066867.1_27429435_27429537_Cucumis_melo_revComp,-2.386990,Non-coding
OffPos_NC_066867.1_30455611_30455135_Cucumis_melo_revComp,-1.741180,Non-coding
NC_066859.1_21876360_21876570_Cucumis_melo_revComp,-1.935770,Non-coding
OffPos_NC_066867.1_348241_348476_Cucumis_melo_revComp,-2.488840,Non-coding
NC_066866.1_5135733_5135907_Cucumis_melo_revComp,-2.231470,Non-coding
Shuf_NC_066868.1_18200909_18200996_Cucumis_melo_revComp,-2.240470,Non-coding
OffNeg_NC_066861.1_2281085_2280999_Cucumis_melo_revComp,-2.410040,Non-coding
OffNeg_NC_066867.1_2456804_2456567_Cucumis_melo_revComp,-2.895600,Non-coding
OffPos_NC_066867.1_7356797_7356948_Cucumis_melo_revComp,-2.414770,Non-coding
NC_066860.1_14610627_14610414_Cucumis_melo_revComp,-1.957030,Non-coding
OffPos_NC_066862.1_28901195_28901566_Cucumis_melo_revComp,-2.217700,Non-coding
Shuf_NC_066861.1_17520906_17520775_Cucumis_melo_revComp,-2.554230,Non-coding
OffNeg_NC_066863.1_1851646_1851944_Cucumis_melo_revComp,-2.262340,Non-coding
NC_066863.1_28994183_28993658_Cucumis_melo_revComp,-0.748645,Non-coding
OffPos_NC_066862.1_25418999_25419155_Cucumis_melo_revComp,-2.375090,Non-coding
OffNeg_NC_066860.1_1246316_1246451_Cucumis_melo_revComp,-2.415610,Non-coding
OffNeg_NC_066865.1_3380248_3380898_Cucumis_melo_revComp,-1.762300,Non-coding
OffPos_NC_066863.1_16182272_16182374_Cucumis_melo_revComp,-2.408110,Non-coding
NC_066860.1_32066358_32066129_Cucumis_melo_revComp,-2.508020,Non-coding
Shuf_NC_066860.1_34027788_34027980_Cucumis_melo_revComp,-1.973850,Non-coding
OffPos_NC_066861.1_23246001_23245836_Cucumis_melo_revComp,-2.363930,Non-coding
Shuf_NC_066867.1_9810673_9810784_Cucumis_melo_revComp,-2.294920,Non-coding
OffPos_NC_066864.1_4891383_4891465_Cucumis_melo_revComp,-2.333160,Non-coding
NC_066862.1_26297256_26297161_Cucumis_melo_revComp,-2.327540,Non-coding
NC_066864.1_22698827_22698618_Cucumis_melo_revComp,-2.294840,Non-coding
OffPos_NC_066864.1_345391_345476_Cucumis_melo_revComp,-2.446990,Non-coding
Shuf_NC_066859.1_23623046_23623164_Cucumis_melo_revComp,-2.281890,Non-coding
OffNeg_NC_066857.1_37600016_37600130_Cucumis_melo_revComp,-2.128780,Non-coding
NC_066860.1_33008819_33008046_Cucumis_melo_revComp,-0.681705,Non-coding
OffNeg_NC_066865.1_815604_815761_Cucumis_melo_revComp,-2.636240,Non-coding
Shuf_NC_066859.1_30732911_30733018_Cucumis_melo_revComp,-2.303320,Non-coding
Shuf_NC_066862.1_6257638_6257545_Cucumis_melo_revComp,-2.160890,Non-coding
NC_066862.1_30055889_30055991_Cucumis_melo_revComp,-2.197900,Non-coding
Shuf_NC_066866.1_2070726_2070817_Cucumis_melo_revComp,-2.290270,Non-coding
NC_066863.1_24071566_24070930_Cucumis_melo_revComp,-1.008130,Non-coding
OffNeg_NC_066864.1_8152514_8152748_Cucumis_melo_revComp,-2.228080,Non-coding
OffPos_NC_066868.1_3059596_3059756_Cucumis_melo_revComp,-2.463220,Non-coding
OffNeg_NC_066862.1_27501794_27501705_Cucumis_melo_revComp,-2.379470,Non-coding
OffNeg_NC_066860.1_3041480_3041642_Cucumis_melo_revComp,-2.120610,Non-coding
NC_066863.1_26573489_26573583_Cucumis_melo_revComp,-2.255380,Non-coding
OffNeg_NC_066863.1_27895188_27895488_Cucumis_melo_revComp,-2.452910,Non-coding
Shuf_NC_066862.1_30505048_30504726_Cucumis_melo_revComp,-1.479980,Non-coding
Shuf_NC_066859.1_8294785_8294568_Cucumis_melo_revComp,-2.420120,Non-coding
OffNeg_NC_066862.1_1024680_1024846_Cucumis_melo_revComp,-2.257200,Non-coding
OffPos_NC_066867.1_32247806_32248036_Cucumis_melo_revComp,-2.338580,Non-coding
NC_066867.1_28692850_28693051_Cucumis_melo_revComp,-1.563430,Non-coding
Shuf_NC_066858.1_11936281_11936077_Cucumis_melo_revComp,-2.435600,Non-coding
Shuf_NC_066865.1_15633524_15632834_Cucumis_melo_revComp,-0.940200,Non-coding
OffNeg_NC_066857.1_11699537_11699322_Cucumis_melo_revComp,-2.036350,Non-coding
NC_066862.1_1538036_1537856_Cucumis_melo_revComp,-1.621450,Non-coding
Shuf_NC_066860.1_30554004_30554196_Cucumis_melo_revComp,-2.375770,Non-coding
OffNeg_NC_066863.1_28882931_28883030_Cucumis_melo_revComp,-2.380330,Non-coding
Shuf_NC_066863.1_1995292_1995172_Cucumis_melo_revComp,-2.324200,Non-coding
OffPos_NC_066868.1_13515667_13515771_Cucumis_melo_revComp,-2.427080,Non-coding
NC_066858.1_21648108_21648370_Cucumis_melo_revComp,-1.197690,Non-coding
NC_066857.1_35275055_35274962_Cucumis_melo_revComp,-2.362210,Non-coding
Shuf_NC_066863.1_24071566_24070930_Cucumis_melo_revComp,-1.296270,Non-coding
OffNeg_NC_066863.1_1582528_1582786_Cucumis_melo_revComp,-2.122250,Non-coding
OffPos_NC_066861.1_29617655_29618159_Cucumis_melo_revComp,-1.669070,Non-coding
NC_066859.1_30732911_30733018_Cucumis_melo_revComp,-2.172090,Non-coding
Shuf_NC_066862.1_30055889_30055991_Cucumis_melo_revComp,-2.343130,Non-coding
OffPos_NC_066863.1_28267823_28267910_Cucumis_melo_revComp,-2.393190,Non-coding
OffNeg_NC_066859.1_28304321_28304150_Cucumis_melo_revComp,-2.330220,Non-coding
OffPos_NC_066862.1_27396729_27396858_Cucumis_melo_revComp,-2.463060,Non-coding
NC_066862.1_30505048_30504726_Cucumis_melo_revComp,-1.583840,Non-coding
Shuf_NC_066868.1_5004900_5004819_Cucumis_melo_revComp,-2.299560,Non-coding
NC_066865.1_1280009_1279874_Cucumis_melo_revComp,-2.455190,Non-coding
OffPos_NC_066864.1_8539586_8539684_Cucumis_melo_revComp,-2.574850,Non-coding
NC_066860.1_3432735_3432833_Cucumis_melo_revComp,-2.072930,Non-coding
Shuf_NC_066863.1_26573489_26573583_Cucumis_melo_revComp,-2.246120,Non-coding
Shuf_NC_066862.1_7320743_7320529_Cucumis_melo_revComp,-2.227720,Non-coding
OffPos_NC_066863.1_1784975_1784787_Cucumis_melo_revComp,-2.339190,Non-coding
