Name,Score,Label
OffPos_NC_054860.1_1847736_1848433_Aspergillus_puulaauensis_revComp,-1.223620,Non-coding
NC_054858.1_5029475_5030653_Aspergillus_puulaauensis_revComp,-1.202670,Non-coding
OffNeg_NC_054863.1_885199_885115_Aspergillus_puulaauensis_revComp,-2.234040,Non-coding
OffNeg_NC_054860.1_823100_823927_Aspergillus_puulaauensis_revComp,-1.234940,Non-coding
NC_054861.1_2627474_2628519_Aspergillus_puulaauensis_revComp,0.182282,Coding
OffNeg_NC_054862.1_3380391_3380689_Aspergillus_puulaauensis_revComp,-1.851350,Non-coding
OffPos_NC_054860.1_3630638_3630065_Aspergillus_puulaauensis_revComp,-1.342760,Non-coding
NC_054857.1_4973363_4974119_Aspergillus_puulaauensis_revComp,-1.411180,Non-coding
OffNeg_NC_054860.1_1552591_1553009_Aspergillus_puulaauensis_revComp,-1.529050,Non-coding
OffPos_NC_054861.1_176929_177034_Aspergillus_puulaauensis_revComp,-2.484250,Non-coding
NC_054857.1_1086192_1086638_Aspergillus_puulaauensis_revComp,-1.482520,Non-coding
OffNeg_NC_054860.1_2807625_2807778_Aspergillus_puulaauensis_revComp,-2.172510,Non-coding
Shuf_NC_054857.1_2320940_2319965_Aspergillus_puulaauensis_revComp,-1.760370,Non-coding
Shuf_NC_054858.1_1267151_1267399_Aspergillus_puulaauensis_revComp,-2.068700,Non-coding
OffNeg_NC_054861.1_2935546_2935824_Aspergillus_puulaauensis_revComp,-1.949240,Non-coding
OffPos_NC_054857.1_2222971_2223174_Aspergillus_puulaauensis_revComp,-1.955610,Non-coding
OffPos_NC_054864.1_1232608_1232734_Aspergillus_puulaauensis_revComp,-1.774680,Non-coding
NC_054857.1_3510109_3510324_Aspergillus_puulaauensis_revComp,-1.718120,Non-coding
NC_054864.1_2513020_2513523_Aspergillus_puulaauensis_revComp,-1.536570,Non-coding
OffPos_NC_054859.1_1752408_1752293_Aspergillus_puulaauensis_revComp,-2.250450,Non-coding
OffNeg_NC_054859.1_342665_342923_Aspergillus_puulaauensis_revComp,-0.853258,Non-coding
OffNeg_NC_054863.1_3079118_3078651_Aspergillus_puulaauensis_revComp,-1.620180,Non-coding
Shuf_NC_054861.1_3789612_3789086_Aspergillus_puulaauensis_revComp,-1.696460,Non-coding
NC_054860.1_1927582_1928559_Aspergillus_puulaauensis_revComp,-1.627840,Non-coding
NC_054857.1_4648826_4649024_Aspergillus_puulaauensis_revComp,-2.225360,Non-coding
NC_054858.1_3506722_3506921_Aspergillus_puulaauensis_revComp,-2.251290,Non-coding
OffPos_NC_054860.1_580513_580364_Aspergillus_puulaauensis_revComp,-2.290380,Non-coding
OffPos_NC_054862.1_3261909_3261774_Aspergillus_puulaauensis_revComp,-1.948050,Non-coding
OffNeg_NC_054859.1_177406_177530_Aspergillus_puulaauensis_revComp,-2.104840,Non-coding
OffNeg_NC_054860.1_4109675_4110457_Aspergillus_puulaauensis_revComp,-0.291068,Non-coding
OffPos_NC_054857.1_5692877_5692459_Aspergillus_puulaauensis_revComp,-1.096210,Non-coding
OffNeg_NC_054861.1_1864670_1864542_Aspergillus_puulaauensis_revComp,-2.257700,Non-coding
OffPos_NC_054857.1_3007976_3008075_Aspergillus_puulaauensis_revComp,-2.221350,Non-coding
OffPos_NC_054859.1_1927726_1927587_Aspergillus_puulaauensis_revComp,-2.121670,Non-coding
OffPos_NC_054864.1_1471579_1471788_Aspergillus_puulaauensis_revComp,-1.994720,Non-coding
OffNeg_NC_054864.1_2484495_2484337_Aspergillus_puulaauensis_revComp,-2.157930,Non-coding
NC_054860.1_2857242_2856685_Aspergillus_puulaauensis_revComp,-1.864760,Non-coding
Shuf_NC_054857.1_682866_683219_Aspergillus_puulaauensis_revComp,-1.455760,Non-coding
NC_054862.1_2685929_2686236_Aspergillus_puulaauensis_revComp,-2.284750,Non-coding
OffPos_NC_054863.1_3017215_3017320_Aspergillus_puulaauensis_revComp,-2.257270,Non-coding
OffPos_NC_054862.1_2685929_2686236_Aspergillus_puulaauensis_revComp,-1.678720,Non-coding
NC_054863.1_3017215_3017320_Aspergillus_puulaauensis_revComp,-2.316300,Non-coding
Shuf_NC_054857.1_2062741_2062867_Aspergillus_puulaauensis_revComp,-2.163580,Non-coding
OffNeg_NC_054864.1_1819317_1819456_Aspergillus_puulaauensis_revComp,-2.160930,Non-coding
OffPos_NC_054860.1_2857242_2856685_Aspergillus_puulaauensis_revComp,-0.922776,Non-coding
NC_054864.1_1471579_1471788_Aspergillus_puulaauensis_revComp,-1.966270,Non-coding
OffNeg_NC_054858.1_267694_267497_Aspergillus_puulaauensis_revComp,-2.301880,Non-coding
OffPos_NC_054862.1_484168_484012_Aspergillus_puulaauensis_revComp,-2.548980,Non-coding
OffNeg_NC_054858.1_4949347_4949082_Aspergillus_puulaauensis_revComp,-1.811410,Non-coding
NC_054859.1_1927726_1927587_Aspergillus_puulaauensis_revComp,-2.217500,Non-coding
NC_054857.1_3007976_3008075_Aspergillus_puulaauensis_revComp,-2.279260,Non-coding
NC_054857.1_5692877_5692459_Aspergillus_puulaauensis_revComp,-1.953450,Non-coding
OffNeg_NC_054859.1_2034221_2035007_Aspergillus_puulaauensis_revComp,-0.300307,Non-coding
NC_054862.1_3261909_3261774_Aspergillus_puulaauensis_revComp,-2.046060,Non-coding
Shuf_NC_054857.1_4279450_4279178_Aspergillus_puulaauensis_revComp,-1.901800,Non-coding
OffPos_NC_054858.1_3506722_3506921_Aspergillus_puulaauensis_revComp,-2.380000,Non-coding
OffPos_NC_054857.1_4648826_4649024_Aspergillus_puulaauensis_revComp,-2.303930,Non-coding
OffNeg_NC_054859.1_3176071_3175722_Aspergillus_puulaauensis_revComp,-1.310540,Non-coding
OffPos_NC_054860.1_1927582_1928559_Aspergillus_puulaauensis_revComp,-0.914484,Non-coding
Shuf_NC_054859.1_1709969_1710147_Aspergillus_puulaauensis_revComp,-2.270950,Non-coding
OffNeg_NC_054857.1_2865502_2865359_Aspergillus_puulaauensis_revComp,-2.521610,Non-coding
OffNeg_NC_054863.1_1888455_1888206_Aspergillus_puulaauensis_revComp,-1.846440,Non-coding
Shuf_NC_054860.1_3383354_3383270_Aspergillus_puulaauensis_revComp,-2.379020,Non-coding
NC_054859.1_1752408_1752293_Aspergillus_puulaauensis_revComp,-1.769760,Non-coding
Shuf_NC_054864.1_607225_608402_Aspergillus_puulaauensis_revComp,-1.069680,Non-coding
Shuf_NC_054861.1_2249981_2250946_Aspergillus_puulaauensis_revComp,-0.911216,Non-coding
Shuf_NC_054864.1_1412431_1412311_Aspergillus_puulaauensis_revComp,-2.189010,Non-coding
OffNeg_NC_054858.1_4069270_4069567_Aspergillus_puulaauensis_revComp,-0.798752,Non-coding
OffNeg_NC_054858.1_915218_915663_Aspergillus_puulaauensis_revComp,-1.721880,Non-coding
OffNeg_NC_054857.1_343165_342220_Aspergillus_puulaauensis_revComp,0.064006,Coding
OffNeg_NC_054859.1_4099992_4099838_Aspergillus_puulaauensis_revComp,-2.007460,Non-coding
OffPos_NC_054864.1_2513020_2513523_Aspergillus_puulaauensis_revComp,-1.191880,Non-coding
OffPos_NC_054860.1_159624_159821_Aspergillus_puulaauensis_revComp,-1.543170,Non-coding
OffNeg_NC_054858.1_5202374_5202559_Aspergillus_puulaauensis_revComp,-2.145060,Non-coding
Shuf_NC_054859.1_2757366_2757232_Aspergillus_puulaauensis_revComp,-2.016680,Non-coding
OffPos_NC_054857.1_3510109_3510324_Aspergillus_puulaauensis_revComp,-1.965140,Non-coding
OffNeg_NC_054864.1_1326915_1327431_Aspergillus_puulaauensis_revComp,-1.697270,Non-coding
NC_054864.1_1232608_1232734_Aspergillus_puulaauensis_revComp,-2.081020,Non-coding
Shuf_NC_054863.1_2123177_2123090_Aspergillus_puulaauensis_revComp,-2.332690,Non-coding
NC_054857.1_2222971_2223174_Aspergillus_puulaauensis_revComp,-1.882690,Non-coding
OffNeg_NC_054861.1_1269593_1269925_Aspergillus_puulaauensis_revComp,-1.574720,Non-coding
OffNeg_NC_054863.1_2891682_2891884_Aspergillus_puulaauensis_revComp,-1.552290,Non-coding
Shuf_NC_054857.1_1887830_1887395_Aspergillus_puulaauensis_revComp,-2.397800,Non-coding
OffPos_NC_054864.1_1369715_1369538_Aspergillus_puulaauensis_revComp,-2.426630,Non-coding
OffNeg_NC_054862.1_1597414_1596505_Aspergillus_puulaauensis_revComp,-0.192828,Non-coding
OffPos_NC_054859.1_1607281_1607184_Aspergillus_puulaauensis_revComp,-2.459230,Non-coding
OffPos_NC_054862.1_3380108_3380345_Aspergillus_puulaauensis_revComp,-1.748860,Non-coding
NC_054862.1_2190467_2190774_Aspergillus_puulaauensis_revComp,-1.876170,Non-coding
OffPos_NC_054858.1_1705682_1705496_Aspergillus_puulaauensis_revComp,-2.067680,Non-coding
OffPos_NC_054857.1_3686796_3686877_Aspergillus_puulaauensis_revComp,-2.258710,Non-coding
NC_054863.1_2048714_2048535_Aspergillus_puulaauensis_revComp,-1.783330,Non-coding
Shuf_NC_054860.1_4278053_4278311_Aspergillus_puulaauensis_revComp,-1.899580,Non-coding
OffPos_NC_054857.1_2861532_2861647_Aspergillus_puulaauensis_revComp,-2.217500,Non-coding
OffPos_NC_054862.1_2624209_2624365_Aspergillus_puulaauensis_revComp,-2.227350,Non-coding
NC_054860.1_2751134_2750987_Aspergillus_puulaauensis_revComp,-1.912660,Non-coding
NC_054858.1_34128_33648_Aspergillus_puulaauensis_revComp,-2.090250,Non-coding
NC_054857.1_2859032_2859166_Aspergillus_puulaauensis_revComp,-2.142810,Non-coding
OffPos_NC_054857.1_836923_837435_Aspergillus_puulaauensis_revComp,-2.005090,Non-coding
Shuf_NC_054857.1_2811608_2811495_Aspergillus_puulaauensis_revComp,-2.232540,Non-coding
OffPos_NC_054863.1_2961326_2961245_Aspergillus_puulaauensis_revComp,-2.271100,Non-coding
OffNeg_NC_054858.1_2640650_2640537_Aspergillus_puulaauensis_revComp,-2.138500,Non-coding
OffPos_NC_054860.1_1217589_1217720_Aspergillus_puulaauensis_revComp,-2.223880,Non-coding
OffNeg_NC_054863.1_1309797_1309420_Aspergillus_puulaauensis_revComp,-1.914320,Non-coding
Shuf_NC_054857.1_3184942_3183896_Aspergillus_puulaauensis_revComp,-0.613125,Non-coding
OffNeg_NC_054862.1_537137_536931_Aspergillus_puulaauensis_revComp,-1.893290,Non-coding
OffNeg_NC_054858.1_1339498_1339388_Aspergillus_puulaauensis_revComp,-2.170770,Non-coding
Shuf_NC_054857.1_3144646_3144796_Aspergillus_puulaauensis_revComp,-2.014270,Non-coding
Shuf_NC_054863.1_237318_237557_Aspergillus_puulaauensis_revComp,-2.041620,Non-coding
NC_054857.1_4820435_4820281_Aspergillus_puulaauensis_revComp,-2.283290,Non-coding
OffNeg_NC_054858.1_981620_981187_Aspergillus_puulaauensis_revComp,-1.484730,Non-coding
OffPos_NC_054857.1_2918407_2917708_Aspergillus_puulaauensis_revComp,-0.249016,Non-coding
NC_054864.1_2505028_2504759_Aspergillus_puulaauensis_revComp,-2.061050,Non-coding
NC_054864.1_2089100_2088579_Aspergillus_puulaauensis_revComp,-1.410870,Non-coding
OffPos_NC_054857.1_1376969_1377107_Aspergillus_puulaauensis_revComp,-2.361410,Non-coding
OffPos_NC_054864.1_2657325_2657196_Aspergillus_puulaauensis_revComp,-2.319030,Non-coding
NC_054860.1_2739088_2738985_Aspergillus_puulaauensis_revComp,-2.247080,Non-coding
OffNeg_NC_054858.1_285728_285940_Aspergillus_puulaauensis_revComp,-2.062640,Non-coding
NC_054857.1_2088903_2089769_Aspergillus_puulaauensis_revComp,-0.795847,Non-coding
OffPos_NC_054863.1_344451_344263_Aspergillus_puulaauensis_revComp,-2.239780,Non-coding
NC_054862.1_3116657_3116505_Aspergillus_puulaauensis_revComp,-2.127510,Non-coding
OffNeg_NC_054861.1_536706_535986_Aspergillus_puulaauensis_revComp,-1.004640,Non-coding
Shuf_NC_054860.1_1209919_1210106_Aspergillus_puulaauensis_revComp,-1.821270,Non-coding
Shuf_NC_054863.1_3141744_3142016_Aspergillus_puulaauensis_revComp,-1.925530,Non-coding
OffNeg_NC_054858.1_5229215_5229526_Aspergillus_puulaauensis_revComp,-1.787320,Non-coding
OffNeg_NC_054864.1_2418897_2418768_Aspergillus_puulaauensis_revComp,-2.279320,Non-coding
Shuf_NC_054859.1_132032_131933_Aspergillus_puulaauensis_revComp,-2.017510,Non-coding
OffNeg_NC_054861.1_3004068_3003817_Aspergillus_puulaauensis_revComp,-1.954070,Non-coding
Shuf_NC_054863.1_1327802_1327632_Aspergillus_puulaauensis_revComp,-1.970830,Non-coding
Shuf_NC_054857.1_4288723_4289298_Aspergillus_puulaauensis_revComp,-1.513730,Non-coding
OffPos_NC_054858.1_2651997_2652431_Aspergillus_puulaauensis_revComp,-1.318730,Non-coding
NC_054864.1_2342904_2342734_Aspergillus_puulaauensis_revComp,-2.399750,Non-coding
NC_054858.1_2651997_2652431_Aspergillus_puulaauensis_revComp,-2.333540,Non-coding
Shuf_NC_054859.1_4295878_4295961_Aspergillus_puulaauensis_revComp,-2.381300,Non-coding
OffPos_NC_054864.1_2342904_2342734_Aspergillus_puulaauensis_revComp,-2.104980,Non-coding
Shuf_NC_054862.1_2260394_2260486_Aspergillus_puulaauensis_revComp,-2.137870,Non-coding
NC_054859.1_598711_598393_Aspergillus_puulaauensis_revComp,-1.906120,Non-coding
OffNeg_NC_054857.1_3538424_3537660_Aspergillus_puulaauensis_revComp,-1.347770,Non-coding
OffPos_NC_054859.1_471217_471855_Aspergillus_puulaauensis_revComp,-2.218080,Non-coding
OffPos_NC_054862.1_3116657_3116505_Aspergillus_puulaauensis_revComp,-1.994530,Non-coding
OffPos_NC_054857.1_2088903_2089769_Aspergillus_puulaauensis_revComp,-0.745872,Non-coding
NC_054862.1_889316_888802_Aspergillus_puulaauensis_revComp,-1.982010,Non-coding
NC_054857.1_1376969_1377107_Aspergillus_puulaauensis_revComp,-2.300400,Non-coding
OffPos_NC_054860.1_2739088_2738985_Aspergillus_puulaauensis_revComp,-2.386860,Non-coding
NC_054864.1_2657325_2657196_Aspergillus_puulaauensis_revComp,-1.908520,Non-coding
NC_054857.1_2918407_2917708_Aspergillus_puulaauensis_revComp,-1.083040,Non-coding
OffPos_NC_054864.1_2089100_2088579_Aspergillus_puulaauensis_revComp,-1.711860,Non-coding
OffPos_NC_054864.1_2505028_2504759_Aspergillus_puulaauensis_revComp,-1.838180,Non-coding
Shuf_NC_054858.1_4929563_4929681_Aspergillus_puulaauensis_revComp,-2.204650,Non-coding
OffPos_NC_054857.1_4820435_4820281_Aspergillus_puulaauensis_revComp,-2.209520,Non-coding
Shuf_NC_054859.1_150040_149862_Aspergillus_puulaauensis_revComp,-2.065370,Non-coding
NC_054860.1_1217589_1217720_Aspergillus_puulaauensis_revComp,-2.175770,Non-coding
Shuf_NC_054864.1_1838280_1838130_Aspergillus_puulaauensis_revComp,-2.294630,Non-coding
NC_054863.1_2961326_2961245_Aspergillus_puulaauensis_revComp,-1.916680,Non-coding
OffPos_NC_054857.1_2859032_2859166_Aspergillus_puulaauensis_revComp,-2.347970,Non-coding
OffPos_NC_054860.1_2751134_2750987_Aspergillus_puulaauensis_revComp,-2.348710,Non-coding
NC_054862.1_2624209_2624365_Aspergillus_puulaauensis_revComp,-1.861930,Non-coding
Shuf_NC_054860.1_3735168_3734875_Aspergillus_puulaauensis_revComp,-2.249960,Non-coding
Shuf_NC_054857.1_4960162_4960354_Aspergillus_puulaauensis_revComp,-2.197670,Non-coding
Shuf_NC_054862.1_2614101_2614269_Aspergillus_puulaauensis_revComp,-2.128050,Non-coding
NC_054857.1_2861532_2861647_Aspergillus_puulaauensis_revComp,-2.199160,Non-coding
Shuf_NC_054857.1_5205587_5205089_Aspergillus_puulaauensis_revComp,-2.199390,Non-coding
OffPos_NC_054863.1_2048714_2048535_Aspergillus_puulaauensis_revComp,-1.810220,Non-coding
Shuf_NC_054860.1_4188520_4188310_Aspergillus_puulaauensis_revComp,-2.200940,Non-coding
NC_054857.1_3686796_3686877_Aspergillus_puulaauensis_revComp,-2.117200,Non-coding
NC_054858.1_1705682_1705496_Aspergillus_puulaauensis_revComp,-2.148220,Non-coding
OffPos_NC_054862.1_2190467_2190774_Aspergillus_puulaauensis_revComp,-1.785880,Non-coding
NC_054862.1_3380108_3380345_Aspergillus_puulaauensis_revComp,-1.883590,Non-coding
NC_054859.1_1607281_1607184_Aspergillus_puulaauensis_revComp,-2.349030,Non-coding
NC_054860.1_526158_526920_Aspergillus_puulaauensis_revComp,-2.093020,Non-coding
NC_054864.1_1369715_1369538_Aspergillus_puulaauensis_revComp,-2.253030,Non-coding
OffPos_NC_054864.1_810791_810583_Aspergillus_puulaauensis_revComp,-2.121140,Non-coding
OffPos_NC_054859.1_3613157_3613456_Aspergillus_puulaauensis_revComp,-2.049580,Non-coding
OffPos_NC_054857.1_3516213_3516739_Aspergillus_puulaauensis_revComp,-1.374060,Non-coding
OffNeg_NC_054861.1_3625117_3625963_Aspergillus_puulaauensis_revComp,-0.099582,Non-coding
OffPos_NC_054863.1_1598208_1598341_Aspergillus_puulaauensis_revComp,-2.167890,Non-coding
OffPos_NC_054861.1_1882939_1882773_Aspergillus_puulaauensis_revComp,-1.933150,Non-coding
OffNeg_NC_054863.1_2091230_2092314_Aspergillus_puulaauensis_revComp,-0.583815,Non-coding
OffPos_NC_054862.1_1077060_1076553_Aspergillus_puulaauensis_revComp,-0.905926,Non-coding
Shuf_NC_054858.1_4938024_4937604_Aspergillus_puulaauensis_revComp,-1.881580,Non-coding
OffNeg_NC_054859.1_4373822_4373697_Aspergillus_puulaauensis_revComp,-1.390550,Non-coding
OffNeg_NC_054857.1_1881941_1882069_Aspergillus_puulaauensis_revComp,-2.060240,Non-coding
NC_054857.1_5163319_5163220_Aspergillus_puulaauensis_revComp,-2.166190,Non-coding
OffNeg_NC_054859.1_2788239_2788101_Aspergillus_puulaauensis_revComp,-2.239610,Non-coding
Shuf_NC_054857.1_1824623_1824402_Aspergillus_puulaauensis_revComp,-2.327440,Non-coding
OffNeg_NC_054858.1_4589536_4590445_Aspergillus_puulaauensis_revComp,-1.721400,Non-coding
OffNeg_NC_054857.1_823993_825040_Aspergillus_puulaauensis_revComp,-0.938652,Non-coding
NC_054858.1_4282106_4281908_Aspergillus_puulaauensis_revComp,-2.324560,Non-coding
NC_054857.1_3393766_3393585_Aspergillus_puulaauensis_revComp,-2.149910,Non-coding
OffPos_NC_054860.1_3396459_3396630_Aspergillus_puulaauensis_revComp,-1.925490,Non-coding
OffNeg_NC_054861.1_2246070_2246350_Aspergillus_puulaauensis_revComp,-1.899600,Non-coding
NC_054863.1_3078246_3078164_Aspergillus_puulaauensis_revComp,-2.291750,Non-coding
OffNeg_NC_054862.1_538316_538202_Aspergillus_puulaauensis_revComp,-2.132200,Non-coding
NC_054860.1_2579313_2579062_Aspergillus_puulaauensis_revComp,-1.809150,Non-coding
NC_054858.1_638441_638279_Aspergillus_puulaauensis_revComp,-2.087860,Non-coding
Shuf_NC_054858.1_512136_510960_Aspergillus_puulaauensis_revComp,-0.269007,Non-coding
OffPos_NC_054864.1_32719_32468_Aspergillus_puulaauensis_revComp,-1.725360,Non-coding
NC_054857.1_1945425_1945506_Aspergillus_puulaauensis_revComp,-2.100140,Non-coding
OffNeg_NC_054860.1_1236660_1236184_Aspergillus_puulaauensis_revComp,-1.809450,Non-coding
Shuf_NC_054860.1_4329028_4328890_Aspergillus_puulaauensis_revComp,-2.413630,Non-coding
NC_054863.1_2403101_2402493_Aspergillus_puulaauensis_revComp,-1.074400,Non-coding
Shuf_NC_054863.1_323995_322897_Aspergillus_puulaauensis_revComp,-0.917685,Non-coding
OffPos_NC_054857.1_5549034_5549135_Aspergillus_puulaauensis_revComp,-2.641580,Non-coding
NC_054861.1_1045045_1044472_Aspergillus_puulaauensis_revComp,-1.928100,Non-coding
NC_054858.1_4766976_4766785_Aspergillus_puulaauensis_revComp,-1.908700,Non-coding
OffPos_NC_054860.1_3382592_3382480_Aspergillus_puulaauensis_revComp,-2.277480,Non-coding
OffPos_NC_054858.1_4766976_4766785_Aspergillus_puulaauensis_revComp,-1.645620,Non-coding
NC_054860.1_3382592_3382480_Aspergillus_puulaauensis_revComp,-2.124720,Non-coding
OffPos_NC_054861.1_1045045_1044472_Aspergillus_puulaauensis_revComp,-2.017120,Non-coding
OffNeg_NC_054860.1_2267927_2267723_Aspergillus_puulaauensis_revComp,-2.331660,Non-coding
Shuf_NC_054858.1_4435939_4436502_Aspergillus_puulaauensis_revComp,-1.538680,Non-coding
NC_054857.1_5549034_5549135_Aspergillus_puulaauensis_revComp,-2.301250,Non-coding
OffNeg_NC_054859.1_992050_991084_Aspergillus_puulaauensis_revComp,-0.007259,Non-coding
OffNeg_NC_054860.1_771509_771183_Aspergillus_puulaauensis_revComp,-2.288990,Non-coding
Shuf_NC_054857.1_94608_94738_Aspergillus_puulaauensis_revComp,-2.323490,Non-coding
OffPos_NC_054863.1_2403101_2402493_Aspergillus_puulaauensis_revComp,-0.847015,Non-coding
OffPos_NC_054857.1_1945425_1945506_Aspergillus_puulaauensis_revComp,-2.340080,Non-coding
OffNeg_NC_054857.1_4822234_4823003_Aspergillus_puulaauensis_revComp,-1.482090,Non-coding
OffNeg_NC_054859.1_2836536_2837397_Aspergillus_puulaauensis_revComp,-0.974614,Non-coding
Shuf_NC_054857.1_369274_370051_Aspergillus_puulaauensis_revComp,-1.465050,Non-coding
OffPos_NC_054860.1_2579313_2579062_Aspergillus_puulaauensis_revComp,-2.065530,Non-coding
Shuf_NC_054857.1_3109846_3109756_Aspergillus_puulaauensis_revComp,-2.298310,Non-coding
OffPos_NC_054863.1_3078246_3078164_Aspergillus_puulaauensis_revComp,-2.335770,Non-coding
OffNeg_NC_054864.1_1736645_1736735_Aspergillus_puulaauensis_revComp,-2.241500,Non-coding
OffNeg_NC_054857.1_3810006_3809312_Aspergillus_puulaauensis_revComp,-0.273545,Non-coding
NC_054860.1_3396459_3396630_Aspergillus_puulaauensis_revComp,-2.008590,Non-coding
OffPos_NC_054858.1_4282106_4281908_Aspergillus_puulaauensis_revComp,-2.118740,Non-coding
OffPos_NC_054857.1_3393766_3393585_Aspergillus_puulaauensis_revComp,-1.524840,Non-coding
OffNeg_NC_054859.1_1617781_1617169_Aspergillus_puulaauensis_revComp,-1.744020,Non-coding
OffNeg_NC_054857.1_5410025_5410727_Aspergillus_puulaauensis_revComp,-0.974141,Non-coding
OffPos_NC_054860.1_118087_119080_Aspergillus_puulaauensis_revComp,-1.118040,Non-coding
OffPos_NC_054859.1_361067_361635_Aspergillus_puulaauensis_revComp,-0.657894,Non-coding
OffPos_NC_054857.1_5163319_5163220_Aspergillus_puulaauensis_revComp,-2.175610,Non-coding
OffNeg_NC_054862.1_1634869_1635512_Aspergillus_puulaauensis_revComp,-1.241830,Non-coding
OffNeg_NC_054863.1_2356704_2356951_Aspergillus_puulaauensis_revComp,-2.087470,Non-coding
NC_054862.1_1077060_1076553_Aspergillus_puulaauensis_revComp,-1.567150,Non-coding
Shuf_NC_054863.1_2345695_2345548_Aspergillus_puulaauensis_revComp,-2.028180,Non-coding
NC_054861.1_1882939_1882773_Aspergillus_puulaauensis_revComp,-2.085490,Non-coding
NC_054863.1_1598208_1598341_Aspergillus_puulaauensis_revComp,-1.873680,Non-coding
NC_054857.1_3516213_3516739_Aspergillus_puulaauensis_revComp,-1.031660,Non-coding
NC_054859.1_3613157_3613456_Aspergillus_puulaauensis_revComp,-2.002280,Non-coding
NC_054858.1_244390_244231_Aspergillus_puulaauensis_revComp,-1.959720,Non-coding
