Name,Score,Label
OffPos_NC_054859.1_1752408_1752293_Aspergillus_puulaauensis_revComp,0.36897,noncoding
OffNeg_NC_054859.1_342665_342923_Aspergillus_puulaauensis_revComp,0.55386,coding
OffNeg_NC_054863.1_3079118_3078651_Aspergillus_puulaauensis_revComp,0.85087,coding
Shuf_NC_054861.1_3789612_3789086_Aspergillus_puulaauensis_revComp,0.88345,coding
NC_054860.1_1927582_1928559_Aspergillus_puulaauensis_revComp,0.32183,noncoding
NC_054857.1_4648826_4649024_Aspergillus_puulaauensis_revComp,0.66210,coding
NC_054858.1_3506722_3506921_Aspergillus_puulaauensis_revComp,0.20809,noncoding
OffPos_NC_054860.1_580513_580364_Aspergillus_puulaauensis_revComp,0.24219,noncoding
OffPos_NC_054862.1_3261909_3261774_Aspergillus_puulaauensis_revComp,0.91653,coding
OffNeg_NC_054859.1_177406_177530_Aspergillus_puulaauensis_revComp,0.07341,noncoding
OffNeg_NC_054860.1_4109675_4110457_Aspergillus_puulaauensis_revComp,0.97372,coding
OffPos_NC_054857.1_5692877_5692459_Aspergillus_puulaauensis_revComp,0.52584,coding
OffNeg_NC_054861.1_1864670_1864542_Aspergillus_puulaauensis_revComp,0.11111,noncoding
OffPos_NC_054857.1_3007976_3008075_Aspergillus_puulaauensis_revComp,0.81836,coding
OffPos_NC_054859.1_1927726_1927587_Aspergillus_puulaauensis_revComp,0.74917,coding
OffPos_NC_054864.1_1471579_1471788_Aspergillus_puulaauensis_revComp,0.56994,coding
OffNeg_NC_054864.1_2484495_2484337_Aspergillus_puulaauensis_revComp,0.17138,noncoding
NC_054860.1_2857242_2856685_Aspergillus_puulaauensis_revComp,0.42064,noncoding
Shuf_NC_054857.1_682866_683219_Aspergillus_puulaauensis_revComp,0.27995,noncoding
NC_054862.1_2685929_2686236_Aspergillus_puulaauensis_revComp,0.22653,noncoding
OffPos_NC_054863.1_3017215_3017320_Aspergillus_puulaauensis_revComp,0.39310,noncoding
OffPos_NC_054862.1_2685929_2686236_Aspergillus_puulaauensis_revComp,0.87472,coding
NC_054863.1_3017215_3017320_Aspergillus_puulaauensis_revComp,0.13807,noncoding
Shuf_NC_054857.1_2062741_2062867_Aspergillus_puulaauensis_revComp,0.53366,coding
OffNeg_NC_054864.1_1819317_1819456_Aspergillus_puulaauensis_revComp,0.54920,coding
OffPos_NC_054860.1_2857242_2856685_Aspergillus_puulaauensis_revComp,0.08744,noncoding
NC_054864.1_1471579_1471788_Aspergillus_puulaauensis_revComp,0.89190,coding
OffNeg_NC_054858.1_267694_267497_Aspergillus_puulaauensis_revComp,0.44133,noncoding
OffPos_NC_054862.1_484168_484012_Aspergillus_puulaauensis_revComp,0.06107,noncoding
OffNeg_NC_054858.1_4949347_4949082_Aspergillus_puulaauensis_revComp,0.36729,noncoding
NC_054859.1_1927726_1927587_Aspergillus_puulaauensis_revComp,0.68470,coding
NC_054857.1_3007976_3008075_Aspergillus_puulaauensis_revComp,0.81422,coding
NC_054857.1_5692877_5692459_Aspergillus_puulaauensis_revComp,0.26516,noncoding
OffNeg_NC_054859.1_2034221_2035007_Aspergillus_puulaauensis_revComp,0.84617,coding
NC_054862.1_3261909_3261774_Aspergillus_puulaauensis_revComp,0.17445,noncoding
Shuf_NC_054857.1_4279450_4279178_Aspergillus_puulaauensis_revComp,0.21169,noncoding
OffPos_NC_054858.1_3506722_3506921_Aspergillus_puulaauensis_revComp,0.18645,noncoding
OffPos_NC_054857.1_4648826_4649024_Aspergillus_puulaauensis_revComp,0.22052,noncoding
OffNeg_NC_054859.1_3176071_3175722_Aspergillus_puulaauensis_revComp,0.81335,coding
OffPos_NC_054860.1_1927582_1928559_Aspergillus_puulaauensis_revComp,0.91882,coding
Shuf_NC_054859.1_1709969_1710147_Aspergillus_puulaauensis_revComp,0.17342,noncoding
OffNeg_NC_054857.1_2865502_2865359_Aspergillus_puulaauensis_revComp,0.08231,noncoding
OffNeg_NC_054863.1_1888455_1888206_Aspergillus_puulaauensis_revComp,0.26118,noncoding
Shuf_NC_054860.1_3383354_3383270_Aspergillus_puulaauensis_revComp,0.10696,noncoding
NC_054859.1_1752408_1752293_Aspergillus_puulaauensis_revComp,0.08828,noncoding
Shuf_NC_054864.1_607225_608402_Aspergillus_puulaauensis_revComp,0.83117,coding
Shuf_NC_054861.1_2249981_2250946_Aspergillus_puulaauensis_revComp,0.85840,coding
Shuf_NC_054864.1_1412431_1412311_Aspergillus_puulaauensis_revComp,0.47250,noncoding
OffNeg_NC_054858.1_4069270_4069567_Aspergillus_puulaauensis_revComp,0.10837,noncoding
OffNeg_NC_054858.1_915218_915663_Aspergillus_puulaauensis_revComp,0.60155,coding
OffNeg_NC_054857.1_343165_342220_Aspergillus_puulaauensis_revComp,0.43747,noncoding
OffNeg_NC_054859.1_4099992_4099838_Aspergillus_puulaauensis_revComp,0.16657,noncoding
OffPos_NC_054864.1_2513020_2513523_Aspergillus_puulaauensis_revComp,0.99180,coding
OffPos_NC_054860.1_159624_159821_Aspergillus_puulaauensis_revComp,0.72983,coding
OffNeg_NC_054858.1_5202374_5202559_Aspergillus_puulaauensis_revComp,0.67116,coding
Shuf_NC_054859.1_2757366_2757232_Aspergillus_puulaauensis_revComp,0.77368,coding
OffPos_NC_054857.1_3510109_3510324_Aspergillus_puulaauensis_revComp,0.31592,noncoding
OffNeg_NC_054864.1_1326915_1327431_Aspergillus_puulaauensis_revComp,0.87344,coding
NC_054864.1_1232608_1232734_Aspergillus_puulaauensis_revComp,0.15681,noncoding
Shuf_NC_054863.1_2123177_2123090_Aspergillus_puulaauensis_revComp,0.53303,coding
NC_054857.1_2222971_2223174_Aspergillus_puulaauensis_revComp,0.71125,coding
OffNeg_NC_054861.1_1269593_1269925_Aspergillus_puulaauensis_revComp,0.74600,coding
OffNeg_NC_054863.1_2891682_2891884_Aspergillus_puulaauensis_revComp,0.49228,noncoding
Shuf_NC_054857.1_1887830_1887395_Aspergillus_puulaauensis_revComp,0.18356,noncoding
OffPos_NC_054864.1_1369715_1369538_Aspergillus_puulaauensis_revComp,0.13499,noncoding
OffNeg_NC_054862.1_1597414_1596505_Aspergillus_puulaauensis_revComp,0.64423,coding
OffPos_NC_054859.1_1607281_1607184_Aspergillus_puulaauensis_revComp,0.04130,noncoding
OffPos_NC_054862.1_3380108_3380345_Aspergillus_puulaauensis_revComp,0.40139,noncoding
NC_054862.1_2190467_2190774_Aspergillus_puulaauensis_revComp,0.49260,noncoding
OffPos_NC_054858.1_1705682_1705496_Aspergillus_puulaauensis_revComp,0.13229,noncoding
OffPos_NC_054857.1_3686796_3686877_Aspergillus_puulaauensis_revComp,0.87968,coding
NC_054863.1_2048714_2048535_Aspergillus_puulaauensis_revComp,0.17664,noncoding
Shuf_NC_054860.1_4278053_4278311_Aspergillus_puulaauensis_revComp,0.88886,coding
OffPos_NC_054857.1_2861532_2861647_Aspergillus_puulaauensis_revComp,0.22741,noncoding
OffPos_NC_054862.1_2624209_2624365_Aspergillus_puulaauensis_revComp,0.12174,noncoding
NC_054860.1_2751134_2750987_Aspergillus_puulaauensis_revComp,0.37267,noncoding
NC_054858.1_34128_33648_Aspergillus_puulaauensis_revComp,0.13557,noncoding
NC_054857.1_2859032_2859166_Aspergillus_puulaauensis_revComp,0.57555,coding
OffPos_NC_054857.1_836923_837435_Aspergillus_puulaauensis_revComp,0.17397,noncoding
Shuf_NC_054857.1_2811608_2811495_Aspergillus_puulaauensis_revComp,0.25347,noncoding
OffPos_NC_054863.1_2961326_2961245_Aspergillus_puulaauensis_revComp,0.48386,noncoding
OffNeg_NC_054858.1_2640650_2640537_Aspergillus_puulaauensis_revComp,0.61349,coding
OffPos_NC_054860.1_1217589_1217720_Aspergillus_puulaauensis_revComp,0.69842,coding
OffNeg_NC_054863.1_1309797_1309420_Aspergillus_puulaauensis_revComp,0.79405,coding
Shuf_NC_054857.1_3184942_3183896_Aspergillus_puulaauensis_revComp,0.87212,coding
OffNeg_NC_054862.1_537137_536931_Aspergillus_puulaauensis_revComp,0.90025,coding
OffNeg_NC_054858.1_1339498_1339388_Aspergillus_puulaauensis_revComp,0.78025,coding
Shuf_NC_054857.1_3144646_3144796_Aspergillus_puulaauensis_revComp,0.10826,noncoding
Shuf_NC_054863.1_237318_237557_Aspergillus_puulaauensis_revComp,0.24988,noncoding
NC_054857.1_4820435_4820281_Aspergillus_puulaauensis_revComp,0.61449,coding
OffNeg_NC_054858.1_981620_981187_Aspergillus_puulaauensis_revComp,0.55227,coding
OffPos_NC_054857.1_2918407_2917708_Aspergillus_puulaauensis_revComp,0.92889,coding
NC_054864.1_2505028_2504759_Aspergillus_puulaauensis_revComp,0.19883,noncoding
NC_054864.1_2089100_2088579_Aspergillus_puulaauensis_revComp,0.98608,coding
OffPos_NC_054857.1_1376969_1377107_Aspergillus_puulaauensis_revComp,0.15376,noncoding
OffPos_NC_054864.1_2657325_2657196_Aspergillus_puulaauensis_revComp,0.30206,noncoding
NC_054860.1_2739088_2738985_Aspergillus_puulaauensis_revComp,0.42618,noncoding
OffNeg_NC_054858.1_285728_285940_Aspergillus_puulaauensis_revComp,0.25195,noncoding
NC_054857.1_2088903_2089769_Aspergillus_puulaauensis_revComp,0.31136,noncoding
OffPos_NC_054863.1_344451_344263_Aspergillus_puulaauensis_revComp,0.24671,noncoding
NC_054862.1_3116657_3116505_Aspergillus_puulaauensis_revComp,0.75686,coding
OffNeg_NC_054861.1_536706_535986_Aspergillus_puulaauensis_revComp,0.71107,coding
Shuf_NC_054860.1_1209919_1210106_Aspergillus_puulaauensis_revComp,0.41500,noncoding
Shuf_NC_054863.1_3141744_3142016_Aspergillus_puulaauensis_revComp,0.75386,coding
OffNeg_NC_054858.1_5229215_5229526_Aspergillus_puulaauensis_revComp,0.05355,noncoding
OffNeg_NC_054864.1_2418897_2418768_Aspergillus_puulaauensis_revComp,0.50123,coding
Shuf_NC_054859.1_132032_131933_Aspergillus_puulaauensis_revComp,0.58191,coding
OffNeg_NC_054861.1_3004068_3003817_Aspergillus_puulaauensis_revComp,0.40554,noncoding
Shuf_NC_054863.1_1327802_1327632_Aspergillus_puulaauensis_revComp,0.92614,coding
Shuf_NC_054857.1_4288723_4289298_Aspergillus_puulaauensis_revComp,0.57272,coding
OffPos_NC_054858.1_2651997_2652431_Aspergillus_puulaauensis_revComp,0.97095,coding
NC_054864.1_2342904_2342734_Aspergillus_puulaauensis_revComp,0.82492,coding
NC_054858.1_2651997_2652431_Aspergillus_puulaauensis_revComp,0.62647,coding
Shuf_NC_054859.1_4295878_4295961_Aspergillus_puulaauensis_revComp,0.14837,noncoding
OffPos_NC_054864.1_2342904_2342734_Aspergillus_puulaauensis_revComp,0.48045,noncoding
Shuf_NC_054862.1_2260394_2260486_Aspergillus_puulaauensis_revComp,0.25012,noncoding
NC_054859.1_598711_598393_Aspergillus_puulaauensis_revComp,0.62576,coding
OffNeg_NC_054857.1_3538424_3537660_Aspergillus_puulaauensis_revComp,0.05215,noncoding
OffPos_NC_054859.1_471217_471855_Aspergillus_puulaauensis_revComp,0.22352,noncoding
OffPos_NC_054862.1_3116657_3116505_Aspergillus_puulaauensis_revComp,0.68624,coding
OffPos_NC_054857.1_2088903_2089769_Aspergillus_puulaauensis_revComp,0.72864,coding
NC_054862.1_889316_888802_Aspergillus_puulaauensis_revComp,0.27889,noncoding
NC_054857.1_1376969_1377107_Aspergillus_puulaauensis_revComp,0.62184,coding
OffPos_NC_054860.1_2739088_2738985_Aspergillus_puulaauensis_revComp,0.09589,noncoding
NC_054864.1_2657325_2657196_Aspergillus_puulaauensis_revComp,0.83907,coding
NC_054857.1_2918407_2917708_Aspergillus_puulaauensis_revComp,0.81720,coding
OffPos_NC_054864.1_2089100_2088579_Aspergillus_puulaauensis_revComp,0.43657,noncoding
OffPos_NC_054864.1_2505028_2504759_Aspergillus_puulaauensis_revComp,0.22142,noncoding
Shuf_NC_054858.1_4929563_4929681_Aspergillus_puulaauensis_revComp,0.90453,coding
OffPos_NC_054857.1_4820435_4820281_Aspergillus_puulaauensis_revComp,0.07047,noncoding
Shuf_NC_054859.1_150040_149862_Aspergillus_puulaauensis_revComp,0.50604,coding
NC_054860.1_1217589_1217720_Aspergillus_puulaauensis_revComp,0.66679,coding
Shuf_NC_054864.1_1838280_1838130_Aspergillus_puulaauensis_revComp,0.09658,noncoding
NC_054863.1_2961326_2961245_Aspergillus_puulaauensis_revComp,0.95062,coding
OffPos_NC_054857.1_2859032_2859166_Aspergillus_puulaauensis_revComp,0.10505,noncoding
OffPos_NC_054860.1_2751134_2750987_Aspergillus_puulaauensis_revComp,0.44556,noncoding
NC_054862.1_2624209_2624365_Aspergillus_puulaauensis_revComp,0.73949,coding
Shuf_NC_054860.1_3735168_3734875_Aspergillus_puulaauensis_revComp,0.18878,noncoding
Shuf_NC_054857.1_4960162_4960354_Aspergillus_puulaauensis_revComp,0.92865,coding
Shuf_NC_054862.1_2614101_2614269_Aspergillus_puulaauensis_revComp,0.85694,coding
NC_054857.1_2861532_2861647_Aspergillus_puulaauensis_revComp,0.43476,noncoding
Shuf_NC_054857.1_5205587_5205089_Aspergillus_puulaauensis_revComp,0.21276,noncoding
OffPos_NC_054863.1_2048714_2048535_Aspergillus_puulaauensis_revComp,0.16873,noncoding
Shuf_NC_054860.1_4188520_4188310_Aspergillus_puulaauensis_revComp,0.87368,coding
NC_054857.1_3686796_3686877_Aspergillus_puulaauensis_revComp,0.75435,coding
NC_054858.1_1705682_1705496_Aspergillus_puulaauensis_revComp,0.40554,noncoding
OffPos_NC_054862.1_2190467_2190774_Aspergillus_puulaauensis_revComp,0.70384,coding
NC_054862.1_3380108_3380345_Aspergillus_puulaauensis_revComp,0.71154,coding
NC_054859.1_1607281_1607184_Aspergillus_puulaauensis_revComp,0.63885,coding
NC_054860.1_526158_526920_Aspergillus_puulaauensis_revComp,0.73851,coding
NC_054864.1_1369715_1369538_Aspergillus_puulaauensis_revComp,0.94263,coding
OffPos_NC_054864.1_810791_810583_Aspergillus_puulaauensis_revComp,0.80544,coding
OffPos_NC_054859.1_3613157_3613456_Aspergillus_puulaauensis_revComp,0.86078,coding
OffPos_NC_054857.1_3516213_3516739_Aspergillus_puulaauensis_revComp,0.33317,noncoding
OffNeg_NC_054861.1_3625117_3625963_Aspergillus_puulaauensis_revComp,0.96211,coding
OffPos_NC_054863.1_1598208_1598341_Aspergillus_puulaauensis_revComp,0.87547,coding
OffPos_NC_054861.1_1882939_1882773_Aspergillus_puulaauensis_revComp,0.54808,coding
OffNeg_NC_054863.1_2091230_2092314_Aspergillus_puulaauensis_revComp,0.87111,coding
OffPos_NC_054862.1_1077060_1076553_Aspergillus_puulaauensis_revComp,0.67731,coding
Shuf_NC_054858.1_4938024_4937604_Aspergillus_puulaauensis_revComp,0.81817,coding
OffNeg_NC_054859.1_4373822_4373697_Aspergillus_puulaauensis_revComp,0.40139,noncoding
OffNeg_NC_054857.1_1881941_1882069_Aspergillus_puulaauensis_revComp,0.38323,noncoding
NC_054857.1_5163319_5163220_Aspergillus_puulaauensis_revComp,0.07504,noncoding
OffNeg_NC_054859.1_2788239_2788101_Aspergillus_puulaauensis_revComp,0.64636,coding
Shuf_NC_054857.1_1824623_1824402_Aspergillus_puulaauensis_revComp,0.08443,noncoding
OffNeg_NC_054858.1_4589536_4590445_Aspergillus_puulaauensis_revComp,0.97170,coding
OffNeg_NC_054857.1_823993_825040_Aspergillus_puulaauensis_revComp,0.69760,coding
NC_054858.1_4282106_4281908_Aspergillus_puulaauensis_revComp,0.51012,coding
NC_054857.1_3393766_3393585_Aspergillus_puulaauensis_revComp,0.85099,coding
OffPos_NC_054860.1_3396459_3396630_Aspergillus_puulaauensis_revComp,0.22685,noncoding
OffNeg_NC_054861.1_2246070_2246350_Aspergillus_puulaauensis_revComp,0.11209,noncoding
NC_054863.1_3078246_3078164_Aspergillus_puulaauensis_revComp,0.20555,noncoding
OffNeg_NC_054862.1_538316_538202_Aspergillus_puulaauensis_revComp,0.88413,coding
NC_054860.1_2579313_2579062_Aspergillus_puulaauensis_revComp,0.08846,noncoding
NC_054858.1_638441_638279_Aspergillus_puulaauensis_revComp,0.60651,coding
Shuf_NC_054858.1_512136_510960_Aspergillus_puulaauensis_revComp,0.74827,coding
OffPos_NC_054864.1_32719_32468_Aspergillus_puulaauensis_revComp,0.46231,noncoding
NC_054857.1_1945425_1945506_Aspergillus_puulaauensis_revComp,0.83025,coding
OffNeg_NC_054860.1_1236660_1236184_Aspergillus_puulaauensis_revComp,0.74217,coding
Shuf_NC_054860.1_4329028_4328890_Aspergillus_puulaauensis_revComp,0.16733,noncoding
NC_054863.1_2403101_2402493_Aspergillus_puulaauensis_revComp,0.43315,noncoding
Shuf_NC_054863.1_323995_322897_Aspergillus_puulaauensis_revComp,0.94270,coding
OffPos_NC_054857.1_5549034_5549135_Aspergillus_puulaauensis_revComp,0.01208,noncoding
NC_054861.1_1045045_1044472_Aspergillus_puulaauensis_revComp,0.61542,coding
NC_054858.1_4766976_4766785_Aspergillus_puulaauensis_revComp,0.09906,noncoding
OffPos_NC_054860.1_3382592_3382480_Aspergillus_puulaauensis_revComp,0.50325,coding
OffPos_NC_054858.1_4766976_4766785_Aspergillus_puulaauensis_revComp,0.70725,coding
NC_054860.1_3382592_3382480_Aspergillus_puulaauensis_revComp,0.19263,noncoding
OffPos_NC_054861.1_1045045_1044472_Aspergillus_puulaauensis_revComp,0.35534,noncoding
OffNeg_NC_054860.1_2267927_2267723_Aspergillus_puulaauensis_revComp,0.05809,noncoding
Shuf_NC_054858.1_4435939_4436502_Aspergillus_puulaauensis_revComp,0.16133,noncoding
NC_054857.1_5549034_5549135_Aspergillus_puulaauensis_revComp,0.22268,noncoding
OffNeg_NC_054859.1_992050_991084_Aspergillus_puulaauensis_revComp,0.05472,noncoding
OffNeg_NC_054860.1_771509_771183_Aspergillus_puulaauensis_revComp,0.61176,coding
Shuf_NC_054857.1_94608_94738_Aspergillus_puulaauensis_revComp,0.56095,coding
OffPos_NC_054863.1_2403101_2402493_Aspergillus_puulaauensis_revComp,0.59069,coding
OffPos_NC_054857.1_1945425_1945506_Aspergillus_puulaauensis_revComp,0.03716,noncoding
OffNeg_NC_054857.1_4822234_4823003_Aspergillus_puulaauensis_revComp,0.72686,coding
OffNeg_NC_054859.1_2836536_2837397_Aspergillus_puulaauensis_revComp,0.77271,coding
Shuf_NC_054857.1_369274_370051_Aspergillus_puulaauensis_revComp,0.57803,coding
OffPos_NC_054860.1_2579313_2579062_Aspergillus_puulaauensis_revComp,0.34340,noncoding
Shuf_NC_054857.1_3109846_3109756_Aspergillus_puulaauensis_revComp,0.15628,noncoding
OffPos_NC_054863.1_3078246_3078164_Aspergillus_puulaauensis_revComp,0.72303,coding
OffNeg_NC_054864.1_1736645_1736735_Aspergillus_puulaauensis_revComp,0.92049,coding
OffNeg_NC_054857.1_3810006_3809312_Aspergillus_puulaauensis_revComp,0.93376,coding
NC_054860.1_3396459_3396630_Aspergillus_puulaauensis_revComp,0.61871,coding
OffPos_NC_054858.1_4282106_4281908_Aspergillus_puulaauensis_revComp,0.95078,coding
OffPos_NC_054857.1_3393766_3393585_Aspergillus_puulaauensis_revComp,0.70421,coding
OffNeg_NC_054859.1_1617781_1617169_Aspergillus_puulaauensis_revComp,0.60495,coding
OffNeg_NC_054857.1_5410025_5410727_Aspergillus_puulaauensis_revComp,0.89794,coding
OffPos_NC_054860.1_118087_119080_Aspergillus_puulaauensis_revComp,0.72395,coding
OffPos_NC_054859.1_361067_361635_Aspergillus_puulaauensis_revComp,0.82341,coding
OffPos_NC_054857.1_5163319_5163220_Aspergillus_puulaauensis_revComp,0.76593,coding
OffNeg_NC_054862.1_1634869_1635512_Aspergillus_puulaauensis_revComp,0.46144,noncoding
OffNeg_NC_054863.1_2356704_2356951_Aspergillus_puulaauensis_revComp,0.83911,coding
NC_054862.1_1077060_1076553_Aspergillus_puulaauensis_revComp,0.34516,noncoding
Shuf_NC_054863.1_2345695_2345548_Aspergillus_puulaauensis_revComp,0.09694,noncoding
NC_054861.1_1882939_1882773_Aspergillus_puulaauensis_revComp,0.39429,noncoding
NC_054863.1_1598208_1598341_Aspergillus_puulaauensis_revComp,0.59367,coding
NC_054857.1_3516213_3516739_Aspergillus_puulaauensis_revComp,0.51152,coding
NC_054859.1_3613157_3613456_Aspergillus_puulaauensis_revComp,0.69030,coding
NC_054858.1_244390_244231_Aspergillus_puulaauensis_revComp,0.05229,noncoding
OffNeg_NC_054857.1_2755132_2755285_Aspergillus_puulaauensis_revComp,0.89680,coding
Shuf_NC_054861.1_3526880_3527506_Aspergillus_puulaauensis_revComp,0.52742,coding
NC_054857.1_362096_362227_Aspergillus_puulaauensis_revComp,0.40974,noncoding
OffNeg_NC_054863.1_1649748_1650090_Aspergillus_puulaauensis_revComp,0.11502,noncoding
OffNeg_NC_054857.1_1237158_1236834_Aspergillus_puulaauensis_revComp,0.72499,coding
NC_054857.1_3200545_3199521_Aspergillus_puulaauensis_revComp,0.13291,noncoding
OffPos_NC_054860.1_1399168_1399087_Aspergillus_puulaauensis_revComp,0.26189,noncoding
Shuf_NC_054863.1_1506683_1507215_Aspergillus_puulaauensis_revComp,0.13163,noncoding
OffNeg_NC_054864.1_2784440_2785091_Aspergillus_puulaauensis_revComp,0.94036,coding
OffPos_NC_054859.1_2766889_2767127_Aspergillus_puulaauensis_revComp,0.66410,coding
Shuf_NC_054862.1_129686_129441_Aspergillus_puulaauensis_revComp,0.13551,noncoding
OffPos_NC_054860.1_1410107_1410357_Aspergillus_puulaauensis_revComp,0.47606,noncoding
NC_054864.1_1386947_1387203_Aspergillus_puulaauensis_revComp,0.60362,coding
Shuf_NC_054858.1_225144_225715_Aspergillus_puulaauensis_revComp,0.21434,noncoding
NC_054860.1_2242047_2242377_Aspergillus_puulaauensis_revComp,0.97872,coding
Shuf_NC_054859.1_2623136_2622802_Aspergillus_puulaauensis_revComp,0.08856,noncoding
OffNeg_NC_054864.1_2730682_2730882_Aspergillus_puulaauensis_revComp,0.31073,noncoding
Shuf_NC_054858.1_4668328_4668538_Aspergillus_puulaauensis_revComp,0.15202,noncoding
Shuf_NC_054859.1_3150444_3150289_Aspergillus_puulaauensis_revComp,0.15411,noncoding
OffNeg_NC_054864.1_32719_32468_Aspergillus_puulaauensis_revComp,0.02610,noncoding
OffPos_NC_054859.1_4226002_4225919_Aspergillus_puulaauensis_revComp,0.31419,noncoding
OffPos_NC_054858.1_2976398_2976306_Aspergillus_puulaauensis_revComp,0.04251,noncoding
OffPos_NC_054862.1_1759998_1759839_Aspergillus_puulaauensis_revComp,0.72706,coding
Shuf_NC_054861.1_3070036_3070174_Aspergillus_puulaauensis_revComp,0.36167,noncoding
OffPos_NC_054858.1_3935843_3935433_Aspergillus_puulaauensis_revComp,0.23458,noncoding
NC_054857.1_5786354_5786079_Aspergillus_puulaauensis_revComp,0.22054,noncoding
Shuf_NC_054859.1_481301_480519_Aspergillus_puulaauensis_revComp,0.10377,noncoding
NC_054858.1_547712_548326_Aspergillus_puulaauensis_revComp,0.30639,noncoding
OffPos_NC_054863.1_3222315_3222729_Aspergillus_puulaauensis_revComp,0.73916,coding
