Name,Score,Start,End,Fickett,pI,ORF_integrity,Label
Shuf_NC_058384.1_49842_49985_Felis_catus_revComp,0.0107584,none,none,0.6205,0.0,0,noncoding
NC_058377.1_59567746_59567657_Felis_catus_revComp,0.00029699,none,none,0.9233,11.008605957,0,noncoding
Shuf_NC_058384.1_20897385_20897493_Felis_catus_revComp,6.66287e-05,none,none,0.7524,9.99237060547,0,noncoding
OffPos_NC_058375.1_56025742_56025649_Felis_catus_revComp,0.0225043,none,none,0.3442,5.87396240234,0,noncoding
OffPos_NC_058373.1_37197972_37198113_Felis_catus_revComp,0.000221848,none,none,1.0273,7.97698974609,0,noncoding
OffPos_NC_058372.1_30548670_30548553_Felis_catus_revComp,0.00069231,none,none,0.6987,3.66571044922,0,noncoding
OffPos_NC_058383.1_32343260_32343126_Felis_catus_revComp,0.0364649,none,none,0.6775,7.86492919922,0,noncoding
OffNeg_NC_058373.1_39494052_39494228_Felis_catus_revComp,9.65154e-07,none,none,0.5936,10.0223999023,0,noncoding
OffNeg_NC_058378.1_55559750_55559536_Felis_catus_revComp,3.74558e-05,none,none,0.7616,10.042175293,0,noncoding
OffNeg_NC_058373.1_138846780_138846891_Felis_catus_revComp,0.00176761,none,none,0.7293,8.52105712891,0,noncoding
Shuf_NC_058379.1_8568426_8568549_Felis_catus_revComp,0.0308458,none,none,0.7009,5.27496337891,0,noncoding
Shuf_NC_058371.1_44469047_44469218_Felis_catus_revComp,0.000427877,none,none,0.662,9.18206787109,0,noncoding
NC_058382.1_6967713_6968094_Felis_catus_revComp,0.000245062,none,none,1.0245,0.0,0,noncoding
OffNeg_NC_058375.1_55304683_55304543_Felis_catus_revComp,5.12996e-05,none,none,0.8245,6.04022216797,0,noncoding
NC_058382.1_7160340_7160476_Felis_catus_revComp,0.000244128,none,none,1.0407,4.07464599609,0,noncoding
OffNeg_NC_058368.1_9533893_9533787_Felis_catus_revComp,0.0416624,none,none,0.8007,9.99652099609,0,noncoding
OffPos_NC_058373.1_105398004_105398160_Felis_catus_revComp,8.61224e-05,none,none,0.3801,9.39630126953,0,noncoding
OffNeg_NC_058379.1_76918185_76918307_Felis_catus_revComp,0.00252184,none,none,0.7319,0.0,0,noncoding
NC_058375.1_214163381_214163484_Felis_catus_revComp,0.000180093,none,none,0.975,7.95452880859,0,noncoding
Shuf_NC_058385.1_67035895_67036073_Felis_catus_revComp,0.000145962,none,none,0.4835,7.99981689453,0,noncoding
OffPos_NC_058383.1_956467_956652_Felis_catus_revComp,0.00187676,none,none,0.5522,6.81134033203,0,noncoding
OffNeg_NC_058381.1_60078165_60077979_Felis_catus_revComp,0.0193657,none,none,0.551,3.99884033203,0,noncoding
NC_058384.1_33247925_33248062_Felis_catus_revComp,8.50645e-05,none,none,0.9508,6.53033447266,0,noncoding
OffNeg_NC_058374.1_81707164_81708103_Felis_catus_revComp,0.00385756,none,none,0.3268,3.99884033203,0,noncoding
OffNeg_NC_058380.1_92434592_92434428_Felis_catus_revComp,0.00131098,none,none,0.5996,5.27276611328,0,noncoding
Shuf_NC_058375.1_170570559_170570442_Felis_catus_revComp,0.00150172,none,none,0.5081,9.99237060547,0,noncoding
OffPos_NC_058374.1_121431811_121431933_Felis_catus_revComp,2.13408e-07,none,none,0.659,4.77825927734,0,noncoding
OffPos_NC_058376.1_152089247_152089131_Felis_catus_revComp,1.40471e-06,none,none,0.5202,8.49444580078,0,noncoding
Shuf_NC_058385.1_81763220_81763100_Felis_catus_revComp,0.000636107,none,none,0.5089,10.323059082,0,noncoding
OffPos_NC_058369.1_7950460_7950120_Felis_catus_revComp,0.00915339,none,none,0.4369,9.44635009766,0,noncoding
OffNeg_NC_058381.1_40325586_40325460_Felis_catus_revComp,0.00119784,none,none,0.8768,9.18280029297,0,noncoding
Shuf_NC_058373.1_53134052_53133942_Felis_catus_revComp,0.000227599,none,none,0.5843,6.69036865234,0,noncoding
OffPos_NC_058376.1_45538559_45538685_Felis_catus_revComp,4.60383e-06,none,none,0.5751,9.39739990234,0,noncoding
Shuf_NC_058383.1_6806099_6806237_Felis_catus_revComp,0.000804474,none,none,0.5676,8.36248779297,0,noncoding
NC_058384.1_10347518_10347608_Felis_catus_revComp,0.00036141,none,none,0.6765,0.0,0,noncoding
NC_058377.1_33147179_33147077_Felis_catus_revComp,8.31394e-07,none,none,0.4225,5.53106689453,0,noncoding
NC_058370.1_60352099_60352323_Felis_catus_revComp,0.00617099,none,none,1.0212,11.6990356445,0,noncoding
OffPos_NC_058376.1_82879978_82879867_Felis_catus_revComp,0.000124631,none,none,0.7284,6.52166748047,0,noncoding
Shuf_NC_058375.1_151739204_151739048_Felis_catus_revComp,0.000481116,none,none,0.7219,9.99261474609,0,noncoding
OffPos_NC_058368.1_195674942_195675074_Felis_catus_revComp,9.00613e-05,none,none,0.5867,9.49273681641,0,noncoding
Shuf_NC_058372.1_118403363_118403192_Felis_catus_revComp,0.000428358,none,none,0.7701,9.45989990234,0,noncoding
Shuf_NC_058383.1_1912192_1912042_Felis_catus_revComp,0.0104543,none,none,0.7135,11.2343139648,0,noncoding
OffNeg_NC_058376.1_104938501_104938634_Felis_catus_revComp,0.000112942,none,none,0.689,7.88043212891,0,noncoding
OffNeg_NC_058374.1_41528072_41528192_Felis_catus_revComp,0.00036788,none,none,0.6446,11.5405883789,0,noncoding
OffNeg_NC_058381.1_58123432_58123227_Felis_catus_revComp,0.00553708,none,none,0.4831,11.8447875977,0,noncoding
OffNeg_NC_058380.1_5344041_5344169_Felis_catus_revComp,0.00314006,none,none,0.4128,9.91790771484,0,noncoding
OffPos_NC_058372.1_129204197_129204365_Felis_catus_revComp,4.10034e-07,none,none,0.5169,3.99884033203,0,noncoding
Shuf_NC_058375.1_213086406_213086523_Felis_catus_revComp,0.0007134,none,none,0.5223,8.36505126953,0,noncoding
Shuf_NC_058369.1_96740917_96741058_Felis_catus_revComp,0.000930314,none,none,0.5595,11.2637329102,0,noncoding
OffPos_NC_058375.1_1960844_1960715_Felis_catus_revComp,0.0048322,none,none,0.5125,8.96551513672,0,noncoding
Shuf_NC_058370.1_26418463_26418299_Felis_catus_revComp,0.0103349,none,none,0.5484,11.8348999023,0,noncoding
Shuf_NC_058386.1_127236196_127236086_Felis_catus_revComp,0.000252275,none,none,0.5598,7.97857666016,0,noncoding
OffPos_NC_058379.1_62636359_62636455_Felis_catus_revComp,0.0151619,none,none,0.6056,5.27276611328,0,noncoding
NC_058375.1_58223259_58223158_Felis_catus_revComp,0.000186831,none,none,0.5797,6.04705810547,0,noncoding
NC_058375.1_38488437_38488274_Felis_catus_revComp,0.000718845,none,none,0.8631,4.13909912109,0,noncoding
OffPos_NC_058374.1_117766455_117766561_Felis_catus_revComp,1.69933e-06,none,none,0.4237,3.99884033203,0,noncoding
Shuf_NC_058381.1_13797785_13798733_Felis_catus_revComp,0.00398897,none,none,0.4396,9.78216552734,0,noncoding
NC_058368.1_67355289_67355371_Felis_catus_revComp,0.0372595,none,none,0.6222,0.0,0,noncoding
OffPos_NC_058382.1_14420729_14420630_Felis_catus_revComp,1.45378e-05,none,none,0.3729,7.74615478516,0,noncoding
Shuf_NC_058381.1_42261206_42261091_Felis_catus_revComp,0.00025594,none,none,0.6635,10.7366333008,0,noncoding
OffPos_NC_058368.1_11354751_11354850_Felis_catus_revComp,0.00154046,none,none,0.3981,7.91680908203,0,noncoding
OffPos_NC_058375.1_200856515_200856972_Felis_catus_revComp,0.00169526,none,none,0.5062,5.97821044922,0,noncoding
Shuf_NC_058380.1_88179875_88179965_Felis_catus_revComp,0.000366556,none,none,0.6225,7.97528076172,0,noncoding
NC_058375.1_11671079_11670795_Felis_catus_revComp,0.00082407,none,none,0.8443,8.96453857422,0,noncoding
NC_058375.1_29147273_29146594_Felis_catus_revComp,0.000862273,none,none,1.0441,10.450012207,0,noncoding
NC_058375.1_131668312_131668218_Felis_catus_revComp,3.77245e-06,none,none,0.7977,10.3643188477,0,noncoding
OffPos_NC_058373.1_29263858_29263620_Felis_catus_revComp,0.000863018,none,none,0.5487,5.43316650391,0,noncoding
NC_058368.1_211831080_211831224_Felis_catus_revComp,7.9447e-05,none,none,0.5395,7.99981689453,0,noncoding
Shuf_NC_058378.1_86046489_86046342_Felis_catus_revComp,0.00302538,none,none,0.5786,4.88934326172,0,noncoding
Shuf_NC_058369.1_76537410_76537755_Felis_catus_revComp,0.00067065,none,none,0.6693,9.09954833984,0,noncoding
Shuf_NC_058374.1_132103600_132103489_Felis_catus_revComp,0.000802096,none,none,0.8529,9.15069580078,0,noncoding
OffNeg_NC_058385.1_82736171_82736261_Felis_catus_revComp,3.46809e-05,none,none,0.8255,7.99993896484,0,noncoding
Shuf_NC_058373.1_110818992_110819082_Felis_catus_revComp,0.000216754,none,none,0.9234,9.34967041016,0,noncoding
Shuf_NC_058374.1_103054699_103054577_Felis_catus_revComp,0.0929067,none,none,0.6737,0.0,0,noncoding
Shuf_NC_058371.1_59209804_59209915_Felis_catus_revComp,0.000734071,none,none,0.7424,9.78521728516,0,noncoding
NC_058375.1_13084988_13085101_Felis_catus_revComp,0.000472771,none,none,0.9482,12.307434082,0,noncoding
NC_058381.1_25378992_25378902_Felis_catus_revComp,0.000375178,none,none,0.5488,7.99884033203,0,noncoding
OffNeg_NC_058382.1_8457048_8456907_Felis_catus_revComp,0.103489,none,none,0.5341,8.50592041016,0,noncoding
OffNeg_NC_058369.1_155972863_155972667_Felis_catus_revComp,0.000637024,none,none,0.8497,9.47003173828,0,noncoding
OffNeg_NC_058369.1_17668550_17668669_Felis_catus_revComp,6.65475e-05,none,none,0.7345,12.307434082,0,noncoding
Shuf_NC_058369.1_160370390_160370534_Felis_catus_revComp,0.0012481,none,none,0.3806,10.6295776367,0,noncoding
Shuf_NC_058381.1_47166499_47166384_Felis_catus_revComp,0.0106618,none,none,0.8359,9.70025634766,0,noncoding
Shuf_NC_058373.1_73996398_73996194_Felis_catus_revComp,0.00337814,none,none,0.5544,11.6990356445,0,noncoding
Shuf_NC_058372.1_5540415_5540718_Felis_catus_revComp,0.0004777,none,none,0.4904,8.34381103516,0,noncoding
Shuf_NC_058379.1_28562286_28562409_Felis_catus_revComp,0.0164891,none,none,0.5289,10.8255004883,0,noncoding
NC_058374.1_129625125_129625246_Felis_catus_revComp,0.00815079,none,none,0.594,6.04278564453,0,noncoding
Shuf_NC_058379.1_35216469_35216326_Felis_catus_revComp,0.00203945,none,none,0.7164,5.34808349609,0,noncoding
OffPos_NC_058385.1_8722490_8722349_Felis_catus_revComp,6.74007e-05,none,none,0.4633,5.89886474609,0,noncoding
NC_058379.1_66838923_66838830_Felis_catus_revComp,3.29132e-07,none,none,0.851,6.50164794922,0,noncoding
NC_058378.1_56670176_56670276_Felis_catus_revComp,0.000246973,none,none,0.8973,11.2732543945,0,noncoding
OffPos_NC_058376.1_82862990_82862807_Felis_catus_revComp,0.00139432,none,none,0.6016,0.0,0,noncoding
OffNeg_NC_058376.1_29007873_29008087_Felis_catus_revComp,0.000905747,none,none,0.5817,6.50164794922,0,noncoding
NC_058381.1_22811637_22811487_Felis_catus_revComp,0.00323985,none,none,1.0859,10.7177124023,0,noncoding
OffPos_NC_058385.1_73588500_73588401_Felis_catus_revComp,0.00518095,none,none,0.6666,5.47259521484,0,noncoding
OffPos_NC_058376.1_143292808_143292720_Felis_catus_revComp,3.46009e-05,none,none,0.5529,6.68341064453,0,noncoding
NC_058380.1_74201636_74201744_Felis_catus_revComp,8.82928e-06,none,none,1.0777,10.8474731445,0,noncoding
Shuf_NC_058374.1_43445636_43445864_Felis_catus_revComp,6.25669e-05,none,none,0.7381,10.2756958008,0,noncoding
OffPos_NC_058377.1_112740752_112740641_Felis_catus_revComp,0.0018041,none,none,0.8144,11.3648071289,0,noncoding
OffPos_NC_058383.1_28519205_28519334_Felis_catus_revComp,0.000221839,none,none,0.5118,9.62310791016,0,noncoding
OffPos_NC_058369.1_151137441_151137321_Felis_catus_revComp,0.00750601,none,none,0.3905,8.50006103516,0,noncoding
OffNeg_NC_058379.1_18969045_18969133_Felis_catus_revComp,0.00152953,none,none,0.9804,7.99981689453,0,noncoding
OffNeg_NC_058372.1_30359536_30359422_Felis_catus_revComp,0.000227586,none,none,0.6686,5.22259521484,0,noncoding
OffNeg_NC_058373.1_52254804_52254950_Felis_catus_revComp,8.61323e-05,none,none,0.6282,8.27398681641,0,noncoding
NC_058368.1_178153059_178152976_Felis_catus_revComp,0.00155428,none,none,0.5808,9.62603759766,0,noncoding
NC_058376.1_71501151_71501049_Felis_catus_revComp,1.14792e-05,none,none,0.8669,8.49517822266,0,noncoding
Shuf_NC_058385.1_74197461_74197669_Felis_catus_revComp,0.00169277,none,none,0.362,9.62298583984,0,noncoding
OffNeg_NC_058374.1_141823238_141823124_Felis_catus_revComp,0.000540752,none,none,0.7193,5.27496337891,0,noncoding
OffNeg_NC_058382.1_19892114_19891871_Felis_catus_revComp,0.00166174,none,none,0.71,9.77313232422,0,noncoding
NC_058379.1_22834730_22834619_Felis_catus_revComp,0.00467098,none,none,0.776,11.7339477539,0,noncoding
OffPos_NC_058372.1_29317080_29316873_Felis_catus_revComp,1e-07,none,none,0.6757,5.26544189453,0,noncoding
NC_058386.1_65559207_65559090_Felis_catus_revComp,0.00118111,none,none,0.4228,10.172668457,0,noncoding
OffNeg_NC_058368.1_108744_108897_Felis_catus_revComp,0.103317,none,none,0.8658,0.0,0,noncoding
Shuf_NC_058371.1_135629679_135629907_Felis_catus_revComp,0.00125451,none,none,0.4904,9.18511962891,0,noncoding
Shuf_NC_058378.1_43908861_43908432_Felis_catus_revComp,0.00222498,none,none,0.509,9.01348876953,0,noncoding
Shuf_NC_058368.1_192327387_192327550_Felis_catus_revComp,0.0110879,none,none,0.5041,5.58746337891,0,noncoding
OffNeg_NC_058382.1_15332912_15332823_Felis_catus_revComp,0.000100368,none,none,0.6629,8.65997314453,0,noncoding
NC_058382.1_10720849_10720706_Felis_catus_revComp,0.000225319,none,none,0.987,0.0,0,noncoding
OffPos_NC_058370.1_118605430_118605190_Felis_catus_revComp,0.0382467,none,none,0.4486,9.30438232422,0,noncoding
NC_058375.1_187102399_187102553_Felis_catus_revComp,0.0116885,none,none,0.4426,9.51275634766,0,noncoding
Shuf_NC_058382.1_11276754_11276652_Felis_catus_revComp,0.0186663,none,none,0.735,10.3472290039,0,noncoding
NC_058383.1_37234017_37234216_Felis_catus_revComp,0.000987242,none,none,1.0504,5.74615478516,0,noncoding
OffNeg_NC_058381.1_50278982_50278813_Felis_catus_revComp,0.000525271,none,none,0.5356,7.68109130859,0,noncoding
NC_058377.1_110304630_110304730_Felis_catus_revComp,0.00293817,none,none,0.8294,7.88568115234,0,noncoding
Shuf_NC_058377.1_110318666_110318887_Felis_catus_revComp,0.000247648,none,none,0.7445,3.99884033203,0,noncoding
NC_058382.1_17452723_17452585_Felis_catus_revComp,0.000135892,none,none,0.5548,5.91998291016,0,noncoding
Shuf_NC_058381.1_13605506_13605412_Felis_catus_revComp,0.0670615,none,none,1.0565,4.50567626953,0,noncoding
NC_058372.1_39925128_39925256_Felis_catus_revComp,0.00089772,none,none,0.8734,11.8803100586,0,noncoding
OffPos_NC_058372.1_124851719_124851848_Felis_catus_revComp,0.000201754,none,none,0.7622,6.48773193359,0,noncoding
OffNeg_NC_058374.1_37765009_37765230_Felis_catus_revComp,0.000593038,none,none,0.4791,5.96331787109,0,noncoding
OffNeg_NC_058377.1_59183428_59183534_Felis_catus_revComp,0.00296166,none,none,0.474,10.0005493164,0,noncoding
OffNeg_NC_058381.1_57971472_57971610_Felis_catus_revComp,0.00244926,none,none,0.4332,4.37701416016,0,noncoding
Shuf_NC_058374.1_138492231_138492600_Felis_catus_revComp,0.000374878,none,none,0.7397,8.27313232422,0,noncoding
NC_058375.1_33445797_33446136_Felis_catus_revComp,0.00123347,none,none,1.1762,9.78045654297,0,noncoding
NC_058383.1_40405570_40405725_Felis_catus_revComp,1.39008e-05,none,none,1.0967,9.21221923828,0,noncoding
NC_058370.1_6468989_6468908_Felis_catus_revComp,0.00104915,none,none,0.4946,8.04461669922,0,noncoding
NC_058378.1_76949531_76949640_Felis_catus_revComp,3.0913e-05,none,none,0.5553,10.051940918,0,noncoding
Shuf_NC_058382.1_26466903_26466804_Felis_catus_revComp,0.00292042,none,none,0.5605,12.3042602539,0,noncoding
OffNeg_NC_058373.1_2997388_2997236_Felis_catus_revComp,0.000530054,none,none,0.5816,9.48919677734,0,noncoding
Shuf_NC_058377.1_99474801_99474921_Felis_catus_revComp,0.00135235,none,none,0.8725,8.49847412109,0,noncoding
Shuf_NC_058383.1_17382144_17382361_Felis_catus_revComp,0.000224337,none,none,0.6981,5.97845458984,0,noncoding
OffNeg_NC_058368.1_211471101_211470951_Felis_catus_revComp,0.0027442,none,none,0.6136,6.24774169922,0,noncoding
Shuf_NC_058378.1_54317690_54317839_Felis_catus_revComp,0.0038892,none,none,0.7251,10.278137207,0,noncoding
OffPos_NC_058371.1_84931239_84931134_Felis_catus_revComp,0.00175331,none,none,0.6494,11.3336791992,0,noncoding
Shuf_NC_058373.1_73500741_73500644_Felis_catus_revComp,0.00056924,none,none,0.5714,5.27496337891,0,noncoding
NC_058368.1_46256226_46256082_Felis_catus_revComp,0.000219122,none,none,0.8454,9.23773193359,0,noncoding
OffPos_NC_058378.1_49788101_49787842_Felis_catus_revComp,0.013556,none,none,0.4624,10.7501831055,0,noncoding
OffPos_NC_058381.1_44594615_44594502_Felis_catus_revComp,0.00581771,none,none,0.3826,7.97552490234,0,noncoding
OffPos_NC_058369.1_4680852_4681040_Felis_catus_revComp,8.87125e-06,none,none,0.7039,9.05792236328,0,noncoding
OffPos_NC_058376.1_71509618_71509462_Felis_catus_revComp,0.000192955,none,none,0.4898,5.35589599609,0,noncoding
NC_058384.1_53955129_53954859_Felis_catus_revComp,0.00188704,none,none,0.6098,10.6204223633,0,noncoding
Shuf_NC_058372.1_37216884_37217046_Felis_catus_revComp,0.000372812,none,none,0.6204,10.1104125977,0,noncoding
Shuf_NC_058378.1_33942183_33942057_Felis_catus_revComp,0.00120056,none,none,0.8579,9.18756103516,0,noncoding
OffPos_NC_058375.1_16191992_16192097_Felis_catus_revComp,0.00111792,none,none,0.5868,6.51690673828,0,noncoding
OffPos_NC_058374.1_76780837_76780756_Felis_catus_revComp,0.102912,none,none,0.8923,6.68743896484,0,noncoding
OffPos_NC_058376.1_40580673_40580862_Felis_catus_revComp,0.000392394,none,none,0.4924,5.71173095703,0,noncoding
Shuf_NC_058381.1_58116658_58116509_Felis_catus_revComp,0.00209985,none,none,0.5831,11.368347168,0,noncoding
Shuf_NC_058369.1_10331009_10330773_Felis_catus_revComp,0.00224078,none,none,0.7008,10.6119995117,0,noncoding
Shuf_NC_058377.1_74811174_74811313_Felis_catus_revComp,0.000276764,none,none,0.6624,10.4370727539,0,noncoding
Shuf_NC_058385.1_44306290_44306428_Felis_catus_revComp,0.000601229,none,none,0.5803,10.0366821289,0,noncoding
OffPos_NC_058380.1_91205941_91206065_Felis_catus_revComp,1.83785e-06,none,none,0.5708,9.50006103516,0,noncoding
NC_058379.1_8568426_8568549_Felis_catus_revComp,3.04635e-05,none,none,0.6304,9.39068603516,0,noncoding
NC_058369.1_12296002_12295858_Felis_catus_revComp,8.63402e-05,none,none,0.9337,4.10479736328,0,noncoding
Shuf_NC_058370.1_23790976_23791851_Felis_catus_revComp,0.00529606,none,none,0.5089,11.6484985352,0,noncoding
OffPos_NC_058381.1_19901568_19901410_Felis_catus_revComp,0.000134054,none,none,0.6843,7.99981689453,0,noncoding
NC_058378.1_31577985_31578096_Felis_catus_revComp,0.00286582,none,none,0.5508,6.49884033203,0,noncoding
OffNeg_NC_058380.1_89251508_89251636_Felis_catus_revComp,0.0295822,none,none,0.5807,9.50006103516,0,noncoding
NC_058368.1_87415496_87415325_Felis_catus_revComp,0.00012295,none,none,0.8362,9.35992431641,0,noncoding
OffPos_NC_058386.1_31248209_31249172_Felis_catus_revComp,0.003997,none,none,0.4236,7.72515869141,0,noncoding
Shuf_NC_058382.1_7160340_7160476_Felis_catus_revComp,0.000612746,none,none,0.8232,5.58746337891,0,noncoding
Shuf_NC_058372.1_20981424_20981259_Felis_catus_revComp,0.000462877,none,none,0.4429,6.69122314453,0,noncoding
OffNeg_NC_058383.1_956467_956652_Felis_catus_revComp,0.00279345,none,none,0.5252,7.99981689453,0,noncoding
Shuf_NC_058384.1_42619527_42619346_Felis_catus_revComp,0.00322655,none,none,0.5009,6.83551025391,0,noncoding
Shuf_NC_058382.1_6967713_6968094_Felis_catus_revComp,0.00344422,none,none,0.8477,11.8831176758,0,noncoding
OffPos_NC_058382.1_48336267_48336379_Felis_catus_revComp,0.0012425,none,none,0.4497,9.10186767578,0,noncoding
NC_058383.1_1912192_1912042_Felis_catus_revComp,0.00024537,none,none,1.2358,9.77593994141,0,noncoding
Shuf_NC_058378.1_12326743_12326927_Felis_catus_revComp,0.00196468,none,none,0.417,9.95452880859,0,noncoding
OffNeg_NC_058386.1_58057511_58057601_Felis_catus_revComp,0.00534329,none,none,1.0112,6.53057861328,0,noncoding
OffNeg_NC_058381.1_58167187_58166938_Felis_catus_revComp,0.000165953,none,none,0.6708,9.49273681641,0,noncoding
OffPos_NC_058375.1_4203830_4203962_Felis_catus_revComp,0.0100615,none,none,0.6001,9.68817138672,0,noncoding
OffPos_NC_058384.1_33088465_33088328_Felis_catus_revComp,0.000361794,none,none,0.7525,9.49810791016,0,noncoding
Shuf_NC_058373.1_102571516_102571424_Felis_catus_revComp,0.000219803,none,none,0.62,6.70745849609,0,noncoding
NC_058383.1_6806099_6806237_Felis_catus_revComp,0.000997677,none,none,1.0101,12.3991088867,0,noncoding
