Name,Score,Label
NC_058386.1_65559207_65559090_Felis_catus_revComp,0.31487,noncoding
OffNeg_NC_058368.1_108744_108897_Felis_catus_revComp,0.00001,noncoding
Shuf_NC_058371.1_135629679_135629907_Felis_catus_revComp,0.79211,coding
Shuf_NC_058378.1_43908861_43908432_Felis_catus_revComp,0.68709,coding
Shuf_NC_058368.1_192327387_192327550_Felis_catus_revComp,0.85165,coding
OffNeg_NC_058382.1_15332912_15332823_Felis_catus_revComp,0.01984,noncoding
NC_058382.1_10720849_10720706_Felis_catus_revComp,0.19838,noncoding
OffPos_NC_058370.1_118605430_118605190_Felis_catus_revComp,0.03537,noncoding
NC_058375.1_187102399_187102553_Felis_catus_revComp,0.04851,noncoding
Shuf_NC_058382.1_11276754_11276652_Felis_catus_revComp,0.01731,noncoding
NC_058383.1_37234017_37234216_Felis_catus_revComp,0.16481,noncoding
OffNeg_NC_058381.1_50278982_50278813_Felis_catus_revComp,0.02769,noncoding
NC_058377.1_110304630_110304730_Felis_catus_revComp,0.40727,noncoding
Shuf_NC_058377.1_110318666_110318887_Felis_catus_revComp,0.07851,noncoding
NC_058382.1_17452723_17452585_Felis_catus_revComp,0.20424,noncoding
Shuf_NC_058381.1_13605506_13605412_Felis_catus_revComp,0.06005,noncoding
NC_058372.1_39925128_39925256_Felis_catus_revComp,0.06984,noncoding
OffPos_NC_058372.1_124851719_124851848_Felis_catus_revComp,0.09010,noncoding
OffNeg_NC_058374.1_37765009_37765230_Felis_catus_revComp,0.08945,noncoding
OffNeg_NC_058377.1_59183428_59183534_Felis_catus_revComp,0.17146,noncoding
OffNeg_NC_058381.1_57971472_57971610_Felis_catus_revComp,0.15670,noncoding
Shuf_NC_058374.1_138492231_138492600_Felis_catus_revComp,0.78460,coding
NC_058375.1_33445797_33446136_Felis_catus_revComp,0.07755,noncoding
NC_058383.1_40405570_40405725_Felis_catus_revComp,0.11012,noncoding
NC_058370.1_6468989_6468908_Felis_catus_revComp,0.03192,noncoding
NC_058378.1_76949531_76949640_Felis_catus_revComp,0.04735,noncoding
Shuf_NC_058382.1_26466903_26466804_Felis_catus_revComp,0.21982,noncoding
OffNeg_NC_058373.1_2997388_2997236_Felis_catus_revComp,0.02855,noncoding
Shuf_NC_058377.1_99474801_99474921_Felis_catus_revComp,0.07183,noncoding
Shuf_NC_058383.1_17382144_17382361_Felis_catus_revComp,0.12267,noncoding
OffNeg_NC_058368.1_211471101_211470951_Felis_catus_revComp,0.02903,noncoding
Shuf_NC_058378.1_54317690_54317839_Felis_catus_revComp,0.14940,noncoding
OffPos_NC_058371.1_84931239_84931134_Felis_catus_revComp,0.05122,noncoding
Shuf_NC_058373.1_73500741_73500644_Felis_catus_revComp,0.27065,noncoding
NC_058368.1_46256226_46256082_Felis_catus_revComp,0.08331,noncoding
OffPos_NC_058378.1_49788101_49787842_Felis_catus_revComp,0.04873,noncoding
OffPos_NC_058381.1_44594615_44594502_Felis_catus_revComp,0.05477,noncoding
OffPos_NC_058369.1_4680852_4681040_Felis_catus_revComp,0.08589,noncoding
OffPos_NC_058376.1_71509618_71509462_Felis_catus_revComp,0.14653,noncoding
NC_058384.1_53955129_53954859_Felis_catus_revComp,0.05738,noncoding
Shuf_NC_058372.1_37216884_37217046_Felis_catus_revComp,0.24036,noncoding
Shuf_NC_058378.1_33942183_33942057_Felis_catus_revComp,0.12662,noncoding
OffPos_NC_058375.1_16191992_16192097_Felis_catus_revComp,0.03464,noncoding
OffPos_NC_058374.1_76780837_76780756_Felis_catus_revComp,0.07382,noncoding
OffPos_NC_058376.1_40580673_40580862_Felis_catus_revComp,0.16267,noncoding
Shuf_NC_058381.1_58116658_58116509_Felis_catus_revComp,0.08348,noncoding
Shuf_NC_058369.1_10331009_10330773_Felis_catus_revComp,0.17852,noncoding
Shuf_NC_058377.1_74811174_74811313_Felis_catus_revComp,0.04592,noncoding
Shuf_NC_058385.1_44306290_44306428_Felis_catus_revComp,0.63679,coding
OffPos_NC_058380.1_91205941_91206065_Felis_catus_revComp,0.05210,noncoding
NC_058379.1_8568426_8568549_Felis_catus_revComp,0.07155,noncoding
NC_058369.1_12296002_12295858_Felis_catus_revComp,0.04399,noncoding
Shuf_NC_058370.1_23790976_23791851_Felis_catus_revComp,0.36065,noncoding
OffPos_NC_058381.1_19901568_19901410_Felis_catus_revComp,0.07011,noncoding
NC_058378.1_31577985_31578096_Felis_catus_revComp,0.03029,noncoding
OffNeg_NC_058380.1_89251508_89251636_Felis_catus_revComp,0.05139,noncoding
NC_058368.1_87415496_87415325_Felis_catus_revComp,0.67814,coding
OffPos_NC_058386.1_31248209_31249172_Felis_catus_revComp,0.02646,noncoding
Shuf_NC_058382.1_7160340_7160476_Felis_catus_revComp,0.13195,noncoding
Shuf_NC_058372.1_20981424_20981259_Felis_catus_revComp,0.03667,noncoding
OffNeg_NC_058383.1_956467_956652_Felis_catus_revComp,0.33561,noncoding
Shuf_NC_058384.1_42619527_42619346_Felis_catus_revComp,0.52485,coding
Shuf_NC_058382.1_6967713_6968094_Felis_catus_revComp,0.78510,coding
OffPos_NC_058382.1_48336267_48336379_Felis_catus_revComp,0.01496,noncoding
NC_058383.1_1912192_1912042_Felis_catus_revComp,0.20373,noncoding
Shuf_NC_058378.1_12326743_12326927_Felis_catus_revComp,0.88177,coding
OffNeg_NC_058386.1_58057511_58057601_Felis_catus_revComp,0.07687,noncoding
OffNeg_NC_058381.1_58167187_58166938_Felis_catus_revComp,0.05450,noncoding
OffPos_NC_058375.1_4203830_4203962_Felis_catus_revComp,0.24724,noncoding
OffPos_NC_058384.1_33088465_33088328_Felis_catus_revComp,0.03356,noncoding
Shuf_NC_058373.1_102571516_102571424_Felis_catus_revComp,0.46974,noncoding
NC_058383.1_6806099_6806237_Felis_catus_revComp,0.02648,noncoding
Shuf_NC_058380.1_29577236_29577098_Felis_catus_revComp,0.77797,coding
Shuf_NC_058375.1_166405294_166405199_Felis_catus_revComp,0.19318,noncoding
OffNeg_NC_058384.1_62341617_62341486_Felis_catus_revComp,0.15862,noncoding
OffNeg_NC_058371.1_86490826_86490944_Felis_catus_revComp,0.23438,noncoding
Shuf_NC_058377.1_82665063_82664905_Felis_catus_revComp,0.74653,coding
NC_058375.1_166688664_166688385_Felis_catus_revComp,0.06706,noncoding
Shuf_NC_058375.1_131731292_131731163_Felis_catus_revComp,0.17711,noncoding
NC_058383.1_17416292_17416211_Felis_catus_revComp,0.12619,noncoding
NC_058368.1_10339999_10339865_Felis_catus_revComp,0.13243,noncoding
OffNeg_NC_058383.1_5455547_5455437_Felis_catus_revComp,0.04116,noncoding
OffNeg_NC_058382.1_8229653_8229825_Felis_catus_revComp,0.04726,noncoding
OffNeg_NC_058373.1_144052712_144053006_Felis_catus_revComp,0.02279,noncoding
NC_058370.1_42994873_42995020_Felis_catus_revComp,0.15714,noncoding
OffNeg_NC_058385.1_82478132_82478275_Felis_catus_revComp,0.05581,noncoding
OffPos_NC_058369.1_18757658_18757739_Felis_catus_revComp,0.03707,noncoding
OffNeg_NC_058384.1_59187363_59187253_Felis_catus_revComp,0.20593,noncoding
OffPos_NC_058382.1_13285339_13285029_Felis_catus_revComp,0.06247,noncoding
NC_058383.1_40318151_40318027_Felis_catus_revComp,0.29136,noncoding
OffNeg_NC_058382.1_34056171_34056261_Felis_catus_revComp,0.62440,coding
OffNeg_NC_058374.1_83028046_83027894_Felis_catus_revComp,0.04801,noncoding
OffNeg_NC_058377.1_56818422_56818541_Felis_catus_revComp,0.03102,noncoding
Shuf_NC_058370.1_64149768_64149941_Felis_catus_revComp,0.29026,noncoding
OffNeg_NC_058371.1_141229028_141228920_Felis_catus_revComp,0.03915,noncoding
NC_058370.1_73268078_73268275_Felis_catus_revComp,0.17387,noncoding
OffNeg_NC_058381.1_56361197_56361322_Felis_catus_revComp,0.05762,noncoding
OffPos_NC_058386.1_41318817_41318947_Felis_catus_revComp,0.03892,noncoding
OffPos_NC_058378.1_56143328_56143184_Felis_catus_revComp,0.03305,noncoding
NC_058378.1_31420977_31421094_Felis_catus_revComp,0.37537,noncoding
OffPos_NC_058385.1_74338954_74339146_Felis_catus_revComp,0.04747,noncoding
OffPos_NC_058369.1_18772769_18772943_Felis_catus_revComp,0.10827,noncoding
Shuf_NC_058377.1_108713942_108714053_Felis_catus_revComp,0.20188,noncoding
NC_058369.1_9932295_9932457_Felis_catus_revComp,0.04047,noncoding
OffPos_NC_058370.1_12474773_12474978_Felis_catus_revComp,0.10632,noncoding
Shuf_NC_058376.1_157513417_157513572_Felis_catus_revComp,0.70225,coding
OffPos_NC_058371.1_39283663_39283373_Felis_catus_revComp,0.13383,noncoding
Shuf_NC_058370.1_29890928_29890761_Felis_catus_revComp,0.75772,coding
OffPos_NC_058374.1_93227742_93227598_Felis_catus_revComp,0.05825,noncoding
NC_058372.1_21019696_21019541_Felis_catus_revComp,0.04398,noncoding
OffPos_NC_058386.1_50970278_50970148_Felis_catus_revComp,0.01957,noncoding
NC_058371.1_193668972_193668794_Felis_catus_revComp,0.43935,noncoding
NC_058369.1_86818329_86818212_Felis_catus_revComp,0.02610,noncoding
NC_058383.1_15728592_15728393_Felis_catus_revComp,0.03469,noncoding
NC_058376.1_49058327_49058205_Felis_catus_revComp,0.13147,noncoding
OffPos_NC_058369.1_51356654_51356750_Felis_catus_revComp,0.12102,noncoding
Shuf_NC_058378.1_54302993_54302817_Felis_catus_revComp,0.16121,noncoding
OffPos_NC_058375.1_166612476_166612389_Felis_catus_revComp,0.11479,noncoding
NC_058369.1_447851_448035_Felis_catus_revComp,0.05314,noncoding
Shuf_NC_058371.1_66457927_66458046_Felis_catus_revComp,0.06809,noncoding
OffNeg_NC_058384.1_22053175_22053386_Felis_catus_revComp,0.07797,noncoding
NC_058377.1_6775700_6775612_Felis_catus_revComp,0.16593,noncoding
NC_058368.1_52701643_52701507_Felis_catus_revComp,0.17457,noncoding
OffNeg_NC_058370.1_117837445_117837335_Felis_catus_revComp,0.03208,noncoding
NC_058374.1_82503219_82503335_Felis_catus_revComp,0.06903,noncoding
OffPos_NC_058381.1_13240049_13240130_Felis_catus_revComp,0.08093,noncoding
NC_058368.1_116549380_116549488_Felis_catus_revComp,0.32248,noncoding
OffNeg_NC_058368.1_210817187_210817016_Felis_catus_revComp,0.06792,noncoding
OffPos_NC_058373.1_31361384_31361284_Felis_catus_revComp,0.02122,noncoding
NC_058385.1_73630747_73630666_Felis_catus_revComp,0.52891,coding
Shuf_NC_058368.1_116262586_116262412_Felis_catus_revComp,0.86330,coding
OffPos_NC_058368.1_82335840_82335678_Felis_catus_revComp,0.02048,noncoding
Shuf_NC_058369.1_9890785_9890478_Felis_catus_revComp,0.30263,noncoding
Shuf_NC_058373.1_71804439_71804671_Felis_catus_revComp,0.85850,coding
OffNeg_NC_058382.1_8999485_8999390_Felis_catus_revComp,0.01581,noncoding
OffPos_NC_058373.1_40301668_40301758_Felis_catus_revComp,0.06735,noncoding
NC_058378.1_73767292_73767382_Felis_catus_revComp,0.23510,noncoding
Shuf_NC_058381.1_28566505_28566298_Felis_catus_revComp,0.36483,noncoding
OffNeg_NC_058374.1_131793683_131793812_Felis_catus_revComp,0.06811,noncoding
Shuf_NC_058369.1_154741843_154741725_Felis_catus_revComp,0.20541,noncoding
NC_058376.1_2337722_2337613_Felis_catus_revComp,0.04533,noncoding
OffPos_NC_058379.1_15860307_15860398_Felis_catus_revComp,0.02127,noncoding
NC_058385.1_82144243_82144639_Felis_catus_revComp,0.64346,coding
OffPos_NC_058383.1_20607444_20606807_Felis_catus_revComp,0.04850,noncoding
OffNeg_NC_058386.1_106918723_106918592_Felis_catus_revComp,0.04526,noncoding
NC_058373.1_119566936_119566814_Felis_catus_revComp,0.28831,noncoding
NC_058370.1_19453847_19453946_Felis_catus_revComp,0.05267,noncoding
NC_058369.1_53234602_53234463_Felis_catus_revComp,0.17457,noncoding
Shuf_NC_058386.1_97205176_97205504_Felis_catus_revComp,0.80600,coding
Shuf_NC_058370.1_86531040_86530758_Felis_catus_revComp,0.32610,noncoding
OffPos_NC_058381.1_18094583_18094465_Felis_catus_revComp,0.21952,noncoding
OffNeg_NC_058375.1_111518344_111518480_Felis_catus_revComp,0.64538,coding
OffNeg_NC_058370.1_30317752_30317482_Felis_catus_revComp,0.02918,noncoding
OffPos_NC_058369.1_146136242_146136029_Felis_catus_revComp,0.08600,noncoding
Shuf_NC_058372.1_66161214_66161356_Felis_catus_revComp,0.11368,noncoding
OffPos_NC_058386.1_27949151_27948971_Felis_catus_revComp,0.04572,noncoding
OffNeg_NC_058375.1_202252739_202252655_Felis_catus_revComp,0.32824,noncoding
OffPos_NC_058368.1_172841533_172841652_Felis_catus_revComp,0.13422,noncoding
OffPos_NC_058380.1_14701502_14701351_Felis_catus_revComp,0.03521,noncoding
Shuf_NC_058375.1_175843255_175843354_Felis_catus_revComp,0.35567,noncoding
Shuf_NC_058374.1_133558095_133558191_Felis_catus_revComp,0.17257,noncoding
OffPos_NC_058383.1_17006068_17005962_Felis_catus_revComp,0.03107,noncoding
OffNeg_NC_058374.1_132391658_132391429_Felis_catus_revComp,0.08907,noncoding
OffPos_NC_058371.1_86332046_86331964_Felis_catus_revComp,0.96870,coding
OffNeg_NC_058371.1_52230961_52231143_Felis_catus_revComp,0.09052,noncoding
OffPos_NC_058371.1_34668670_34668441_Felis_catus_revComp,0.40125,noncoding
NC_058372.1_136090406_136090535_Felis_catus_revComp,0.15049,noncoding
NC_058384.1_31758874_31758632_Felis_catus_revComp,0.02168,noncoding
OffNeg_NC_058370.1_88940940_88940805_Felis_catus_revComp,0.04365,noncoding
NC_058376.1_131070747_131070567_Felis_catus_revComp,0.01927,noncoding
Shuf_NC_058369.1_447851_448035_Felis_catus_revComp,0.53011,coding
Shuf_NC_058370.1_22419310_22419433_Felis_catus_revComp,0.10842,noncoding
Shuf_NC_058373.1_3187705_3187620_Felis_catus_revComp,0.46530,noncoding
NC_058374.1_124130945_124131130_Felis_catus_revComp,0.40301,noncoding
OffPos_NC_058381.1_41456125_41455994_Felis_catus_revComp,0.02906,noncoding
OffNeg_NC_058375.1_177742193_177742007_Felis_catus_revComp,0.06943,noncoding
Shuf_NC_058375.1_94995749_94995650_Felis_catus_revComp,0.33250,noncoding
NC_058380.1_88588054_88588153_Felis_catus_revComp,0.05344,noncoding
NC_058370.1_139372969_139373091_Felis_catus_revComp,0.04590,noncoding
Shuf_NC_058381.1_1461942_1462041_Felis_catus_revComp,0.47783,noncoding
Shuf_NC_058381.1_15182572_15182775_Felis_catus_revComp,0.06476,noncoding
Shuf_NC_058374.1_11734248_11734352_Felis_catus_revComp,0.20230,noncoding
NC_058369.1_166177501_166177600_Felis_catus_revComp,0.28674,noncoding
NC_058381.1_40802193_40802099_Felis_catus_revComp,0.04243,noncoding
OffNeg_NC_058381.1_269475_269374_Felis_catus_revComp,0.02189,noncoding
OffNeg_NC_058381.1_37784187_37784343_Felis_catus_revComp,0.23564,noncoding
Shuf_NC_058373.1_105398004_105398160_Felis_catus_revComp,0.70261,coding
Shuf_NC_058374.1_121431811_121431933_Felis_catus_revComp,0.75910,coding
Shuf_NC_058376.1_152089247_152089131_Felis_catus_revComp,0.36776,noncoding
OffPos_NC_058375.1_170570559_170570442_Felis_catus_revComp,0.38694,noncoding
Shuf_NC_058384.1_2877076_2876833_Felis_catus_revComp,0.66242,coding
OffNeg_NC_058380.1_83734397_83734478_Felis_catus_revComp,0.03715,noncoding
NC_058380.1_29234804_29234629_Felis_catus_revComp,0.25677,noncoding
NC_058382.1_31824738_31824471_Felis_catus_revComp,0.04562,noncoding
OffPos_NC_058375.1_151739204_151739048_Felis_catus_revComp,0.12438,noncoding
OffNeg_NC_058368.1_121418686_121418547_Felis_catus_revComp,0.04654,noncoding
NC_058375.1_58208633_58208750_Felis_catus_revComp,0.01372,noncoding
OffPos_NC_058377.1_74354163_74354289_Felis_catus_revComp,0.11921,noncoding
OffNeg_NC_058376.1_83295889_83295712_Felis_catus_revComp,0.03224,noncoding
OffPos_NC_058372.1_118403363_118403192_Felis_catus_revComp,0.02859,noncoding
Shuf_NC_058368.1_195674942_195675074_Felis_catus_revComp,0.20018,noncoding
NC_058372.1_30889213_30888674_Felis_catus_revComp,0.38710,noncoding
OffPos_NC_058375.1_213086406_213086523_Felis_catus_revComp,0.27935,noncoding
Shuf_NC_058372.1_129204197_129204365_Felis_catus_revComp,0.48108,noncoding
OffNeg_NC_058370.1_23588489_23588647_Felis_catus_revComp,0.05055,noncoding
NC_058372.1_39909320_39908405_Felis_catus_revComp,0.25461,noncoding
NC_058384.1_63022577_63022754_Felis_catus_revComp,0.16283,noncoding
Shuf_NC_058375.1_216131744_216131862_Felis_catus_revComp,0.10103,noncoding
Shuf_NC_058377.1_108795969_108796059_Felis_catus_revComp,0.59368,coding
OffNeg_NC_058375.1_19209026_19209107_Felis_catus_revComp,0.04337,noncoding
OffPos_NC_058368.1_144199406_144199290_Felis_catus_revComp,0.08183,noncoding
NC_058368.1_51189148_51189025_Felis_catus_revComp,0.96474,coding
Shuf_NC_058372.1_94670467_94670333_Felis_catus_revComp,0.10271,noncoding
OffNeg_NC_058386.1_93796257_93796136_Felis_catus_revComp,0.23306,noncoding
OffPos_NC_058385.1_17656701_17656831_Felis_catus_revComp,0.05906,noncoding
Shuf_NC_058375.1_53229625_53229774_Felis_catus_revComp,0.19428,noncoding
OffPos_NC_058379.1_32443386_32443302_Felis_catus_revComp,0.14490,noncoding
Shuf_NC_058378.1_60180159_60179545_Felis_catus_revComp,0.12439,noncoding
NC_058375.1_202642133_202642325_Felis_catus_revComp,0.43421,noncoding
Shuf_NC_058374.1_19787353_19787176_Felis_catus_revComp,0.31189,noncoding
OffPos_NC_058371.1_163937295_163937392_Felis_catus_revComp,0.07600,noncoding
OffPos_NC_058384.1_13528225_13528578_Felis_catus_revComp,0.04134,noncoding
OffNeg_NC_058369.1_11366856_11366725_Felis_catus_revComp,0.07428,noncoding
Shuf_NC_058376.1_121453181_121453073_Felis_catus_revComp,0.19787,noncoding
OffPos_NC_058373.1_118149716_118149800_Felis_catus_revComp,0.09020,noncoding
Shuf_NC_058382.1_23420530_23420923_Felis_catus_revComp,0.72328,coding
OffNeg_NC_058369.1_60744698_60744792_Felis_catus_revComp,0.05152,noncoding
OffPos_NC_058376.1_78110349_78110220_Felis_catus_revComp,0.03551,noncoding
OffPos_NC_058384.1_10344960_10345053_Felis_catus_revComp,0.05225,noncoding
NC_058369.1_18424421_18424229_Felis_catus_revComp,0.48039,noncoding
Shuf_NC_058378.1_12196388_12196273_Felis_catus_revComp,0.89304,coding
OffNeg_NC_058379.1_44193603_44193760_Felis_catus_revComp,0.05702,noncoding
NC_058380.1_56845549_56845389_Felis_catus_revComp,0.04449,noncoding
OffNeg_NC_058371.1_51638112_51637874_Felis_catus_revComp,0.12824,noncoding
OffPos_NC_058370.1_110165162_110165291_Felis_catus_revComp,0.01683,noncoding
NC_058369.1_156879842_156880021_Felis_catus_revComp,0.51346,coding
Shuf_NC_058383.1_40747792_40747711_Felis_catus_revComp,0.18691,noncoding
OffNeg_NC_058374.1_77919233_77919101_Felis_catus_revComp,0.07897,noncoding
Shuf_NC_058372.1_32080855_32080770_Felis_catus_revComp,0.12800,noncoding
OffPos_NC_058375.1_203443440_203443606_Felis_catus_revComp,0.08356,noncoding
OffPos_NC_058370.1_21760473_21760352_Felis_catus_revComp,0.03044,noncoding
OffNeg_NC_058381.1_4690560_4690251_Felis_catus_revComp,0.19665,noncoding
OffNeg_NC_058369.1_8004683_8004768_Felis_catus_revComp,0.04749,noncoding
Shuf_NC_058372.1_33982004_33982108_Felis_catus_revComp,0.08231,noncoding
OffNeg_NC_058369.1_101763682_101763769_Felis_catus_revComp,0.07071,noncoding
OffPos_NC_058375.1_148198869_148199001_Felis_catus_revComp,0.18752,noncoding
NC_058369.1_59677801_59677665_Felis_catus_revComp,0.33811,noncoding
OffPos_NC_058368.1_211304612_211304762_Felis_catus_revComp,0.09005,noncoding
NC_058375.1_126082364_126082267_Felis_catus_revComp,0.02206,noncoding
NC_058369.1_163474157_163473983_Felis_catus_revComp,0.06917,noncoding
NC_058374.1_83448929_83449062_Felis_catus_revComp,0.03919,noncoding
Shuf_NC_058370.1_114045126_114044992_Felis_catus_revComp,0.42598,noncoding
Shuf_NC_058375.1_169880683_169880542_Felis_catus_revComp,0.06946,noncoding
Shuf_NC_058374.1_141796929_141797015_Felis_catus_revComp,0.23215,noncoding
NC_058375.1_8782131_8782388_Felis_catus_revComp,0.07138,noncoding
OffNeg_NC_058371.1_202215790_202215976_Felis_catus_revComp,0.08314,noncoding
OffPos_NC_058378.1_54719000_54718827_Felis_catus_revComp,0.15042,noncoding
OffPos_NC_058375.1_24028373_24028213_Felis_catus_revComp,0.08310,noncoding
NC_058373.1_53552510_53552286_Felis_catus_revComp,0.09151,noncoding
NC_058375.1_182251010_182250882_Felis_catus_revComp,0.02721,noncoding
NC_058379.1_77419969_77420082_Felis_catus_revComp,0.54293,coding
OffNeg_NC_058375.1_23906121_23906004_Felis_catus_revComp,0.03170,noncoding
OffPos_NC_058385.1_66476772_66476636_Felis_catus_revComp,0.33602,noncoding
NC_058377.1_3164728_3164618_Felis_catus_revComp,0.27232,noncoding
NC_058386.1_57501119_57501242_Felis_catus_revComp,0.04190,noncoding
OffNeg_NC_058373.1_98139304_98139552_Felis_catus_revComp,0.08433,noncoding
NC_058382.1_60648999_60648891_Felis_catus_revComp,0.06859,noncoding
NC_058374.1_82397452_82397324_Felis_catus_revComp,0.06116,noncoding
OffPos_NC_058373.1_116009589_116009772_Felis_catus_revComp,0.02168,noncoding
OffPos_NC_058385.1_23012132_23012022_Felis_catus_revComp,0.13554,noncoding
OffPos_NC_058370.1_28363054_28363204_Felis_catus_revComp,0.03806,noncoding
NC_058371.1_33795926_33795845_Felis_catus_revComp,0.57416,coding
OffNeg_NC_058370.1_35333473_35333624_Felis_catus_revComp,0.01642,noncoding
Shuf_NC_058373.1_110342621_110342431_Felis_catus_revComp,0.09923,noncoding
OffNeg_NC_058368.1_123601720_123601852_Felis_catus_revComp,0.08038,noncoding
NC_058383.1_39445450_39444950_Felis_catus_revComp,0.06505,noncoding
NC_058368.1_139073729_139073580_Felis_catus_revComp,0.13129,noncoding
