Name,Score,Label
OffPos_NC_058385.1_73588500_73588401_Felis_catus_revComp,-2.291400,Non-coding
OffPos_NC_058376.1_143292808_143292720_Felis_catus_revComp,-2.251840,Non-coding
NC_058380.1_74201636_74201744_Felis_catus_revComp,-1.847280,Non-coding
Shuf_NC_058374.1_43445636_43445864_Felis_catus_revComp,-2.298560,Non-coding
OffPos_NC_058377.1_112740752_112740641_Felis_catus_revComp,-2.408770,Non-coding
OffPos_NC_058383.1_28519205_28519334_Felis_catus_revComp,-2.541780,Non-coding
OffPos_NC_058369.1_151137441_151137321_Felis_catus_revComp,-2.059030,Non-coding
OffNeg_NC_058379.1_18969045_18969133_Felis_catus_revComp,-2.312700,Non-coding
OffNeg_NC_058372.1_30359536_30359422_Felis_catus_revComp,-2.523520,Non-coding
OffNeg_NC_058373.1_52254804_52254950_Felis_catus_revComp,-2.375750,Non-coding
NC_058368.1_178153059_178152976_Felis_catus_revComp,-2.452980,Non-coding
NC_058376.1_71501151_71501049_Felis_catus_revComp,-1.888520,Non-coding
Shuf_NC_058385.1_74197461_74197669_Felis_catus_revComp,-2.306530,Non-coding
OffNeg_NC_058374.1_141823238_141823124_Felis_catus_revComp,-1.627300,Non-coding
OffNeg_NC_058382.1_19892114_19891871_Felis_catus_revComp,-1.891350,Non-coding
NC_058379.1_22834730_22834619_Felis_catus_revComp,-2.249060,Non-coding
OffPos_NC_058372.1_29317080_29316873_Felis_catus_revComp,-1.780950,Non-coding
NC_058386.1_65559207_65559090_Felis_catus_revComp,-2.460650,Non-coding
OffNeg_NC_058368.1_108744_108897_Felis_catus_revComp,-2.326360,Non-coding
Shuf_NC_058371.1_135629679_135629907_Felis_catus_revComp,-1.910020,Non-coding
Shuf_NC_058378.1_43908861_43908432_Felis_catus_revComp,-1.532740,Non-coding
Shuf_NC_058368.1_192327387_192327550_Felis_catus_revComp,-2.087270,Non-coding
OffNeg_NC_058382.1_15332912_15332823_Felis_catus_revComp,-2.413930,Non-coding
NC_058382.1_10720849_10720706_Felis_catus_revComp,-1.498540,Non-coding
OffPos_NC_058370.1_118605430_118605190_Felis_catus_revComp,-2.609170,Non-coding
NC_058375.1_187102399_187102553_Felis_catus_revComp,-1.958800,Non-coding
Shuf_NC_058382.1_11276754_11276652_Felis_catus_revComp,-2.120940,Non-coding
NC_058383.1_37234017_37234216_Felis_catus_revComp,-2.101840,Non-coding
OffNeg_NC_058381.1_50278982_50278813_Felis_catus_revComp,-2.327820,Non-coding
NC_058377.1_110304630_110304730_Felis_catus_revComp,-1.681520,Non-coding
Shuf_NC_058377.1_110318666_110318887_Felis_catus_revComp,-1.524630,Non-coding
NC_058382.1_17452723_17452585_Felis_catus_revComp,-2.050280,Non-coding
Shuf_NC_058381.1_13605506_13605412_Felis_catus_revComp,-2.353250,Non-coding
NC_058372.1_39925128_39925256_Felis_catus_revComp,-2.224000,Non-coding
OffPos_NC_058372.1_124851719_124851848_Felis_catus_revComp,-2.508700,Non-coding
OffNeg_NC_058374.1_37765009_37765230_Felis_catus_revComp,-1.954030,Non-coding
OffNeg_NC_058377.1_59183428_59183534_Felis_catus_revComp,-2.225740,Non-coding
OffNeg_NC_058381.1_57971472_57971610_Felis_catus_revComp,-2.557520,Non-coding
Shuf_NC_058374.1_138492231_138492600_Felis_catus_revComp,-1.899930,Non-coding
NC_058375.1_33445797_33446136_Felis_catus_revComp,-1.809320,Non-coding
NC_058383.1_40405570_40405725_Felis_catus_revComp,-2.382990,Non-coding
NC_058370.1_6468989_6468908_Felis_catus_revComp,-2.234350,Non-coding
NC_058378.1_76949531_76949640_Felis_catus_revComp,-1.820090,Non-coding
Shuf_NC_058382.1_26466903_26466804_Felis_catus_revComp,-2.161010,Non-coding
OffNeg_NC_058373.1_2997388_2997236_Felis_catus_revComp,-2.694850,Non-coding
Shuf_NC_058377.1_99474801_99474921_Felis_catus_revComp,-2.306200,Non-coding
Shuf_NC_058383.1_17382144_17382361_Felis_catus_revComp,-1.954120,Non-coding
OffNeg_NC_058368.1_211471101_211470951_Felis_catus_revComp,-2.480100,Non-coding
Shuf_NC_058378.1_54317690_54317839_Felis_catus_revComp,-1.816300,Non-coding
OffPos_NC_058371.1_84931239_84931134_Felis_catus_revComp,-2.518720,Non-coding
Shuf_NC_058373.1_73500741_73500644_Felis_catus_revComp,-2.282530,Non-coding
NC_058368.1_46256226_46256082_Felis_catus_revComp,-2.595110,Non-coding
OffPos_NC_058378.1_49788101_49787842_Felis_catus_revComp,-1.566480,Non-coding
OffPos_NC_058381.1_44594615_44594502_Felis_catus_revComp,-1.888680,Non-coding
OffPos_NC_058369.1_4680852_4681040_Felis_catus_revComp,-1.939000,Non-coding
OffPos_NC_058376.1_71509618_71509462_Felis_catus_revComp,-1.706070,Non-coding
NC_058384.1_53955129_53954859_Felis_catus_revComp,-1.957230,Non-coding
Shuf_NC_058372.1_37216884_37217046_Felis_catus_revComp,-2.388650,Non-coding
Shuf_NC_058378.1_33942183_33942057_Felis_catus_revComp,-2.239330,Non-coding
OffPos_NC_058375.1_16191992_16192097_Felis_catus_revComp,-2.433450,Non-coding
OffPos_NC_058374.1_76780837_76780756_Felis_catus_revComp,-2.302180,Non-coding
OffPos_NC_058376.1_40580673_40580862_Felis_catus_revComp,-2.318520,Non-coding
Shuf_NC_058381.1_58116658_58116509_Felis_catus_revComp,-2.120790,Non-coding
Shuf_NC_058369.1_10331009_10330773_Felis_catus_revComp,-2.107030,Non-coding
Shuf_NC_058377.1_74811174_74811313_Felis_catus_revComp,-2.322750,Non-coding
Shuf_NC_058385.1_44306290_44306428_Felis_catus_revComp,-2.350400,Non-coding
OffPos_NC_058380.1_91205941_91206065_Felis_catus_revComp,-2.351890,Non-coding
NC_058379.1_8568426_8568549_Felis_catus_revComp,-2.197730,Non-coding
NC_058369.1_12296002_12295858_Felis_catus_revComp,-2.194440,Non-coding
Shuf_NC_058370.1_23790976_23791851_Felis_catus_revComp,-1.673700,Non-coding
OffPos_NC_058381.1_19901568_19901410_Felis_catus_revComp,-2.241440,Non-coding
NC_058378.1_31577985_31578096_Felis_catus_revComp,-2.226840,Non-coding
OffNeg_NC_058380.1_89251508_89251636_Felis_catus_revComp,-2.257480,Non-coding
NC_058368.1_87415496_87415325_Felis_catus_revComp,-2.183840,Non-coding
OffPos_NC_058386.1_31248209_31249172_Felis_catus_revComp,-2.347120,Non-coding
Shuf_NC_058382.1_7160340_7160476_Felis_catus_revComp,-2.333150,Non-coding
Shuf_NC_058372.1_20981424_20981259_Felis_catus_revComp,-2.379560,Non-coding
OffNeg_NC_058383.1_956467_956652_Felis_catus_revComp,-2.036500,Non-coding
Shuf_NC_058384.1_42619527_42619346_Felis_catus_revComp,-2.399900,Non-coding
Shuf_NC_058382.1_6967713_6968094_Felis_catus_revComp,-1.305930,Non-coding
OffPos_NC_058382.1_48336267_48336379_Felis_catus_revComp,-2.131600,Non-coding
NC_058383.1_1912192_1912042_Felis_catus_revComp,-2.310150,Non-coding
Shuf_NC_058378.1_12326743_12326927_Felis_catus_revComp,-2.145810,Non-coding
OffNeg_NC_058386.1_58057511_58057601_Felis_catus_revComp,-2.428180,Non-coding
OffNeg_NC_058381.1_58167187_58166938_Felis_catus_revComp,-1.501700,Non-coding
OffPos_NC_058375.1_4203830_4203962_Felis_catus_revComp,-2.170100,Non-coding
OffPos_NC_058384.1_33088465_33088328_Felis_catus_revComp,-2.320100,Non-coding
Shuf_NC_058373.1_102571516_102571424_Felis_catus_revComp,-2.182240,Non-coding
NC_058383.1_6806099_6806237_Felis_catus_revComp,-2.443540,Non-coding
Shuf_NC_058380.1_29577236_29577098_Felis_catus_revComp,-2.217020,Non-coding
Shuf_NC_058375.1_166405294_166405199_Felis_catus_revComp,-2.107850,Non-coding
OffNeg_NC_058384.1_62341617_62341486_Felis_catus_revComp,-2.375480,Non-coding
OffNeg_NC_058371.1_86490826_86490944_Felis_catus_revComp,-1.948220,Non-coding
Shuf_NC_058377.1_82665063_82664905_Felis_catus_revComp,-2.030890,Non-coding
NC_058375.1_166688664_166688385_Felis_catus_revComp,-2.253510,Non-coding
Shuf_NC_058375.1_131731292_131731163_Felis_catus_revComp,-2.174500,Non-coding
NC_058383.1_17416292_17416211_Felis_catus_revComp,-2.122700,Non-coding
NC_058368.1_10339999_10339865_Felis_catus_revComp,-1.911200,Non-coding
OffNeg_NC_058383.1_5455547_5455437_Felis_catus_revComp,-2.639710,Non-coding
OffNeg_NC_058382.1_8229653_8229825_Felis_catus_revComp,-2.071080,Non-coding
OffNeg_NC_058373.1_144052712_144053006_Felis_catus_revComp,-2.201340,Non-coding
NC_058370.1_42994873_42995020_Felis_catus_revComp,-1.930830,Non-coding
OffNeg_NC_058385.1_82478132_82478275_Felis_catus_revComp,-2.398710,Non-coding
OffPos_NC_058369.1_18757658_18757739_Felis_catus_revComp,-2.032580,Non-coding
OffNeg_NC_058384.1_59187363_59187253_Felis_catus_revComp,-2.116290,Non-coding
OffPos_NC_058382.1_13285339_13285029_Felis_catus_revComp,-2.929920,Non-coding
NC_058383.1_40318151_40318027_Felis_catus_revComp,-2.015830,Non-coding
OffNeg_NC_058382.1_34056171_34056261_Felis_catus_revComp,-1.552410,Non-coding
OffNeg_NC_058374.1_83028046_83027894_Felis_catus_revComp,-1.824400,Non-coding
OffNeg_NC_058377.1_56818422_56818541_Felis_catus_revComp,-1.906610,Non-coding
Shuf_NC_058370.1_64149768_64149941_Felis_catus_revComp,-2.007740,Non-coding
OffNeg_NC_058371.1_141229028_141228920_Felis_catus_revComp,-2.411130,Non-coding
NC_058370.1_73268078_73268275_Felis_catus_revComp,-2.085410,Non-coding
OffNeg_NC_058381.1_56361197_56361322_Felis_catus_revComp,-2.096380,Non-coding
OffPos_NC_058386.1_41318817_41318947_Felis_catus_revComp,-2.523570,Non-coding
OffPos_NC_058378.1_56143328_56143184_Felis_catus_revComp,-2.685240,Non-coding
NC_058378.1_31420977_31421094_Felis_catus_revComp,-2.368380,Non-coding
OffPos_NC_058385.1_74338954_74339146_Felis_catus_revComp,-2.260240,Non-coding
OffPos_NC_058369.1_18772769_18772943_Felis_catus_revComp,-1.527110,Non-coding
Shuf_NC_058377.1_108713942_108714053_Felis_catus_revComp,-2.123400,Non-coding
NC_058369.1_9932295_9932457_Felis_catus_revComp,-1.751810,Non-coding
OffPos_NC_058370.1_12474773_12474978_Felis_catus_revComp,-2.517230,Non-coding
Shuf_NC_058376.1_157513417_157513572_Felis_catus_revComp,-2.338880,Non-coding
OffPos_NC_058371.1_39283663_39283373_Felis_catus_revComp,-1.162370,Non-coding
Shuf_NC_058370.1_29890928_29890761_Felis_catus_revComp,-2.036880,Non-coding
OffPos_NC_058374.1_93227742_93227598_Felis_catus_revComp,-2.570510,Non-coding
NC_058372.1_21019696_21019541_Felis_catus_revComp,-2.015860,Non-coding
OffPos_NC_058386.1_50970278_50970148_Felis_catus_revComp,-3.035120,Non-coding
NC_058371.1_193668972_193668794_Felis_catus_revComp,-1.805740,Non-coding
NC_058369.1_86818329_86818212_Felis_catus_revComp,-2.663350,Non-coding
NC_058383.1_15728592_15728393_Felis_catus_revComp,-2.389640,Non-coding
NC_058376.1_49058327_49058205_Felis_catus_revComp,-2.276020,Non-coding
OffPos_NC_058369.1_51356654_51356750_Felis_catus_revComp,-2.220470,Non-coding
Shuf_NC_058378.1_54302993_54302817_Felis_catus_revComp,-2.421900,Non-coding
OffPos_NC_058375.1_166612476_166612389_Felis_catus_revComp,-2.164540,Non-coding
NC_058369.1_447851_448035_Felis_catus_revComp,-2.743640,Non-coding
Shuf_NC_058371.1_66457927_66458046_Felis_catus_revComp,-2.363840,Non-coding
OffNeg_NC_058384.1_22053175_22053386_Felis_catus_revComp,-2.324180,Non-coding
NC_058377.1_6775700_6775612_Felis_catus_revComp,-2.618990,Non-coding
NC_058368.1_52701643_52701507_Felis_catus_revComp,-2.241480,Non-coding
OffNeg_NC_058370.1_117837445_117837335_Felis_catus_revComp,-2.604780,Non-coding
NC_058374.1_82503219_82503335_Felis_catus_revComp,-1.963760,Non-coding
OffPos_NC_058381.1_13240049_13240130_Felis_catus_revComp,-1.948470,Non-coding
NC_058368.1_116549380_116549488_Felis_catus_revComp,-1.333740,Non-coding
OffNeg_NC_058368.1_210817187_210817016_Felis_catus_revComp,-2.296590,Non-coding
OffPos_NC_058373.1_31361384_31361284_Felis_catus_revComp,-2.133110,Non-coding
NC_058385.1_73630747_73630666_Felis_catus_revComp,-2.012340,Non-coding
Shuf_NC_058368.1_116262586_116262412_Felis_catus_revComp,-1.985160,Non-coding
OffPos_NC_058368.1_82335840_82335678_Felis_catus_revComp,-2.322690,Non-coding
Shuf_NC_058369.1_9890785_9890478_Felis_catus_revComp,-1.972410,Non-coding
Shuf_NC_058373.1_71804439_71804671_Felis_catus_revComp,-1.883490,Non-coding
OffNeg_NC_058382.1_8999485_8999390_Felis_catus_revComp,-2.104290,Non-coding
OffPos_NC_058373.1_40301668_40301758_Felis_catus_revComp,-2.486400,Non-coding
NC_058378.1_73767292_73767382_Felis_catus_revComp,-2.179750,Non-coding
Shuf_NC_058381.1_28566505_28566298_Felis_catus_revComp,-2.278070,Non-coding
OffNeg_NC_058374.1_131793683_131793812_Felis_catus_revComp,-2.014700,Non-coding
Shuf_NC_058369.1_154741843_154741725_Felis_catus_revComp,-2.274730,Non-coding
NC_058376.1_2337722_2337613_Felis_catus_revComp,-2.061740,Non-coding
OffPos_NC_058379.1_15860307_15860398_Felis_catus_revComp,-2.520940,Non-coding
NC_058385.1_82144243_82144639_Felis_catus_revComp,-1.387260,Non-coding
OffPos_NC_058383.1_20607444_20606807_Felis_catus_revComp,-1.075380,Non-coding
OffNeg_NC_058386.1_106918723_106918592_Felis_catus_revComp,-2.232280,Non-coding
NC_058373.1_119566936_119566814_Felis_catus_revComp,-2.269350,Non-coding
NC_058370.1_19453847_19453946_Felis_catus_revComp,-2.249410,Non-coding
NC_058369.1_53234602_53234463_Felis_catus_revComp,-1.992680,Non-coding
Shuf_NC_058386.1_97205176_97205504_Felis_catus_revComp,-1.234970,Non-coding
Shuf_NC_058370.1_86531040_86530758_Felis_catus_revComp,-1.650780,Non-coding
OffPos_NC_058381.1_18094583_18094465_Felis_catus_revComp,-2.142540,Non-coding
OffNeg_NC_058375.1_111518344_111518480_Felis_catus_revComp,-1.249170,Non-coding
OffNeg_NC_058370.1_30317752_30317482_Felis_catus_revComp,-1.130350,Non-coding
OffPos_NC_058369.1_146136242_146136029_Felis_catus_revComp,-2.401310,Non-coding
Shuf_NC_058372.1_66161214_66161356_Felis_catus_revComp,-2.361490,Non-coding
OffPos_NC_058386.1_27949151_27948971_Felis_catus_revComp,-2.788100,Non-coding
OffNeg_NC_058375.1_202252739_202252655_Felis_catus_revComp,-1.897900,Non-coding
OffPos_NC_058368.1_172841533_172841652_Felis_catus_revComp,-2.198740,Non-coding
OffPos_NC_058380.1_14701502_14701351_Felis_catus_revComp,-2.271340,Non-coding
Shuf_NC_058375.1_175843255_175843354_Felis_catus_revComp,-2.158930,Non-coding
Shuf_NC_058374.1_133558095_133558191_Felis_catus_revComp,-2.237930,Non-coding
OffPos_NC_058383.1_17006068_17005962_Felis_catus_revComp,-2.061840,Non-coding
OffNeg_NC_058374.1_132391658_132391429_Felis_catus_revComp,-1.572390,Non-coding
OffPos_NC_058371.1_86332046_86331964_Felis_catus_revComp,-1.438700,Non-coding
OffNeg_NC_058371.1_52230961_52231143_Felis_catus_revComp,-2.344990,Non-coding
OffPos_NC_058371.1_34668670_34668441_Felis_catus_revComp,-2.276530,Non-coding
NC_058372.1_136090406_136090535_Felis_catus_revComp,-1.923930,Non-coding
NC_058384.1_31758874_31758632_Felis_catus_revComp,-1.986240,Non-coding
OffNeg_NC_058370.1_88940940_88940805_Felis_catus_revComp,-2.375080,Non-coding
NC_058376.1_131070747_131070567_Felis_catus_revComp,-2.510670,Non-coding
Shuf_NC_058369.1_447851_448035_Felis_catus_revComp,-1.910920,Non-coding
Shuf_NC_058370.1_22419310_22419433_Felis_catus_revComp,-2.330160,Non-coding
Shuf_NC_058373.1_3187705_3187620_Felis_catus_revComp,-2.366100,Non-coding
NC_058374.1_124130945_124131130_Felis_catus_revComp,-2.166430,Non-coding
OffPos_NC_058381.1_41456125_41455994_Felis_catus_revComp,-2.543900,Non-coding
OffNeg_NC_058375.1_177742193_177742007_Felis_catus_revComp,-1.950830,Non-coding
Shuf_NC_058375.1_94995749_94995650_Felis_catus_revComp,-2.107830,Non-coding
NC_058380.1_88588054_88588153_Felis_catus_revComp,-2.121400,Non-coding
NC_058370.1_139372969_139373091_Felis_catus_revComp,-2.087190,Non-coding
Shuf_NC_058381.1_1461942_1462041_Felis_catus_revComp,-2.218980,Non-coding
Shuf_NC_058381.1_15182572_15182775_Felis_catus_revComp,-2.166250,Non-coding
Shuf_NC_058374.1_11734248_11734352_Felis_catus_revComp,-1.865730,Non-coding
NC_058369.1_166177501_166177600_Felis_catus_revComp,-2.077690,Non-coding
NC_058381.1_40802193_40802099_Felis_catus_revComp,-2.347150,Non-coding
OffNeg_NC_058381.1_269475_269374_Felis_catus_revComp,-2.478810,Non-coding
OffNeg_NC_058381.1_37784187_37784343_Felis_catus_revComp,-1.883670,Non-coding
Shuf_NC_058373.1_105398004_105398160_Felis_catus_revComp,-2.121550,Non-coding
Shuf_NC_058374.1_121431811_121431933_Felis_catus_revComp,-2.348910,Non-coding
Shuf_NC_058376.1_152089247_152089131_Felis_catus_revComp,-2.104780,Non-coding
OffPos_NC_058375.1_170570559_170570442_Felis_catus_revComp,-2.368970,Non-coding
Shuf_NC_058384.1_2877076_2876833_Felis_catus_revComp,-1.677380,Non-coding
OffNeg_NC_058380.1_83734397_83734478_Felis_catus_revComp,-2.484290,Non-coding
NC_058380.1_29234804_29234629_Felis_catus_revComp,-2.118390,Non-coding
NC_058382.1_31824738_31824471_Felis_catus_revComp,-1.896650,Non-coding
OffPos_NC_058375.1_151739204_151739048_Felis_catus_revComp,-2.084830,Non-coding
OffNeg_NC_058368.1_121418686_121418547_Felis_catus_revComp,-2.268420,Non-coding
NC_058375.1_58208633_58208750_Felis_catus_revComp,-2.461840,Non-coding
OffPos_NC_058377.1_74354163_74354289_Felis_catus_revComp,-2.381510,Non-coding
OffNeg_NC_058376.1_83295889_83295712_Felis_catus_revComp,-2.418570,Non-coding
OffPos_NC_058372.1_118403363_118403192_Felis_catus_revComp,-2.555620,Non-coding
Shuf_NC_058368.1_195674942_195675074_Felis_catus_revComp,-2.142980,Non-coding
NC_058372.1_30889213_30888674_Felis_catus_revComp,-1.067870,Non-coding
OffPos_NC_058375.1_213086406_213086523_Felis_catus_revComp,-1.884690,Non-coding
Shuf_NC_058372.1_129204197_129204365_Felis_catus_revComp,-2.324160,Non-coding
OffNeg_NC_058370.1_23588489_23588647_Felis_catus_revComp,-2.311220,Non-coding
NC_058372.1_39909320_39908405_Felis_catus_revComp,-2.156960,Non-coding
NC_058384.1_63022577_63022754_Felis_catus_revComp,-2.085520,Non-coding
Shuf_NC_058375.1_216131744_216131862_Felis_catus_revComp,-2.284480,Non-coding
Shuf_NC_058377.1_108795969_108796059_Felis_catus_revComp,-2.252690,Non-coding
OffNeg_NC_058375.1_19209026_19209107_Felis_catus_revComp,-2.406830,Non-coding
OffPos_NC_058368.1_144199406_144199290_Felis_catus_revComp,-2.208690,Non-coding
NC_058368.1_51189148_51189025_Felis_catus_revComp,-2.031490,Non-coding
Shuf_NC_058372.1_94670467_94670333_Felis_catus_revComp,-2.322060,Non-coding
OffNeg_NC_058386.1_93796257_93796136_Felis_catus_revComp,-2.104930,Non-coding
OffPos_NC_058385.1_17656701_17656831_Felis_catus_revComp,-2.435810,Non-coding
Shuf_NC_058375.1_53229625_53229774_Felis_catus_revComp,-2.254540,Non-coding
OffPos_NC_058379.1_32443386_32443302_Felis_catus_revComp,-2.343380,Non-coding
Shuf_NC_058378.1_60180159_60179545_Felis_catus_revComp,-1.535220,Non-coding
NC_058375.1_202642133_202642325_Felis_catus_revComp,-1.464560,Non-coding
Shuf_NC_058374.1_19787353_19787176_Felis_catus_revComp,-2.213050,Non-coding
OffPos_NC_058371.1_163937295_163937392_Felis_catus_revComp,-2.580920,Non-coding
OffPos_NC_058384.1_13528225_13528578_Felis_catus_revComp,-2.939390,Non-coding
OffNeg_NC_058369.1_11366856_11366725_Felis_catus_revComp,-2.085900,Non-coding
Shuf_NC_058376.1_121453181_121453073_Felis_catus_revComp,-2.153140,Non-coding
OffPos_NC_058373.1_118149716_118149800_Felis_catus_revComp,-2.360060,Non-coding
Shuf_NC_058382.1_23420530_23420923_Felis_catus_revComp,-2.292280,Non-coding
OffNeg_NC_058369.1_60744698_60744792_Felis_catus_revComp,-2.338890,Non-coding
OffPos_NC_058376.1_78110349_78110220_Felis_catus_revComp,-2.172950,Non-coding
OffPos_NC_058384.1_10344960_10345053_Felis_catus_revComp,-2.570670,Non-coding
NC_058369.1_18424421_18424229_Felis_catus_revComp,-1.447370,Non-coding
Shuf_NC_058378.1_12196388_12196273_Felis_catus_revComp,-2.272760,Non-coding
OffNeg_NC_058379.1_44193603_44193760_Felis_catus_revComp,-1.980760,Non-coding
NC_058380.1_56845549_56845389_Felis_catus_revComp,-1.964820,Non-coding
OffNeg_NC_058371.1_51638112_51637874_Felis_catus_revComp,-1.383970,Non-coding
OffPos_NC_058370.1_110165162_110165291_Felis_catus_revComp,-2.504920,Non-coding
NC_058369.1_156879842_156880021_Felis_catus_revComp,-1.564350,Non-coding
Shuf_NC_058383.1_40747792_40747711_Felis_catus_revComp,-2.029240,Non-coding
OffNeg_NC_058374.1_77919233_77919101_Felis_catus_revComp,-1.858360,Non-coding
Shuf_NC_058372.1_32080855_32080770_Felis_catus_revComp,-2.246120,Non-coding
OffPos_NC_058375.1_203443440_203443606_Felis_catus_revComp,-2.446520,Non-coding
OffPos_NC_058370.1_21760473_21760352_Felis_catus_revComp,-2.338720,Non-coding
OffNeg_NC_058381.1_4690560_4690251_Felis_catus_revComp,-1.587360,Non-coding
OffNeg_NC_058369.1_8004683_8004768_Felis_catus_revComp,-2.298750,Non-coding
Shuf_NC_058372.1_33982004_33982108_Felis_catus_revComp,-2.074280,Non-coding
OffNeg_NC_058369.1_101763682_101763769_Felis_catus_revComp,-2.565810,Non-coding
OffPos_NC_058375.1_148198869_148199001_Felis_catus_revComp,-1.308880,Non-coding
NC_058369.1_59677801_59677665_Felis_catus_revComp,-1.684130,Non-coding
OffPos_NC_058368.1_211304612_211304762_Felis_catus_revComp,-2.540270,Non-coding
NC_058375.1_126082364_126082267_Felis_catus_revComp,-2.427920,Non-coding
NC_058369.1_163474157_163473983_Felis_catus_revComp,-2.090000,Non-coding
